Time,Meg
16:46:01:023,33.9717
16:46:01:043,33.9455
16:46:01:062,34.2258
16:46:01:083,34.6151
16:46:01:102,34.5298
16:46:01:155,33.8624
16:46:01:155,33.8703
16:46:01:162,33.7882
16:46:01:185,34.0467
16:46:01:200,34.5204
16:46:01:222,34.3098
16:46:01:242,34.2326
16:46:01:261,34.587
16:46:01:285,34.9356
16:46:01:301,34.4625
16:46:01:321,33.8747
16:46:01:342,34.411
16:46:01:360,34.2044
16:46:01:393,33.5731
16:46:01:410,33.4697
16:46:01:430,33.4379
16:46:01:449,33.4517
16:46:01:471,33.0188
16:46:01:489,33.6672
16:46:01:509,33.6061
16:46:01:529,34.5036
16:46:01:549,33.623
16:46:01:571,34.1792
16:46:01:589,34.4937
16:46:01:609,34.469
16:46:01:629,34.3155
16:46:01:649,33.3397
16:46:01:669,33.9106
16:46:01:688,33.8299
16:46:01:708,33.9312
16:46:01:729,34.5079
16:46:01:748,34.8619
16:46:01:767,34.2216
16:46:01:795,35.0812
16:46:01:809,34.6885
16:46:01:828,35.0353
16:46:01:851,35.2442
16:46:01:869,35.0637
16:46:01:888,35.0187
16:46:01:907,35.3087
16:46:01:927,36.1782
16:46:01:947,36.0952
16:46:01:967,35.6577
16:46:01:989,36.6347
16:46:02:007,35.8236
16:46:02:027,36.6168
16:46:02:047,35.7882
16:46:02:067,36.6281
16:46:02:101,37.9623
16:46:02:119,37.7186
16:46:02:136,37.3071
16:46:02:156,36.7104
16:46:02:175,37.13
16:46:02:195,37.038
16:46:02:217,37.5807
16:46:02:235,37.4911
16:46:02:255,37.4112
16:46:02:275,37.4247
16:46:02:295,37.9125
16:46:02:317,37.9022
16:46:02:334,37.3982
16:46:02:354,37.6319
16:46:02:374,38.1862
16:46:02:394,37.5865
16:46:02:416,37.7824
16:46:02:434,37.7639
16:46:02:454,38.3746
16:46:02:473,38.1128
16:46:02:494,38.0382
16:46:02:514,38.8137
16:46:02:533,38.3763
16:46:02:555,38.1037
16:46:02:573,38.0729
16:46:02:594,39.4152
16:46:02:616,39.4111
16:46:02:632,39.6852
16:46:02:652,38.5531
16:46:02:672,38.4987
16:46:02:693,39.6558
16:46:02:715,39.1643
16:46:02:732,38.9286
16:46:02:752,38.2591
16:46:02:772,39.3215
16:46:02:792,38.7361
16:46:02:814,39.4949
16:46:02:832,39.4918
16:46:02:851,39.4791
16:46:02:872,40.3151
16:46:02:891,39.0415
16:46:02:915,38.993
16:46:02:931,39.3247
16:46:02:951,40.1459
16:46:02:971,39.2875
16:46:02:994,38.4339
16:46:03:014,39.2351
16:46:03:031,39.1944
16:46:03:051,39.1974
16:46:03:070,38.7218
16:46:03:091,38.8803
16:46:03:110,39.0504
16:46:03:147,39.0612
16:46:03:149,38.9996
16:46:03:170,38.9139
16:46:03:189,38.5575
16:46:03:212,37.3037
16:46:03:229,38.5074
16:46:03:249,38.4996
16:46:03:269,39.0149
16:46:03:288,38.7188
16:46:03:313,38.6844
16:46:03:329,37.888
16:46:03:349,37.4243
16:46:03:368,38.7288
16:46:03:395,38.3464
16:46:03:409,37.4357
16:46:03:429,37.7608
16:46:03:448,38.5932
16:46:03:468,38.6033
16:46:03:488,38.5281
16:46:03:509,37.7496
16:46:03:528,37.6777
16:46:03:548,36.7615
16:46:03:568,37.6295
16:46:03:588,37.4284
16:46:03:609,37.3647
16:46:03:628,38.1028
16:46:03:647,37.2764
16:46:03:667,37.2609
16:46:03:686,37.2538
16:46:03:707,37.2693
16:46:03:727,37.2693
16:46:03:747,38.1226
16:46:03:766,37.7674
16:46:03:795,37.2138
16:46:03:808,37.7165
16:46:03:827,37.4939
16:46:03:846,36.5189
16:46:03:866,37.0759
16:46:03:886,37.0597
16:46:03:906,37.9146
16:46:03:926,36.5823
16:46:03:945,37.8604
16:46:03:965,37.5027
16:46:03:985,37.5027
16:46:04:006,37.1784
16:46:04:025,37.1766
16:46:04:044,36.8559
16:46:04:063,36.7941
16:46:04:084,35.6266
16:46:04:104,35.8302
16:46:04:124,35.801
16:46:04:146,37.0047
16:46:04:164,36.5876
16:46:04:192,36.582
16:46:04:206,36.5597
16:46:04:224,36.2665
16:46:04:244,36.2777
16:46:04:263,36.9493
16:46:04:284,36.737
16:46:04:304,36.7124
16:46:04:323,36.6653
16:46:04:344,36.958
16:46:04:363,36.7168
16:46:04:382,36.0156
16:46:04:402,35.6826
16:46:04:422,36.9191
16:46:04:442,36.3962
16:46:04:463,37.2567
16:46:04:486,36.8809
16:46:04:505,36.8463
16:46:04:522,38.0441
16:46:04:542,36.5156
16:46:04:563,36.8225
16:46:04:593,37.7237
16:46:04:606,38.0482
16:46:04:621,37.6828
16:46:04:642,37.1372
16:46:04:661,37.6997
16:46:04:686,37.6942
16:46:04:703,38.6068
16:46:04:721,38.0021
16:46:04:741,38.0022
16:46:04:760,37.9796
16:46:04:785,38.5221
16:46:04:803,37.9648
16:46:04:822,38.5555
16:46:04:841,38.5502
16:46:04:861,38.5225
16:46:04:885,38.856
16:46:04:905,38.3721
16:46:04:922,38.9411
16:46:04:942,38.9275
16:46:04:962,38.9105
16:46:04:993,39.3145
16:46:05:009,39.2913
16:46:05:029,39.7421
16:46:05:050,39.3924
16:46:05:068,39.3064
16:46:05:089,40.1602
16:46:05:109,39.9127
16:46:05:129,39.8999
16:46:05:151,39.8277
16:46:05:168,38.6058
16:46:05:190,39.84
16:46:05:210,39.7979
16:46:05:228,41.0229
16:46:05:249,41.3707
16:46:05:267,40.96
16:46:05:289,41.899
16:46:05:308,40.3801
16:46:05:328,41.2509
16:46:05:348,40.947
16:46:05:367,41.8723
16:46:05:401,41.5505
16:46:05:407,41.5678
16:46:05:427,41.9263
16:46:05:448,41.8852
16:46:05:466,40.8896
16:46:05:486,41.7946
16:46:05:507,41.7897
16:46:05:527,42.46
16:46:05:547,41.4576
16:46:05:566,42.2739
16:46:05:587,41.4657
16:46:05:606,42.4341
16:46:05:626,43.0084
16:46:05:646,42.9828
16:46:05:666,42.5517
16:46:05:686,42.6341
16:46:05:705,43.2819
16:46:05:726,42.2691
16:46:05:746,43.0352
16:46:05:765,42.874
16:46:05:793,42.5754
16:46:05:805,42.5871
16:46:05:825,42.5508
16:46:05:846,42.5326
16:46:05:864,43.7429
16:46:05:885,41.7249
16:46:05:905,42.9714
16:46:05:924,42.7785
16:46:05:945,43.077
16:46:05:963,43.0324
16:46:05:984,42.8024
16:46:06:004,42.7864
16:46:06:024,42.6457
16:46:06:043,42.8501
16:46:06:063,42.8501
16:46:06:084,42.8286
16:46:06:103,43.0878
16:46:06:123,42.361
16:46:06:143,43.0303
16:46:06:162,43.2138
16:46:06:193,41.6392
16:46:06:204,42.8503
16:46:06:222,43.5147
16:46:06:242,42.4367
16:46:06:263,42.3626
16:46:06:282,43.286
16:46:06:302,43.2249
16:46:06:321,42.2382
16:46:06:341,42.7603
16:46:06:362,42.5163
16:46:06:389,42.489
16:46:06:401,42.0298
16:46:06:421,41.8245
16:46:06:443,42.7552
16:46:06:462,42.8027
16:46:06:484,43.16
16:46:06:501,42.0727
16:46:06:521,42.0292
16:46:06:543,41.0735
16:46:06:562,41.8688
16:46:06:592,41.8813
16:46:06:609,40.8564
16:46:06:629,41.7925
16:46:06:649,41.754
16:46:06:669,40.7807
16:46:06:688,40.6495
16:46:06:710,41.7006
16:46:06:729,41.5569
16:46:06:748,41.7496
16:46:06:769,41.9789
16:46:06:789,41.8055
16:46:06:809,41.3167
16:46:06:829,41.2533
16:46:06:849,41.2169
16:46:06:868,41.0998
16:46:06:889,41.082
16:46:06:908,42.3511
16:46:06:929,41.3017
16:46:06:949,40.3529
16:46:06:967,40.6312
16:46:06:994,40.7643
16:46:07:008,39.9846
16:46:07:028,40.6412
16:46:07:047,41.7124
16:46:07:067,41.4082
16:46:07:088,41.3392
16:46:07:107,40.0396
16:46:07:127,40.2198
16:46:07:154,40.0902
16:46:07:166,39.1502
16:46:07:187,39.0713
16:46:07:206,40.938
16:46:07:227,39.9387
16:46:07:246,39.9403
16:46:07:265,39.923
16:46:07:286,38.9438
16:46:07:306,39.8773
16:46:07:326,39.3375
16:46:07:346,38.9462
16:46:07:365,39.2779
16:46:07:393,38.0256
16:46:07:406,38.0209
16:46:07:425,37.0616
16:46:07:445,38.9018
16:46:07:465,38.5289
16:46:07:485,37.5434
16:46:07:504,37.4759
16:46:07:526,38.4273
16:46:07:544,37.4584
16:46:07:564,37.84
16:46:07:584,37.4008
16:46:07:606,36.5102
16:46:07:624,35.7748
16:46:07:644,37.6461
16:46:07:663,36.5478
16:46:07:683,35.7619
16:46:07:704,36.6325
16:46:07:723,36.7365
16:46:07:743,35.6415
16:46:07:762,35.8055
16:46:07:792,36.2451
16:46:07:803,36.2375
16:46:07:823,36.2305
16:46:07:842,35.2914
16:46:07:862,35.094
16:46:07:882,35.98
16:46:07:902,34.9242
16:46:07:922,35.6397
16:46:07:942,35.643
16:46:07:962,36.1949
16:46:07:984,35.6786
16:46:08:003,36.1535
16:46:08:021,36.1473
16:46:08:041,36.1444
16:46:08:061,35.4694
16:46:08:084,35.4636
16:46:08:102,35.4388
16:46:08:121,34.559
16:46:08:140,35.6758
16:46:08:160,34.8171
16:46:08:195,36.1931
16:46:08:211,35.2898
16:46:08:233,36.0949
16:46:08:251,35.0467
16:46:08:270,36.6575
16:46:08:290,36.1166
16:46:08:310,36.6436
16:46:08:331,36.1125
16:46:08:351,36.9674
16:46:08:369,36.3298
16:46:08:389,35.9135
16:46:08:409,37.48
16:46:08:432,36.9236
16:46:08:449,36.9118
16:46:08:469,37.7889
16:46:08:489,37.4626
16:46:08:509,37.759
16:46:08:531,37.259
16:46:08:548,38.4469
16:46:08:568,37.9636
16:46:08:594,38.8678
16:46:08:608,37.7113
16:46:08:633,38.4334
16:46:08:648,38.0291
16:46:08:668,39.0922
16:46:08:689,39.5977
16:46:08:708,38.7648
16:46:08:729,38.746
16:46:08:747,38.7012
16:46:08:767,39.5131
16:46:08:787,39.5283
16:46:08:808,39.163
16:46:08:828,39.0969
16:46:08:847,39.359
16:46:08:866,39.1354
16:46:08:887,39.1354
16:46:08:907,39.9583
16:46:08:931,39.81
16:46:08:947,38.9219
16:46:08:966,39.6256
16:46:08:993,39.3175
16:46:09:006,39.1815
16:46:09:026,39.0816
16:46:09:046,39.8555
16:46:09:066,39.8192
16:46:09:086,38.9286
16:46:09:106,38.9253
16:46:09:127,38.9253
16:46:09:146,38.8942
16:46:09:179,38.8271
16:46:09:184,38.2783
16:46:09:205,38.0977
16:46:09:225,37.4908
16:46:09:244,37.4737
16:46:09:264,37.4481
16:46:09:285,38.3946
16:46:09:305,38.3295
16:46:09:326,37.7871
16:46:09:344,37.419
16:46:09:364,37.3968
16:46:09:392,37.2886
16:46:09:404,37.1592
16:46:09:424,36.9504
16:46:09:445,37.6511
16:46:09:463,36.7001
16:46:09:483,37.1324
16:46:09:503,35.7549
16:46:09:523,36.2896
16:46:09:543,36.2663
16:46:09:562,36.0082
16:46:09:583,36.8403
16:46:09:602,36.8577
16:46:09:622,35.9857
16:46:09:645,36.1964
16:46:09:662,36.215
16:46:09:688,35.4116
16:46:09:702,36.0284
16:46:09:722,35.9446
16:46:09:745,35.9558
16:46:09:761,35.1515
16:46:09:797,34.7813
16:46:09:811,34.7637
16:46:09:832,34.7084
16:46:09:851,35.0317
16:46:09:871,34.6092
16:46:09:890,34.0556
16:46:09:910,34.7625
16:46:09:931,33.4262
16:46:09:951,33.798
16:46:09:970,33.7107
16:46:09:991,33.2215
16:46:10:010,33.1705
16:46:10:031,32.776
16:46:10:050,33.5532
16:46:10:070,32.8271
16:46:10:090,32.8204
16:46:10:109,32.5772
16:46:10:129,32.595
16:46:10:148,32.3584
16:46:10:172,32.3204
16:46:10:194,33.0871
16:46:10:208,33.0137
16:46:10:229,32.3804
16:46:10:249,31.644
16:46:10:269,32.1876
16:46:10:289,32.1599
16:46:10:309,32.162
16:46:10:329,32.1302
16:46:10:348,32.0945
16:46:10:369,32.0746
16:46:10:388,32.0112
16:46:10:409,31.6008
16:46:10:428,32.6927
16:46:10:448,32.0377
16:46:10:467,32.0297
16:46:10:487,31.9508
16:46:10:508,31.9449
16:46:10:528,32.0947
16:46:10:547,32.5961
16:46:10:567,32.6127
16:46:10:594,32.5424
16:46:10:607,32.3041
16:46:10:627,32.454
16:46:10:647,31.7193
16:46:10:667,31.9652
16:46:10:686,32.3808
16:46:10:706,32.9982
16:46:10:726,32.3259
16:46:10:746,32.5019
16:46:10:765,31.9395
16:46:10:790,33.0228
16:46:10:806,32.238
16:46:10:826,32.7727
16:46:10:845,32.1733
16:46:10:865,31.71
16:46:10:885,32.1336
16:46:10:905,32.7654
16:46:10:925,32.122
16:46:10:945,32.1188
16:46:10:966,32.0759
16:46:10:993,32.0759
16:46:11:004,32.2339
16:46:11:025,32.6998
16:46:11:047,33.2655
16:46:11:064,32.7355
16:46:11:084,33.3179
16:46:11:105,32.9465
16:46:11:125,32.9364
16:46:11:149,32.9041
16:46:11:164,33.1808
16:46:11:184,33.1619
16:46:11:213,34.0373
16:46:11:223,33.5352
16:46:11:244,34.0518
16:46:11:263,34.0486
16:46:11:284,34.6022
16:46:11:303,34.584
16:46:11:323,34.0173
16:46:11:343,34.5023
16:46:11:363,34.4558
16:46:11:403,35.0843
16:46:11:413,34.6041
16:46:11:432,35.0532
16:46:11:452,35.0763
16:46:11:471,34.9453
16:46:11:495,35.4082
16:46:11:513,35.2615
16:46:11:531,35.6779
16:46:11:551,35.2131
16:46:11:571,36.8597
16:46:11:591,36.1546
16:46:11:612,36.69
16:46:11:631,37.028
16:46:11:651,36.9944
16:46:11:671,36.5873
16:46:11:691,37.2719
16:46:11:712,37.4759
16:46:11:731,38.2424
16:46:11:750,38.1608
16:46:11:771,38.8394
16:46:11:792,39.6741
16:46:11:812,39.644
16:46:11:830,40.074
16:46:11:850,39.8597
16:46:11:869,41.1695
16:46:11:889,41.8238
16:46:11:910,40.6721
16:46:11:929,41.7804
16:46:11:949,42.48
16:46:11:969,43.6735
16:46:11:989,43.6078
16:46:12:009,45.1103
16:46:12:029,45.5825
16:46:12:049,45.9526
16:46:12:069,46.2946
16:46:12:090,46.8455
16:46:12:109,47.1184
16:46:12:129,47.6336
16:46:12:149,48.2113
16:46:12:168,48.1265
16:46:12:195,48.8728
16:46:12:208,48.8684
16:46:12:228,49.622
16:46:12:248,49.0157
16:46:12:267,49.1786
16:46:12:291,50.1923
16:46:12:309,50.1536
16:46:12:327,51.1545
16:46:12:347,51.9342
16:46:12:367,51.3232
16:46:12:387,52.17
16:46:12:407,52.1567
16:46:12:427,52.6183
16:46:12:447,52.6183
16:46:12:466,52.3259
16:46:12:486,52.96
16:46:12:509,53.8276
16:46:12:526,53.5669
16:46:12:546,54.6669
16:46:12:565,54.4159
16:46:12:593,55.6906
16:46:12:607,55.0712
16:46:12:625,55.3552
16:46:12:646,55.286
16:46:12:666,56.8688
16:46:12:689,56.832
16:46:12:705,56.4005
16:46:12:725,56.6714
16:46:12:745,55.1055
16:46:12:764,56.9798
16:46:12:785,57.8919
16:46:12:805,57.4628
16:46:12:825,57.1104
16:46:12:844,58.0526
16:46:12:863,58.4721
16:46:12:884,58.2008
16:46:12:905,58.0508
16:46:12:923,57.5474
16:46:12:944,57.9478
16:46:12:963,58.3454
16:46:12:993,58.4408
16:46:13:004,58.161
16:46:13:023,57.8744
16:46:13:043,57.7184
16:46:13:063,57.5352
16:46:13:083,57.9441
16:46:13:103,58.74
16:46:13:122,59.4106
16:46:13:142,58.7354
16:46:13:162,57.8397
16:46:13:183,58.416
16:46:13:207,59.1054
16:46:13:232,59.2034
16:46:13:241,58.433
16:46:13:261,57.5751
16:46:13:284,58.3845
16:46:13:304,59.0624
16:46:13:322,58.1741
16:46:13:341,58.3276
16:46:13:361,59.0759
16:46:13:393,59.0079
16:46:13:412,59.3389
16:46:13:432,58.9909
16:46:13:452,58.9834
16:46:13:471,58.9834
16:46:13:491,58.9632
16:46:13:510,59.2871
16:46:13:530,58.9792
16:46:13:553,57.4559
16:46:13:570,58.2447
16:46:13:590,59.0526
16:46:13:610,58.9061
16:46:13:630,59.2401
16:46:13:650,57.7651
16:46:13:669,58.6307
16:46:13:690,57.2745
16:46:13:709,58.5905
16:46:13:730,57.2234
16:46:13:748,57.0746
16:46:13:769,57.5704
16:46:13:795,57.5995
16:46:13:809,57.5814
16:46:13:833,56.16
16:46:13:850,57.5291
16:46:13:868,56.5975
16:46:13:889,56.6473
16:46:13:909,56.6058
16:46:13:932,56.1734
16:46:13:949,55.8885
16:46:13:968,55.9069
16:46:13:988,56.221
16:46:14:008,57.0746
16:46:14:027,55.3134
16:46:14:049,55.7794
16:46:14:066,54.6384
16:46:14:088,55.3427
16:46:14:108,56.0208
16:46:14:127,55.3709
16:46:14:147,55.6208
16:46:14:167,56.0268
16:46:14:199,55.8223
16:46:14:217,55.9878
16:46:14:236,54.8799
16:46:14:257,54.8437
16:46:14:275,54.2104
16:46:14:296,55.0691
16:46:14:316,54.1942
16:46:14:336,54.1942
16:46:14:355,54.1894
16:46:14:375,53.3099
16:46:14:397,53.8065
16:46:14:414,53.8065
16:46:14:434,52.6697
16:46:14:455,52.422
16:46:14:474,53.2928
16:46:14:494,52.3678
16:46:14:514,52.5656
16:46:14:535,53.2721
16:46:14:554,52.8091
16:46:14:574,52.158
16:46:14:593,52.4444
16:46:14:614,53.1168
16:46:14:634,51.3701
16:46:14:654,51.7804
16:46:14:674,52.203
16:46:14:693,52.7686
16:46:14:714,51.7422
16:46:14:733,52.5626
16:46:14:753,52.5332
16:46:14:773,52.535
16:46:14:793,51.2878
16:46:14:813,51.4305
16:46:14:833,51.3277
16:46:14:853,51.3079
16:46:14:872,51.2886
16:46:14:893,51.3039
16:46:14:913,50.9133
16:46:14:932,51.4959
16:46:14:952,50.6645
16:46:14:971,51.4855
16:46:14:992,51.7149
16:46:15:011,51.4819
16:46:15:031,50.947
16:46:15:051,51.7514
16:46:15:071,51.4425
16:46:15:091,51.6658
16:46:15:111,51.4135
16:46:15:131,51.3497
16:46:15:151,50.7708
16:46:15:170,51.4692
16:46:15:191,52.1698
16:46:15:211,51.2298
16:46:15:244,51.1068
16:46:15:250,51.9115
16:46:15:270,51.1337
16:46:15:291,52.1784
16:46:15:310,51.5777
16:46:15:329,51.4941
16:46:15:349,51.4486
16:46:15:369,51.1698
16:46:15:393,50.9014
16:46:15:409,50.8666
16:46:15:429,50.8169
16:46:15:448,51.3023
16:46:15:469,50.7496
16:46:15:488,51.1044
16:46:15:508,51.5186
16:46:15:529,51.8351
16:46:15:549,52.4034
16:46:15:568,50.8968
16:46:15:589,51.7138
16:46:15:608,51.2009
16:46:15:628,52.4788
16:46:15:648,52.6675
16:46:15:670,51.7331
16:46:15:688,51.5155
16:46:15:707,51.4907
16:46:15:728,52.2924
16:46:15:748,53.1168
16:46:15:767,52.5654
16:46:15:795,53.4588
16:46:15:808,52.9151
16:46:15:827,53.4469
16:46:15:847,53.4315
16:46:15:874,54.2569
16:46:15:887,53.4212
16:46:15:907,54.2569
16:46:15:927,54.2569
16:46:15:946,54.2156
16:46:15:968,54.5923
16:46:15:986,54.4861
16:46:16:005,54.4277
16:46:16:026,54.0805
16:46:16:046,55.6285
16:46:16:069,55.3866
16:46:16:086,55.7079
16:46:16:106,56.7055
16:46:16:126,55.9809
16:46:16:145,56.6837
16:46:16:165,57.3918
16:46:16:192,56.8572
16:46:16:207,57.3519
16:46:16:224,56.4886
16:46:16:245,57.2261
16:46:16:264,57.5528
16:46:16:284,57.6892
16:46:16:304,57.466
16:46:16:324,58.5152
16:46:16:344,58.164
16:46:16:363,57.8683
16:46:16:383,57.6257
16:46:16:403,58.4095
16:46:16:423,58.1846
16:46:16:443,58.3128
16:46:16:463,58.2909
16:46:16:484,58.2218
16:46:16:503,57.4999
16:46:16:522,58.9223
16:46:16:542,58.2501
16:46:16:563,58.6146
16:46:16:595,57.9475
16:46:16:612,58.029
16:46:16:631,58.3963
16:46:16:652,58.8052
16:46:16:671,59.4792
16:46:16:692,59.1874
16:46:16:711,58.9125
16:46:16:731,58.8812
16:46:16:751,59.3729
16:46:16:771,59.4815
16:46:16:791,59.2241
16:46:16:811,59.0857
16:46:16:831,60.256
16:46:16:851,60.1344
16:46:16:871,60.4826
16:46:16:890,60.2327
16:46:16:910,60.8498
16:46:16:934,60.3755
16:46:16:951,60.6714
16:46:16:969,60.2807
16:46:16:992,61.1535
16:46:17:009,60.8255
16:46:17:029,60.4223
16:46:17:049,60.8504
16:46:17:069,61.2777
16:46:17:090,60.48
16:46:17:109,61.2894
16:46:17:131,61.4932
16:46:17:149,62.0939
16:46:17:169,61.7103
16:46:17:189,62.8323
16:46:17:212,62.2243
16:46:17:230,62.1856
16:46:17:252,60.2008
16:46:17:268,60.5375
16:46:17:288,62.2108
16:46:17:311,60.392
16:46:17:331,60.6533
16:46:17:348,60.7501
16:46:17:367,61.2916
16:46:17:394,60.3674
16:46:17:411,60.3236
16:46:17:429,61.0462
16:46:17:447,60.3041
16:46:17:467,60.591
16:46:17:487,61.6934
16:46:17:510,62.755
16:46:17:529,62.7454
16:46:17:546,62.944
16:46:17:567,62.3118
16:46:17:587,62.5522
16:46:17:610,63.0039
16:46:17:626,62.7876
16:46:17:717,64.8918
16:46:17:738,64.0207
16:46:17:757,64.9275
16:46:17:792,65.5724
16:46:17:807,65.4382
16:46:17:825,65.7646
16:46:17:845,66.3855
16:46:17:865,65.2958
16:46:17:887,65.6834
16:46:17:907,65.5728
16:46:17:926,64.7641
16:46:17:945,64.6704
16:46:17:964,64.2306
16:46:17:984,63.3773
16:46:18:006,63.1338
16:46:18:025,61.8289
16:46:18:044,60.0392
16:46:18:064,60.3468
16:46:18:083,59.3288
16:46:18:108,59.4032
16:46:18:126,58.4146
16:46:18:144,58.6544
16:46:18:164,58.1783
16:46:18:191,58.549
16:46:18:207,57.7094
16:46:18:222,58.1339
16:46:18:242,58.0844
16:46:18:263,56.9746
16:46:18:282,57.4502
16:46:18:304,57.5398
16:46:18:323,58.0523
16:46:18:341,57.344
16:46:18:362,57.4081
16:46:18:385,56.6436
16:46:18:402,56.9691
16:46:18:423,56.7846
16:46:18:442,55.1059
16:46:18:462,55.8958
16:46:18:484,55.7801
16:46:18:501,56.0332
16:46:18:521,55.3473
16:46:18:542,54.4256
16:46:18:561,54.263
16:46:18:601,55.4683
16:46:18:611,55.2142
16:46:18:631,54.183
16:46:18:650,52.998
16:46:18:672,53.1481
16:46:18:690,54.9971
16:46:18:710,54.8029
16:46:18:730,55.0716
16:46:18:750,54.983
16:46:18:773,54.993
16:46:18:790,55.2627
16:46:18:810,55.0426
16:46:18:830,55.8319
16:46:18:850,56.7226
16:46:18:871,56.7474
16:46:18:889,57.8804
16:46:18:910,58.7732
16:46:18:929,60.1555
16:46:18:949,60.5372
16:46:18:969,60.4432
16:46:18:993,61.9981
16:46:19:009,62.0245
16:46:19:029,62.2979
16:46:19:049,60.9854
16:46:19:069,61.2057
16:46:19:088,61.3281
16:46:19:108,61.0344
16:46:19:128,60.9723
16:46:19:149,62.0006
16:46:19:171,60.4761
16:46:19:188,60.0781
16:46:19:208,59.8569
16:46:19:228,60.8777
16:46:19:249,60.3535
16:46:19:272,60.0576
16:46:19:288,60.2381
16:46:19:307,61.1098
16:46:19:326,60.3733
16:46:19:349,60.5083
16:46:19:366,61.0744
16:46:19:393,61.6901
16:46:19:406,61.5947
16:46:19:425,62.0047
16:46:19:449,61.5239
16:46:19:466,62.1403
16:46:19:485,62.8219
16:46:19:506,61.9971
16:46:19:526,61.9548
16:46:19:549,61.2193
16:46:19:568,61.4077
16:46:19:593,60.6074
16:46:19:606,60.5856
16:46:19:625,60.9676
16:46:19:646,60.7217
16:46:19:664,61.4006
16:46:19:684,60.56
16:46:19:705,61.3306
16:46:19:725,60.8704
16:46:19:747,61.2354
16:46:19:764,60.7667
16:46:19:793,59.3554
16:46:19:803,59.2091
16:46:19:824,57.9563
16:46:19:846,55.5333
16:46:19:863,53.4884
16:46:19:884,53.1831
16:46:19:903,50.8235
16:46:19:923,48.7586
16:46:19:946,46.123
16:46:19:963,44.0293
16:46:19:982,42.7213
16:46:20:002,41.477
16:46:20:022,40.7646
16:46:20:042,39.4584
16:46:20:062,38.9197
16:46:20:083,38.0517
16:46:20:101,38.7092
16:46:20:121,38.2021
16:46:20:142,37.9688
16:46:20:161,38.7251
16:46:20:193,39.0285
16:46:20:212,38.8207
16:46:20:231,40.3043
16:46:20:251,41.4747
16:46:20:271,40.6407
16:46:20:293,39.7848
16:46:20:311,40.6576
16:46:20:330,40.3791
16:46:20:350,40.8341
16:46:20:370,40.5622
16:46:20:390,40.46
16:46:20:410,39.8411
16:46:20:431,39.3135
16:46:20:450,38.9422
16:46:20:470,38.745
16:46:20:492,37.4633
16:46:20:510,36.1496
16:46:20:530,36.0575
16:46:20:551,35.7725
16:46:20:569,34.6964
16:46:20:593,32.6681
16:46:20:611,32.6875
16:46:20:630,31.0225
16:46:20:649,31.1254
16:46:20:669,30.3355
16:46:20:693,30.4963
16:46:20:709,29.2796
16:46:20:729,29.5556
16:46:20:748,29.5571
16:46:20:768,29.9707
16:46:20:792,29.1218
16:46:20:808,29.3864
16:46:20:829,28.6929
16:46:20:847,26.9785
