Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:25:56:529,466,,456,,467,,309,,310,
17:25:58:541,466,,456,,467,,309,,310,
17:26:00:548,466,,456,,467,,309,,310,
17:26:02:556,466,,456,,467,,309,,310,
17:26:04:589,466,,456,,467,,309,,310,
17:26:06:589,466,,456,,467,,309,,310,
17:26:08:598,466,,456,,467,,309,,310,
17:26:10:629,466,,456,,467,,309,,310,
17:26:12:635,466,,456,,467,,309,,310,
17:26:14:663,466,,456,,467,,309,,310,
17:26:16:653,466,,456,,467,,309,,310,
17:26:18:699,466,,456,,467,,309,,310,
17:26:20:688,466,,456,,467,,309,,310,
17:26:22:696,466,,456,,467,,309,,310,
17:26:24:725,466,,456,,467,,309,,310,
17:26:26:713,466,,456,,467,,309,,310,
17:26:28:745,466,,456,,467,,309,,310,
17:26:30:733,466,,456,,467,,309,,310,
17:26:32:758,466,,456,,467,,309,,310,
17:26:34:780,466,,456,,467,,309,,310,
17:26:36:782,466,,456,,467,,309,,310,
17:26:38:803,466,,456,,467,,309,,310,
17:26:40:791,466,,456,,467,,309,,310,
