Time,Meg
17:26:47:305,39.2913
17:26:47:325,38.7042
17:26:47:345,38.9579
17:26:47:390,39.2148
17:26:47:403,39.1755
17:26:47:423,39.1461
17:26:47:443,38.9626
17:26:47:462,38.547
17:26:47:487,39.9408
17:26:47:503,39.1801
17:26:47:523,39.9836
17:26:47:542,39.2433
17:26:47:562,39.2587
17:26:47:585,40.8329
17:26:47:603,40.7857
17:26:47:622,40.476
17:26:47:642,39.8678
17:26:47:661,40.4848
17:26:47:682,40.4432
17:26:47:703,40.426
17:26:47:721,41.518
17:26:47:741,40.8246
17:26:47:762,41.793
17:26:47:793,41.8982
17:26:47:801,41.8515
17:26:47:820,42.1158
17:26:47:841,42.0788
17:26:47:860,41.7124
17:26:47:881,43.0136
17:26:47:902,42.935
17:26:47:920,41.8961
17:26:47:940,42.9933
17:26:47:960,43.2553
17:26:47:981,43.2872
17:26:48:001,43.2661
17:26:48:020,43.2524
17:26:48:039,43.0286
17:26:48:059,43.788
17:26:48:081,43.9333
17:26:48:101,43.1573
17:26:48:119,44.1697
17:26:48:139,44.3521
17:26:48:158,43.9334
17:26:48:191,45.1885
17:26:48:202,45.1885
17:26:48:218,44.2804
17:26:48:239,44.6958
17:26:48:258,45.2
17:26:48:281,45.1024
17:26:48:300,45.8545
17:26:48:318,45.3915
17:26:48:337,45.835
17:26:48:362,45.9986
17:26:48:381,46.5044
17:26:48:397,46.217
17:26:48:418,46.1914
17:26:48:437,46.1914
17:26:48:457,46.787
17:26:48:481,47.7905
17:26:48:498,47.7273
17:26:48:517,46.7747
17:26:48:536,47.1592
17:26:48:557,46.4285
17:26:48:590,47.0329
17:26:48:597,46.4007
17:26:48:616,47.1521
17:26:48:635,45.9253
17:26:48:655,47.5942
17:26:48:677,47.1231
17:26:48:696,47.0478
17:26:48:714,47.4052
17:26:48:735,47.3419
17:26:48:755,47.8359
17:26:48:783,47.8382
17:26:48:796,46.9289
17:26:48:815,48.2057
17:26:48:835,48.1681
17:26:48:854,47.7094
17:26:48:881,48.3094
17:26:48:894,48.298
17:26:48:914,47.8596
17:26:48:934,47.8282
17:26:48:954,48.411
17:26:48:993,48.4044
17:26:48:997,48.0347
17:26:49:014,48.0347
17:26:49:033,48.3955
17:26:49:053,47.655
17:26:49:079,47.6485
17:26:49:092,48.0619
17:26:49:112,47.1155
17:26:49:132,47.3848
17:26:49:152,47.1046
17:26:49:179,46.6604
17:26:49:193,46.6064
17:26:49:212,47.0173
17:26:49:231,46.5948
17:26:49:252,47.1694
17:26:49:280,46.4864
17:26:49:292,46.4752
17:26:49:312,47.7108
17:26:49:332,47.5643
17:26:49:352,47.5271
17:26:49:391,47.5094
17:26:49:394,47.5094
17:26:49:411,47.2888
17:26:49:430,46.6604
17:26:49:451,47.199
17:26:49:479,45.217
17:26:49:493,45.2004
17:26:49:510,46.4978
17:26:49:530,46.4675
17:26:49:550,46.1137
17:26:49:582,45.6142
17:26:49:590,45.6052
17:26:49:610,45.5728
17:26:49:633,46.4458
17:26:49:649,44.9922
17:26:49:682,45.1694
17:26:49:690,46.379
17:26:49:709,44.4561
17:26:49:730,45.6063
17:26:49:749,44.9593
17:26:49:790,45.0813
17:26:49:792,45.0639
17:26:49:809,44.0437
17:26:49:829,43.9224
17:26:49:849,44.0653
17:26:49:878,43.8563
17:26:49:890,43.8431
17:26:49:909,42.8926
17:26:49:928,43.7988
17:26:49:948,42.8501
17:26:49:983,43.2302
17:26:49:991,43.2237
17:26:50:009,42.2679
17:26:50:027,43.6018
17:26:50:047,42.6475
17:26:50:081,42.6868
17:26:50:088,42.6213
17:26:50:107,42.4101
17:26:50:127,41.838
17:26:50:148,41.7876
17:26:50:189,41.709
17:26:50:208,41.5819
17:26:50:226,41.4768
17:26:50:246,41.382
17:26:50:280,40.6237
17:26:50:290,40.6367
17:26:50:307,40.4227
17:26:50:326,40.7031
17:26:50:345,39.7086
17:26:50:380,38.635
17:26:50:385,39.0884
17:26:50:404,39.9495
17:26:50:425,38.7386
17:26:50:445,38.5484
17:26:50:481,39.136
17:26:50:485,39.1011
17:26:50:506,38.8081
17:26:50:526,39.4773
17:26:50:545,38.2339
17:26:50:589,38.8914
17:26:50:604,38.8805
17:26:50:625,37.984
17:26:50:645,37.825
17:26:50:678,37.1124
17:26:50:687,37.1235
17:26:50:706,37.1148
17:26:50:725,36.3933
17:26:50:745,35.8906
17:26:50:782,36.8834
17:26:50:784,36.8694
17:26:50:808,35.8257
17:26:50:825,34.8245
17:26:50:845,35.7892
17:26:50:880,34.8159
17:26:50:885,34.7758
17:26:50:905,35.0259
17:26:50:925,34.3477
17:26:50:945,33.7213
17:26:50:992,33.4321
17:26:51:002,33.7825
17:26:51:021,34.4649
17:26:51:041,33.8715
17:26:51:061,33.786
17:26:51:082,33.245
17:26:51:101,33.2304
17:26:51:121,33.2304
17:26:51:141,33.2149
17:26:51:160,31.6716
17:26:51:182,32.8826
17:26:51:201,31.0664
17:26:51:221,32.8837
17:26:51:240,31.9841
17:26:51:260,32.3082
17:26:51:281,32.2231
17:26:51:300,32.2284
17:26:51:321,32.1628
17:26:51:340,32.9957
17:26:51:360,32.6824
17:26:51:389,32.851
17:26:51:399,32.8638
17:26:51:419,32.3492
17:26:51:439,32.8294
17:26:51:460,31.4959
17:26:51:484,33.5434
17:26:51:499,33.5434
17:26:51:519,33.5434
17:26:51:539,32.7148
17:26:51:558,33.087
17:26:51:580,32.2514
17:26:51:601,33.5006
17:26:51:618,33.5006
17:26:51:638,33.931
17:26:51:658,33.5584
17:26:51:682,34.4122
17:26:51:700,34.1078
17:26:51:717,33.6039
17:26:51:737,34.1078
17:26:51:758,34.1078
17:26:51:790,34.8017
17:26:51:798,34.2454
17:26:51:817,34.8017
17:26:51:838,34.2453
17:26:51:857,34.8017
17:26:51:878,35.1706
17:26:51:898,34.6351
17:26:51:916,35.1706
17:26:51:937,36.5185
17:26:51:956,35.7521
17:26:51:980,35.0106
17:26:51:997,35.0106
17:26:52:015,36.0783
17:26:52:036,35.481
17:26:52:056,36.59
17:26:52:083,36.7451
17:26:52:096,36.5186
17:26:52:115,35.8213
17:26:52:134,36.616
17:26:52:154,36.117
17:26:52:190,36.616
17:26:52:196,36.616
17:26:52:215,35.7463
17:26:52:234,36.2498
17:26:52:254,35.9434
17:26:52:279,35.1825
17:26:52:296,35.9434
17:26:52:314,35.9434
17:26:52:334,34.9749
17:26:52:354,35.7463
17:26:52:383,34.8013
17:26:52:393,34.8013
17:26:52:413,36.9816
17:26:52:433,34.5991
17:26:52:453,34.4038
17:26:52:480,35.6817
17:26:52:495,35.1886
17:26:52:512,33.4734
17:26:52:532,33.5583
17:26:52:552,33.8887
17:26:52:588,33.5917
17:26:52:594,33.3771
17:26:52:612,33.2818
17:26:52:633,33.215
17:26:52:652,33.1795
17:26:52:679,34.0746
17:26:52:693,33.6526
17:26:52:712,32.3227
17:26:52:732,33.2937
17:26:52:751,32.7231
17:26:52:789,31.5649
17:26:52:792,31.5312
17:26:52:811,32.3888
17:26:52:831,30.9314
17:26:52:853,32.066
17:26:52:880,32.7061
17:26:52:892,31.3072
17:26:52:910,31.6292
17:26:52:931,32.0284
17:26:52:951,31.7703
17:26:52:990,31.9637
17:26:52:993,31.9159
17:26:53:010,31.732
17:26:53:030,32.0613
17:26:53:050,31.7466
17:26:53:078,32.6376
17:26:53:090,33.1539
17:26:53:109,33.0489
17:26:53:130,33.4106
17:26:53:149,32.987
17:26:53:181,33.8198
17:26:53:191,33.7624
17:26:53:210,33.5905
17:26:53:228,33.6651
17:26:53:249,34.0411
17:26:53:283,33.0933
17:26:53:290,32.5886
17:26:53:308,31.9534
17:26:53:329,32.229
17:26:53:349,32.2149
17:26:53:392,32.154
17:26:53:409,31.6569
17:26:53:428,31.8681
17:26:53:448,32.1477
17:26:53:479,31.302
17:26:53:490,31.0281
17:26:53:507,30.7268
17:26:53:527,32.0402
17:26:53:547,30.5913
17:26:53:581,31.8177
17:26:53:588,31.7951
17:26:53:606,31.0372
17:26:53:626,31.0322
17:26:53:647,30.9589
17:26:53:681,30.9401
17:26:53:688,30.2195
17:26:53:706,30.4681
17:26:53:726,31.5495
17:26:53:746,30.4594
17:26:53:793,31.5559
17:26:53:807,31.3569
17:26:53:825,30.6235
17:26:53:846,30.9743
17:26:53:879,30.9958
17:26:53:888,30.2133
17:26:53:907,30.706
17:26:53:925,30.6483
17:26:53:944,30.5168
17:26:53:981,31.3264
17:26:53:987,30.9881
