Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:34:43:456,2.0116,3.815,8.9538,58.2261,-0.1019,0.3379,0.3156,0.1451
17:34:43:473,1.7218,3.5731,9.8543,56.5802,-0.1296,0.2574,0.2453,0.1561
17:34:43:496,1.5326,3.6258,10.2998,56.8119,-0.071,0.3054,0.2458,0.1561
17:34:43:518,1.5111,3.8222,10.4267,57.6083,0.019,0.4066,0.2853,0.1412
17:34:43:534,1.8775,4.0713,10.2711,57.0647,0.1378,0.4822,0.2991,0.1412
17:34:43:557,2.0212,4.1264,9.4304,57.6933,0.2257,0.5259,0.2661,0.1387
17:34:43:574,2.1098,4.2413,9.016,57.9365,0.1772,0.5243,0.2341,0.133
17:34:43:599,2.1553,4.124,9.7513,57.0983,0.0723,0.3853,0.1755,0.1324
17:34:43:617,1.8703,3.9372,10.1824,57.2059,0.0898,0.2617,0.1148,0.1324
17:34:43:635,1.9326,3.9707,10.1992,57.5074,0.1516,0.2223,0.1223,0.1308
17:34:43:654,2.2344,4.0114,10.374,56.3435,0.1687,0.161,0.143,0.1308
17:34:43:677,2.8092,4.1216,10.2926,57.6687,0.1927,0.112,0.1452,0.1424
17:34:43:696,3.602,4.191,10.4076,57.7146,0.199,0.0321,0.1143,0.1424
17:34:43:716,3.8606,4.0497,9.9262,58.587,0.2246,0.0737,0.0008,0.1352
17:34:43:734,3.3026,3.6354,9.1094,57.6813,0.2118,0.1855,-0.1563,0.1352
17:34:43:753,2.4811,3.3288,9.2244,58.072,0.0978,0.2415,-0.2772,0.131
17:34:43:774,1.8368,3.0941,9.8735,58.5668,0.0089,0.2303,-0.3268,0.1395
17:34:43:798,1.3889,2.9863,9.5334,57.6261,0.0174,0.2303,-0.289,0.1405
17:34:43:817,1.5206,3.118,9.2531,58.7574,0.0174,0.2814,-0.2064,0.1405
17:34:43:835,1.6236,3.0127,9.5166,57.3993,0.0387,0.1892,-0.1696,0.1418
17:34:43:853,1.5973,2.742,9.3992,57.5456,0.1772,-0.051,-0.1553,0.1418
17:34:43:875,1.3721,2.5839,8.2328,58.5719,0.3173,-0.1996,-0.1052,0.1434
17:34:43:895,1.2859,2.7013,7.4329,57.7332,0.2704,-0.1538,0.0056,0.1434
17:34:43:918,1.6931,3.1635,7.864,56.5388,0.117,-0.0776,0.0871,0.1631
17:34:43:935,2.1362,3.5731,8.5394,58.0951,0.0563,-0.0552,0.0221,0.1631
17:34:43:954,1.4081,3.6905,8.0939,57.5533,0.1186,0.103,-0.1217,0.1839
17:34:43:977,0.5219,3.7384,7.2844,58.6583,0.1373,0.2862,-0.1659,0.1702
17:34:43:998,0.3758,3.93,6.9299,57.4982,0.0744,0.3192,-0.1201,0.1687
17:34:44:018,0.6345,3.9324,7.3898,58.1877,-0.0119,0.1663,-0.0929,0.1687
17:34:44:034,0.9386,3.8677,8.0005,59.5067,-0.03,-0.0137,-0.1036,0.147
17:34:44:054,0.7446,3.7863,8.0772,57.7929,-0.0002,-0.0947,-0.11,0.147
17:34:44:076,0.5698,3.8102,7.8305,57.7914,-0.0071,-0.0212,-0.0423,0.1379
17:34:44:094,0.8788,4.0258,7.9478,57.5685,-0.0534,0.1072,0.0844,0.1379
17:34:44:117,1.171,4.2796,8.446,58.2278,-0.0353,0.0982,0.1697,0.1377
17:34:44:136,1.2548,4.4353,8.628,58.5037,0.068,-0.0776,0.2038,0.1377
17:34:44:154,1.3793,4.6461,8.3263,57.4246,0.1479,-0.1772,0.2464,0.1495
17:34:44:177,1.638,5.1083,8.8795,57.0623,0.1293,-0.1506,0.2847,0.141
17:34:44:198,1.9589,5.1203,9.8783,57.9795,0.1815,-0.0856,0.2783,0.1401
17:34:44:217,1.5853,5.0868,9.4998,59.3359,0.3791,0.0108,0.2197,0.1401
17:34:44:234,1.0584,5.1083,8.7526,56.8858,0.5016,0.1631,0.1931,0.1355
17:34:44:254,0.9746,5.094,8.4963,60.2201,0.4904,0.2196,0.2096,0.1355
17:34:44:277,1.1877,5.0628,8.4915,59.4005,0.3754,0.1307,0.2123,0.1302
17:34:44:295,1.135,5.0078,9.3298,58.4702,0.1697,0.1717,0.191,0.1302
17:34:44:317,0.8045,4.8976,10.1226,59.6025,0.0179,0.3405,0.1872,0.1253
17:34:44:335,-0.0817,4.9862,10.41,59.8768,-0.013,0.5765,0.2112,0.1253
17:34:44:356,-0.6182,5.0844,10.0483,58.9093,0.019,0.8375,0.2991,0.1315
17:34:44:373,-0.005,5.0916,9.3897,58.2619,-0.0598,0.8737,0.3918,0.1437
17:34:44:397,0.486,4.8161,8.6448,58.9679,-0.3901,0.6122,0.4067,0.145
17:34:44:418,0.6009,4.0569,9.7465,57.4856,-0.9047,0.2937,0.3827,0.145
17:34:44:433,0.8356,3.1085,11.3536,58.0942,-1.2259,-0.0371,0.3636,0.1516
17:34:44:453,0.3231,2.5887,11.3417,60.2384,-1.13,-0.0169,0.1334,0.1516
17:34:44:473,-0.8122,2.0163,9.9022,58.5719,-0.8716,0.0944,-0.0125,0.146
17:34:44:493,-1.0134,1.5876,8.1969,59.743,-0.7481,-0.0148,0.1329,0.146
17:34:44:517,-0.4266,1.1493,7.8089,58.1889,-0.7896,-0.1176,0.3492,0.1426
17:34:44:535,0.9434,0.9792,7.4736,58.4626,-0.9441,-0.5863,0.5298,0.1426
17:34:44:553,3.1708,1.3984,9.0208,57.8693,-1.1769,-0.915,0.558,0.1167
17:34:44:577,2.8403,1.3744,11.6363,58.5793,-1.2051,-0.4867,0.2975,0.0901
17:34:44:598,1.82,1.2331,11.8686,58.7985,-0.7219,0.0188,0.1313,0.0872
17:34:44:617,1.0488,1.2858,10.089,57.4258,0.0499,0.4492,0.2741,0.0872
17:34:44:634,0.6249,1.6738,8.5753,58.4941,0.7365,1.1992,0.4541,0.0828
17:34:44:653,0.3447,2.6917,6.3671,58.4671,0.8473,1.1827,0.5633,0.0828
17:34:44:678,1.171,2.7252,6.5395,57.5019,0.345,0.4987,0.6006,0.0706
17:34:44:693,1.6212,3.0797,7.5526,59.6073,0.0403,0.535,0.5516,0.0706
17:34:44:717,2.0619,3.4007,9.8974,58.6215,-0.0465,0.6511,0.4658,0.0653
17:34:44:735,1.3194,3.415,10.8986,59.5187,0.2859,0.5275,0.2624,0.0653
17:34:44:752,0.9171,3.4294,9.7298,59.8799,0.7445,0.1605,0.1404,0.0681
17:34:44:773,0.783,3.712,7.9047,59.6629,0.8952,0.1477,0.1478,0.0748
17:34:44:796,0.5387,3.9443,7.3323,58.9906,0.6151,0.6186,0.2038,0.0755
17:34:44:816,0.4548,3.9994,8.3885,59.1549,0.2305,1.0495,0.2666,0.0755
17:34:44:834,0.6584,4.1192,9.2891,59.4036,0.1218,0.8929,0.2778,0.0696
17:34:44:852,1.0919,4.3012,9.8902,58.4668,0.2198,0.1589,0.183,0.0696
17:34:44:872,0.8356,4.1216,9.9094,60.2354,0.3066,-0.4313,0.0061,0.0522
17:34:44:892,0.4189,4.0306,9.3394,59.2766,0.2379,-0.5629,-0.0903,0.0522
17:34:44:916,0.862,3.5204,9.6986,60.7382,-0.0987,-0.5751,-0.11,0.0446
17:34:44:936,1.3937,3.1324,11.3752,58.9011,-0.527,-0.3498,-0.1238,0.0446
17:34:44:952,1.8655,2.4546,13.7224,60.2357,-0.7097,-0.1948,-0.143,0.065
17:34:44:972,1.7865,2.2869,14.6373,59.436,-0.4125,-0.0856,-0.1372,0.0743
17:34:44:995,1.8943,2.3516,12.4123,59.767,0.108,0.1056,-0.126,0.0753
17:34:45:016,1.6452,2.2438,10.0387,60.4278,0.3173,0.1663,-0.2,0.0753
17:34:45:034,1.3841,2.2151,9.6076,59.4232,0.2235,0.1237,-0.2661,0.0621
17:34:45:052,1.1686,2.1049,9.5166,59.0503,0.1623,0.0875,-0.289,0.0621
17:34:45:072,1.3793,2.2989,8.4891,57.6793,0.2006,0.104,-0.2618,0.0664
17:34:45:093,1.8751,2.6031,7.4281,60.4851,0.1426,0.095,-0.2756,0.0664
17:34:45:115,2.0931,2.8833,7.076,59.1736,-0.0524,0.0508,-0.3806,0.0761
17:34:45:134,1.4344,2.5432,7.852,60.0567,-0.2367,0.0369,-0.5415,0.0761
17:34:45:152,0.7853,2.5696,7.8544,59.7039,-0.2015,-0.043,-0.6485,0.0835
17:34:45:173,1.0512,2.7516,7.5167,58.1796,-0.0907,-0.0595,-0.6842,0.0833
17:34:45:195,-0.29,2.6797,6.9587,58.1903,-0.0066,-0.0664,-0.7758,0.0832
17:34:45:215,0.0069,2.9336,6.8557,57.6287,0.036,-0.0909,-0.7162,0.0832
17:34:45:233,-0.2733,3.1348,6.6042,58.4782,0.0254,-0.0936,-0.7279,0.0811
17:34:45:252,-0.6301,3.1995,7.1167,60.3113,-0.0508,-0.1437,-0.7497,0.0811
17:34:45:272,-1.1954,3.1348,7.7682,60.224,-0.1014,-0.1549,-0.6885,0.0791
17:34:45:294,-0.8505,3.4174,8.4364,59.4064,-0.12,-0.0041,-0.4903,0.0791
17:34:45:315,-0.6086,3.7671,8.3622,59.9035,-0.1072,0.0737,-0.3273,0.0772
17:34:45:333,-0.6445,4.0306,9.0639,60.7164,-0.169,0.0497,-0.2831,0.0772
17:34:45:352,-1.011,3.9563,10.6806,60.3525,-0.177,-0.0068,-0.2698,0.0742
17:34:45:373,-1.4062,3.8629,11.4135,59.2721,0.0328,-0.1282,-0.1931,0.0724
17:34:45:395,-1.6504,3.7958,11.1261,59.4131,0.2853,-0.1985,-0.0397,0.0722
17:34:45:416,-1.6864,3.8126,11.0471,59.1907,0.3604,-0.1597,0.1324,0.0722
17:34:45:440,-1.6241,4.0354,11.3273,60.0963,0.2843,-0.0014,0.2789,0.0714
17:34:45:452,-1.5594,4.1,11.368,61.2598,0.1532,0.2351,0.3652,0.0714
17:34:45:472,-1.5666,3.9515,11.277,59.7647,0.0057,0.3325,0.379,0.0712
17:34:45:492,-2.0864,3.5324,11.095,60.4572,-0.128,0.397,0.3348,0.0712
17:34:45:515,-2.5678,2.9384,10.4172,57.9705,-0.2303,0.5323,0.3417,0.0702
17:34:45:535,-2.6947,2.5887,10.7429,59.2558,-0.3288,0.5073,0.4658,0.0702
17:34:45:552,-1.9882,2.275,11.2099,59.858,-0.2473,0.218,0.615,0.0672
17:34:45:572,-1.3223,2.1816,10.4483,59.5965,0.0073,-0.0414,0.6885,0.0672
17:34:45:595,-1.0756,2.1241,9.3058,58.302,0.1697,-0.165,0.6837,0.0673
17:34:45:614,-1.0421,1.9397,8.0412,59.5355,0.1532,-0.1676,0.6331,0.0673
17:34:45:633,-0.8553,1.7001,8.4197,60.6234,-0.0742,-0.2177,0.5846,0.0728
17:34:45:652,-0.8936,1.2762,9.9118,59.0513,-0.2942,-0.3924,0.542,0.0728
17:34:45:672,-0.5296,1.2068,10.5369,58.9662,-0.2729,-0.4308,0.6166,0.073
17:34:45:692,0.1554,1.5684,9.8256,59.9279,-0.1078,-0.2214,0.7439,0.073
17:34:45:715,0.656,1.9468,8.5418,61.0165,-0.0076,0.144,0.8083,0.067
17:34:45:734,0.7207,2.239,7.6101,59.4995,-0.0241,0.4391,0.8041,0.067
17:34:45:751,0.4213,2.4019,7.5479,58.5277,-0.063,0.4785,0.7727,0.0569
17:34:45:773,0.0548,2.4714,7.8927,58.3719,0.0169,0.2947,0.7764,0.0569
17:34:45:796,0.1626,2.7061,7.7131,59.5328,0.2092,0.0891,0.8419,0.0567
17:34:45:813,0.5746,3.2258,7.1862,59.861,0.3642,-0.0158,0.9058,0.0567
17:34:45:834,1.1925,3.6402,6.9802,59.1226,0.3541,-0.0648,0.8941,0.029
17:34:45:852,1.5757,3.8821,7.8448,59.1225,0.2278,-0.0638,0.778,0.029
17:34:45:872,1.5063,3.7216,8.8867,59.5512,0.142,-0.0798,0.6161,0.0125
17:34:45:892,1.25,3.7695,9.1262,59.224,0.1596,-0.0121,0.5026,0.0125
17:34:45:914,1.4392,3.7982,9.21,58.2473,0.1202,0.0918,0.4232,0.0152
17:34:45:935,1.6835,3.7815,9.9429,58.2473,-0.0039,0.1509,0.3044,0.0152
17:34:45:953,1.9158,3.4965,11.0135,59.812,-0.1009,0.0433,0.118,0.0111
17:34:45:972,1.7218,3.1779,11.6554,59.812,-0.1131,-0.0936,-0.0828,0.0111
17:34:45:999,1.365,2.9791,11.7704,58.9966,-0.119,-0.0771,-0.2202,0.005
17:34:46:013,1.1518,2.8809,11.7464,58.569,-0.1562,0.0529,-0.273,0.005
17:34:46:033,1.171,2.8067,11.847,58.2705,-0.1781,0.1184,-0.2842,0.0073
17:34:46:052,1.456,2.8666,11.8063,58.293,-0.16,0.0401,-0.2884,0.0073
17:34:46:072,1.8057,2.9025,11.4542,57.4605,-0.1179,0.0017,-0.3151,0.0115
17:34:46:092,2.0643,2.8474,10.5944,56.4169,-0.0657,0.0641,-0.3726,0.0115
17:34:46:113,2.529,2.6031,9.5142,56.6725,-0.0902,0.0161,-0.4727,0.0142
17:34:46:133,2.5266,2.3995,9.3561,56.3698,-0.2404,-0.1351,-0.6235,0.0142
17:34:46:153,2.105,2.1935,9.8902,57.1436,-0.3086,-0.2342,-0.7497,0.0485
17:34:46:172,1.8871,1.9828,9.531,57.1284,-0.1179,-0.3381,-0.7977,0.0485
17:34:46:195,1.9757,2.081,7.67,57.2263,0.1335,-0.475,-0.812,0.0487
17:34:46:213,1.9565,2.1648,6.3216,55.6297,0.0733,-0.4942,-0.8701,0.0487
17:34:46:233,1.3817,2.1504,6.5539,56.1685,-0.2154,-0.3029,-0.9548,0.0478
17:34:46:253,0.6608,2.045,7.8185,56.1025,-0.3784,-0.1842,-1.0161,0.0478
17:34:46:272,0.2345,2.0402,8.7023,56.4984,-0.2127,-0.2182,-1.031,0.0449
17:34:46:293,-0.199,2.2151,8.0484,55.4659,0.1287,-0.2278,-1.0049,0.0449
17:34:46:313,-0.6014,2.5624,6.7503,55.7184,0.3434,-0.1272,-0.9399,0.0673
17:34:46:335,-0.6972,3.039,5.8114,54.761,0.2816,-0.0382,-0.8744,0.0673
17:34:46:354,-0.7523,3.4366,6.427,55.5627,0.0099,0.0177,-0.8397,0.0981
17:34:46:372,-0.8625,3.5156,8.1969,55.4686,-0.2175,-0.0904,-0.8323,0.0981
17:34:46:401,-0.9032,3.4965,9.6412,55.8665,-0.2223,-0.2641,-0.7934,0.1077
17:34:46:416,-1.0924,3.609,10.6878,55.3027,-0.0827,-0.3573,-0.6991,0.1077
17:34:46:434,-1.3463,3.6497,10.7165,54.3385,0.0904,-0.2843,-0.5574,0.1159
17:34:46:452,-1.4205,3.9276,10.6183,54.3843,0.1703,-0.0888,-0.3737,0.1159
17:34:46:472,-1.3247,3.8869,11.3441,54.246,0.1618,-0.0643,-0.2314,0.1173
17:34:46:492,-1.1547,3.5731,11.8374,54.0324,0.1884,-0.2907,-0.1414,0.1173
17:34:46:513,-1.2744,3.6402,12.3811,54.0505,0.1697,-0.5347,-0.0631,0.0865
17:34:46:535,-1.5283,3.7336,12.9104,53.8391,0.0776,-0.4377,0.045,0.0865
17:34:46:552,-1.5475,3.6785,12.8937,52.1636,0.0052,0.0348,0.192,0.0878
17:34:46:571,-1.8612,3.4557,12.4841,51.6115,-0.0257,0.4923,0.338,0.0878
17:34:46:599,-1.9474,3.3911,12.4865,52.7681,0.0174,0.5467,0.5292,0.086
17:34:46:615,-1.2888,3.3815,12.0338,50.1572,0.2566,0.3182,0.6912,0.086
17:34:46:639,-1.1403,3.1923,10.513,51.7065,0.582,0.039,0.7002,0.0893
17:34:46:654,-1.2241,2.8833,8.3478,51.5817,0.7674,-0.1421,0.6714,0.0893
17:34:46:672,-1.0253,2.457,7.0425,50.9989,0.6396,-0.3472,0.6613,0.0926
17:34:46:692,-0.3451,2.0355,8.0125,51.0656,0.2566,-0.7488,0.6262,0.0926
17:34:46:713,0.3423,1.4367,10.0244,49.994,-0.0572,-1.1259,0.5548,0.0966
17:34:46:736,0.6201,1.1445,10.0579,50.5874,-0.0827,-1.0679,0.5409,0.0966
17:34:46:758,0.1746,1.0918,9.4855,49.6528,-0.0391,-0.4691,0.6688,0.1065
17:34:46:772,0.359,0.9385,8.6185,49.6617,0.0579,0.3506,0.8968,0.1021
17:34:46:795,1.3769,1.2978,6.7958,49.4171,0.1484,0.8988,1.0747,0.1021
17:34:46:812,1.8727,2.4738,5.5647,49.3252,0.0254,1.3297,1.1237,0.1021
17:34:46:832,2.0476,2.4043,6.9563,49.0812,-0.111,1.5667,0.9644,0.0962
17:34:46:853,0.759,2.16,7.0808,50.2999,0.0494,1.22,0.7157,0.0962
17:34:46:873,0.0189,2.1408,6.4293,47.7312,0.3162,0.9803,0.6294,0.06
17:34:46:892,0.3087,2.3827,5.5216,48.4282,0.3658,1.0527,0.73,0.06
17:34:46:913,0.8213,3.3599,5.6486,48.3018,0.1809,1.433,0.835,0.0748
17:34:46:935,1.1374,4.1934,6.5467,49.2174,-0.0774,1.6807,0.8083,0.0748
17:34:46:954,0.8069,4.4545,7.591,47.6256,-0.2884,1.5161,0.5995,0.0966
17:34:46:972,0.1171,4.409,9.2412,48.6034,-0.43,0.9776,0.3646,0.0966
17:34:46:998,0.1027,4.1503,10.9872,47.8866,-0.4402,0.4167,0.2229,0.1
17:34:47:013,-0.0745,3.9228,11.4279,47.9345,-0.3736,0.251,0.1132,0.1
17:34:47:033,0.098,3.7264,11.356,47.1538,-0.3986,0.4609,0.0296,0.0823
17:34:47:054,-0.1535,3.7312,11.0566,48.6625,-0.5376,0.6101,-0.0844,0.0823
17:34:47:074,-0.235,3.6617,11.6794,47.6835,-0.7976,0.4801,-0.216,0.0578
17:34:47:093,0.2393,3.1731,13.6769,46.9788,-1.0698,0.0934,-0.4024,0.0578
