Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:53:44:699,1.1207,1.6738,9.4064,44.8027,0.182,-0.0078,1.2169,0.1344
17:53:44:716,1.329,1.7888,10.2519,44.5085,0.3189,0.1631,1.2574,0.1426
17:53:44:736,2.6799,1.8175,10.7453,45.3912,0.4361,0.4039,1.3437,0.1426
17:53:44:756,4.8761,1.8702,11.071,45.957,0.4494,0.4545,1.2766,0.1402
17:53:44:776,6.603,2.1025,10.8076,45.8634,0.3759,0.2585,0.8781,0.1399
17:53:44:797,6.7994,1.8534,10.8052,49.4181,0.1261,0.03,0.3151,0.1321
17:53:44:817,5.3504,1.9277,11.9213,44.9555,-0.1887,0.0651,-0.1425,0.1321
17:53:44:836,4.5121,1.693,11.7464,46.0058,-0.2852,0.3933,-0.3614,0.1251
17:53:44:861,3.9876,2.2726,10.9273,46.3903,-0.3219,0.6335,-0.4972,0.1251
17:53:44:874,4.4402,2.2582,11.3225,46.4226,-0.5078,0.4002,-0.575,0.1255
17:53:44:898,4.2055,1.5253,12.2111,45.3551,-0.7033,0.0049,-0.7258,0.1256
17:53:44:917,3.7624,0.4355,13.2338,46.3079,-0.8423,-0.3083,-0.8371,0.1267
17:53:44:938,3.6044,0.196,13.914,46.4592,-0.9004,-0.5624,-0.8243,0.1267
17:53:44:957,4.2199,0.1984,12.8314,45.0015,-0.8482,-0.5853,-0.705,0.1223
17:53:44:977,5.0007,0.5601,11.3153,45.1358,-0.6159,-0.1991,-0.7194,0.1218
17:53:44:999,3.6738,0.9696,9.2388,44.984,-0.046,0.4252,-1.0123,0.1207
17:53:45:018,2.6032,1.1613,7.5335,44.7234,0.4308,0.7592,-1.2899,0.1207
17:53:45:039,0.8452,0.9457,6.6257,45.0777,0.3924,0.3027,-1.5844,0.115
17:53:45:058,-0.599,1.0128,6.3264,46.3949,0.247,0.161,-1.6446,0.115
17:53:45:076,-0.805,1.4367,5.5983,45.5067,0.3141,0.5632,-1.4555,0.104
17:53:45:098,-0.599,1.966,5.4569,46.2664,0.3833,0.7065,-1.2877,0.1028
17:53:45:118,-0.8026,2.1792,5.5264,46.413,0.4467,0.5706,-1.2121,0.1018
17:53:45:140,-1.4349,2.045,5.4066,46.4161,0.4744,0.2553,-1.1114,0.1018
17:53:45:158,-0.9463,2.4354,5.5791,46.1549,0.3786,-0.1815,-1.0049,0.1078
17:53:45:178,-1.8756,3.0342,8.6137,45.0605,0.0558,-0.6673,-0.9287,0.1085
17:53:45:214,-0.8433,3.2258,10.7788,47.4522,0.0046,-0.5315,-0.689,0.1043
17:53:45:219,-0.326,3.542,11.3225,46.135,0.3967,-0.2055,-0.5015,0.1043
17:53:45:238,-0.5176,3.5635,11.1189,46.2111,0.6726,-0.3908,-0.4882,0.0952
17:53:45:256,-0.9846,3.6306,10.9489,47.6657,0.6848,-0.6204,-0.4663,0.0952
17:53:45:276,-1.2193,3.6162,11.2363,47.4344,0.4308,-0.6732,-0.3939,0.0892
17:53:45:298,-1.6385,3.3839,12.0075,47.6116,0.0302,-0.4851,-0.2714,0.0885
17:53:45:317,-1.5403,3.5731,13.6218,47.5144,-0.3155,-0.1501,0.0093,0.0776
17:53:45:338,-0.9439,3.8797,14.8457,47.0101,-0.3272,0.2878,0.354,0.0776
17:53:45:356,-0.4673,4.2533,14.7762,46.8659,0.051,0.7304,0.5724,0.0782
17:53:45:376,-0.6014,3.9707,13.011,48.1638,0.5954,1.0202,0.582,0.0782
17:53:45:397,-1.1834,2.9983,11.1596,48.3943,0.9469,0.7619,0.412,0.0884
17:53:45:417,-1.8253,2.3277,10.6734,48.9556,1.0082,0.0284,0.2592,0.0884
17:53:45:437,-1.3511,1.7888,10.3597,49.2195,0.9432,-0.4883,0.3103,0.097
17:53:45:456,-0.8864,1.4247,9.44,49.8335,0.7541,-0.4127,0.3774,0.097
17:53:45:476,-1.1163,1.36,8.6879,49.2525,0.3642,-0.1085,0.4179,0.1108
17:53:45:498,-1.1379,1.2259,9.1933,49.0891,-0.1626,-0.0206,0.5159,0.1123
17:53:45:517,-0.8816,0.8451,9.3633,49.8113,-0.4902,0.0827,0.6496,0.1168
17:53:45:537,-0.9463,0.8714,8.925,49.4265,-0.551,0.3576,0.7743,0.1168
17:53:45:556,-0.7331,0.7493,8.2328,47.6423,-0.4428,0.7294,0.9128,0.1082
17:53:45:576,-0.6828,1.1541,7.2437,49.3662,-0.1642,0.9467,1.0305,0.1072
17:53:45:597,-0.5176,1.5469,6.8197,49.9877,0.1442,0.6319,1.0715,0.0972
17:53:45:618,0.2249,1.5588,7.2485,48.9647,0.4105,0.1541,1.047,0.0972
17:53:45:637,0.7877,1.8055,7.4904,48.8805,0.7951,0.1861,0.9756,0.1089
17:53:45:656,0.4428,2.1241,6.3647,48.5606,1.2681,0.4769,0.8819,0.1089
17:53:45:676,0.3878,2.5264,4.8199,50.5974,1.5435,0.5014,0.843,0.1175
17:53:45:698,0.7782,3.2857,4.5348,51.4435,1.4391,0.136,0.7876,0.1185
17:53:45:717,1.5302,4.0569,5.1815,50.7399,1.1291,-0.1735,0.6997,0.1172
17:53:45:737,2.0284,4.6653,5.8569,51.3284,0.7578,-0.1639,0.5521,0.1172
17:53:45:757,2.6535,5.1203,6.9946,51.4091,0.3237,0.0087,0.3588,0.1069
17:53:45:776,3.1613,5.1275,9.1142,50.9662,-0.1621,0.0587,0.094,0.1058
17:53:45:798,3.1924,4.7036,11.0614,50.1487,-0.4854,0.0641,-0.1782,0.0932
17:53:45:818,3.0559,4.2725,12.0434,50.6161,-0.5552,0.1189,-0.3374,0.0932
17:53:45:837,2.5481,4.5048,12.7571,50.127,-0.4636,0.2233,-0.403,0.0958
17:53:45:857,1.8991,4.6341,12.2853,50.6033,-0.2372,0.3922,-0.395,0.0958
17:53:45:875,1.9829,4.8473,11.4279,49.4878,-0.0609,0.2979,-0.3374,0.0961
17:53:45:898,2.414,4.9718,10.9345,49.2074,-0.0859,-0.0078,-0.3332,0.0961
17:53:45:917,2.9337,4.0928,10.4435,49.0055,-0.2612,-0.2811,-0.4312,0.1051
17:53:45:936,3.4726,3.3767,11.0375,47.6005,-0.5946,-0.7104,-0.5516,0.1051
17:53:45:958,3.8702,2.7923,12.1823,46.9318,-0.9909,-0.9656,-0.6693,0.1101
17:53:45:976,3.0271,2.069,12.0434,47.5588,-1.1912,-0.7696,-0.8334,0.1106
17:53:45:999,1.559,1.59,10.1729,47.225,-1.1124,-0.3184,-0.8999,0.1079
17:53:46:017,0.644,1.3265,7.9311,44.8427,-0.9814,-0.0371,-0.8445,0.1079
17:53:46:037,0.0357,1.4726,6.7407,46.147,-0.992,-0.0462,-0.7822,0.101
17:53:46:058,-0.4745,1.7768,6.5515,44.4675,-1.041,-0.1804,-0.7332,0.101
17:53:46:078,-0.9367,1.8965,6.3527,43.3838,-1.0213,-0.2704,-0.6783,0.0934
17:53:46:098,-0.3691,2.3684,6.209,42.8289,-0.9409,-0.2625,-0.5734,0.0925
17:53:46:116,-0.6948,2.3564,6.427,43.7152,-0.6985,-0.0478,-0.575,0.0931
17:53:46:137,-0.8577,2.6797,6.7647,43.7952,-0.364,0.1035,-0.6251,0.0931
17:53:46:158,-0.5319,3.4294,7.1191,42.9889,-0.0795,-0.206,-0.6187,0.1021
17:53:46:178,-0.0936,3.5875,7.5502,41.8722,0.1186,-0.5826,-0.6054,0.1046
17:53:46:197,0.0501,3.6426,8.1682,42.307,0.2438,-0.5948,-0.6384,0.1048
17:53:46:217,-0.5152,3.9084,8.9298,43.4518,0.3557,-0.2625,-0.656,0.1048
17:53:46:237,-0.5272,3.8773,9.3394,44.0598,0.4382,-0.133,-0.6086,0.098
17:53:46:259,-0.6493,3.7288,9.4519,42.1013,0.3311,-0.263,-0.5889,0.098
17:53:46:276,-0.7044,3.2785,10.7094,41.6944,0.0083,-0.4532,-0.5537,0.0949
17:53:46:298,-0.987,2.6869,12.2853,41.8033,-0.3166,-0.5192,-0.4631,0.0945
17:53:46:318,-1.6481,2.4259,13.4781,41.0801,-0.4609,-0.3274,-0.2693,0.0913
17:53:46:337,-1.4325,1.99,13.6098,38.8453,-0.487,-0.0558,0.0141,0.0913
17:53:46:356,-0.587,1.681,13.5954,39.6053,-0.5355,0.0598,0.2602,0.09
17:53:46:376,-0.7451,1.0152,13.6242,39.9603,-0.5371,0.0151,0.3263,0.0899
17:53:46:399,-0.3882,0.7589,12.8769,40.3722,-0.3272,-0.0467,0.2895,0.1012
17:53:46:419,-0.7978,0.1577,11.1956,39.3267,-0.0774,-0.2481,0.0962,0.1012
17:53:46:437,-1.4972,-0.2039,10.1944,39.8531,-0.0795,-0.6593,0.0205,0.1068
17:53:46:456,-1.114,-0.5201,9.8711,39.5823,-0.2468,-0.9571,0.2959,0.1068
17:53:46:476,-0.1272,-0.6901,9.4471,38.1772,-0.3416,-0.7621,0.7002,0.113
17:53:46:498,0.8835,-0.4961,9.0544,38.8262,-0.3416,-0.4601,1.0028,0.1137
17:53:46:516,1.2811,-0.2806,8.4532,39.8142,-0.2377,-0.353,1.1061,0.118
17:53:46:537,1.0464,0.0787,7.8999,38.6059,-0.0753,-0.2625,1.0694,0.118
17:53:46:556,0.5003,0.4427,7.282,39.222,0.1074,-0.0819,1.0465,0.1142
17:53:46:576,0.4405,0.9241,6.7048,39.767,0.2667,0.1621,1.1162,0.1142
17:53:46:598,0.6536,1.0439,6.197,39.1856,0.4238,0.2771,1.1189,0.1116
17:53:46:619,0.3279,1.0175,5.9671,39.3821,0.5447,0.1536,1.1077,0.1116
17:53:46:637,0.7925,1.3313,6.427,39.752,0.5682,0.0566,1.113,0.1194
17:53:46:656,1.3697,1.6187,7.0377,39.07,0.5581,-0.0856,1.0859,0.1194
17:53:46:677,2.4092,1.6738,7.7682,39.0398,0.5293,-0.337,1.0528,0.132
17:53:46:698,3.9373,1.681,9.0017,39.9906,0.3567,-0.5293,0.974,0.1334
17:53:46:717,5.2186,1.8343,10.1944,38.8201,0.0515,-0.3317,0.844,0.1393
17:53:46:737,5.9108,1.5038,10.8986,38.0782,-0.1738,-0.0275,0.6075,0.1393
17:53:46:756,6.4497,1.4774,11.4758,40.8303,-0.3885,0.1461,0.3236,0.1431
17:53:46:777,6.0593,1.4558,12.0003,39.2732,-0.5984,0.2441,-0.0413,0.1431
17:53:46:797,4.378,1.4103,12.235,38.6899,-0.6831,0.4556,-0.3769,0.1416
17:53:46:817,3.2786,1.8486,12.2135,38.5004,-0.5968,0.6537,-0.4402,0.1416
17:53:46:837,3.5684,2.2917,11.8638,38.58,-0.4588,0.6532,-0.3545,0.1435
17:53:46:856,4.5145,1.863,11.3345,40.2751,-0.4599,0.3741,-0.3667,0.1435
17:53:46:881,5.8893,0.402,11.4039,37.3779,-0.7188,-0.3077,-0.5201,0.1504
17:53:46:898,6.4329,-0.6854,13.9212,37.3028,-1.269,-1.3752,-0.8174,0.1512
17:53:46:916,5.4629,-1.4973,14.8912,35.549,-1.5796,-1.7428,-0.9527,0.161
17:53:46:937,4.3396,-1.811,13.2194,35.5391,-1.4767,-1.0476,-0.673,0.161
17:53:46:956,4.4091,-1.6506,11.7392,35.1658,-1.2349,-0.2081,-0.3188,0.1589
17:53:46:979,3.9852,-0.9464,10.5465,33.7912,-0.9254,0.1552,-0.257,0.1589
17:53:46:998,3.2978,-0.4746,9.9765,33.3032,-0.4902,0.1988,-0.428,0.149
17:53:47:018,2.5649,-0.1752,9.234,35.0502,0.0595,-0.0499,-0.6714,0.149
17:53:47:038,1.8751,0.1314,7.4928,34.714,0.7264,-0.3818,-0.877,0.1338
17:53:47:057,1.4344,0.4763,5.6078,33.6548,1.3842,-0.4798,-1.0635,0.1338
17:53:47:080,0.8021,0.7924,4.1756,32.7711,1.7763,-0.5139,-1.2446,0.1304
17:53:47:100,0.3015,1.0655,3.8858,34.793,1.7624,-0.7488,-1.3538,0.13
17:53:47:116,0.0333,1.5445,4.1181,34.3498,1.5307,-1.0146,-1.3564,0.1521
17:53:47:137,0.0716,2.1121,4.6139,35.1011,1.3075,-0.98,-1.284,0.1521
17:53:47:155,0.292,2.4738,5.4426,34.9441,1.1142,-0.7232,-1.2243,0.1566
17:53:47:177,0.2129,3.0246,6.2928,34.0967,0.8676,-0.5054,-1.1828,0.1566
17:53:47:222,0.0046,3.415,7.4137,34.5465,0.5437,-0.4015,-1.0826,0.1494
17:53:47:222,-0.4218,3.6162,8.4724,35.1388,0.1932,-0.3008,-0.9101,0.1494
17:53:47:237,-0.6254,3.5923,9.3681,34.5049,-0.1142,0.0401,-0.6373,0.1569
17:53:47:256,-0.029,3.5923,10.0603,35.4045,-0.4359,0.5376,-0.2938,0.1569
17:53:47:277,0.7087,3.324,11.4925,35.3579,-0.9451,0.715,0.0242,0.1775
17:53:47:298,1.2308,3.1851,14.3523,32.6391,-1.4837,0.4135,0.3028,0.1775
17:53:47:317,2.9194,2.6175,16.7138,33.4656,-1.5881,0.1999,0.6006,0.2054
17:53:47:337,4.0666,1.8678,17.5018,32.2524,-1.2749,0.1179,0.6762,0.2054
17:53:47:356,2.608,1.0846,16.5102,31.7188,-0.7491,0.2244,0.4733,0.2293
17:53:47:376,0.7566,0.3134,14.7594,32.5263,-0.2852,0.3059,0.387,0.2293
17:53:47:397,0.3447,-0.3836,13.3032,31.7188,-0.0614,0.0625,0.5777,0.2421
17:53:47:418,0.9841,-0.7476,12.2542,32.2737,-0.0444,-0.3189,0.8787,0.2421
17:53:47:436,1.9038,-0.8937,10.3788,32.2737,-0.136,-0.5277,1.1759,0.2442
17:53:47:457,3.4343,-0.7572,9.5238,32.6451,-0.4018,-0.4595,1.4289,0.2442
17:53:47:477,4.8426,-1.2266,9.5573,31.2958,-0.6415,0.0396,1.4939,0.2292
17:53:47:498,3.7002,-0.8291,10.1896,32.2844,-0.5291,0.8359,1.275,0.2275
17:53:47:515,1.8847,-0.7117,9.4328,32.2844,0.0685,1.2621,1.08,0.2098
17:53:47:537,1.0368,-0.5009,8.046,34.2716,0.8185,1.0469,1.0539,0.2098
17:53:47:555,0.953,-0.2279,6.2665,34.2716,1.4855,0.7235,1.0891,0.1986
17:53:47:576,0.9746,0.2032,4.6091,33.5091,1.8834,0.4902,1.1317,0.1986
17:53:47:598,1.4081,0.7661,3.9528,35.6696,1.9483,0.3272,1.1674,0.1938
17:53:47:617,1.8703,1.3433,3.9217,35.4688,1.7513,0.2031,1.1423,0.1938
17:53:47:638,2.2008,1.6475,4.5277,37.293,1.4386,0.1807,1.0662,0.2002
17:53:47:657,2.711,1.5948,5.2126,37.1767,1.1254,0.12,0.9799,0.2002
17:53:47:676,4.0235,1.5588,6.2473,36.8381,0.8031,-0.084,0.8808,0.1994
17:53:47:698,5.3312,1.5996,7.579,37.5427,0.4068,-0.4116,0.6118,0.1993
17:53:47:718,5.4198,1.3313,8.8292,37.2546,0.0073,-0.4366,0.2213,0.1774
17:53:47:738,4.5935,1.0607,9.543,37.3551,-0.2362,-0.0595,-0.0418,0.1774
17:53:47:757,4.3564,1.0726,9.7058,37.0027,-0.3757,0.2931,-0.1132,0.1674
17:53:47:776,4.4546,1.2714,9.986,37.98,-0.5781,0.4247,-0.176,0.1674
17:53:47:797,4.1025,1.4535,10.2112,36.6063,-0.8295,0.5073,-0.2858,0.1707
17:53:47:817,3.8391,1.4271,10.374,37.2861,-1.0836,0.5786,-0.3721,0.1707
17:53:47:837,4.0091,1.1828,11.4518,36.4529,-1.4091,0.3965,-0.4509,0.176
17:53:47:856,4.4953,0.3062,13.1643,35.9662,-1.6802,0.137,-0.4802,0.176
17:53:47:885,4.4307,-0.8051,15.5929,34.9546,-1.7548,-0.0563,-0.4679,0.1806
17:53:47:897,3.602,-1.2626,17.691,33.5073,-1.4725,-0.1762,-0.3513,0.1811
17:53:47:916,3.8103,-1.0207,17.5952,35.7781,-0.6788,-0.0307,-0.0296,0.1906
17:53:47:937,4.2702,-0.101,14.5439,37.1422,0.4116,0.1578,0.2235,0.1906
17:53:47:956,4.6271,0.7541,10.3812,36.1992,1.233,-0.0046,0.2458,0.1869
17:53:47:976,3.9971,1.5133,7.4185,38.7546,1.4402,-0.4164,0.0003,0.1869
17:53:47:997,2.7589,1.8319,5.7467,38.9392,1.2559,-0.6209,-0.2858,0.1747
17:53:48:017,2.0955,1.8774,5.1959,38.7791,1.0007,-0.5304,-0.4253,0.1747
17:53:48:036,1.9709,1.9061,5.2965,39.8254,0.8367,-0.3967,-0.5132,0.1593
17:53:48:055,1.8895,1.9373,5.2174,39.9086,0.8313,-0.3551,-0.6203,0.1593
17:53:48:077,1.7649,2.1145,4.578,40.5306,0.9075,-0.3599,-0.7321,0.1509
17:53:48:102,1.8368,2.354,4.4606,40.2899,0.8729,-0.45,-0.8674,0.15
17:53:48:118,1.6739,2.5648,5.2677,41.108,0.7381,-0.5805,-1.0571,0.1465
17:53:48:139,1.068,2.7995,5.8928,41.5824,0.6508,-0.5783,-1.2004,0.1465
17:53:48:155,0.553,3.142,6.0821,41.9556,0.5559,-0.4484,-1.211,0.1491
17:53:48:176,0.4285,3.542,6.5587,42.1056,0.2981,-0.4057,-1.1311,0.1491
17:53:48:196,0.7374,3.8437,8.3167,42.0822,-0.1126,-0.4707,-1.0395,0.1658
17:53:48:218,0.6033,3.8797,10.5537,41.9116,-0.4615,-0.4292,-0.9857,0.1658
17:53:48:237,-0.2757,3.7192,11.859,43.5578,-0.5669,-0.0883,-0.8211,0.1792
17:53:48:255,-0.8194,3.6833,12.0578,42.4299,-0.5462,0.2606,-0.4424,0.1792
17:53:48:275,-0.8026,3.8773,12.8817,45.3528,-0.6447,0.2537,-0.0114,0.189
17:53:48:299,0.0644,4.2437,15.2624,41.1217,-0.7832,0.0023,0.4285,0.1901
17:53:48:317,2.0499,4.2892,17.1473,42.3226,-0.5781,-0.0707,0.8009,0.2033
17:53:48:337,2.8475,3.894,16.2516,42.5874,0.0025,0.2116,0.8627,0.2033
17:53:48:356,1.3721,3.1611,13.8086,44.0067,0.5256,0.5488,0.681,0.2149
17:53:48:376,-0.4936,2.6246,11.6818,44.7712,0.7253,0.6442,0.615,0.2149
17:53:48:397,-0.7762,2.0858,10.4363,44.7165,0.6555,0.6149,0.762,0.222
17:53:48:417,-0.0218,1.6187,10.889,45.0305,0.3706,0.397,0.9463,0.222
17:53:48:438,1.2093,0.984,12.0841,45.5275,0.1554,0.0779,1.0795,0.222
17:53:48:457,2.3469,0.3637,12.5416,47.1999,0.2417,-0.0925,1.1397,0.222
17:53:48:477,2.5433,-0.0075,11.2602,47.4476,0.574,0.0396,1.1322,0.2138
17:53:48:498,2.014,-0.0842,9.0735,48.4192,0.8958,0.3874,1.1466,0.2129
17:53:48:517,1.42,0.0212,7.1311,49.3921,1.062,0.7347,1.2281,0.2094
17:53:48:537,1.238,0.208,5.7587,49.5739,1.127,0.9883,1.3458,0.2094
17:53:48:556,1.2404,0.4619,4.8127,49.2418,1.1589,1.122,1.4326,0.2049
17:53:48:576,1.2308,0.7948,4.0726,50.0457,1.1834,1.106,1.4779,0.2049
17:53:48:597,1.5398,1.2211,3.8546,51.5794,1.169,0.9025,1.4662,0.1984
17:53:48:616,1.7889,1.7049,4.1971,53.3225,1.1057,0.5254,1.3511,0.1984
17:53:48:640,1.911,2.1576,4.53,52.9898,1.0455,0.104,1.1855,0.1969
17:53:48:656,2.7541,2.8019,4.4869,54.0064,0.956,-0.2305,1.0704,0.1969
17:53:48:677,4.16,3.4126,4.8222,55.0114,0.6273,-0.5245,0.8733,0.2007
17:53:48:700,5.4126,3.5539,6.2138,54.4147,0.06,-0.6668,0.5484,0.2011
17:53:48:717,5.7839,3.0773,8.1059,53.5385,-0.4998,-0.4782,0.1915,0.1973
17:53:48:739,5.6641,3.015,9.8711,55.4762,-0.8631,0.0241,-0.0168,0.1973
17:53:48:756,5.6066,3.0965,10.4818,53.6751,-1.0165,0.6239,-0.0983,0.1849
17:53:48:776,5.5372,3.2689,10.3094,54.9283,-1.1257,1.0192,-0.2123,0.1849
17:53:48:797,5.118,3.6617,10.3381,54.145,-1.3122,1.1342,-0.38,0.1736
