Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:38:07:517,1.432,-0.0123,4.9372,52.6921,0.0137,0.8119,-0.5308,0.2561
17:38:07:537,1.2404,0.2056,5.3085,51.0891,-0.2266,0.7613,-0.3337,0.2595
17:38:07:558,1.844,0.493,6.8676,51.6721,-0.5307,0.0369,-0.2554,0.2595
17:38:07:574,1.9901,0.5601,7.3538,51.6358,-0.5542,-0.2582,-0.2788,0.2552
17:38:07:594,1.3889,0.8643,6.791,51.6605,-0.274,0.1908,-0.2384,0.2548
17:38:07:617,0.6464,1.59,6.2353,52.3501,0.0041,0.5776,-0.1356,0.2432
17:38:07:637,1.171,2.5504,6.9635,52.3954,0.1293,0.3831,-0.0471,0.243
17:38:07:671,1.8895,2.9743,8.0748,52.9254,0.2454,-0.0702,-0.159,0.2419
17:38:07:677,1.4847,2.9552,8.2544,52.0725,0.5048,-0.1314,-0.3987,0.2418
17:38:07:694,0.7135,3.0701,8.1466,52.4652,0.6199,0.1109,-0.4898,0.2377
17:38:07:716,0.3423,3.0318,9.5813,53.4614,0.3509,0.2516,-0.4344,0.2373
17:38:07:737,0.3183,2.4235,11.9165,54.1011,-0.0348,0.3144,-0.3252,0.2246
17:38:07:759,0.3375,1.8391,13.5475,51.9599,-0.2138,0.3757,-0.1963,0.2246
17:38:07:775,0.153,1.178,14.278,53.115,-0.3081,0.4875,-0.1025,0.2189
17:38:07:794,-0.8912,0.5936,15.6217,53.2518,-0.4375,0.6196,0.1478,0.2184
17:38:07:815,-0.1128,1.0535,17.109,52.7742,-0.3352,0.8141,0.6608,0.211
17:38:07:836,0.3087,1.36,16.4408,52.4455,0.1357,0.9957,0.9239,0.211
17:38:07:861,-0.2589,1.1253,13.6625,54.9012,0.6571,1.2338,0.9298,0.2112
17:38:07:877,-1.1906,1.0343,10.9584,54.3266,0.8755,1.3872,0.9069,0.2113
17:38:07:893,-1.8756,1.0032,8.9873,54.6871,0.8169,1.2514,0.9618,0.2179
17:38:07:914,-1.5451,1.087,7.9478,54.302,0.5948,0.8253,1.0475,0.2187
17:38:07:936,-0.508,0.8643,7.3562,55.1108,0.2987,0.2931,1.0289,0.2165
17:38:07:960,-0.1272,0.5529,8.6185,54.43,-0.128,-0.1714,0.8744,0.2165
17:38:07:976,-0.4266,0.1194,10.5752,55.5159,-0.3704,-0.2454,0.7545,0.2077
17:38:07:993,-0.235,0.0739,10.2711,54.8206,-0.1935,0.1307,0.8542,0.2069
17:38:08:014,1.0775,0.8259,9.1334,55.9699,0.0712,0.682,1.056,0.1924
17:38:08:036,1.9709,1.5469,9.6771,55.9985,0.2491,1.1012,1.0076,0.1923
17:38:08:060,0.8093,1.2163,9.1047,55.5868,0.6257,1.384,0.7886,0.1847
17:38:08:076,-0.5846,1.1732,6.9036,55.6994,1.0551,1.2461,0.737,0.184
17:38:08:093,1.3434,2.2558,7.9718,56.0101,1.103,0.7347,0.7471,0.1791
17:38:08:114,-0.5104,1.0415,6.8485,56.942,1.1179,0.4146,0.4845,0.1786
17:38:08:139,0.1435,2.6151,6.2258,55.921,1.0614,0.8817,0.6315,0.1789
17:38:08:160,-0.2661,2.6845,6.5156,56.1138,0.8915,0.4732,0.6038,0.1789
17:38:08:178,0.644,3.0629,4.8965,58.1602,0.9166,0.266,0.7865,0.1807
17:38:08:195,2.105,3.3671,6.6976,58.9041,0.4041,-0.0925,0.7423,0.1809
17:38:08:217,2.505,2.8234,9.1765,57.6564,0.0446,-0.6257,0.4275,0.1765
17:38:08:237,3.3601,2.1935,10.6231,57.6985,-0.1136,-0.8468,0.0354,0.1765
17:38:08:262,3.4223,1.5085,11.5836,57.7758,-0.1467,-0.6955,-0.4818,0.1664
17:38:08:277,0.8955,1.6522,11.5764,58.4876,-0.0028,-0.7669,-0.8541,0.1654
17:38:08:295,-0.3403,1.5756,10.501,60.3439,-0.0263,-1.0183,-0.6208,0.165
17:38:08:316,1.3674,1.9684,11.6434,57.982,-0.3789,-0.9427,-0.1675,0.165
17:38:08:338,2.0092,2.1576,12.3668,58.1786,-0.5217,-0.2007,0.0296,0.1693
17:38:08:356,1.8512,2.0091,11.1596,57.7682,-0.3544,0.2798,0.0679,0.1693
17:38:08:378,1.9757,1.6307,9.6148,60.5204,-0.2809,0.152,-0.0104,0.1757
17:38:08:395,2.3398,0.917,8.8436,59.5552,-0.5904,-0.304,-0.1398,0.1764
17:38:08:414,3.6499,1.0056,11.6722,59.1255,-1.0224,-1.0982,-0.2954,0.1869
17:38:08:438,3.863,1.008,13.5356,59.0063,-1.0117,-1.5345,-0.599,0.187
17:38:08:457,2.9265,0.4906,11.5883,60.1671,-0.6026,-1.1589,-0.8621,0.1959
17:38:08:474,1.4608,0.5146,8.9226,58.4381,-0.3869,-0.2598,-0.8946,0.1967
17:38:08:497,0.9147,0.9074,7.4616,59.3047,-0.4806,0.1615,-0.7066,0.2067
17:38:08:514,0.9219,1.566,8.2352,60.3647,-0.6069,0.1525,-0.6059,0.2078
17:38:08:535,1.2835,1.9373,9.0065,60.0108,-0.4109,-0.1511,-0.6757,0.2113
17:38:08:557,0.7758,2.1935,8.0772,59.8297,0.0121,-0.4303,-0.8472,0.2113
17:38:08:574,0.2872,2.2774,6.7335,59.1912,0.3844,-0.4249,-0.9292,0.2051
17:38:08:595,-0.6158,2.8618,6.1539,59.4828,0.4814,-0.4217,-0.9244,0.2045
17:38:08:615,-0.8864,3.2593,7.1527,58.734,0.377,-0.548,-0.8035,0.2054
17:38:08:637,-0.2733,3.6545,8.3909,58.9744,0.4105,-0.6673,-0.6656,0.2054
17:38:08:656,-0.0913,4.1599,8.7957,59.6428,0.5698,-0.6428,-0.6182,0.2136
17:38:08:675,-1.0062,4.2294,9.2651,61.343,0.646,-0.5213,-0.6235,0.2144
17:38:08:696,-1.9882,4.1838,10.1585,61.2482,0.6662,-0.5048,-0.5148,0.2086
17:38:08:713,-2.2133,4.1767,10.6638,59.9371,0.6875,-0.5698,-0.2682,0.208
17:38:08:737,-1.5067,4.1024,11.2171,60.9256,0.6092,-0.6305,-0.0066,0.2002
17:38:08:757,-0.8673,3.9731,12.3428,61.6754,0.4286,-0.6162,0.1771,0.2002
17:38:08:774,-0.3356,4.0282,12.9799,59.6407,0.2816,-0.4217,0.3369,0.2062
17:38:08:796,-0.4385,4.4138,12.6566,59.3672,0.1703,0.038,0.5037,0.2068
17:38:08:814,-0.3332,4.4162,11.9596,61.7125,0.0398,0.5366,0.6858,0.2171
17:38:08:838,-0.3835,4.6006,10.798,61.7808,-0.1371,0.7118,0.8073,0.2172
17:38:08:857,0.1818,3.8916,11.0471,62.0103,-0.4327,0.5893,0.8872,0.2299
17:38:08:874,-0.3332,2.627,11.8805,62.9221,-0.6271,0.4359,0.8265,0.2312
17:38:08:896,-1.1307,1.3744,12.0769,61.5513,-0.5755,0.4774,0.8824,0.2443
17:38:08:913,-0.5679,0.8523,11.7895,60.1912,-0.3789,0.5355,1.112,0.2457
17:38:08:937,0.4021,0.6655,9.9142,60.5648,-0.0971,0.593,1.2505,0.2621
17:38:08:957,1.2572,0.8499,7.6892,60.22,-0.0263,0.6122,1.2238,0.2621
17:38:08:975,1.1302,1.0175,8.0652,60.4095,-0.2905,0.3448,1.064,0.2735
17:38:08:998,0.9338,0.4547,9.5358,60.2006,-0.4167,-0.084,0.8882,0.2746
17:38:09:014,0.7494,0.493,9.428,60.8091,-0.1839,-0.3019,0.8131,0.2737
17:38:09:038,0.5195,0.8044,7.7634,59.2795,0.1048,-0.2097,0.7977,0.2737
17:38:09:057,0.3111,1.1708,6.3623,59.4435,0.1516,0.0587,0.786,0.2641
17:38:09:074,-0.2062,1.4103,6.3767,60.313,0.0105,0.2718,0.7657,0.2632
17:38:09:097,-0.5224,1.1876,7.373,59.7299,-0.0556,0.2297,0.7838,0.2523
17:38:09:114,-0.1176,1.1349,8.2113,59.3644,0.0962,-0.0616,0.852,0.2511
17:38:09:137,1.0608,0.996,8.5849,59.941,0.3248,-0.3749,0.8957,0.2429
17:38:09:158,2.438,0.9361,8.3454,61.2274,0.4313,-0.4787,0.851,0.2429
17:38:09:175,3.0487,0.9457,8.8556,59.6848,0.3029,-0.3754,0.6805,0.2371
17:38:09:193,2.9816,0.5385,10.1034,58.5658,0.1181,-0.2087,0.461,0.2365
17:38:09:213,2.6391,0.0188,10.8004,59.9485,0.0579,-0.0728,0.3082,0.2378
17:38:09:235,2.6248,-0.3021,11.4686,60.3812,0.0691,-0.0222,0.2794,0.2378
17:38:09:256,2.8882,-0.0531,11.3608,59.7704,0.1927,0.1109,0.338,0.2417
17:38:09:273,3.0319,0.7086,9.2268,58.3617,0.3487,0.4226,0.4072,0.2421
17:38:09:293,3.2427,1.3337,7.3538,58.3536,0.1809,0.5674,0.4019,0.2399
17:38:09:314,3.7624,1.4942,7.9071,58.4308,-0.3395,0.3709,0.306,0.2396
17:38:09:337,3.7768,0.9601,10.7549,58.951,-0.8274,0.0454,0.1521,0.2471
17:38:09:356,3.7241,0.7804,12.7236,57.7988,-0.8679,0.047,0.126,0.2471
17:38:09:375,4.2391,0.9553,11.9165,59.8969,-0.568,0.2335,0.1595,0.2583
17:38:09:393,4.1696,1.0774,10.2902,57.9453,-0.4189,0.1759,0.0578,0.2594
17:38:09:413,3.7457,0.8403,10.9081,57.5564,-0.6042,-0.0297,-0.118,0.2634
17:38:09:438,2.8571,0.8164,12.35,57.8683,-0.7251,-0.0515,-0.2458,0.2634
17:38:09:457,2.1074,0.7733,12.8913,56.9682,-0.5472,0.0944,-0.2938,0.2645
17:38:09:474,1.5829,0.9146,11.7129,57.3042,-0.1845,0.2271,-0.3028,0.2646
17:38:09:493,1.056,1.2882,10.5872,57.6136,0.0957,0.2761,-0.3257,0.2606
17:38:09:516,0.3878,1.5277,9.3561,56.1249,0.3136,0.3997,-0.3492,0.2487
17:38:09:537,-0.3954,1.784,7.6532,57.2839,0.4925,0.5888,-0.3305,0.2385
17:38:09:558,-1.0134,2.0187,6.3407,56.5364,0.5511,0.6633,-0.2629,0.2385
17:38:09:574,-1.3367,2.057,5.4114,56.7259,0.5016,0.6047,-0.1755,0.2299
17:38:09:593,-1.49,2.0834,5.5048,56.914,0.3466,0.4849,-0.0823,0.2291
17:38:09:615,-1.684,1.978,6.7263,56.2221,0.2209,0.3565,0.0242,0.2227
17:38:09:638,-1.5523,1.9349,7.2006,55.9186,0.2997,0.2377,0.191,0.2226
17:38:09:657,-1.0684,2.2486,6.9539,55.4586,0.443,0.0896,0.3849,0.2164
17:38:09:699,-0.5248,2.6223,6.5754,57.3692,0.4691,-0.0403,0.5335,0.2158
17:38:09:700,0.3135,3.0582,7.076,55.7561,0.3029,-0.0915,0.6155,0.2115
17:38:09:714,0.8213,3.1204,8.3789,55.9973,0.0845,-0.0952,0.5873,0.1616
17:38:09:734,0.9123,2.663,9.325,55.5217,-0.0668,-0.1144,0.517,0.1519
17:38:09:757,0.8069,1.8894,10.2878,54.4534,-0.2415,-0.2001,0.4845,0.1519
17:38:09:773,0.8093,1.1421,11.8901,55.6073,-0.4982,-0.2278,0.5431,0.147
17:38:09:793,1.2189,1.1541,13.2194,54.1067,-0.6889,0.0273,0.7066,0.1466
17:38:09:815,2.1625,1.2259,13.6002,53.5082,-0.7443,0.3629,0.8605,0.1425
17:38:09:837,3.1469,0.9265,13.593,52.9897,-0.7347,0.4034,0.8717,0.1424
17:38:09:857,2.232,0.5769,14.4026,51.8469,-0.6351,0.1674,0.7183,0.1438
17:38:09:874,0.347,0.3182,14.496,52.1094,-0.2191,-0.0845,0.6304,0.144
17:38:09:893,-0.2206,0.3948,12.1991,52.1094,0.4228,-0.3104,0.7482,0.1493
17:38:09:916,0.8955,0.6176,9.0568,52.7791,0.7924,-0.6689,0.8744,0.1499
17:38:09:937,3.0966,0.8307,7.6796,52.7791,0.5597,-1.0258,0.8025,0.1526
17:38:09:958,4.0738,0.8259,9.2436,51.3362,-0.0881,-1.03,0.4589,0.1526
17:38:09:973,2.6272,0.3038,11.1908,51.3362,-0.576,-0.5219,0.0504,0.1532
17:38:09:993,0.8452,0.1601,11.6554,51.6591,-0.6298,0.1488,-0.0791,0.1533
17:38:10:016,0.1171,0.4882,10.6615,50.7212,-0.3512,0.5419,0.0274,0.1448
17:38:10:037,0.2465,0.8068,8.9107,50.3103,0.0243,0.5781,0.1462,0.1439
17:38:10:056,1.1015,0.9361,6.9802,50.0761,0.2678,0.4726,0.1867,0.1342
17:38:10:074,1.7146,1.6331,5.8665,50.3425,0.2539,0.4108,0.0796,0.1333
17:38:10:093,0.1962,1.4463,5.2462,48.3089,0.0568,0.4753,-0.0455,0.1376
17:38:10:117,0.3854,1.111,7.0042,48.813,-0.2031,0.4321,-0.0066,0.138
17:38:10:135,0.6967,1.0487,8.5873,50.7989,-0.1626,0.2564,0.086,0.1595
17:38:10:157,1.3697,1.1325,8.9729,49.1933,0.1069,0.1083,0.1851,0.1595
17:38:10:174,2.1266,1.7097,8.4843,48.2743,0.362,0.0673,0.2251,0.1695
17:38:10:193,2.7733,2.5288,8.2975,49.6966,0.4366,0.0263,0.1287,0.1705
17:38:10:217,2.0643,2.184,8.0843,49.0759,0.3604,-0.0046,-0.086,0.1603
17:38:10:237,2.2056,2.2247,8.7214,48.8599,0.1639,0.0172,-0.2101,0.1602
17:38:10:256,2.7349,2.0211,9.9908,48.6417,-0.07,-0.0489,-0.2954,0.1531
17:38:10:274,3.1828,1.8055,11.2291,49.1884,-0.2228,-0.0457,-0.42,0.1524
17:38:10:293,2.7493,1.3217,11.3297,48.9619,-0.2548,0.0646,-0.5478,0.1465
17:38:10:314,2.8427,1.0535,11.4542,48.4078,-0.3198,0.0039,-0.6373,0.1458
17:38:10:336,3.6211,0.1984,12.9176,48.443,-0.4881,-0.2198,-0.7551,0.1382
17:38:10:356,3.1517,-0.6949,15.1498,47.3528,-0.6181,-0.1543,-0.9292,0.1382
17:38:10:374,1.3242,-1.162,15.7438,48.0877,-0.4183,0.4417,-0.9591,0.1387
17:38:10:392,-0.1583,-1.059,13.4493,49.1669,0.1543,0.8956,-0.7524,0.1387
17:38:10:413,-0.1439,-0.4937,9.8687,46.9957,0.631,0.5429,-0.4972,0.1417
17:38:10:437,0.6919,-0.3524,7.8329,46.7087,0.5597,-0.2614,-0.3923,0.142
17:38:10:456,1.7625,-0.6207,8.7741,46.8366,0.002,-0.6598,-0.396,0.1424
17:38:10:474,2.1865,-0.4722,11.0303,45.5675,-0.5025,-0.5187,-0.4573,0.1425
17:38:10:493,1.6284,0.1936,11.4686,46.3523,-0.5014,-0.1069,-0.5004,0.14
17:38:10:514,0.5818,0.9433,9.6172,47.5006,-0.1067,0.2004,-0.4972,0.1398
17:38:10:537,0.062,1.4774,7.0114,46.2154,0.264,0.1024,-0.4562,0.1375
17:38:10:557,0.2105,1.9876,5.6174,48.7561,0.3455,-0.2966,-0.4253,0.1375
17:38:10:574,0.0333,2.2007,5.1121,48.2404,0.2417,-0.5304,-0.4631,0.1303
17:38:10:592,-0.6373,2.6246,4.7073,48.3878,0.0877,-0.4516,-0.4743,0.1296
17:38:10:613,-1.1786,3.1132,5.2558,47.6925,-0.1072,-0.3679,-0.4227,0.1212
17:38:10:637,-1.3894,3.1037,6.2258,46.2983,-0.2383,-0.4366,-0.3742,0.1203
17:38:10:657,-1.4397,2.7061,7.5479,47.8859,-0.2878,-0.6961,-0.3342,0.1295
17:38:10:674,-1.0181,2.4977,9.301,47.536,-0.2777,-1.0332,-0.216,0.1304
17:38:10:692,-0.3212,2.3995,10.5249,45.6487,-0.1632,-1.1621,-0.0253,0.1305
17:38:10:714,0.5506,1.9947,10.6016,48.0957,0.0083,-0.9986,0.1841,0.1305
17:38:10:737,1.7841,1.5996,10.1513,44.9755,0.1026,-0.6545,0.3833,0.1284
17:38:10:757,2.5361,1.4439,9.8902,46.3926,0.0052,-0.3035,0.46,0.1284
17:38:10:774,3.0367,1.0655,10.1585,46.0188,-0.283,0.0049,0.4291,0.137
17:38:10:792,3.3553,0.0691,11.6889,46.5124,-0.6793,0.1269,0.3433,0.1379
17:38:10:812,2.5553,-0.1992,13.4469,45.0616,-0.9222,0.1568,0.2533,0.1437
17:38:10:837,2.0284,-0.3093,13.5403,46.8551,-0.8583,0.3831,0.3423,0.1444
17:38:10:856,1.7577,-0.7045,12.9535,44.9478,-0.7635,0.6473,0.4797,0.1502
17:38:10:874,0.8332,-0.8794,13.6984,46.0382,-0.7092,0.634,0.5479,0.1507
17:38:10:892,0.2009,-0.9991,14.1008,43.2949,-0.3592,0.4822,0.6885,0.1651
17:38:10:913,0.6297,-0.9536,12.6182,45.9462,0.3141,0.2265,0.9511,0.1666
17:38:10:937,2.905,-0.8362,10.2016,45.7267,0.8984,-0.3083,1.1716,0.1809
17:38:10:957,4.8546,-0.259,8.0484,44.5321,0.9815,-0.9848,1.0385,0.1809
17:38:10:974,4.9504,0.1146,7.6293,45.8164,0.4968,-1.1851,0.5841,0.182
17:38:10:995,3.7169,-0.5153,9.0735,44.7542,-0.1893,-0.7371,0.126,0.1821
17:38:11:013,2.6367,-1.0949,11.0902,42.9409,-0.6032,-0.149,-0.0557,0.1715
17:38:11:036,2.1505,-0.841,12.0626,44.5703,-0.5147,0.2638,0.0045,0.1714
17:38:11:055,2.0907,-0.1992,10.9513,43.7601,-0.0369,0.5563,0.143,0.1559
17:38:11:073,2.0595,0.4954,8.525,44.919,0.4814,0.8024,0.2485,0.1544
17:38:11:092,1.9494,1.0319,6.6545,43.5336,0.7711,0.8796,0.2789,0.1406
17:38:11:113,2.1984,1.2116,6.3,43.5358,0.8329,0.5877,0.2453,0.1392
17:38:11:136,2.7445,1.3768,6.1803,44.7427,0.8697,0.1733,0.1846,0.1453
17:38:11:156,3.2714,1.7169,6.3288,43.6513,0.85,-0.0787,0.0999,0.1453
17:38:11:174,3.8846,1.9828,7.2604,43.4359,0.7669,-0.084,-0.0104,0.1683
17:38:11:192,3.8079,2.0067,8.1921,43.8639,0.7839,0.0209,-0.1595,0.1706
17:38:11:212,3.5541,1.9852,8.343,44.8149,0.9304,-0.0286,-0.2703,0.1743
17:38:11:236,3.5828,1.9804,7.8664,42.8194,1.0487,-0.2939,-0.338,0.1747
17:38:11:256,4.1001,1.9684,7.9143,42.8777,0.9549,-0.6407,-0.4285,0.166
17:38:11:273,4.8977,1.9133,8.8292,43.3892,0.671,-0.9139,-0.5889,0.1651
17:38:11:292,4.5792,1.3002,10.1537,44.9262,0.3242,-1.029,-0.7822,0.157
17:38:11:312,4.3373,1.178,11.6291,43.3451,0.036,-0.6039,-0.8429,0.1562
17:38:11:338,4.1888,1.4127,11.4806,43.4577,0.0004,-0.28,-0.8094,0.1573
17:38:11:355,4.5768,1.4079,11.277,44.4656,-0.0705,-0.3658,-0.8515,0.1573
17:38:11:374,4.8642,1.1134,11.7033,42.5674,-0.2335,-0.4793,-0.9958,0.1652
17:38:11:392,3.9325,0.8978,12.2566,42.4219,-0.3608,-0.3322,-1.1737,0.166
17:38:11:412,3.4223,0.8738,11.8614,41.3342,-0.3342,-0.0574,-1.2078,0.1731
17:38:11:437,3.7552,0.7924,10.0555,41.9383,-0.2404,0.0769,-1.1663,0.1739
17:38:11:456,3.8008,0.723,8.3215,43.111,-0.3714,0.0667,-1.2217,0.1891
