Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:59:52:033,-0.1751,1.5684,11.4446,51.8839,0.2411,0.1914,0.6363,0.1193
17:59:52:052,0.6895,1.4702,11.0782,50.8475,0.2757,0.0854,0.7221,0.1198
17:59:52:074,1.1159,1.7265,10.8483,51.0569,0.215,0.0204,0.7045,0.1201
17:59:52:094,0.6608,1.5301,11.4327,51.4741,0.0909,0.1046,0.6986,0.1201
17:59:52:112,0.3135,1.0511,12.3284,51.9151,0.0478,0.2841,0.7503,0.12
17:59:52:132,0.0956,0.7469,13.1428,51.7506,0.1415,0.3879,0.7577,0.12
17:59:52:153,-0.2014,1.0439,13.0254,50.8193,0.3668,0.2697,0.6826,0.1185
17:59:52:174,-0.781,1.3074,10.9728,51.4522,0.5735,-0.0382,0.6272,0.1184
17:59:52:194,-1.2241,1.1421,9.1933,51.6945,0.4899,-0.1373,0.7039,0.1183
17:59:52:212,-1.1523,0.5505,9.3873,51.2954,0.1612,0.014,0.868,0.1139
17:59:52:233,-0.5727,0.1242,10.6231,51.2954,-0.0476,0.1829,0.9559,0.1108
17:59:52:252,-0.1703,0.0691,10.683,50.2573,0.0611,0.3059,0.9245,0.0825
17:59:52:273,-0.2374,0.4212,9.5358,50.2573,0.231,0.3794,0.8653,0.0795
17:59:52:294,-0.1966,0.7613,8.2664,51.4152,0.1985,0.3187,0.8914,0.0709
17:59:52:312,0.4692,0.984,7.8664,51.4152,-0.013,0.1813,0.974,0.0681
17:59:52:333,1.2332,1.2499,7.9885,50.7225,-0.1658,0.0497,1.0065,0.0678
17:59:52:352,1.7841,1.4032,7.567,52.1878,-0.1472,-0.076,0.9958,0.0635
17:59:52:376,2.3326,1.4606,6.815,51.0971,-0.0854,-0.1266,0.9719,0.063
17:59:52:392,2.7445,1.5469,6.2401,52.3636,-0.0987,-0.1043,0.9053,0.063
17:59:52:413,2.7996,1.7528,6.2234,51.3321,-0.1957,-0.0489,0.7993,0.0262
17:59:52:433,2.8427,1.9013,6.6449,52.7045,-0.3091,-0.0025,0.7002,0.021
17:59:52:453,2.8164,2.1456,7.3802,52.9523,-0.3752,0.0332,0.575,0.008
17:59:52:474,2.4715,2.5624,8.1155,53.2805,-0.3517,0.0646,0.4195,0.0016
17:59:52:492,2.0476,2.7468,8.5897,52.305,-0.2516,0.1493,0.322,0.0016
17:59:52:513,1.8751,2.6773,8.9346,52.9522,-0.1483,0.3054,0.2789,-0.0048
17:59:52:532,1.8775,2.5887,9.5885,50.8669,-0.1046,0.4865,0.2208,-0.0052
17:59:52:553,1.7386,2.7228,10.5704,51.5714,-0.104,0.5653,0.1143,-0.0048
17:59:52:575,1.0632,2.7636,11.5333,51.6141,-0.0987,0.4689,0.0099,-0.0048
17:59:52:594,0.3902,2.4115,12.4051,51.1193,-0.0572,0.3214,0.0163,-0.0048
17:59:52:612,0.5123,1.7289,12.9727,51.4779,0.0408,0.2755,0.1393,-0.0021
17:59:52:632,1.0895,0.9912,13.0206,50.7958,0.1729,0.3038,0.2192,-0.0018
17:59:52:653,1.5829,0.5697,12.6015,51.1079,0.2523,0.2995,0.1595,-0.0018
17:59:52:672,1.7673,0.79,12.3452,52.8332,0.1841,0.2313,-0.0205,-0.0032
17:59:52:693,0.9338,0.8068,12.5967,53.0261,-0.0098,0.0966,-0.1936,-0.0032
17:59:52:712,0.7207,0.7206,13.3918,51.5165,-0.1301,0.0529,-0.2032,-0.0077
17:59:52:732,1.2715,0.6679,14.0098,52.779,-0.0066,0.0278,-0.1787,0.0326
17:59:52:753,1.6883,0.6535,12.738,51.9772,0.3658,-0.1144,-0.232,0.0276
17:59:52:772,1.4751,0.4906,10.1753,52.1085,0.6699,-0.1953,-0.3065,0.0267
17:59:52:792,1.3865,0.4643,8.2783,51.2076,0.614,-0.1868,-0.3177,0.0266
17:59:52:812,1.4632,0.3876,7.7466,58.4513,0.2747,-0.1234,-0.3044,0.0187
17:59:52:832,1.5398,0.1577,8.47,55.3705,-0.0875,-0.035,-0.3017,0.0138
17:59:52:852,1.4895,-0.0459,9.222,53.0848,-0.2367,-0.0244,-0.3625,0.0133
17:59:52:872,1.2692,0.2032,9.21,52.5776,-0.1594,-0.0984,-0.5004,0.009
17:59:52:893,0.7303,0.6679,8.3023,52.2306,0.0094,-0.1442,-0.6336,0.009
17:59:52:913,0.3854,1.087,7.3658,51.8715,0.0882,-0.1298,-0.6799,0.0068
17:59:52:932,0.3087,1.4175,7.3059,51.5025,0.0323,-0.0904,-0.6842,0.0066
17:59:52:953,0.086,1.7409,7.8616,52.4405,-0.006,-0.0441,-0.6991,0.0075
17:59:52:972,-0.2685,2.0642,8.1706,51.1822,0.068,-0.0542,-0.6943,0.0075
17:59:52:993,-0.7643,2.3109,8.0077,53.3317,0.182,-0.1053,-0.6464,0.0076
17:59:53:014,-1.1666,2.6199,8.1083,53.6067,0.2406,-0.1106,-0.5388,0.0121
17:59:53:032,-1.5355,2.7205,8.2376,52.7366,0.2587,-0.0776,-0.3657,0.0133
17:59:53:052,-1.5786,2.6103,8.6664,53.0872,0.2331,0.0023,-0.1361,0.0134
17:59:53:072,-1.4517,2.2726,9.4543,51.832,0.2044,0.0827,0.0743,0.0135
17:59:53:096,-1.2122,2.0858,10.1824,54.6817,0.2305,0.1051,0.2171,0.0135
17:59:53:115,-1.3535,1.8343,10.4387,52.9509,0.3077,0.0811,0.3087,0.0152
17:59:53:132,-1.4277,1.6043,10.1896,54.7514,0.3503,0.0332,0.403,0.0153
17:59:53:152,-0.9774,1.396,9.8184,52.7356,0.2667,-0.0414,0.4962,0.0156
17:59:53:172,-0.4433,1.3193,9.7465,54.0895,0.076,-0.0888,0.5202,0.0156
17:59:53:193,-0.0625,1.8319,10.3429,54.312,-0.1355,-0.0909,0.4531,0.0156
17:59:53:213,-0.4505,2.2534,10.7405,54.4232,-0.2314,-0.1032,0.3801,0.0165
17:59:53:233,-1.09,2.2486,10.6567,55.1931,-0.2351,0.0161,0.4307,0.0182
17:59:53:252,-1.7678,1.6187,11.059,53.5795,-0.275,0.3144,0.582,0.0184
17:59:53:272,-2.0648,1.0942,11.9764,54.3706,-0.3086,0.6473,0.7034,0.0183
17:59:53:294,-2.7546,0.9313,12.8362,53.257,-0.2681,0.7587,0.6981,0.0183
17:59:53:312,-4.0886,0.7158,12.8506,54.1558,-0.1419,0.5184,0.6949,0.0179
17:59:53:333,-4.1916,0.335,12.1943,54.1962,0.0179,0.2436,0.8856,-0.0064
17:59:53:352,-2.7713,-0.1824,11.0854,56.2922,0.2049,0.1477,1.1839,-0.0073
17:59:53:372,-1.3535,-0.4123,9.3657,54.9392,0.3812,0.1413,1.341,-0.0133
17:59:53:416,-0.3954,0.0571,7.7682,54.0154,0.4228,0.2148,1.3234,-0.0138
17:59:53:417,-0.1703,0.7876,7.0593,55.5363,0.2944,0.3171,1.2361,-0.0065
17:59:53:431,-0.029,1.4846,6.8892,55.9003,0.1229,0.2883,1.1967,-0.0051
17:59:53:451,0.4021,1.8702,6.8653,54.341,0.0137,0.2404,1.2212,-0.005
17:59:53:472,0.7638,2.0786,7.2509,55.4689,0.0062,0.3187,1.2505,-0.0133
17:59:53:495,1.0464,2.2151,7.4976,55.4533,0.1159,0.4945,1.2771,-0.0133
17:59:53:512,1.1997,2.3109,7.6173,54.5503,0.2273,0.6916,1.2894,-0.0249
17:59:53:532,1.5111,2.5073,7.8496,55.808,0.2481,0.7379,1.2702,-0.026
17:59:53:551,2.0428,2.7348,8.0891,56.0887,0.2204,0.5813,1.1748,-0.0279
17:59:53:572,2.1745,3.1659,8.1107,55.3011,0.1958,0.4098,0.9804,-0.0532
17:59:53:594,1.7961,3.5971,8.1993,58.0611,0.1298,0.3677,0.7759,-0.0557
17:59:53:612,1.4033,3.8629,8.9825,56.1975,-0.0236,0.4907,0.6358,-0.0574
17:59:53:632,1.1997,4.1216,10.3573,56.3252,-0.1845,0.6596,0.5319,-0.0613
17:59:53:652,1.0344,4.3156,11.7177,54.0055,-0.2447,0.6713,0.4179,-0.0616
17:59:53:671,0.771,4.2605,12.4745,57.3997,-0.1467,0.5003,0.297,-0.0652
17:59:53:691,0.1674,4.0856,12.5272,54.4567,0.0392,0.3198,0.2107,-0.0652
17:59:53:711,-0.1487,3.5084,12.326,55.7948,0.1884,0.2628,0.2245,0.0746
17:59:53:731,0.383,2.7827,12.1751,56.3057,0.2385,0.3112,0.2869,0.0755
17:59:53:751,1.6452,2.1504,12.2973,56.0728,0.206,0.1983,0.273,0.0858
17:59:53:772,2.7733,1.6618,12.2374,54.5974,0.2044,-0.1575,0.0733,0.0868
17:59:53:797,2.8595,1.487,11.8279,55.3427,0.2944,-0.4755,-0.3007,0.0869
17:59:53:812,2.2631,2.0355,11.1764,55.9364,0.4558,-0.6412,-0.6863,0.0933
17:59:53:831,1.741,2.8905,10.204,56.6287,0.614,-0.7525,-0.9165,0.1026
17:59:53:851,1.0512,3.0917,8.6448,57.4085,0.6699,-0.7658,-0.9415,0.1035
17:59:53:871,0.347,2.6366,7.3275,56.1758,0.4771,-0.4191,-0.7604,0.1133
17:59:53:891,0.3447,1.7049,7.8305,57.2774,-0.0252,0.1908,-0.4653,0.1133
17:59:53:912,0.5794,0.7661,9.7609,58.3688,-0.6106,0.5057,-0.2964,0.1194
17:59:53:931,0.9746,0.3302,11.6099,57.6182,-0.9601,0.4029,-0.3044,0.1199
17:59:53:951,1.3027,0.1553,12.2614,55.8262,-0.9281,0.0811,-0.4413,0.1243
17:59:53:972,1.6524,0.2415,11.4039,56.9119,-0.5914,-0.2534,-0.6778,0.1248
17:59:53:992,1.7937,0.6679,9.8615,56.4777,-0.1621,-0.4867,-0.9889,0.1248
17:59:54:013,1.2931,1.384,8.3646,57.245,0.1868,-0.5698,-1.292,0.1192
17:59:54:031,0.6369,2.1456,7.3036,57.5379,0.394,-0.508,-1.4731,0.1089
17:59:54:051,-0.0913,2.7492,6.815,62.5413,0.5096,-0.2843,-1.4997,0.0512
17:59:54:071,-0.599,3.1588,6.9563,57.5594,0.5735,0.0396,-1.3724,0.0368
17:59:54:091,-0.9463,3.1396,7.4161,57.2992,0.6076,0.258,-1.1668,0.0368
17:59:54:115,-1.2577,3.0103,7.7538,56.2885,0.6188,0.3203,-0.9745,0.0427
17:59:54:131,-1.66,2.8809,7.9909,56.4835,0.5559,0.2926,-0.7971,0.0434
17:59:54:152,-1.9762,2.6869,8.7622,57.872,0.4169,0.2516,-0.607,0.0479
17:59:54:172,-2.1798,2.3923,9.3489,59.2811,0.3072,0.2649,-0.4147,0.0483
17:59:54:191,-2.3929,2.1887,9.828,56.8606,0.2182,0.3123,-0.2629,0.0483
17:59:54:213,-2.4935,2.1648,10.6112,57.0048,0.1298,0.3128,-0.1505,0.0426
17:59:54:231,-2.4576,2.0738,11.0087,57.3187,0.1048,0.1392,-0.0668,-0.0354
17:59:54:251,-2.0385,2.1552,10.9848,58.6408,0.1309,-0.075,-0.0386,-0.0347
17:59:54:271,-1.7774,2.5121,10.9608,54.8255,0.1799,-0.1639,-0.0961,-0.0351
17:59:54:291,-1.7942,3.3312,10.9848,56.9552,0.2496,-0.1644,-0.1947,-0.0351
17:59:54:313,-2.3522,3.9276,10.8339,57.2929,0.3269,-0.0531,-0.2298,-0.042
17:59:54:333,-3.4204,3.6497,10.125,58.2455,0.337,0.1839,-0.0892,-0.0427
17:59:54:351,-4.1485,1.8654,9.3489,58.1059,0.1101,0.5579,0.224,-0.0487
17:59:54:371,-3.4013,0.5146,11.2794,58.3319,-0.4098,0.8647,0.4552,-0.0493
17:59:54:391,-2.2468,0.1697,14.0026,58.1792,-0.6612,0.6362,0.4168,-0.0494
17:59:54:413,-1.5331,0.3421,13.593,57.0621,-0.2548,0.0848,0.2006,-0.0555
17:59:54:431,-1.4373,1.2044,10.192,56.961,0.3663,-0.2401,-0.0253,-0.0597
17:59:54:451,-1.7582,2.0498,7.0976,56.5375,0.582,-0.2987,-0.1329,-0.0601
17:59:54:471,-1.9426,3.0294,5.9671,57.5354,0.3413,-0.2412,-0.0903,-0.058
17:59:54:491,-1.7606,3.6545,6.3407,55.9893,-0.0417,-0.1218,0.1169,-0.058
17:59:54:513,-1.169,3.712,7.1479,56.8022,-0.2969,-0.0744,0.3923,-0.0578
17:59:54:531,-0.314,3.233,7.4808,56.4987,-0.3464,-0.0963,0.6123,-0.0558
17:59:54:551,0.5866,2.8354,7.5047,56.577,-0.2756,-0.1128,0.6885,-0.0618
17:59:54:571,1.0033,2.7133,7.8353,57.929,-0.1413,-0.043,0.6187,-0.0624
17:59:54:591,0.9075,2.8426,7.852,56.196,0.0765,0.0646,0.476,-0.0624
17:59:54:614,0.8237,3.1037,7.5191,56.9229,0.2944,0.1807,0.3359,-0.0766
17:59:54:634,0.6033,3.518,7.682,54.8858,0.4254,0.2942,0.2048,-0.075
17:59:54:651,0.3734,3.7958,8.4412,57.6578,0.5352,0.4369,0.1143,-0.0749
17:59:54:671,0.1004,3.9443,8.949,55.9293,0.7083,0.5259,0.0498,-0.0698
17:59:54:691,0.0572,4.2533,9.1597,56.6569,0.8718,0.4812,-0.005,-0.0698
17:59:54:715,0.1483,4.5695,9.7034,57.4153,0.981,0.4412,-0.0514,-0.0692
17:59:54:733,0.2009,4.7323,9.7681,57.5581,1.0854,0.3341,-0.0977,-0.0668
17:59:54:751,0.2704,4.9718,9.2364,57.7523,1.1073,0.128,-0.1356,-0.0635
17:59:54:771,0.2225,4.967,9.3082,57.4779,0.9645,0.0113,-0.1377,-0.0632
17:59:54:791,0.359,4.67,9.495,58.2484,0.7381,0.0358,-0.1366,-0.0631
17:59:54:811,0.5363,4.4617,9.737,57.6542,0.4222,0.0103,-0.2139,-0.0618
17:59:54:832,0.0596,4.2796,10.4818,57.4912,0.0414,-0.1346,-0.3571,-0.0649
17:59:54:850,-0.3547,4.3755,11.8638,56.4571,-0.2447,-0.3024,-0.4903,-0.0653
17:59:54:871,0.1051,4.5575,12.1751,55.66,-0.2564,-0.5719,-0.5436,-0.0731
17:59:54:891,0.462,4.3132,11.2578,58.596,-0.1387,-0.7712,-0.5787,-0.0731
17:59:54:911,0.3782,3.8533,10.3788,56.7185,-0.127,-0.6641,-0.6032,-0.0816
17:59:54:931,0.4021,3.2426,10.0292,55.5963,-0.2649,-0.3711,-0.6027,-0.0823
17:59:54:951,0.2776,2.5432,9.9693,56.2558,-0.4913,-0.238,-0.6522,-0.0861
17:59:54:971,0.4596,2.0858,10.0914,56.212,-0.7294,-0.3131,-0.7513,-0.0865
17:59:54:990,0.4093,1.7672,9.9262,54.5372,-0.829,-0.5805,-0.9207,-0.0865
17:59:55:011,0.2512,1.8965,8.8819,53.8157,-0.7097,-0.8681,-1.1386,-0.0868
17:59:55:032,-0.0865,2.2414,7.3323,55.587,-0.4812,-1.0354,-1.3367,-0.0867
17:59:55:051,-0.3236,2.6869,5.8162,53.1857,-0.3262,-1.0822,-1.439,-0.0867
17:59:55:071,-0.5846,3.0893,5.0905,52.4832,-0.3256,-1.0247,-1.4374,-0.0814
17:59:55:091,-0.8361,3.3408,5.524,53.1984,-0.3976,-0.7882,-1.3176,-0.0809
17:59:55:110,-0.9463,3.1755,6.5347,52.9304,-0.3683,-0.4473,-1.1034,-0.0808
17:59:55:133,-0.9655,2.8857,7.5694,53.0946,-0.168,-0.1506,-0.8999,-0.0358
17:59:55:151,-0.8361,2.8115,8.1035,51.3799,0.1351,0.0119,-0.7471,-0.0293
17:59:55:171,-0.8625,2.857,8.082,49.5678,0.386,0.0183,-0.616,-0.0096
17:59:55:190,-1.1092,2.9336,8.2496,50.217,0.4505,-0.0547,-0.4978,-0.0076
17:59:55:211,-1.3032,3.1779,8.3861,50.0578,0.3557,-0.2007,-0.379,-0.0031
17:59:55:231,-1.5139,3.4653,9.5286,49.723,0.1602,-0.231,-0.2229,0.0218
17:59:55:251,-1.5259,3.6617,10.9034,49.1801,0.0254,-0.1351,-0.0418,0.0231
17:59:55:271,-1.466,3.7767,11.5931,50.0226,-0.0044,-0.108,0.1127,0.0383
17:59:55:291,-1.3559,3.839,11.6003,48.874,-0.055,-0.1575,0.2336,0.0383
17:59:55:310,-1.0014,3.9132,12.259,50.0356,-0.2196,-0.1591,0.3257,0.0399
17:59:55:331,-0.8768,3.6306,12.7428,49.4232,-0.348,-0.0979,0.3433,0.0483
17:59:55:352,-1.2169,3.1875,12.2805,49.7456,-0.3954,-0.0664,0.2879,0.0482
17:59:55:372,-1.7391,2.5528,11.8566,48.064,-0.5163,0.0673,0.241,0.0482
17:59:55:391,-2.0911,1.7936,12.3931,48.5735,-0.7305,0.2665,0.2011,0.0482
17:59:55:419,-2.5438,0.9936,13.6625,48.5953,-0.8839,0.4375,0.1212,0.0491
17:59:55:432,-2.9294,0.6128,14.6948,47.9532,-0.7747,0.4998,0.0163,0.0533
17:59:55:452,-3.1641,0.7996,14.3642,47.9069,-0.3709,0.3778,-0.0647,0.0537
17:59:55:472,-3.315,1.1613,12.3668,47.7072,0.1122,0.1525,-0.0716,0.056
17:59:55:491,-3.0348,1.6403,9.7561,47.3814,0.37,-0.0238,0.053,0.056
17:59:55:511,-2.1917,1.9349,8.1825,50.581,0.3157,-0.1314,0.2618,0.059
17:59:55:533,-1.1834,2.1648,8.0029,47.9262,0.1543,-0.2049,0.4291,0.0593
17:59:55:553,-0.5894,2.3588,7.7323,46.8186,0.1671,-0.3605,0.4887,0.0599
17:59:55:571,-0.0505,2.5887,6.4365,47.9239,0.3477,-0.5293,0.5058,0.06
17:59:55:590,0.2944,2.8019,5.1671,48.0198,0.4952,-0.4958,0.5191,0.06
17:59:55:611,0.383,2.9504,4.8151,48.4809,0.5197,-0.2076,0.5335,0.0552
17:59:55:633,0.4788,3.1444,5.0977,48.4809,0.4542,0.0864,0.5298,0.0435
17:59:55:651,0.5913,3.2713,5.912,48.9252,0.3509,0.1813,0.4871,0.0424
17:59:55:671,0.6416,3.415,7.0137,48.9252,0.288,0.1983,0.4003,0.0371
17:59:55:690,0.4261,3.6521,7.8808,47.4211,0.3546,0.2159,0.2597,0.0371
17:59:55:712,0.0429,4.1407,7.9502,47.4211,0.5117,0.3373,0.1068,0.0393
17:59:55:734,-0.3188,4.8736,8.2281,49.4118,0.574,0.5397,-0.0237,0.0396
17:59:55:751,-0.8218,5.4628,9.2172,53.2123,0.5112,0.6974,-0.102,0.0458
17:59:55:770,-1.4181,5.6856,10.0172,53.7631,0.4483,0.6335,-0.1148,0.0464
17:59:55:790,-1.7103,5.8915,10.6591,51.1194,0.37,0.4146,-0.0881,0.0464
17:59:55:811,-1.9714,5.6736,11.6339,49.5846,0.2784,0.1935,-0.0157,0.0576
17:59:55:831,-1.4996,4.9982,12.5488,48.7237,0.2592,0.0902,0.0951,0.0622
17:59:55:851,-0.132,4.5168,12.5152,49.7934,0.3386,-0.0217,0.1201,0.0625
17:59:55:871,0.7973,4.385,12.065,48.9911,0.3482,-0.2545,-0.0168,0.0609
17:59:55:890,0.4021,4.0258,12.0219,49.3897,0.2523,-0.3994,-0.1856,0.0609
17:59:55:911,-0.0434,3.8629,12.6829,50.1667,0.2251,-0.4116,-0.2767,0.0573
17:59:55:934,-0.1272,3.8342,12.4386,49.2594,0.4441,-0.6103,-0.3225,0.057
17:59:55:952,0.1986,3.8318,10.6231,50.0218,0.7845,-0.7786,-0.3209,0.0474
17:59:55:971,0.2057,3.6617,8.3406,51.0448,0.9155,-0.6534,-0.2863,0.0465
17:59:55:990,0.0309,3.2138,6.5323,50.1127,0.6667,-0.2603,-0.2288,0.0464
17:59:56:011,-0.8218,2.6941,6.6425,50.0833,0.0542,0.1903,-0.1904,0.038
17:59:56:035,-1.2145,2.3444,8.046,49.8043,-0.6165,0.2612,-0.1515,0.0354
17:59:56:051,-0.3379,2.1408,9.3226,50.2666,-1.0117,-0.1389,-0.1206,0.0353
17:59:56:071,0.7374,1.9013,8.9059,49.8545,-0.9574,-0.7003,-0.2101,0.0387
17:59:56:090,1.4105,1.9588,7.3562,50.6795,-0.6426,-0.9906,-0.4323,0.0387
17:59:56:111,1.5111,2.3851,5.7947,50.1584,-0.3203,-0.9368,-0.7199,0.0391
17:59:56:135,0.874,3.1731,5.3611,49.8881,-0.1307,-0.6007,-0.9591,0.047
17:59:56:152,-0.0625,3.8773,5.7755,48.3631,-0.0108,-0.1889,-1.0257,0.0602
17:59:56:171,-0.6804,4.1096,6.0964,49.0574,0.1325,0.0934,-0.8946,0.0615
17:59:56:189,-0.7739,4.0833,5.9575,48.783,0.247,0.169,-0.6943,0.0616
17:59:56:211,-0.8649,4.0856,5.9336,49.6615,0.2257,0.1051,-0.542,0.0722
17:59:56:239,-0.9894,4.2509,6.3814,48.6406,0.0733,0.0017,-0.4275,0.067
17:59:56:251,-1.4062,4.4329,7.0688,49.4635,-0.0945,-0.1543,-0.3326,0.0665
17:59:56:271,-1.8995,4.615,7.7419,49.9895,-0.2095,-0.2662,-0.2149,0.0702
17:59:56:290,-2.1869,4.8257,8.3239,49.5796,-0.3113,-0.2667,-0.0541,0.0702
17:59:56:309,-2.1319,4.8209,8.8795,48.6283,-0.4556,-0.2811,0.1372,0.0706
17:59:56:330,-1.8588,4.3826,9.0663,46.476,-0.6607,-0.337,0.3183,0.0858
17:59:56:351,-1.6696,3.5803,9.5885,47.9066,-0.9867,-0.3498,0.4701,0.0902
17:59:56:370,-1.1283,2.627,11.1117,48.1894,-1.3457,-0.377,0.558,0.0907
17:59:56:389,-0.587,2.0786,12.6997,46.3986,-1.4911,-0.507,0.4962,0.0907
17:59:56:410,-1.0684,2.0905,13.5116,48.0249,-1.3138,-0.6279,0.2879,0.0869
17:59:56:431,-2.3283,2.4019,12.8506,47.5815,-0.9254,-0.6795,0.1111,0.0854
17:59:56:453,-3.9018,2.3995,11.3249,46.1172,-0.6527,-0.6055,0.1526,0.0853
17:59:56:471,-4.9676,1.6331,10.6207,47.1044,-0.7662,-0.2305,0.4999,0.0876
17:59:56:489,-4.4407,0.0907,11.8303,46.4837,-1.1593,0.3475,1.0347,0.0876
17:59:56:509,-3.1402,-1.3248,13.5547,46.1351,-1.4293,0.5792,1.3815,0.0878
17:59:56:531,-1.8636,-1.7296,13.9571,46.0704,-1.3409,0.4002,1.3863,0.0913
17:59:56:553,-1.0996,-1.1069,13.3918,44.9374,-0.9766,0.2212,1.218,0.0945
17:59:56:572,-0.7523,-0.4578,11.9859,44.9252,-0.5041,0.1211,1.0789,0.0948
17:59:56:591,-0.3092,0.1865,10.0435,46.06,-0.0668,-0.0718,1.0022,0.0949
17:59:56:609,0.3494,0.7253,8.1969,46.769,0.2379,-0.2103,1.0028,0.0975
17:59:56:630,1.2308,1.0343,6.597,46.1595,0.4031,-0.2545,1.0555,0.1047
17:59:56:653,2.026,1.281,5.4857,45.8364,0.4302,-0.2486,1.0896,0.1054
17:59:56:670,2.3948,1.5157,5.0546,46.0128,0.353,-0.1847,1.0821,0.1101
17:59:56:689,2.4978,1.6762,5.0474,46.379,0.2443,-0.0856,1.0667,0.1101
17:59:56:709,2.2871,1.8007,5.4665,45.9045,0.1404,0.0896,1.0672,0.1106
17:59:56:729,2.1434,1.8271,6.0988,47.2357,0.0419,0.2633,1.1098,0.0968
17:59:56:749,2.1458,1.6882,7.0257,46.3635,-0.0833,0.3432,1.1807,0.0872
17:59:56:769,2.5314,1.3026,7.9023,46.8947,-0.2308,0.2921,1.2371,0.0862
17:59:56:788,3.3169,0.8044,8.8891,47.3568,-0.3848,0.2068,1.226,0.0861
17:59:56:809,4.1816,0.4882,9.9238,47.1611,-0.4769,0.1807,1.0667,0.0845
17:59:56:830,4.8714,0.4332,10.5441,48.0136,-0.4695,0.1786,0.7529,0.0889
17:59:56:849,5.0606,0.6391,11.0519,44.8125,-0.4423,0.202,0.3257,0.0894
17:59:56:872,4.3756,0.8283,12.0458,45.6574,-0.4162,0.2601,-0.1377,0.0939
17:59:56:888,2.8691,0.9337,13.0278,46.5852,-0.3086,0.3528,-0.5185,0.0939
17:59:56:909,1.5709,1.2547,13.8469,45.8192,-0.1403,0.4657,-0.729,0.0944
17:59:56:930,1.0823,1.7241,13.9738,46.4495,0.0366,0.2995,-0.7726,0.0946
17:59:56:950,1.9038,1.9636,12.9032,45.4708,0.1128,-0.2188,-0.7178,0.0889
17:59:56:972,2.4523,1.7912,11.9476,42.6455,-0.0087,-0.5719,-0.7055,0.0884
17:59:56:989,2.2176,1.3337,12.4937,45.6182,-0.233,-0.5128,-0.7087,0.0883
17:59:57:008,1.7386,0.3254,13.9164,44.8762,-0.3107,-0.1277,-0.6491,0.0832
17:59:57:030,1.4871,-0.9488,14.9439,44.2136,-0.1403,0.3384,-0.5771,0.0786
17:59:57:050,1.329,-1.8997,14.9127,44.039,0.1351,0.6948,-0.5878,0.0782
17:59:57:070,0.7542,-2.2398,14.3451,44.5403,0.3072,0.78,-0.7444,0.0738
17:59:57:092,-0.0697,-1.9859,12.9607,44.4239,0.4047,0.4455,-0.9942,0.0738
17:59:57:108,-0.5343,-1.3464,10.5249,41.9006,0.4643,-0.1,-1.2393,0.0733
17:59:57:130,-0.623,-0.3932,8.5753,44.8321,0.4185,-0.5256,-1.4374,0.0655
17:59:57:151,-0.8625,0.5146,7.3012,44.6032,0.3993,-0.7413,-1.594,0.0653
17:59:57:172,-1.2816,1.2834,5.8569,44.3014,0.5245,-0.7552,-1.6579,0.0653
