Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:83, 7c:b5:9b:17:0a:70, 38:a9:1c:2e:95:c5, 24:37:c3:66:1e:a0, d0:7c:b2:d4:82:aa, 70:fd:45:71:14:4b, 24:69:68:f0:0d:88, 24:18:c6:b9:da:d3, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, e8:9a:ff:06:a5:bb, ba:80:35:44:95:24, 00:0c:43:e5:b4:6d, 5c:e8:83:7e:a4:b4, b8:80:35:e4:95:24, 52:81:40:d2:c8:c0, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 10:9f:4f:bc:f6:3a, 5c:e8:83:7e:a4:b2]","[LTE-WiFi_5A1D, LTE-WiFi_5A1D, 芒果Mango, 芒果Mango, LTE-WiFi_5A1D_5G, , tengye, SZ034457, HIKVISION-D1-82aa, hw_manage_1440, 艾力斯特, Mars, ChinaNet-3Y2r, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, DIRECT-13-Android_81d3, , DDPAI_mini ONE, wirelesscs, LukFook Jewellery, DIRECT-C0-HP Laser 136w, Livat WiFi, wirelessDS, livestream, 修个机, camera]","[-46, -47, -47, -52, -60, -68, -70, -70, -74, -75, -75, -77, -78, -80, -80, -80, -80, -80, -84, -84, -84, -85, -86, -86, -86, -86, -86, -87, -87]"
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, 64:82:14:30:92:f4, 8a:b6:bd:cd:ad:3a, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:c1, 70:fd:45:71:14:4b, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, 24:b8:da:7c:3a:60, 24:b8:da:7c:3a:64, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 5c:e8:83:7e:a4:b4, 04:6b:25:b3:e4:09, 44:a1:91:a5:79:d2, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d3]","[艾力斯特, 芒果Mango, LTE-WiFi_5A1D, HIKAUTO-H6(4K)-1af6, 瑶光-031657, DIRECT-13-Android_81d3, 芒果Mango, hw_manage_1440, wirelessDS, Livat WiFi, camera, livestream, wirelesscs, CMCC-樊文花, CMCC-樊文花, camera, Livat WiFi, livestream, Livat WiFi, wirelessDS, wirelesscs, ChinaNet-agGc, camera, wirelessDS, wirelesscs, livestream]","[-49, -57, -60, -60, -63, -64, -69, -70, -70, -71, -72, -73, -73, -77, -80, -82, -83, -83, -84, -84, -84, -84, -85, -85, -86, -87]"
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[64:82:14:30:92:f4, 8a:b6:bd:cd:ad:3a, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:bf, 14:d8:64:ff:a9:df, 70:fd:45:71:14:4b, c0:49:43:f1:59:82, bc:9b:5e:fc:58:c1, 04:86:80:2b:50:a9, 24:b8:da:7c:3a:60, 68:77:da:0b:c0:78, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c3, c2:49:43:b2:a9:e1, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 68:4a:ae:9f:6b:00, 68:4a:ae:9f:6b:01, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b2]","[HIKAUTO-H6(4K)-1af6, 瑶光-031657, DIRECT-13-Android_81d3, 芒果Mango, bawangchaji, hw_manage_1440, LTE-WiFi_5A1D, 芒果Mango, , CMCC-樊文花, 十二集新中式养生, wirelessDS, Livat WiFi, livestream, , wirelessDS, Livat WiFi, camera, livestream, wirelesscs, wirelessDS, livestream, Livat WiFi, wirelessDS, Livat WiFi, wirelesscs, camera]","[-58, -60, -62, -63, -67, -68, -69, -69, -69, -73, -74, -77, -78, -78, -82, -84, -85, -85, -85, -85, -87, -87, -87, -88, -89, -89, -90]"
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[24:69:68:f0:0d:88, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:bf, 8a:b6:bd:cd:ad:3a, 24:21:5e:59:de:83, 60:83:e2:19:b4:a8, bc:9b:5e:fc:58:c1, 44:a1:91:a5:79:c0, 04:86:80:2b:50:a9, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4]","[艾力斯特, DIRECT-13-Android_81d3, 芒果Mango, 瑶光-031657, RTL8186-default, MiFi-B4A8, 芒果Mango, Livat WiFi, , camera, wirelessDS, livestream, wirelesscs]","[-56, -61, -62, -70, -70, -71, -74, -74, -74, -76, -77, -77, -79]"
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1747.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
