Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:56:45:941,1.9637,3.0079,11.7536,45.3836,0.4041,-0.0515,0.4973,0.0876
17:56:45:963,1.1566,3.3408,10.0387,45.5916,0.1207,0.5158,0.583,0.0881
17:56:45:984,1.1997,2.627,10.7884,46.1887,-0.7502,0.2446,0.8036,0.1028
17:56:46:005,1.7506,1.7433,12.4051,47.7017,-1.2823,0.2169,0.9783,0.1043
17:56:46:023,1.044,1.9421,13.102,46.6637,-1.3633,0.2484,0.9996,0.1234
17:56:46:041,-0.4409,1.1708,12.7356,46.6637,-1.1838,0.3048,0.9559,0.1252
17:56:46:061,-1.8349,-0.4794,11.5788,46.5115,-0.837,0.153,1.0145,0.1433
17:56:46:084,-2.1798,-1.1524,10.8914,48.5384,-0.5408,-0.7019,1.3565,0.1453
17:56:46:105,0.1027,-0.8985,11.2363,48.5384,-0.2963,-1.3512,1.9147,0.1694
17:56:46:123,2.5433,-0.283,11.4686,47.538,-0.0359,-1.2175,2.1592,0.1719
17:56:46:142,3.0966,0.3924,11.653,47.538,0.2496,-0.6753,2.018,0.1825
17:56:46:164,3.2786,0.8499,10.9034,50.0169,0.7227,-0.0803,1.8167,0.1836
17:56:46:185,3.1517,1.4942,9.2052,48.8005,1.2591,0.4748,1.6271,0.1747
17:56:46:205,3.1182,2.1217,7.2676,49.9501,1.6511,1.1976,1.4784,0.1738
17:56:46:222,3.3505,2.1528,5.5815,51.1642,1.7837,2.0446,1.3229,0.1593
17:56:46:242,2.7158,2.0259,5.1001,51.308,1.5547,2.1223,0.9607,0.1578
17:56:46:264,0.8668,1.7528,5.7228,53.4984,1.1376,1.0687,0.4248,0.1454
17:56:46:288,-0.1056,1.0463,5.7611,53.0582,0.867,0.2921,0.2144,0.144
17:56:46:305,-0.2709,1.1325,5.7252,52.9548,0.4494,0.0502,0.354,0.1552
17:56:46:322,0.5913,1.5421,6.2306,53.668,-0.152,0.3054,0.6938,0.1563
17:56:46:341,2.2535,1.4582,7.4018,53.3712,-0.8178,0.5925,0.942,0.1686
17:56:46:361,3.305,1.2642,9.1214,53.037,-1.3494,0.5302,0.8749,0.1698
17:56:46:386,3.657,1.3481,11.4351,52.7544,-1.5636,0.1147,0.5271,0.1683
17:56:46:404,3.1229,1.3217,13.0805,53.9097,-1.2908,-0.0334,0.1686,0.1683
17:56:46:422,3.3241,-0.0914,13.6481,54.3924,-0.5787,0.3565,0.1521,0.1468
17:56:46:441,2.4451,-0.7333,13.5619,52.224,0.182,0.1408,0.2048,0.1446
17:56:46:461,2.1937,-0.9057,13.6745,52.4117,0.8569,-0.5703,0.2996,0.1222
17:56:46:482,2.4116,-0.2399,13.4374,54.85,1.4769,-1.1595,0.4525,0.1197
17:56:46:504,4.2846,0.5313,12.4817,53.6244,1.9697,-1.1121,0.6651,0.1193
17:56:46:522,5.9707,1.3888,11.9692,56.414,2.1065,-0.7903,0.6038,0.1193
17:56:46:542,7.1706,0.6631,10.6016,55.8964,2.0352,-0.647,0.1622,0.1091
17:56:46:561,6.912,0.7709,9.5645,56.6029,1.5451,-1.0918,-0.4722,0.1081
17:56:46:581,5.8485,1.3265,10.1297,57.7572,0.6316,-1.3566,-0.9884,0.0951
17:56:46:605,3.9037,1.2355,9.931,58.7887,-0.0167,-0.4739,-1.202,0.0951
17:56:46:624,2.3637,1.0295,7.9454,57.719,-0.2814,0.7123,-1.0422,0.0885
17:56:46:644,1.9781,1.1493,5.4689,58.9554,-0.4295,1.693,-0.7865,0.0879
17:56:46:661,1.9015,1.9253,4.2953,57.2275,-0.6815,2.3082,-0.7614,0.0931
17:56:46:681,0.9865,2.73,4.6881,56.1385,-1.0607,2.1809,-0.9548,0.0937
17:56:46:704,0.0788,2.378,5.045,56.764,-1.2307,1.7196,-1.0342,0.1189
17:56:46:722,-0.4218,2.0043,5.2749,55.8777,-1.1358,1.2732,-0.982,0.1214
17:56:46:743,-0.5559,2.3803,5.8713,57.3004,-0.8988,0.878,-0.9527,0.1407
17:56:46:761,-0.6589,2.7372,6.6042,55.7599,-0.5968,0.5893,-0.9734,0.1426
17:56:46:781,-0.8936,2.6223,7.1575,55.9656,-0.3001,0.3144,-1.0155,0.17
17:56:46:803,-1.4996,2.5264,7.1359,56.9867,-0.127,-0.0339,-1.0193,0.17
17:56:46:822,-1.5882,2.6725,7.9861,56.0082,-0.1499,-0.2854,-0.8685,0.1674
17:56:46:843,-1.193,3.027,9.3801,55.6512,-0.1941,-0.4095,-0.6512,0.1671
17:56:46:860,-0.9463,2.9121,10.1034,55.3453,-0.1339,-0.3349,-0.4994,0.13
17:56:46:881,-1.5067,2.7276,10.5082,55.7777,-0.1254,-0.165,-0.4211,0.1259
17:56:46:904,-1.9522,2.8785,11.483,56.8791,-0.2852,-0.1165,-0.322,0.0871
17:56:46:924,-1.9163,2.7588,12.4218,56.6363,-0.3661,0.1514,-0.1249,0.0832
17:56:46:942,-1.7558,2.3013,13.8924,55.0083,-0.381,0.12,0.0274,0.0595
17:56:46:960,-1.4708,1.8606,15.339,56.4501,-0.2111,-0.369,0.134,0.0572
17:56:46:983,-1.6073,1.6331,16.0049,57.1286,0.1165,-0.8686,0.2751,0.0472
17:56:47:003,-0.7259,1.487,17.0539,55.7288,0.4457,-1.2191,0.4823,0.0462
17:56:47:023,0.074,1.4391,16.4001,56.0483,0.8633,-1.3502,0.6374,0.0484
17:56:47:043,-0.4649,0.7182,14.3331,56.3349,1.3464,-0.7744,0.7364,0.0486
17:56:47:061,-1.7271,0.5745,11.459,55.3164,1.5142,0.0609,0.7822,0.0543
17:56:47:084,-2.8887,0.8212,10.0794,56.0171,1.2346,0.406,0.8547,0.0549
17:56:47:104,-1.6888,1.0559,8.9346,58.3347,0.9464,0.7155,1.2292,0.0563
17:56:47:123,0.4165,1.5109,9.246,56.7657,0.6028,0.5232,1.4529,0.0564
17:56:47:143,1.5973,1.4199,8.7765,56.1404,0.4313,0.1397,1.3719,0.0521
17:56:47:160,1.4392,1.0199,8.2879,57.3024,0.3386,0.1445,1.0443,0.0516
17:56:47:183,0.759,0.6415,7.9694,56.5428,0.2124,0.6777,0.6501,0.0617
17:56:47:202,0.1339,0.8092,7.8113,57.2281,0.1245,1.0421,0.5377,0.0627
17:56:47:222,0.1075,0.9936,7.4305,56.5101,0.0904,1.2386,0.5889,0.088
17:56:47:243,-0.0074,1.1277,7.0712,57.0602,0.1564,1.2589,0.6283,0.0905
17:56:47:260,-0.2374,1.2523,6.9275,56.2521,0.313,1.0106,0.6624,0.1041
17:56:47:309,0.2321,1.4726,6.8581,56.8804,0.5117,0.6303,0.7732,0.1054
17:56:47:310,0.4285,1.8965,6.6689,56.5059,0.7141,0.2644,0.8765,0.1013
17:56:47:321,0.6129,1.863,6.6689,59.5405,0.8606,-0.1181,0.9948,0.1008
17:56:47:343,1.8057,2.9624,6.4533,57.1293,0.9517,-0.7424,1.1152,0.0978
17:56:47:360,3.0703,3.2306,6.3695,57.1546,0.8638,-1.0503,0.9713,0.0975
17:56:47:385,3.7409,3.2043,7.6077,58.5306,0.5927,-1.127,0.6651,0.0912
17:56:47:401,4.1576,3.5539,8.2304,57.6407,0.345,-1.3012,0.3066,0.0912
17:56:47:423,4.4833,3.4629,8.525,56.3977,0.2001,-0.9342,0.0029,0.0718
17:56:47:444,4.8737,2.9815,8.7885,57.2084,0.0041,-0.3344,-0.183,0.0699
17:56:47:461,4.6606,2.9336,9.2436,57.5893,-0.2958,0.0683,-0.3619,0.051
17:56:47:480,4.2271,2.5696,10.2279,57.283,-0.5808,0.2787,-0.5132,0.0489
17:56:47:502,3.7529,2.366,10.5992,56.4558,-0.6271,0.1301,-0.6054,0.0437
17:56:47:523,3.0343,2.5025,10.0148,56.3403,-0.5813,-0.2827,-0.6725,0.0432
17:56:47:542,2.6056,2.2247,9.6388,56.9675,-0.7619,-0.614,-0.6565,0.0545
17:56:47:560,3.2666,1.4702,10.7333,56.0371,-1.1832,-0.7957,-0.5196,0.0557
17:56:47:580,4.342,0.9146,13.4038,54.0781,-1.5258,-1.1062,-0.3742,0.0781
17:56:47:602,4.9312,0.8116,15.4947,53.91,-1.4565,-1.6623,-0.2133,0.0803
17:56:47:623,5.4845,0.8954,14.8193,54.0054,-0.8993,-1.8951,-0.0823,0.1012
17:56:47:643,5.4941,1.4966,12.144,54.2766,-0.16,-1.4535,-0.1867,0.1032
17:56:47:660,5.1157,2.0594,8.8316,54.3371,0.2965,-0.6737,-0.4786,0.1051
17:56:47:681,3.6547,2.4426,7.0401,56.0633,0.043,-0.3791,-0.86,0.1052
17:56:47:702,1.9925,2.1624,7.282,53.607,-0.364,-0.1628,-1.1087,0.0993
17:56:47:723,0.9051,2.045,7.6532,53.5132,-0.4002,0.2175,-1.1114,0.0987
17:56:47:743,0.4596,2.0738,7.2245,53.0906,-0.1541,0.3522,-1.0438,0.1039
17:56:47:761,0.1075,2.2271,6.2856,54.1226,0.1681,0.2351,-1.0518,0.1044
17:56:47:780,-0.1607,2.4809,5.3755,53.7298,0.3865,-0.0025,-1.056,0.1167
17:56:47:802,-0.1559,2.9911,4.748,52.9463,0.4222,-0.1858,-1.0315,0.1179
17:56:47:823,-0.0338,3.5994,4.5372,52.6168,0.2832,-0.1895,-1.0422,0.1453
17:56:47:842,-0.4026,3.8845,4.8031,52.8638,-0.0002,-0.067,-1.0736,0.148
17:56:47:861,-0.2757,4.1455,6.0725,51.6245,-0.3533,-0.0142,-0.9969,0.1671
17:56:47:881,0.8596,4.1479,7.4161,53.1912,-0.6197,-0.2049,-0.8222,0.1692
17:56:47:903,1.329,4.3323,8.8795,50.9241,-0.8636,-0.467,-0.7678,0.1734
17:56:47:923,1.1326,4.0018,10.9896,50.9105,-1.1369,-0.564,-0.7897,0.1738
17:56:47:942,-0.1104,3.118,13.2745,50.3958,-1.2552,-0.2827,-0.7689,0.1679
17:56:47:960,-1.1642,2.4378,14.8552,50.5158,-1.1566,0.1344,-0.4615,0.1673
17:56:47:981,-0.8098,2.6318,16.4743,51.102,-0.9403,0.3107,0.1089,0.1664
17:56:48:002,1.3266,3.5204,18.2179,49.5705,-0.5547,0.3011,0.6821,0.1664
17:56:48:022,2.9242,4.0018,18.1293,49.472,0.1575,0.4417,0.9293,0.1711
17:56:48:042,2.0787,4.0928,15.1786,49.3724,1.0204,0.8535,0.8366,0.1715
17:56:48:061,0.1602,3.7695,11.1836,50.3566,1.4599,1.1811,0.7199,0.1711
17:56:48:080,-1.0684,3.4294,9.7034,50.7613,1.2186,1.0415,0.7838,0.1711
17:56:48:102,-0.9295,2.8953,9.9477,50.5928,0.7924,0.5456,0.9404,0.1727
17:56:48:122,-0.2254,2.4019,10.6782,51.8078,0.4643,-0.0702,1.0353,0.1728
17:56:48:142,0.7446,1.6091,11.8662,51.5852,0.2454,-0.573,1.0241,0.1733
17:56:48:162,0.9674,0.7301,12.2997,50.8617,0.2177,-0.6497,0.9309,0.1733
17:56:48:181,0.6752,0.0284,11.2914,52.1284,0.3248,-0.2715,0.8819,0.1625
17:56:48:202,0.6249,-0.1297,10.2974,53.7156,0.3375,0.2084,0.9389,0.1625
17:56:48:223,0.771,-0.156,10.0339,51.7858,0.3471,0.576,1.015,0.1544
17:56:48:242,0.9123,-0.1848,9.634,52.4319,0.557,0.7422,1.0694,0.1536
17:56:48:261,0.9746,-0.1872,8.4244,52.4388,0.9512,0.8146,1.1184,0.1429
17:56:48:282,1.0728,-0.0195,6.4916,53.9039,1.3438,0.8711,1.1818,0.1417
17:56:48:302,1.238,0.4811,4.8222,54.0276,1.5158,0.8503,1.2473,0.1334
17:56:48:321,1.7146,1.099,4.0917,54.8351,1.4508,0.7624,1.2872,0.1325
17:56:48:341,2.232,1.7049,3.7732,56.6525,1.3033,0.6708,1.2675,0.1398
17:56:48:362,2.8044,2.4187,3.675,55.2729,1.1057,0.535,1.1775,0.1406
17:56:48:382,3.6211,3.0103,3.9744,56.9215,0.8281,0.2649,1.0235,0.1509
17:56:48:402,5.051,3.5396,4.9181,56.4078,0.5144,-0.1027,0.7945,0.1509
17:56:48:422,5.9108,3.7791,5.5863,55.215,0.2257,-0.361,0.4451,0.1458
17:56:48:446,6.3324,3.7911,6.3288,57.9767,-0.1333,-0.4042,0.0674,0.1453
17:56:48:462,6.306,3.4294,8.0556,55.5136,-0.5989,-0.4127,-0.2666,0.135
17:56:48:481,6.0186,3.0701,10.0339,53.8137,-0.9808,-0.2934,-0.5153,0.1339
17:56:48:501,5.5013,3.1851,11.3991,55.7138,-1.1231,0.0646,-0.6885,0.1245
17:56:48:523,4.8043,3.2138,11.2435,56.6418,-1.0613,0.3933,-0.8499,0.1236
17:56:48:543,4.1121,3.2043,10.6183,55.2551,-1.0623,0.4055,-1.0107,0.1164
17:56:48:561,3.487,2.6079,10.4818,53.857,-1.2908,0.2462,-1.1801,0.1157
17:56:48:580,2.2847,1.5061,11.2842,55.0231,-1.6552,0.2207,-1.3373,0.1123
17:56:48:601,1.2787,0.3637,13.2841,54.06,-1.9588,0.2015,-1.3634,0.1123
17:56:48:623,0.3782,-0.35,15.6863,53.1826,-1.938,-0.0046,-1.2867,0.1183
17:56:48:643,0.0357,-0.5776,16.3354,53.5367,-1.4208,-0.3008,-1.0294,0.1189
17:56:48:663,0.9386,-0.1225,14.7331,53.4753,-0.6229,-0.4931,-0.6293,0.1253
17:56:48:682,1.923,0.6607,11.5189,53.8623,0.0414,-0.5107,-0.3928,0.1259
17:56:48:701,2.1913,1.3457,8.858,50.0709,0.296,-0.3823,-0.3742,0.1248
17:56:48:723,1.638,1.669,7.3778,52.8171,0.3162,-0.1458,-0.4637,0.1247
17:56:48:742,0.5794,1.887,5.991,51.4608,0.3604,0.1152,-0.5441,0.1139
17:56:48:762,-0.3691,2.0402,4.7145,52.785,0.394,0.2415,-0.5436,0.1128
17:56:48:783,-0.7331,2.1792,3.8283,51.827,0.3434,0.1711,-0.4754,0.1033
17:56:48:802,-0.508,2.3923,3.4379,53.411,0.1953,-0.0435,-0.4157,0.1024
17:56:48:823,-0.0529,2.8091,4.0558,53.2858,-0.046,-0.3125,-0.4157,0.0936
17:56:48:842,0.1171,2.9121,5.2079,54.2479,-0.2399,-0.4915,-0.4866,0.0927
17:56:48:863,0.2536,2.9767,6.1874,53.2331,-0.2969,-0.5645,-0.5367,0.0958
17:56:48:882,-0.0002,2.7588,6.6353,52.1315,-0.324,-0.5197,-0.5798,0.0962
17:56:48:902,-0.8409,2.6558,7.5095,53.0396,-0.4673,-0.239,-0.5793,0.1048
17:56:48:924,-1.7319,2.5744,8.8819,52.0663,-0.6756,0.1067,-0.4509,0.1056
17:56:48:941,-1.7367,2.6773,10.798,52.7177,-0.8248,0.2164,-0.1718,0.1075
17:56:48:961,-1.0373,2.7013,12.7859,53.4696,-0.8226,0.0017,0.1382,0.1077
17:56:48:981,-0.0434,2.4546,13.9068,52.1722,-0.7044,-0.2689,0.4126,0.1056
17:56:49:002,0.7446,2.3732,15.1522,52.7609,-0.6815,-0.4244,0.6379,0.1056
17:56:49:025,1.5877,2.9624,17.4994,52.2052,-0.7054,-0.4468,0.892,0.109
17:56:49:042,3.0295,3.4893,19.3843,51.2716,-0.4274,-0.2571,1.1285,0.1093
17:56:49:061,3.3625,3.7815,17.794,52.6425,0.2576,0.1584,1.1295,0.1173
17:56:49:080,1.3913,3.2689,13.5954,53.3014,0.7946,0.658,0.884,0.1181
17:56:49:101,-0.9271,2.2055,11.8997,53.8403,0.6854,0.8844,0.7423,0.1229
17:56:49:121,-1.8301,1.1589,12.3452,54.3656,0.4137,0.7427,0.852,0.1233
17:56:49:142,-1.5954,0.3302,13.1116,51.9382,0.3935,0.242,1.0539,0.117
17:56:49:163,-0.4864,-0.2662,13.4445,55.195,0.6236,-0.4105,1.2617,0.1163
17:56:49:180,0.9865,-0.4482,12.6637,54.6067,0.965,-0.7818,1.3804,0.1143
17:56:49:201,1.8991,-0.3596,11.0566,54.4298,1.2436,-0.7307,1.3352,0.1143
17:56:49:221,2.105,-0.1776,8.9897,55.7954,1.3832,-0.3631,1.1956,0.1177
17:56:49:241,1.7745,0.0739,7.3538,56.0163,1.3294,0.0918,1.0566,0.118
17:56:49:262,1.3602,0.2032,6.3096,56.8804,1.1898,0.4694,0.9666,0.1172
17:56:49:280,1.1494,0.3038,5.524,57.8338,1.0764,0.7118,0.9367,0.1171
17:56:49:318,1.3051,0.4547,4.9468,57.3479,0.9922,0.7789,0.9346,0.1061
17:56:49:324,1.5158,0.7517,4.5971,58.1915,0.9256,0.6964,0.9085,0.105
17:56:49:340,1.7434,1.0822,4.4151,58.1915,0.8606,0.5802,0.8536,0.0971
17:56:49:361,1.9949,1.4798,4.5253,59.2527,0.7775,0.4748,0.7849,0.0963
17:56:49:381,2.2224,1.8726,4.8941,58.3506,0.6891,0.3997,0.7119,0.1086
17:56:49:401,2.4739,2.2486,5.0019,58.2317,0.6071,0.4044,0.6315,0.1098
17:56:49:422,3.0894,2.6749,4.8606,58.2317,0.4547,0.4577,0.5377,0.1231
17:56:49:442,4.0738,3.0246,5.6701,58.7082,0.1319,0.3741,0.3918,0.1244
17:56:49:461,5.3049,3.0629,6.7814,58.7082,-0.2431,0.2686,0.1558,0.1229
17:56:49:482,6.2294,3.0127,7.8664,58.0123,-0.6516,0.16,-0.2021,0.1227
17:56:49:502,6.3276,2.5648,9.7226,58.0123,-1.1119,0.0832,-0.6272,0.1121
17:56:49:522,5.2234,2.1049,11.6794,57.7244,-1.4357,0.3048,-1.0017,0.111
17:56:49:546,3.5445,2.0858,13.0709,58.331,-1.4789,0.6191,-1.2318,0.1018
17:56:49:562,3.1253,2.4283,13.423,55.6016,-1.2328,0.5872,-1.219,0.1009
17:56:49:580,3.8319,2.845,12.9416,55.4717,-0.9206,0.153,-1.1471,0.0949
17:56:49:600,4.6821,1.8247,11.8279,55.3365,-0.8418,-0.3717,-1.2829,0.0943
17:56:49:621,4.8163,0.3972,13.2481,55.3572,-1.2839,-0.956,-1.5328,0.0879
17:56:49:643,4.3133,-0.2351,16.1174,54.3901,-1.7804,-1.3869,-1.6782,0.0872
17:56:49:661,5.0318,-1.9931,15.3295,54.1702,-1.7575,-1.3022,-1.6057,0.0817
17:56:49:681,4.9049,-1.5117,13.5667,53.8191,-1.3883,-0.7823,-1.5679,0.0812
17:56:49:700,4.8618,-0.9895,11.4303,53.5019,-0.7465,-0.1442,-1.6627,0.0776
17:56:49:722,3.9469,-0.5249,9.8902,52.1866,-0.2154,0.096,-1.9546,0.0772
17:56:49:743,2.5385,-0.4602,8.9202,52.7252,0.0275,-0.1037,-2.2641,0.0661
17:56:49:762,1.1566,-0.4961,7.9191,52.9304,0.1697,-0.3424,-2.4234,0.065
17:56:49:780,0.2009,-0.3476,6.894,51.045,0.3887,-0.3413,-2.3685,0.0559
17:56:49:801,-0.1751,-0.0602,6.2306,50.9224,0.5938,-0.2657,-2.1895,0.055
17:56:49:821,-0.5583,0.2775,5.6749,51.6649,0.6811,-0.2822,-2.0313,0.0643
17:56:49:843,-0.9463,0.6008,5.4522,50.4146,0.6619,-0.2726,-1.8891,0.0652
17:56:49:863,-1.4397,1.0032,5.3061,50.4261,0.6055,-0.1783,-1.7085,0.085
17:56:49:881,-1.8397,1.5517,5.4019,52.5431,0.5416,-0.0244,-1.4864,0.0871
17:56:49:900,-2.1941,2.0642,5.6821,50.6216,0.4537,0.0412,-1.2488,0.0933
17:56:49:921,-2.2396,2.5025,6.4006,50.5375,0.313,-0.0915,-1.007,0.0939
17:56:49:943,-2.1558,2.8043,7.7155,48.8811,0.0835,-0.4223,-0.7796,0.0961
17:56:49:963,-1.6744,2.8953,9.3202,50.8186,-0.16,-0.7067,-0.5436,0.0963
17:56:49:981,-0.9559,2.8186,10.5465,50.3793,-0.3022,-0.736,-0.2991,0.1062
17:56:50:001,-0.3116,2.5744,11.4494,49.5262,-0.413,-0.5006,-0.0844,0.1072
17:56:50:021,0.0525,2.8115,12.5943,49.3689,-0.608,-0.2603,0.1377,0.1174
17:56:50:043,1.2811,3.2546,14.6277,46.9772,-0.8754,-0.2651,0.3763,0.1184
17:56:50:063,2.4787,3.2114,16.3761,46.6017,-0.9744,-0.2316,0.4925,0.1273
17:56:50:081,1.8583,2.7205,16.3186,47.365,-0.7129,0.226,0.4823,0.1282
17:56:50:102,0.6848,2.3396,14.6062,47.2561,-0.0891,1.0714,0.5346,0.132
17:56:50:120,-0.1392,1.9516,12.1727,48.8963,0.5591,1.6759,0.6443,0.1324
17:56:50:142,-0.5032,1.8582,10.0315,48.6263,0.8132,1.3888,0.7034,0.1382
17:56:50:160,-0.2517,1.5469,8.9466,47.1767,0.6619,0.5211,0.6821,0.1388
17:56:50:181,0.668,1.1421,9.0376,48.7305,0.3301,-0.2678,0.6251,0.149
17:56:50:200,1.7745,0.5457,10.1058,45.6161,-0.0423,-0.7541,0.5441,0.15
17:56:50:220,2.2847,0.0092,11.0638,47.2758,-0.2495,-0.826,0.4392,0.1525
17:56:50:245,2.0811,-0.3261,11.289,46.1922,-0.2266,-0.5448,0.3678,0.1527
17:56:50:260,1.5637,-0.2926,10.6591,45.4328,-0.0108,-0.026,0.3993,0.1496
17:56:50:282,1.3482,0.026,9.3633,46.108,0.3098,0.4572,0.5351,0.1493
17:56:50:301,1.4129,0.5433,7.864,45.392,0.6257,0.7118,0.6677,0.1353
17:56:50:322,1.5446,1.0631,6.5275,45.3913,0.8564,0.7752,0.7407,0.134
17:56:50:340,1.6619,1.5828,5.409,45.7744,0.9602,0.6884,0.7551,0.113
17:56:50:362,2.0332,2.1792,4.7959,46.7491,0.9112,0.4806,0.7226,0.111
17:56:50:382,2.5769,2.5528,5.1288,46.7971,0.7248,0.161,0.6246,0.1118
17:56:50:401,3.0655,2.7516,6.0246,45.6228,0.516,-0.165,0.4648,0.1118
17:56:50:421,3.7672,2.8761,6.9898,47.1116,0.386,-0.394,0.2863,0.1237
17:56:50:442,4.4953,2.845,7.5981,46.5553,0.2944,-0.5533,0.0685,0.1249
17:56:50:462,5.3168,2.6989,8.137,45.6108,0.142,-0.6843,-0.1792,0.1287
17:56:50:481,6.0976,2.3492,8.755,46.098,-0.1104,-0.7871,-0.4637,0.1291
17:56:50:502,6.3755,2.057,9.4783,46.0714,-0.4189,-0.7616,-0.7625,0.122
17:56:50:520,5.748,1.8462,10.0411,44.123,-0.6927,-0.5368,-1.0241,0.1213
17:56:50:541,4.5313,1.5828,10.671,44.0109,-0.8578,-0.1032,-1.1908,0.1142
17:56:50:560,3.5062,1.372,10.9153,43.554,-0.9222,0.2926,-1.2472,0.1135
17:56:50:580,2.7589,1.1876,11.2147,42.3134,-0.9968,0.4103,-1.2909,0.1128
17:56:50:599,2.0404,0.5697,11.4782,43.0363,-1.1678,0.3075,-1.3213,0.1127
17:56:50:619,1.7075,-0.5081,12.041,42.4619,-1.3638,0.1765,-1.2536,0.12
17:56:50:640,2.2416,-1.2266,13.6936,42.0083,-1.5337,-0.1634,-1.1013,0.1208
17:56:50:661,2.814,-1.1979,15.4205,40.1186,-1.546,-0.7083,-0.941,0.1325
17:56:50:680,3.9013,-0.8626,15.2217,38.4895,-1.1561,-1.0295,-0.7854,0.1453
17:56:50:699,4.6845,-0.1201,13.1907,38.7341,-0.4173,-0.8958,-0.7646,0.1453
17:56:50:720,4.3181,0.687,10.9081,37.7084,0.378,-0.4713,-0.942,0.1464
17:56:50:740,2.9984,1.1469,9.4304,38.3657,0.9682,-0.19,-1.2116,0.1473
17:56:50:764,1.7027,1.0032,8.2424,38.5486,1.2777,-0.2747,-1.422,0.1474
17:56:50:783,0.3854,1.0559,6.5371,37.1889,1.397,-0.4702,-1.5242,0.1345
17:56:50:799,-0.4242,1.5205,5.0019,39.3947,1.4359,-0.4558,-1.4891,0.1345
17:56:50:820,-0.5104,2.1983,4.257,38.6683,1.3683,-0.4217,-1.3687,0.1223
17:56:50:840,-0.405,2.5193,3.9959,39.3826,1.0737,-0.7051,-1.2749,0.1211
17:56:50:863,-0.223,2.6773,4.6139,39.1694,0.5368,-1.2197,-1.2078,0.1177
17:56:50:882,-0.3068,3.0653,6.0797,40.0495,0.0376,-1.5872,-1.1934,0.1173
17:56:50:900,0.3207,3.5563,7.2173,38.1131,-0.1962,-1.6559,-1.178,0.1278
17:56:50:920,1.2308,3.9563,7.979,38.0456,-0.1999,-1.4306,-1.2632,0.1288
17:56:50:940,0.5889,3.8198,8.4412,37.7211,-0.1024,-0.9922,-1.3857,0.1411
17:56:50:960,0.165,3.997,9.119,38.2098,-0.1275,-0.4915,-1.2313,0.1423
