Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:c1, 1a:3a:2f:c1:74:fd, 14:d8:64:ff:a9:df, f0:b0:40:4c:2c:40, c0:49:43:b2:a9:e1, 24:37:c3:66:1e:a0, 9a:f9:cc:43:22:da, c0:49:43:f1:59:83, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4]","[芒果Mango, , 艾力斯特, DIRECT-13-Android_81d3, 芒果Mango, A5L-23-B17C3, bawangchaji, 360行车记录仪M320Pro-3892, LTE-WiFi_5A1D_5G, SZ034457, IMmotorsCS, LTE-WiFi_5A1D_5G, wirelessDS, camera, Livat WiFi, livestream, wirelesscs]","[-57, -61, -63, -63, -67, -73, -75, -76, -81, -83, -83, -84, -87, -87, -88, -88, -88]"
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[f0:b0:40:4c:2c:40, ac:5d:5c:88:9a:ec, 14:51:7e:5e:26:f9, da:10:68:04:7e:6e, 7c:39:85:6e:f3:b3, 62:00:d8:91:88:23, 2a:62:f1:e4:19:6d, 34:75:63:5e:fa:84, 9a:f9:cc:43:22:da]","[360行车记录仪M320Pro-3892, FAW_VW003ac5d5c889aec, , My VW 1934, Cashier, Anruz888, yu7, DVR-fa84, IMmotorsCS]","[-66, -66, -78, -79, -80, -81, -81, -82, -83]"
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[14:51:7e:5e:26:f9, f0:b0:40:4c:2c:40, 14:51:7e:5e:26:f7, da:10:68:04:7e:6e, 14:51:7e:5e:2d:4b, ac:5d:5c:88:9a:ec, 14:51:7e:5e:2d:4d, 9a:f9:cc:43:22:aa, 9a:f9:cc:43:22:da, 4c:c6:4c:84:1b:05, 2a:62:f1:e4:19:6d, fa:6b:14:77:49:97, 70:fd:45:4b:1c:12, 70:fd:45:4b:1c:13, 70:fd:45:4b:1c:11]","[, 360行车记录仪M320Pro-3892, NIO-Space-2.4G, My VW 1934, NIO-Space-2.4G, FAW_VW003ac5d5c889aec, , IMmotorsCS, IMmotorsCS, dreame, yu7, DIRECT-y1-Android_499b, camera, livestream, wirelessDS]","[-68, -69, -70, -73, -73, -75, -75, -80, -81, -81, -82, -85, -88, -89, -91]"
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]","[14:51:7e:5e:26:f7, 14:51:7e:5e:2d:4d, f0:b0:40:4c:2c:40, 14:51:7e:5e:26:f9, da:10:68:04:7e:6e, 14:51:7e:5e:2d:4b, e8:9a:ff:06:a5:bb, 2a:62:f1:e4:19:6d, 3c:67:ff:93:b6:3a, 24:21:5e:59:de:83, f8:64:b8:7d:04:26, 78:a1:3e:fa:28:e8, 70:fd:45:4b:1c:14, 94:e0:d6:03:51:8c, 70:fd:45:4b:1c:13, 70:fd:45:4b:1c:12, 70:fd:45:4b:1c:10]","[NIO-Space-2.4G, , 360行车记录仪M320Pro-3892, , My VW 1934, NIO-Space-2.4G, DIRECT-13-Android_81d3, yu7, MIFI-B63A, RTL8186-default, Purcotton, XP-OFFICE, wirelesscs, StarTimesDVR_94e0d603518c, livestream, camera, Livat WiFi]","[-73, -73, -74, -74, -77, -77, -78, -81, -82, -82, -84, -86, -87, -87, -88, -89, -89]"
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
signal_20251120_1741.csv,"['Lte', 'Lte']","[473, 493]","[-77, -92]",[],[],[]
