Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:03:57:053,1.5529,-0.134,9.8489,64.0882,-0.5181,-0.7702,0.689,176.1003
17:03:57:053,1.6487,0.402,7.6857,65.3582,-0.1393,-0.1141,0.2919,175.8129
17:03:57:054,1.0289,1.1964,6.7908,67.2708,0.0244,0.8131,-0.0013,175.694
17:03:57:070,0.2871,1.5506,7.066,65.8394,-0.0392,1.6671,-0.1027,175.5012
17:03:57:089,-0.2345,1.4668,7.2861,67.3848,-0.2529,2.0947,-0.0758,175.1827
17:03:57:111,-0.2297,1.5577,7.3436,64.7909,-0.5364,1.9933,-0.0795,174.9239
17:03:57:131,-0.5432,2.5125,7.4632,66.0469,-0.8076,1.6256,-0.1686,174.8216
17:03:57:152,-1.6008,3.941,7.748,65.9957,-0.9994,1.2798,-0.198,174.7506
17:03:57:171,-1.6128,4.1396,8.3103,65.6088,-1.0483,1.0257,0.0537,174.4764
17:03:57:189,-1.3424,3.3308,8.9324,66.653,-0.9408,0.7472,0.4276,173.8591
17:03:57:214,-1.0552,2.6417,9.3894,66.6438,-0.7294,0.432,0.6902,173.0125
17:03:57:233,-0.658,2.4837,9.7819,65.3508,-0.4668,0.1265,0.8234,172.0856
17:03:57:254,-0.4977,2.144,9.8728,65.8801,-0.1589,-0.0897,0.9003,171.0742
17:03:57:269,0.0479,1.7755,9.6574,66.9489,0.1404,-0.3059,0.9822,170.0315
17:03:57:288,0.055,1.2443,9.2052,66.0165,0.3603,-0.3792,0.9944,168.9965
17:03:57:308,0.5312,1.0217,8.9348,66.5705,0.4532,-0.3353,0.9431,168.0424
17:03:57:329,0.5336,0.7753,9.466,66.0465,0.4055,-0.1557,0.8185,167.2222
17:03:57:349,0.3589,0.5982,10.9041,65.9162,0.3347,0.1131,0.6365,166.5922
17:03:57:370,0.4116,0.5982,12.1986,67.9708,0.3041,0.278,0.4349,166.1564
17:03:57:393,0.3254,0.6796,13.2993,66.1346,0.2369,0.1852,0.2052,166.0176
17:03:57:414,-0.2345,0.7226,13.8999,66.6751,0.0977,-0.1166,0.0024,166.1006
17:03:57:434,-0.323,0.6772,13.7803,63.5407,0.0195,-0.411,-0.0819,166.5745
17:03:57:452,0.792,0.5838,13.3783,65.1856,0.0109,-0.2998,-0.2456,167.0483
17:03:57:470,0.9619,0.9547,14.1655,64.4234,0.0586,0.074,-0.507,167.7578
17:03:57:491,0.2273,1.0409,14.6919,65.1824,0.2944,0.4271,-0.8467,168.7355
17:03:57:517,-0.9978,0.8064,13.7085,66.0264,0.7,0.5065,-1.1118,169.8859
17:03:57:534,-1.6176,0.7322,11.4162,67.6174,0.9846,0.355,-1.2108,171.1026
17:03:57:552,-1.6152,0.95,10.4375,65.3278,0.9248,0.2707,-1.1656,172.291
17:03:57:571,-1.7611,1.1414,10.3849,66.2935,0.7061,0.3306,-1.0837,173.3602
17:03:57:589,-1.718,0.9978,9.789,66.7729,0.5863,0.3501,-0.9982,174.3381
17:03:57:609,-1.7324,0.9236,9.0162,63.9485,0.5509,0.2829,-0.9432,175.2418
17:03:57:632,-2.0004,0.859,8.3725,63.5127,0.5546,0.1974,-0.9359,176.1602
17:03:57:652,-2.3115,0.9858,8.138,63.6603,0.6022,0.0997,-0.931,177.0787
17:03:57:672,-2.4479,1.1605,7.4656,63.0215,0.711,-0.064,-0.9249,178.02
17:03:57:690,-2.3474,1.0935,6.0873,61.5346,0.8613,-0.2192,-0.8711,178.9196
17:03:57:712,-2.0028,0.7202,5.3001,63.2409,0.9187,-0.2815,-0.7538,179.7233
17:03:57:731,-1.7444,0.3398,4.9149,62.5252,0.8478,-0.312,-0.6646,180.4432
17:03:57:752,-1.7348,0.0885,4.4195,63.2697,0.7378,-0.3304,-0.6292,181.1309
17:03:57:769,-1.8592,0.2656,4.0152,60.9498,0.6548,-0.174,-0.5779,181.7176
17:03:57:792,-2.479,0.5216,4.4889,60.9999,0.5509,0.1913,-0.4582,182.0315
17:03:57:814,-2.79,0.6054,5.8887,61.2215,0.4251,0.6006,-0.2322,181.978
17:03:57:828,-3.0269,0.4211,7.7934,61.3612,0.3224,0.9023,0.0061,181.61
17:03:57:848,-3.3954,0.2249,9.9087,59.6549,0.2162,0.9989,0.16,181.0361
17:03:57:869,-3.1274,0.3135,11.2295,59.8948,0.0439,0.7875,0.2309,180.508
17:03:57:889,-2.7757,0.5073,10.9735,60.3115,-0.1845,0.2658,0.2773,180.1102
17:03:57:910,-2.1272,0.0287,11.1434,58.8992,-0.8003,-0.2864,0.5375,179.737
17:03:57:932,-2.0794,-0.2536,12.1388,58.0356,-0.9823,-0.1813,0.5265,178.8091
17:03:57:948,-2.4981,-0.682,12.8183,58.9157,-0.9347,0.0032,0.3494,178.4657
17:03:57:968,-2.6871,-1.1438,11.9115,58.9572,-0.7575,0.0544,0.1368,178.3115
17:03:57:989,-2.6584,-0.8734,10.7581,58.7618,-0.7453,-0.053,-0.0941,178.4288
17:03:58:011,-2.6632,-0.2632,10.3537,57.0323,-0.9225,-0.0433,-0.2945,178.7595
17:03:58:029,-2.4766,0.3733,11.1601,58.8863,-1.0752,0.2182,-0.3898,179.164
17:03:58:049,-2.3186,0.7585,12.6796,57.2447,-1.0862,0.6091,-0.446,179.5984
17:03:58:069,-2.1224,0.7992,13.7755,56.5694,-0.8919,0.8009,-0.54,180.1633
17:03:58:090,-2.4191,1.0696,13.0241,57.4589,-0.5498,0.6262,-0.7037,180.9295
17:03:58:114,-3.4074,1.407,11.3563,55.8854,-0.2505,0.3245,-0.8259,181.8271
17:03:58:132,-4.209,1.7348,10.337,57.2926,-0.1772,0.1387,-0.7844,182.642
17:03:58:151,-4.5559,2.2804,9.8441,56.6947,-0.2664,0.0752,-0.6255,183.2524
17:03:58:168,-4.0367,2.7637,10.1384,56.1358,-0.3922,0.0544,-0.3837,183.6268
17:03:58:188,-2.936,2.6488,9.7531,54.8483,-0.3763,-0.0323,-0.088,183.7095
17:03:58:208,-1.8736,2.2612,8.8176,53.7851,-0.2236,-0.2143,0.1637,183.5298
17:03:58:230,-1.4692,1.8066,7.7791,54.1023,-0.0306,-0.4037,0.2785,183.2377
17:03:58:248,-1.4764,1.608,6.5707,54.9532,0.1807,-0.5258,0.2895,182.9198
17:03:58:270,-1.6941,1.541,5.4628,54.4581,0.3469,-0.5295,0.2968,182.603
17:03:58:288,-1.8664,1.5099,4.946,54.3145,0.397,-0.4183,0.3677,182.1854
17:03:58:311,-1.8305,1.3089,4.934,50.8888,0.3115,-0.2681,0.5033,181.612
17:03:58:336,-1.6247,1.1055,6.1376,52.848,0.0769,-0.1263,0.6572,180.0759
17:03:58:351,-1.2897,0.9547,7.6044,52.2109,-0.1809,-0.1263,0.733,179.3956
17:03:58:369,-1.6678,2.4957,10.1647,52.2014,-0.2982,-0.5136,0.3579,179.0607
17:03:58:390,-3.6012,3.7208,10.3322,52.828,0.1673,-0.571,-0.0257,179.0872
17:03:58:413,-5.0297,4.3119,8.7745,51.3568,0.8673,-0.4697,-0.198,179.2156
17:03:58:430,-5.1661,4.3645,6.7908,50.4281,1.2754,-0.3243,-0.0526,179.1628
17:03:58:448,-4.3406,3.9841,6.353,49.4853,1.1019,-0.1202,0.3091,178.7167
17:03:58:469,-2.1129,3.216,8.6812,48.2717,0.5326,0.1131,0.711,177.8845
17:03:58:488,-1.1581,2.6632,11.8205,48.4534,0.0476,0.2023,0.8784,176.9352
17:03:58:507,-0.2608,2.1392,12.8519,49.651,-0.1076,-0.0653,0.8234,176.1287
17:03:58:531,0.4522,1.6845,13.2826,49.1808,-0.1638,-0.3817,0.5998,175.6747
17:03:58:549,1.0576,1.651,15.4529,47.2322,-0.1687,-0.2094,0.2064,175.6532
17:03:58:570,1.1007,1.7515,17.4509,48.8611,0.1319,0.256,-0.3592,176.1989
17:03:58:588,0.0096,1.8018,17.1829,47.7759,0.7305,0.4698,-0.9542,177.307
17:03:58:609,-1.1342,1.5625,15.5964,46.363,1.1826,0.278,-1.3195,178.8143
17:03:58:629,-1.3519,1.2467,13.017,47.0875,1.3133,-0.2082,-1.3757,180.4337
17:03:58:648,-1.1844,1.2179,11.2893,46.9601,1.1667,-0.6138,-1.3195,182.0842
17:03:58:668,-1.0816,1.261,10.6528,45.8327,0.9651,-0.7152,-1.3048,183.7752
17:03:58:688,-1.0911,1.1677,9.722,46.8999,0.9199,-0.6761,-1.3268,185.4613
17:03:58:708,-1.1868,0.9739,8.4036,46.8788,0.9969,-0.5747,-1.3769,187.1526
17:03:58:731,-1.4477,0.8734,7.1019,45.7175,1.086,-0.4245,-1.449,188.8524
17:03:58:749,-1.742,0.9547,5.8768,46.8423,1.1215,-0.2522,-1.5138,190.5721
17:03:58:769,-2.0459,1.1055,5.1589,47.7102,1.0799,-0.0811,-1.5284,192.2205
17:03:58:790,-2.5986,1.3519,5.1829,47.0082,0.948,0.0374,-1.4734,193.7328
17:03:58:809,-2.7829,1.6223,5.5777,46.9817,0.7501,0.0044,-1.3134,195.1174
17:03:58:833,-3.2207,1.3974,5.4676,47.4713,0.4874,-0.3951,-0.7856,197.2292
17:03:58:856,-2.8546,1.206,5.0656,46.9263,0.4471,-0.488,-0.4081,197.8221
17:03:58:870,-2.7111,0.6891,4.8407,47.3194,0.3677,-0.4525,-0.0929,198.0696
17:03:58:888,-2.4742,0.2393,5.3025,49.1221,0.1514,-0.3939,0.1722,198.0019
17:03:58:909,-2.4837,-0.189,5.7212,46.1114,-0.1234,-0.2913,0.342,197.727
17:03:58:929,-2.8929,-0.3517,7.0493,47.7884,-0.3971,0.0716,0.3885,197.2697
17:03:58:949,-3.5892,-0.3541,9.3177,45.9285,-0.727,0.6592,0.3652,196.5952
17:03:58:967,-3.9386,-0.4618,12.2776,48.3489,-1.0373,1.2444,0.3665,195.733
17:03:58:988,-3.8046,-0.9571,14.4742,48.6599,-1.1106,1.523,0.4227,194.7763
17:03:59:008,-3.5773,-1.2993,14.7876,49.1849,-1.0336,1.3312,0.4263,193.9227
17:03:59:032,-4.3502,-1.1964,14.3665,50.0453,-0.9787,0.8315,0.287,193.3753
17:03:59:050,-5.5083,-0.9212,13.1366,48.4421,-0.9946,0.2793,0.1466,193.1364
17:03:59:119,-5.2331,-0.5288,11.1793,48.9883,-1.1289,-0.2229,0.1575,193.0125
17:03:59:120,-3.9625,0.3302,10.1288,49.24,-1.5138,-0.5869,0.2186,192.9179
17:03:59:120,-3.1466,0.926,11.2271,49.8677,-1.9377,-0.5784,0.2809,192.7641
17:03:59:127,-2.6704,1.3519,12.4618,49.2166,-2.0281,-0.4538,0.3457,192.5035
17:03:59:151,-2.9169,1.4261,12.7226,49.297,-1.7459,-0.4452,0.3848,192.1978
17:03:59:168,-3.2518,1.407,12.1436,50.3278,-1.2829,-0.5075,0.4349,191.7915
17:03:59:189,-3.5055,1.8018,9.8584,49.5255,-0.7868,-0.6004,0.5045,191.2551
17:03:59:209,-3.1944,2.2827,7.346,50.3278,-0.4631,-0.5833,0.6756,190.5186
17:03:59:229,-2.3426,2.266,6.2596,49.6726,-0.4264,-0.3194,0.9822,189.4496
17:03:59:254,-1.5864,1.6917,6.8698,50.6239,-0.5731,0.0471,1.3194,188.0009
17:03:59:269,-0.859,1.0935,7.4489,49.7647,-0.694,0.1803,1.565,186.3074
17:03:59:291,-0.5145,1.9358,8.2313,49.1431,-0.6451,-0.0872,1.4831,182.9362
17:03:59:309,-2.3234,2.8786,8.8319,50.7496,-0.2823,-0.1092,1.2681,181.5467
17:03:59:327,-3.1011,2.8786,7.2933,49.3188,0.2846,-0.1776,1.3536,179.9948
17:03:59:347,-1.0863,1.6845,4.3334,51.0091,0.6438,-0.3499,1.8423,177.9769
17:03:59:368,1.328,0.8686,4.3549,49.7891,0.3555,-0.422,2.2381,175.6216
17:03:59:389,1.3735,0.5408,6.8985,50.3694,-0.2249,-0.3487,2.1319,173.4171
17:03:59:407,-0.3087,1.2969,9.5378,51.7111,-0.4961,-0.3169,1.7666,171.5615
17:03:59:433,-1.5577,2.4526,10.4614,51.9588,-0.3617,-0.3585,1.4904,169.9598
17:03:59:449,-1.2514,2.9073,10.2365,51.0311,-0.0135,-0.3023,1.4343,168.4149
17:03:59:472,-1.2825,2.6656,10.3944,51.0061,0.2699,-0.075,1.3951,166.8903
17:03:59:489,-0.9643,2.065,10.5524,50.9793,0.3787,0.0752,1.2938,165.5004
17:03:59:509,0.1029,1.34,10.4973,52.8889,0.3054,-0.0078,1.1337,164.3394
17:03:59:529,1.1031,0.8686,10.2173,52.903,0.0952,-0.2021,0.8356,163.562
17:03:59:550,0.8542,0.6365,11.8851,53.8922,-0.1723,-0.2351,0.3897,163.2832
17:03:59:568,1.005,-0.2776,13.0289,55.3326,-0.3446,-0.1496,-0.0868,163.5405
17:03:59:588,2.0818,-1.3185,13.1055,54.3388,-0.4216,-0.097,-0.4716,164.2611
17:03:59:607,1.7013,-1.3185,14.7948,54.4418,-0.4839,0.1387,-0.909,165.4485
17:03:59:637,0.2632,-0.4666,16.8742,53.4078,-0.358,0.4979,-1.4673,167.1625
17:03:59:647,-1.4788,0.4881,16.2162,54.395,0.1258,0.5651,-1.978,169.3828
17:03:59:667,-2.412,1.0457,13.8999,53.0356,0.7122,0.4711,-2.1173,171.7382
17:03:59:688,-1.9717,0.5312,11.3324,54.3182,0.9419,0.2646,-1.8241,173.7826
17:03:59:709,-1.1653,-0.347,10.0451,54.8186,0.7305,0.0361,-1.438,175.4532
17:03:59:733,-0.804,-0.6724,10.0499,54.4874,0.3445,-0.0958,-1.267,178.5323
17:03:59:750,-0.7035,-0.1579,8.6333,55.2673,0.2027,-0.0653,-1.4893,180.2185
17:03:59:769,-0.6461,-0.268,7.8174,56.2181,0.3664,0.1033,-1.6286,182.0536
17:03:59:789,-0.481,-0.548,7.1115,52.9741,0.524,0.228,-1.7776,184.0239
17:03:59:808,-0.6796,-0.5886,6.1926,54.2298,0.6768,0.2634,-1.9841,186.2361
17:03:59:830,-1.194,-0.2704,5.4796,54.8473,0.7818,0.2866,-2.1833,188.6397
17:03:59:849,-2.2445,0.5384,5.7356,55.1592,0.7855,0.3587,-2.2859,191.115
17:03:59:869,-3.0054,1.2514,6.5587,55.2839,0.7782,0.4503,-2.1869,193.4512
17:03:59:888,-3.3428,1.7085,7.5111,54.863,0.8344,0.5114,-1.8986,195.4724
17:03:59:908,-3.2638,1.7396,7.6833,54.863,0.8942,0.3929,-1.5089,197.0587
17:03:59:933,-3.4169,1.4836,7.9442,55.2556,0.7989,0.0874,-1.1106,198.2269
17:03:59:948,-3.9075,1.4907,8.2863,54.1848,0.5644,-0.3011,-0.7783,199.0649
17:03:59:969,-4.989,1.5745,8.6859,53.0023,0.3994,-0.499,-0.5156,199.6334
17:03:59:990,-5.0441,1.2036,7.9226,53.5743,0.4434,-0.3854,-0.1772,199.7909
17:04:00:017,-3.3787,0.0048,7.1521,54.5168,0.5302,0.1375,0.2174,199.467
17:04:00:045,-2.4479,-0.8686,9.0186,54.391,0.4789,1.0172,0.3261,198.8812
17:04:00:053,-3.9817,-0.8949,10.8108,53.4165,0.4568,1.7111,0.105,198.3395
17:04:00:067,-4.9771,-0.6293,10.9807,53.453,0.3481,1.7282,0.0048,197.8927
17:04:00:086,-4.6205,-0.8829,11.4329,54.0144,-0.1613,1.2481,0.2211,197.3204
17:04:00:106,-3.6227,-1.6271,12.8399,53.5474,-0.8797,0.5492,0.485,196.6542
17:04:00:126,-2.6034,-2.3976,13.7611,54.0038,-1.311,-0.1166,0.5119,196.1306
17:04:00:147,-2.8187,-2.4479,13.2873,52.0721,-1.2328,-0.499,0.1417,196.089
17:04:00:169,-3.9482,-1.8257,12.0455,52.7232,-0.7966,-0.4477,-0.4423,196.6636
17:04:00:191,-6.3673,0.1675,11.3946,51.7565,-0.1002,0.4808,-0.997,198.654
17:04:00:212,-6.3027,1.0217,11.5741,52.0311,-0.0746,0.6531,-0.7563,199.4208
17:04:00:232,-5.4197,1.0696,10.8227,52.3084,-0.198,0.3232,-0.2517,199.6307
17:04:00:250,-4.4985,0.5456,9.8177,52.85,-0.3849,-0.1776,0.3323,199.2342
17:04:00:268,-4.3454,0.4929,8.7912,52.344,-0.5657,-0.6199,0.722,198.3901
17:04:00:288,-3.9434,1.0074,7.5398,50.3085,-0.738,-0.9473,0.959,197.2921
17:04:00:307,-3.1346,1.3735,6.8602,50.9374,-0.8614,-1.0378,1.1716,195.9567
17:04:00:333,-2.0626,1.3926,6.597,50.8342,-0.8369,-0.8887,1.3622,194.4217
17:04:00:351,-1.3089,1.2323,6.3386,49.8636,-0.672,-0.6847,1.4587,192.7868
17:04:00:368,-0.5695,1.0122,5.9629,50.2758,-0.4863,-0.5833,1.4404,191.1805
17:04:00:388,-0.3398,1.2443,5.5729,50.5571,-0.3825,-0.6114,1.3096,189.7256
17:04:00:408,-0.6341,1.6726,5.3767,49.7894,-0.3287,-0.6419,1.1569,188.4343
17:04:00:429,-0.8734,1.9095,5.7523,49.8622,-0.2713,-0.5637,1.0885,187.2275
17:04:00:449,-0.8662,1.9621,6.3147,50.0999,-0.1821,-0.4403,1.0824,186.0237
17:04:00:469,-0.859,1.9214,6.9033,48.6959,-0.0941,-0.3548,1.0629,184.8454
17:04:00:489,-1.0983,2.2038,7.9011,49.4244,-0.0648,-0.323,1.0091,183.7106
