Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230704_19:34,[],[],[],"[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 9a:49:14:90:91:e6, d0:fa:1d:53:cc:7f, 56:3a:1e:83:96:73, ec:23:7b:c9:d9:65, dc:97:58:ce:79:3b, 68:3a:1e:83:96:73, 40:b6:e7:e2:f2:d0, 9a:49:14:f0:91:e6, 64:64:4a:2d:eb:54, 74:f8:db:6a:5a:1d, e8:9a:ff:06:a5:bb, 62:53:1a:8e:c1:22, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, ee:23:7b:d9:d9:65, 04:f0:21:97:35:92]","[艾力斯特, , 有家便利店, Audi_MMI_6577, 360行车记录仪-CC7F, , MUJOSH, Hi- irest-Massage Chai-12GR07   , , M.S.G, Audi_MMI_6577_5GHz, 小鹏, LTE-WiFi_5A1D, DIRECT-13-Android_81d3, AXL228490, iTV-3Y2r, ChinaNet-3Y2r, iTV-SSID2, dingding]","[-73, -75, -78, -79, -81, -83, -84, -87, -87, -88, -88, -89, -90, -90, -90, -92, -93, -93, -94]"
20230704_19:34,[],[],[],"[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, d0:fa:1d:53:cc:7f, 9a:49:14:90:91:e6, 68:4e:05:a5:00:a8, 64:64:4a:99:f6:29, 04:6b:25:e6:47:f1, 64:64:4a:2d:eb:54, dc:97:58:ce:79:3b, 22:28:3e:14:fc:d4, 82:cb:fb:c3:f8:3d, 62:53:1a:8e:c1:22, aa:02:db:ba:f4:54, 9a:49:14:f0:91:e6, 74:f8:db:6a:5a:1d, 20:28:3e:04:fc:d4]","[, 艾力斯特, 有家便利店, 360行车记录仪-CC7F, Audi_MMI_6577, 360行车记录仪G300Pro-282C, 小鹏, ChinaNet-tfHs, 小鹏, Hi- irest-Massage Chai-12GR07   , iTV-3Y2r, HUAWEI_B311_F8C3, AXL228490, , Audi_MMI_6577_5GHz, LTE-WiFi_5A1D, ChinaNet-3Y2r]","[-76, -77, -79, -79, -80, -81, -86, -88, -88, -89, -90, -91, -91, -91, -92, -93, -93]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 7c:b5:9b:17:0a:70, 68:4e:05:a5:00:a8, 0e:b5:9b:17:0a:70, 9a:49:14:90:91:e6, 40:b6:e7:e2:f2:d0, dc:97:58:ce:79:3b, aa:02:db:ba:f4:54, 68:4a:ae:9f:64:c2, 04:6b:25:e6:47:f1, 64:64:4a:99:f6:29, 9a:49:14:f0:91:e6, 74:f8:db:6a:5a:1d, 14:51:7e:5e:26:f9]","[360行车记录仪-CC7F, , 360行车记录仪G300Pro-282C, 有家便利店, Audi_MMI_6577, M.S.G, Hi- irest-Massage Chai-12GR07   , , CO-001, ChinaNet-tfHs, 小鹏, Audi_MMI_6577_5GHz, LTE-WiFi_5A1D, ]","[-77, -79, -82, -84, -84, -85, -87, -88, -88, -90, -90, -92, -93, -93]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 7c:b5:9b:17:0a:70, 68:4e:05:a5:00:a8, 0e:b5:9b:17:0a:70, 9a:49:14:90:91:e6, 40:b6:e7:e2:f2:d0, dc:97:58:ce:79:3b, aa:02:db:ba:f4:54, 68:4a:ae:9f:64:c2, 04:6b:25:e6:47:f1, 64:64:4a:99:f6:29, 9a:49:14:f0:91:e6, 74:f8:db:6a:5a:1d, 14:51:7e:5e:26:f9]","[360行车记录仪-CC7F, , 360行车记录仪G300Pro-282C, 有家便利店, Audi_MMI_6577, M.S.G, Hi- irest-Massage Chai-12GR07   , , CO-001, ChinaNet-tfHs, 小鹏, Audi_MMI_6577_5GHz, LTE-WiFi_5A1D, ]","[-77, -79, -82, -84, -84, -85, -87, -88, -88, -90, -90, -92, -93, -93]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 9a:49:14:90:91:e6, 68:4e:05:a5:00:a8, 04:6b:25:e6:47:f1, e8:9a:ff:06:a5:bb, 22:28:3e:14:fc:d4, 64:64:4a:2d:eb:54, aa:02:db:ba:f4:54, 70:fd:45:4a:d5:c0, a2:cf:f5:17:86:23]","[360行车记录仪-CC7F, 艾力斯特, , 有家便利店, Audi_MMI_6577, 360行车记录仪G300Pro-282C, ChinaNet-tfHs, DIRECT-13-Android_81d3, iTV-3Y2r, 小鹏, , Livat WiFi, iTV-rv4b]","[-70, -81, -81, -82, -83, -86, -86, -91, -92, -92, -93, -94, -94]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 9a:49:14:90:91:e6, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, aa:02:db:ba:f4:54, 24:69:68:f0:0d:88, 62:53:1a:8e:c1:22, a8:02:db:da:f4:54, 68:4e:05:a5:00:a8, 04:6b:25:e6:47:f1, 14:51:7e:5e:26:f9, 14:51:7e:5e:2d:4b, 14:51:7e:5e:26:f7, dc:97:58:ce:79:3b, 64:64:4a:2d:eb:54, 74:f8:db:6a:5a:1d]","[360行车记录仪-CC7F, Audi_MMI_6577, 有家便利店, , , 艾力斯特, AXL228490, EAHCHANIE, 360行车记录仪G300Pro-282C, ChinaNet-tfHs, , NIO-Space-2.4G, NIO-Space-2.4G, Hi- irest-Massage Chai-12GR07   , 小鹏, LTE-WiFi_5A1D]","[-71, -73, -83, -83, -83, -84, -85, -86, -87, -87, -88, -90, -91, -92, -93, -94]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 68:4e:05:13:11:dc, 14:51:7e:5e:26:f7, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 9a:49:14:90:91:e6, 62:53:1a:8e:c1:22, 24:69:68:f0:0d:88, 62:e6:f0:7e:6a:48, 70:fd:45:4a:d5:c3, 14:51:7e:5e:2d:4d, 14:51:7e:5e:2d:4b, dc:97:58:ce:79:3b, 62:e6:f0:6e:6a:48]","[360行车记录仪-CC7F, CAR_DVR_8611dc, NIO-Space-2.4G, , 有家便利店, Audi_MMI_6577, AXL228490, 艾力斯特, DIRECT-BMW 68633, public, , NIO-Space-2.4G, Hi- irest-Massage Chai-12GR07   , DIRECT-BMW 68633]","[-67, -73, -77, -78, -80, -80, -82, -83, -83, -86, -90, -91, -92, -94]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 68:4e:05:13:11:dc, 14:51:7e:5e:26:f7, 14:51:7e:5e:26:f9, 9a:49:14:90:91:e6, 62:e6:f0:7e:6a:48, 0e:b5:9b:17:0a:70, dc:97:58:ce:79:3b, 7c:b5:9b:17:0a:70, 14:51:7e:5e:2d:4d, 24:69:68:f0:0d:88, 70:fd:45:4a:d5:c0, 74:f8:db:6a:5a:1d, ac:5d:5c:62:b9:30]","[360行车记录仪-CC7F, CAR_DVR_8611dc, NIO-Space-2.4G, , Audi_MMI_6577, DIRECT-BMW 68633, 有家便利店, Hi- irest-Massage Chai-12GR07   , , , 艾力斯特, Livat WiFi, LTE-WiFi_5A1D, GSTDV_ac5d5c62b930]","[-61, -75, -82, -84, -85, -85, -88, -88, -90, -90, -91, -92, -93, -95]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 68:4e:05:13:11:dc, 14:51:7e:5e:26:f7, 14:51:7e:5e:26:f9, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 14:51:7e:5e:2d:4b, 62:53:1a:8e:c1:22, 14:51:7e:5e:2d:4d, 40:b6:e7:e2:f2:d0]","[360行车记录仪-CC7F, CAR_DVR_8611dc, NIO-Space-2.4G, , , 艾力斯特, NIO-Space-2.4G, AXL228490, , M.S.G]","[-66, -80, -82, -83, -84, -87, -87, -88, -88, -94]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 18:bb:26:20:44:46, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 14:51:7e:5e:26:f9, 14:51:7e:5e:2d:4d]","[360行车记录仪-CC7F, SLDYB-4446, 有家便利店, 艾力斯特, , ]","[-62, -85, -90, -90, -90, -93]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 62:53:1a:8e:c1:22, 14:51:7e:5e:26:f7, 18:bb:26:20:44:46, 14:51:7e:5e:2d:4d, 40:b6:e7:e2:f2:d0]","[360行车记录仪-CC7F, , 有家便利店, AXL228490, NIO-Space-2.4G, SLDYB-4446, , M.S.G]","[-66, -89, -90, -91, -91, -91, -93, -94]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 62:53:1a:8e:c1:22, 18:bb:26:20:44:46, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 14:51:7e:5e:2d:4d, ac:5d:5c:62:b9:30]","[360行车记录仪-CC7F, AXL228490, SLDYB-4446, 有家便利店, , 艾力斯特, , GSTDV_ac5d5c62b930]","[-66, -86, -87, -89, -90, -91, -94, -95]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 0e:b5:9b:17:0a:70, 62:53:1a:8e:c1:22, 7c:b5:9b:17:0a:70, f4:2a:7d:19:1a:e7]","[360行车记录仪-CC7F, 有家便利店, AXL228490, , POPMART]","[-76, -86, -89, -92, -93]"
20230704_19:34,[],[],[],"[18:bb:26:20:44:46, d0:fa:1d:53:cc:7f, 62:53:1a:8e:c1:22, ac:5d:5c:62:b9:30, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, f4:2a:7d:19:1a:e7, c8:ee:a6:50:13:a4]","[SLDYB-4446, 360行车记录仪-CC7F, AXL228490, GSTDV_ac5d5c62b930, , 有家便利店, POPMART, wireless-5013A4]","[-75, -82, -87, -87, -92, -93, -93, -93]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, c8:ee:a6:50:13:a4, 0a:42:d3:36:22:43, f4:2a:7d:19:1a:e7, 06:42:d3:36:22:43, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70]","[360行车记录仪-CC7F, wireless-5013A4, lixiang-guest, POPMART, lixiang-staff, 有家便利店, ]","[-80, -87, -87, -88, -88, -93, -93]"
20230704_19:34,[],[],[],"[d0:fa:1d:53:cc:7f, 18:bb:26:20:44:46, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 48:46:c1:7d:e0:92, f4:2a:7d:19:1a:e7, c8:ee:a6:50:13:a4, 24:69:68:f0:0d:88]","[360行车记录仪-CC7F, SLDYB-4446, , 有家便利店, SUNLINK-C029-e092, POPMART, wireless-5013A4, 艾力斯特]","[-77, -83, -84, -86, -86, -87, -87, -92]"
20230704_19:34,[],[],[],"[0e:b5:9b:17:0a:70, c8:ee:a6:50:13:a4, 7c:b5:9b:17:0a:70, 06:42:d3:36:22:43]","[有家便利店, wireless-5013A4, , lixiang-staff]","[-85, -86, -88, -93]"
20230704_19:35,[],[],[],"[48:46:c1:7d:e0:92, 7c:b5:9b:17:0a:70, d0:fa:1d:53:cc:7f, 06:42:d3:36:22:43, 0a:42:d3:36:22:43, 30:23:03:34:63:7b, 0a:42:d3:36:20:83]","[SUNLINK-C029-e092, , 360行车记录仪-CC7F, lixiang-staff, lixiang-guest, CS-Livat, lixiang-guest]","[-87, -88, -88, -89, -91, -95, -96]"
20230704_19:35,[],[],[],"[d0:fa:1d:53:cc:7f, 0e:b5:9b:17:0a:70, 48:46:c1:7d:e0:92, f4:2a:7d:19:1a:e7, c8:ee:a6:50:13:a4, 0e:42:d3:36:20:83, 06:42:d3:36:20:83]","[360行车记录仪-CC7F, 有家便利店, SUNLINK-C029-e092, POPMART, wireless-5013A4, lixiang-person, lixiang-staff]","[-80, -90, -90, -92, -92, -93, -93]"
20230704_19:35,[],[],[],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, d0:fa:1d:53:cc:7f, 06:42:d3:36:22:43, c8:ee:a6:50:13:a4]","[, 有家便利店, 360行车记录仪-CC7F, lixiang-staff, wireless-5013A4]","[-81, -83, -83, -85, -89]"
20230704_19:35,[],[],[],"[48:46:c1:7d:e0:92, 7c:b5:9b:17:0a:70, 0e:42:d3:36:22:43, 0e:b5:9b:17:0a:70, d0:fa:1d:53:cc:7f, 06:42:d3:36:22:43, 70:fd:45:ea:43:c2, 70:fd:45:ea:43:c3, 0a:42:d3:36:22:43]","[SUNLINK-C029-e092, , lixiang-person, 有家便利店, 360行车记录仪-CC7F, lixiang-staff, CO-001, public, lixiang-guest]","[-73, -84, -84, -86, -88, -88, -88, -88, -89]"
20230704_19:35,[],[],[],"[48:46:c1:7d:e0:92, d0:fa:1d:53:cc:7f, 70:fd:45:ea:43:c0, 70:fd:45:ea:43:c2, 70:fd:45:ea:43:c1, 0a:42:d3:36:20:83, 70:fd:45:e9:fa:a3, 06:42:d3:36:20:83, 30:23:03:34:63:7b, 70:fd:45:e9:fa:a2]","[SUNLINK-C029-e092, 360行车记录仪-CC7F, Livat WiFi, CO-001, haikang, lixiang-guest, public, lixiang-staff, CS-Livat, CO-001]","[-71, -83, -79, -84, -86, -88, -89, -90, -92, -92]"
20230704_19:35,[],[],[],"[48:46:c1:7d:e0:92, d0:fa:1d:53:cc:7f, 70:fd:45:ea:43:c0, 70:fd:45:ea:43:c2, 70:fd:45:ea:43:c1, 0a:42:d3:36:20:83, 70:fd:45:e9:fa:a3, 06:42:d3:36:20:83, 30:23:03:34:63:7b, 70:fd:45:e9:fa:a2]","[SUNLINK-C029-e092, 360行车记录仪-CC7F, Livat WiFi, CO-001, haikang, lixiang-guest, public, lixiang-staff, CS-Livat, CO-001]","[-71, -83, -84, -84, -86, -88, -89, -90, -92, -92]"
20230704_19:35,[],[],[],"[48:46:c1:7d:e0:92, d0:fa:1d:53:cc:7f, 70:fd:45:ea:43:c0, 70:fd:45:ea:43:c2, 70:fd:45:ea:43:c1, 0a:42:d3:36:20:83, 70:fd:45:e9:fa:a3, 06:42:d3:36:20:83, 30:23:03:34:63:7b, 70:fd:45:e9:fa:a2]","[SUNLINK-C029-e092, 360行车记录仪-CC7F, Livat WiFi, CO-001, haikang, lixiang-guest, public, lixiang-staff, CS-Livat, CO-001]","[-71, -83, -87, -84, -86, -88, -89, -90, -92, -92]"
