Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:20:19:683,-0.2019,2.0418,9.6127,35.7044,0.7591,-0.2651,0.0117,-40.3402
16:20:19:703,-0.1622,2.1631,9.0869,35.7833,0.5259,-0.3694,-0.0873,-40.3402
16:20:19:722,-0.1643,2.1851,9.0086,36.0066,0.2481,-0.1565,-0.116,-40.3402
16:20:19:742,-0.2234,1.9939,9.0017,35.9693,0.131,0.0873,-0.1544,-40.3402
16:20:19:763,-0.2842,2.0325,8.9624,36.1586,0.1022,0.1086,-0.1831,-40.3402
16:20:19:782,-0.4066,2.1419,8.731,36.0888,0.1395,0.1597,-0.164,-40.3402
16:20:19:803,-0.4208,2.2321,8.4078,36.429,0.2055,0.2832,-0.1192,-40.3402
16:20:19:827,-0.4737,2.2765,8.0603,36.5084,0.197,0.4397,-0.0649,-40.3402
16:20:19:843,-0.4709,2.23,8.0707,36.643,0.0937,0.6739,0.0287,-40.3402
16:20:19:864,-0.5233,2.113,8.2794,36.6474,-0.0011,0.8464,0.1203,-40.3402
16:20:19:883,-0.6525,2.0057,8.6104,36.5844,-0.0586,0.6611,0.0447,-40.3402
16:20:19:903,-0.8085,2.2286,8.8205,36.3362,-0.0181,0.3524,-0.0586,-40.3402
16:20:19:925,-0.6856,2.2766,8.851,36.3362,0.0894,0.1927,-0.0979,-40.3402
16:20:19:944,-0.5559,1.9735,9.0346,36.3718,0.1895,0.2885,-0.0852,-40.3402
16:20:19:964,-0.8733,2.1782,9.0784,36.392,0.297,0.4173,-0.0309,-40.3402
16:20:19:983,-1.3965,2.7964,8.9328,36.1828,0.3364,0.378,0.0415,-40.3402
16:20:20:003,-1.5688,3.341,8.6464,36.1772,0.2161,0.3343,0.1459,-40.3402
16:20:20:024,-1.4229,3.5929,8.6133,36.3136,0.0256,0.3545,0.247,-40.3402
16:20:20:043,-1.2255,3.8182,8.8587,36.0937,-0.0649,0.23,0.2672,-40.3402
16:20:20:063,-0.9056,3.8509,9.0414,36.1145,0.0181,-0.0607,0.1746,-40.4343
16:20:20:083,-0.8206,3.8695,8.6892,36.032,0.0458,-0.3087,0.0383,-40.5285
16:20:20:109,-0.7456,3.5709,8.2825,35.8196,-0.1618,-0.3343,-0.0777,-40.6188
16:20:20:123,-1.0426,3.3918,8.7026,35.7667,-0.4482,-0.1672,-0.1203,-40.6188
16:20:20:143,-1.188,2.964,9.565,35.7375,-0.609,-0.033,-0.1001,-40.6188
16:20:20:163,-1.0625,2.4815,10.0126,35.4575,-0.6686,0.0937,-0.05,-40.6188
16:20:20:183,-1.339,2.2063,9.9675,35.5786,-0.7346,0.1203,0.0745,-40.6188
16:20:20:206,-1.6576,1.355,8.5908,35.6904,-1.4532,-0.148,0.7144,-40.7245
16:20:20:223,-0.9484,0.554,10.0312,35.8476,-1.4767,0.3354,0.7144,-40.8554
16:20:20:243,-0.7124,0.9063,11.5544,35.9554,-1.1179,0.1821,0.5526,-41.005
16:20:20:263,-0.376,0.8036,11.7437,36.5202,-0.6654,0.0064,0.56,-41.1707
16:20:20:283,-0.085,1.1305,11.7995,36.5044,0.1725,0.132,0.4312,-41.3485
16:20:20:306,-0.1757,1.9155,10.6267,36.7176,0.675,-0.0969,0.1714,-41.5287
16:20:20:323,-0.3162,2.0507,9.1816,37.153,0.5696,-0.4259,-0.0309,-41.7035
16:20:20:343,-0.1757,1.8121,8.894,37.3621,0.1256,-0.5217,-0.1139,-41.8698
16:20:20:363,0.1069,1.5196,9.2444,37.4798,-0.2885,-0.1341,-0.1469,-42.0269
16:20:20:383,0.0129,1.2264,9.5567,37.5611,-0.3492,0.527,-0.164,-42.1745
16:20:20:405,-0.4086,1.0971,9.2731,37.7706,-0.1192,0.7836,-0.1395,-42.3131
16:20:20:423,-0.6714,1.1022,8.466,37.5813,0.1459,0.577,-0.0362,-42.4452
16:20:20:443,-0.4282,1.4122,7.655,37.5452,0.2289,0.1789,0.0596,-42.5748
16:20:20:463,-0.0728,1.6968,7.3052,37.7712,0.0937,-0.0213,0.0138,-42.7017
16:20:20:483,0.2273,1.2762,7.6667,37.9085,-0.164,-0.0064,-0.1246,-42.8225
16:20:20:503,0.8753,0.9102,8.6983,37.9326,-0.2364,0.1331,-0.4759,-42.9282
16:20:20:523,-0.3735,1.8957,8.4851,37.8932,-0.1373,0.4599,-0.6015,-42.9282
16:20:20:542,-0.5308,1.5789,8.7197,37.824,-0.1459,0.4163,-0.4887,-42.9282
16:20:20:563,-0.8756,2.0371,9.1081,37.625,-0.0639,0.1725,-0.3992,-42.9282
16:20:20:586,-0.8814,2.3532,9.1793,37.5388,0.0266,-0.0149,-0.2353,-42.9282
16:20:20:603,-0.7526,2.3431,9.3778,37.3729,0.0596,-0.2619,-0.1565,-42.9282
16:20:20:623,-0.919,2.3024,9.6615,37.3826,0.066,-0.461,-0.0979,-42.9282
16:20:20:643,-0.7226,2.2821,10.0665,37.1941,0.0415,-0.5781,-0.0394,-42.9282
16:20:20:664,-0.3909,2.3378,10.8735,36.9696,-0.0309,-0.4014,-0.1033,-42.9282
16:20:20:686,-0.583,2.2804,11.6203,36.6585,0.0649,-0.083,-0.2736,-42.9282
16:20:20:703,-1.1566,2.1266,11.7966,36.5954,0.2545,0.0649,-0.3758,-42.9282
16:20:20:723,-1.7524,2.0453,11.6427,36.5858,0.4301,0.131,-0.297,-42.9282
16:20:20:743,-2.1537,1.8677,11.4756,36.511,0.6154,0.297,-0.0767,-42.9282
16:20:20:764,-2.5177,1.8764,10.8831,36.8613,0.8943,0.4291,0.1778,-42.9282
16:20:20:784,-2.6405,1.8866,9.8165,37.12,1.1008,0.5515,0.4216,-42.9282
16:20:20:803,-2.1691,1.7896,8.6494,37.1787,0.9944,0.5206,0.5025,-42.9282
16:20:20:823,-1.6196,1.3353,7.8345,37.6358,0.5611,0.0628,0.3279,-42.9282
16:20:20:843,-1.4052,0.796,8.6116,37.9416,0.1416,-0.6899,0.0224,-42.9282
16:20:20:868,-1.3403,0.4823,9.738,38.1169,0.1288,-1.0604,-0.1831,-42.9282
16:20:20:884,-1.2828,1.0702,9.9046,38.3189,0.3343,-1.0561,-0.2587,-42.9282
16:20:20:903,-0.8996,1.8733,9.4319,38.2985,0.5132,-0.7474,-0.1916,-42.9282
16:20:20:923,-0.7378,2.2398,8.7618,38.5796,0.3982,-0.6665,-0.2129,-42.9282
16:20:20:943,-0.8849,2.4209,8.3248,38.767,0.0287,-0.5217,-0.1778,-42.9282
16:20:20:967,-0.9145,2.3615,8.0988,39.2188,-0.3694,-0.28,-0.099,-42.9282
16:20:20:983,-1.1788,1.9126,8.3446,39.1828,-0.6654,0.1118,-0.0234,-42.9282
16:20:21:003,-0.9628,1.9392,8.4683,39.3931,-0.725,0.5589,0.1799,-42.9282
16:20:21:044,-0.9341,1.598,8.9213,39.4243,-0.6015,0.7176,0.2992,-42.9282
16:20:21:047,-1.0649,1.8459,9.2182,39.1055,-0.3045,0.7048,0.3673,-42.9282
16:20:21:064,-1.0917,1.9665,8.5233,38.9626,0.099,0.6228,0.3758,-42.9282
16:20:21:083,-1.5209,2.248,7.8629,38.9526,0.3311,0.6313,0.4674,-42.9282
16:20:21:103,-1.1413,2.612,7.9336,38.8008,0.3577,0.4631,0.6367,-42.9282
16:20:21:123,-0.9132,3.0973,8.1553,38.7332,0.2214,0.1129,0.5557,-42.9282
16:20:21:143,-0.9683,3.6321,8.7132,38.6388,0.116,-0.3418,0.2481,-43.027
16:20:21:165,-0.8909,3.4516,9.1571,38.3954,0.1682,-0.5834,-0.0415,-43.1235
16:20:21:183,-0.9967,3.0896,9.1445,38.256,0.2726,-0.5685,-0.1522,-43.1235
16:20:21:203,-0.9735,2.7763,9.1605,37.6899,0.2843,-0.4834,-0.164,-43.1235
16:20:21:222,-0.9685,2.7651,9.7342,37.3738,0.0979,-0.7272,-0.1491,-43.1235
16:20:21:243,-1.0066,2.6984,10.3678,37.4889,-0.1437,-0.8081,-0.1331,-43.1235
16:20:21:264,-1.1767,2.4819,10.8671,37.473,-0.363,-0.363,-0.0798,-43.1235
16:20:21:283,-1.1325,2.7654,11.0129,37.4768,-0.2694,0.362,0.0649,-43.1235
16:20:21:303,-1.1112,2.7852,10.6071,37.4813,-0.2108,0.4227,0.198,-43.1235
16:20:21:323,0.0063,2.1013,10.5343,37.5286,-0.2757,0.2097,0.2044,-43.1235
16:20:21:343,0.6287,1.2423,10.9666,37.493,-0.4418,-0.1512,0.0287,-43.1235
16:20:21:363,0.4777,0.9289,11.2785,37.605,-0.3354,-0.0767,-0.0916,-43.1235
16:20:21:383,0.0441,0.6535,10.6513,37.9833,-0.0351,0.2002,-0.1043,-43.1235
16:20:21:403,-0.5692,1.1312,9.6489,38.3634,0.1022,0.3056,-0.0639,-43.1235
16:20:21:423,-0.5357,1.6445,9.0272,38.9377,-0.1022,0.0969,-0.0543,-43.1235
16:20:21:445,0.1462,1.5315,9.0823,39.4508,-0.4301,-0.2438,-0.181,-43.1235
16:20:21:463,0.4318,1.4255,9.925,40.0964,-0.6143,-0.5398,-0.4312,-43.1235
16:20:21:483,0.1299,1.361,10.2111,40.2247,-0.4716,-0.4802,-0.6079,-43.1235
16:20:21:503,-0.5554,1.3856,9.8114,40.4119,-0.1437,-0.0405,-0.5738,-43.1235
16:20:21:523,-1.035,1.5374,9.1759,40.3408,0.1565,0.3929,-0.2853,-43.1235
16:20:21:544,-0.8073,1.5146,8.5388,40.0665,0.2694,0.4855,0.0085,-43.1235
16:20:21:563,-0.2521,1.6373,8.0609,39.7934,0.3002,0.3343,0.0948,-43.1235
16:20:21:583,-0.2014,1.9139,7.7476,39.5556,0.346,0.1586,-0.0106,-43.1235
16:20:21:603,-0.4823,2.351,8.0307,39.4001,0.3886,-0.2513,-0.0884,-43.1235
16:20:21:623,-0.0364,2.2752,8.5234,39.0481,0.511,-0.6824,-0.1246,-43.1235
16:20:21:644,0.1953,2.1255,8.7362,38.8728,0.6792,-0.7165,-0.1725,-43.1235
16:20:21:663,0.0489,2.0938,8.6534,38.4068,0.7282,-0.5078,-0.1501,-43.1235
16:20:21:683,-0.3252,2.2992,8.7312,38.2881,0.6143,-0.297,-0.1054,-43.1235
16:20:21:703,-0.6156,2.5614,8.857,38.286,0.4716,-0.1842,0.0075,-43.1235
16:20:21:724,-0.8045,2.997,9.2533,38.0915,0.3087,-0.2108,0.1022,-43.1235
16:20:21:744,-0.6167,2.8437,9.8651,37.8346,0.1522,-0.2065,0.1118,-43.1235
16:20:21:764,-0.709,2.196,10.6938,38.0132,0.0948,-0.0287,0.1459,-43.1235
16:20:21:783,-0.9065,2.0068,11.1384,37.9128,0.099,0.1011,0.2981,-43.1235
16:20:21:803,-1.247,2.2447,11.3632,38.5453,0.1107,0.1629,0.5462,-43.1235
16:20:21:824,-1.7002,2.9026,11.0826,38.3844,0.363,0.3343,0.807,-43.1235
16:20:21:843,-0.6728,3.0327,10.335,38.1351,0.5174,-0.0085,0.8059,-43.1235
16:20:21:864,0.5993,2.5597,10.0567,38.676,0.297,-0.5877,0.3609,-43.2256
16:20:21:883,0.6687,1.7795,10.1994,38.8411,0.0948,-0.494,-0.0649,-43.326
16:20:21:903,-0.2803,1.6959,9.8308,38.6915,0.0522,-0.0767,-0.2257,-43.4162
16:20:21:924,-1.2743,1.9153,9.2289,38.9536,0.0298,0.1608,-0.0511,-43.4162
16:20:21:943,-1.1727,2.2767,8.7284,39.2107,-0.0011,0.1746,0.2459,-43.5063
16:20:21:964,-0.2531,2.4393,8.5274,38.977,-0.0894,-0.0862,0.3119,-43.6048
16:20:21:983,0.6117,2.2687,8.4712,39.0423,-0.2417,-0.1054,0.131,-43.7066
16:20:22:003,0.4872,2.0737,8.5462,39.3745,-0.3705,0.0532,-0.0639,-43.8041
16:20:22:025,-0.2137,1.7411,8.6119,39.6203,-0.3705,0.23,-0.0703,-43.8949
16:20:22:044,-0.6925,1.6369,8.7405,39.5745,-0.165,0.1703,0.1065,-43.8949
16:20:22:063,-0.6364,1.6945,8.6266,39.3996,0.1544,-0.0202,0.2694,-43.9932
16:20:22:083,-0.2618,2.0702,7.9666,39.1554,0.4195,-0.0937,0.3215,-44.1006
16:20:22:103,-0.1456,2.4564,7.0843,38.946,0.4503,-0.1405,0.2545,-44.2154
16:20:22:123,0.0301,2.7273,6.769,38.6204,0.2417,-0.1618,0.1778,-44.3346
16:20:22:143,0.2147,2.8689,7.3139,38.5508,-0.0287,-0.0138,0.1203,-44.4552
16:20:22:163,0.1157,3.4205,8.0892,38.4185,-0.1512,0.164,0.0586,-44.5747
16:20:22:183,0.0392,3.9868,9.0194,38.3374,-0.1533,0.0979,-0.0149,-44.6907
16:20:22:206,0.1153,4.1046,9.761,38.3245,0.0564,-0.0383,-0.1097,-44.8001
16:20:22:224,0.1172,4.254,9.7866,38.2883,0.3087,-0.1427,-0.2161,-44.9001
16:20:22:243,0.5492,4.2653,9.5842,38.3814,0.3556,-0.231,-0.2843,-44.9001
16:20:22:263,0.9812,3.5899,9.6962,38.3109,0.2268,-0.2513,-0.5089,-44.9001
16:20:22:283,0.4815,3.0052,10.4786,38.3634,0.0735,-0.2427,-0.7101,-44.9001
16:20:22:304,-0.3697,3.0303,11.0657,38.333,0.1501,0.0437,-0.6622,-44.9001
16:20:22:323,-0.9974,3.3385,10.4673,38.266,0.3332,0.4716,-0.4386,-44.9001
16:20:22:343,-0.8559,3.167,9.3605,38.0179,0.2225,0.3449,-0.3375,-44.9001
16:20:22:363,-0.0562,1.8966,9.5332,38.1007,-0.2278,-0.1948,-0.3535,-44.9001
16:20:22:383,0.2114,1.2832,10.5208,38.0333,-0.4386,-0.1043,-0.2587,-44.9001
16:20:22:404,-0.1091,1.3707,10.6051,37.643,-0.2715,0.2757,-0.0948,-44.9001
16:20:22:423,-0.1451,1.672,9.8051,37.5944,-0.2278,0.1118,-0.0224,-44.9001
16:20:22:443,0.4515,1.6109,9.5714,37.8406,-0.4621,-0.197,-0.066,-44.9001
16:20:22:463,0.7185,1.6761,10.0592,37.7668,-0.7229,-0.1214,-0.1427,-44.9001
16:20:22:483,0.5448,1.7778,10.4217,37.7904,-0.7538,0.2832,-0.1235,-44.9001
16:20:22:504,0.2301,2.1022,9.9886,38.2131,-0.5291,0.6228,-0.0341,-44.9001
16:20:22:523,-0.0027,2.3152,8.9522,38.5688,-0.2289,0.5174,-0.0341,-44.9001
16:20:22:543,-0.1821,2.3633,7.9664,38.7102,0.0607,0.0862,-0.0703,-44.9001
16:20:22:564,0.0337,2.434,7.0904,39.0093,0.1778,-0.2406,-0.0341,-44.9001
16:20:22:587,0.624,2.3174,6.6447,39.5796,0.1129,-0.2002,-0.0649,-44.9001
16:20:22:603,0.5948,2.2367,6.4254,39.5368,-0.0703,0.0479,-0.2002,-44.9001
16:20:22:623,0.0127,2.1346,6.7065,39.3394,-0.3428,0.0468,-0.2949,-44.9001
16:20:22:643,-0.2083,1.9888,7.6787,39.1884,-0.4727,-0.0383,-0.2523,-44.9001
16:20:22:664,0.0002,1.8249,8.6618,39.1359,-0.3982,-0.05,-0.1789,-44.9001
16:20:22:686,0.1226,1.8534,9.1996,38.9713,-0.2353,-0.0458,-0.1565,-44.8047
16:20:22:704,-0.3715,2.1227,9.4599,38.6756,-0.1107,-0.033,-0.1459,-44.7068
16:20:22:723,-1.0942,2.7321,9.454,38.7577,0.0021,0.0532,0.066,-44.6112
16:20:22:743,-0.8245,3.3261,9.2953,38.5049,0.0681,0.1075,0.3684,-44.6112
16:20:22:763,0.1021,3.376,9.4867,38.2805,0.0841,-0.0266,0.4195,-44.6112
16:20:22:785,0.5109,3.1153,9.9408,38.6697,0.0948,-0.2523,0.1437,-44.6112
16:20:22:803,-0.3346,2.8406,10.2823,38.7102,0.0681,-0.3875,-0.0554,-44.6112
16:20:22:823,-1.0262,2.9259,10.6732,38.6497,-0.0149,-0.2789,0.0884,-44.6112
16:20:22:843,-1.107,2.8966,11.112,38.7503,-0.0447,0.1001,0.3545,-44.6112
16:20:22:863,-1.1539,3.2101,11.2621,38.8896,0.0117,0.2736,0.544,-44.6112
16:20:22:883,-0.8243,3.1132,11.3608,38.6541,0.1246,0.0373,0.6132,-44.6112
16:20:22:903,-0.2294,2.7204,11.0413,38.6991,0.3354,-0.2172,0.5898,-44.6112
16:20:22:923,0.2438,1.9419,10.1381,38.7004,0.3971,-0.4844,0.3567,-44.6112
16:20:22:943,0.1292,1.4423,9.68,38.7406,0.1852,-0.6069,0.115,-44.6112
16:20:22:966,-0.0415,1.1195,9.6848,38.9466,-0.1491,-0.3992,-0.0106,-44.6112
16:20:22:983,-0.1785,1.1604,10.0059,39.229,-0.4535,-0.0149,0.0224,-44.6112
16:20:23:003,-0.1634,1.4482,10.1825,39.4797,-0.5813,0.2555,0.0681,-44.6112
16:20:23:023,0.0675,1.3894,10.209,40.0985,-0.5983,0.2087,-0.0394,-44.6112
16:20:23:071,-0.0624,1.3157,10.1126,40.2898,-0.4876,0.1384,-0.1831,-44.6112
16:20:23:074,-0.5107,1.2929,9.4932,40.4327,-0.2885,0.1746,-0.214,-44.6112
16:20:23:084,-0.9815,1.3982,8.5702,40.5533,-0.1331,0.2374,-0.0596,-44.6112
16:20:23:103,-0.9887,1.4727,7.8248,40.6543,-0.0351,0.2459,0.198,-44.6112
16:20:23:123,-0.5959,1.5686,7.2072,40.681,0.0522,0.2268,0.3801,-44.6112
16:20:23:143,-0.2922,1.7865,6.837,40.6577,0.0958,0.1384,0.3875,-44.6112
16:20:23:165,-0.2108,2.0781,6.7815,40.6078,0.0713,0.0383,0.3237,-44.6112
16:20:23:183,-0.1025,2.0426,6.855,40.6097,-0.0543,0.0426,0.2385,-44.6112
16:20:23:203,0.0699,2.0855,7.405,40.385,-0.2608,0.0032,0.1703,-44.6112
16:20:23:223,0.3807,2.1999,8.3107,40.3807,-0.395,0.0426,0.0979,-44.6112
16:20:23:243,0.4817,2.4714,9.491,40.5376,-0.4503,0.1501,-0.0277,-44.6112
16:20:23:265,0.2502,2.6037,10.6379,40.6189,-0.3577,0.2076,-0.131,-44.6112
16:20:23:283,-0.0642,2.7485,11.1585,40.6199,-0.0575,0.2023,-0.1565,-44.6112
16:20:23:303,-0.1562,2.7676,11.0239,40.7826,0.2651,0.0266,-0.148,-44.6112
16:20:23:323,-0.152,2.7887,10.6322,40.81,0.4184,-0.2129,-0.1735,-44.6112
16:20:23:343,-0.1951,2.8532,10.4249,40.911,0.3045,-0.2555,-0.2491,-44.6112
16:20:23:364,-0.3454,2.6714,10.8548,41.1041,0.049,-0.0862,-0.3364,-44.6112
16:20:23:383,-1.0421,2.5757,11.77,41.3106,0.0032,0.2726,-0.2683,-44.6112
16:20:23:403,-1.5313,2.6532,11.6267,41.2599,0.3237,0.6452,-0.0064,-44.6112
16:20:23:423,-1.1335,2.4686,10.23,41.3186,0.5568,0.4141,0.1469,-44.6112
16:20:23:445,0.0389,1.3162,9.3072,41.3157,0.3226,-0.2598,0.0011,-44.6112
16:20:23:464,0.2695,0.5959,9.6588,41.0859,-0.0596,-0.4099,-0.197,-44.6112
16:20:23:483,-0.3253,0.2419,10.1005,41.1932,-0.1427,-0.0894,-0.2481,-44.6112
16:20:23:503,-0.8672,-0.0856,9.7566,41.3876,-0.1363,-0.0649,-0.1437,-44.6112
16:20:23:523,-0.6308,0.0212,9.5122,41.6549,-0.2513,-0.3535,0.0724,-44.6112
16:20:23:545,0.4463,0.1663,9.5254,42.1421,-0.4461,-0.5068,0.1735,-44.6112
16:20:23:563,1.2656,0.6148,9.7352,42.6148,-0.7144,-0.2608,0.0862,-44.6112
16:20:23:583,1.269,1.128,9.7876,42.5056,-0.7793,0.3822,-0.0692,-44.6112
16:20:23:603,0.5147,1.5813,9.1454,42.6558,-0.6175,0.8123,-0.1618,-44.6112
16:20:23:623,-0.1544,1.8434,8.2232,42.8134,-0.3982,0.7421,-0.1363,-44.6112
16:20:23:643,-0.2638,1.9426,7.4791,42.8873,-0.2055,0.2832,-0.0894,-44.6112
16:20:23:664,0.0349,1.7554,7.1707,43.0658,-0.0756,-0.1373,-0.1171,-44.6112
16:20:23:683,0.2134,1.4865,6.8175,43.3109,0.0245,-0.2491,-0.1778,-44.6112
16:20:23:703,0.0987,1.4816,6.6253,43.1408,-0.0319,-0.2374,-0.2108,-44.6112
16:20:23:723,-0.0981,1.4755,7.0437,43.2743,-0.2715,-0.2129,-0.2033,-44.6112
16:20:23:744,-0.0047,1.2562,8.141,43.3148,-0.4237,-0.1363,-0.132,-44.6112
16:20:23:763,0.0392,1.4086,9.1481,42.979,-0.3854,-0.0106,-0.0724,-44.6112
16:20:23:783,0.1471,1.584,9.5626,42.9107,-0.2587,0.0713,-0.066,-44.6112
16:20:23:803,0.0548,1.6925,9.745,42.8581,-0.2342,0.0575,-0.05,-44.6112
16:20:23:825,-0.2215,1.8489,10.3937,42.7726,-0.3013,-0.0383,0.0468,-44.6112
16:20:23:845,-0.5678,1.934,11.3183,43.0919,-0.2651,-0.1352,0.2033,-44.6112
16:20:23:864,-0.837,2.0224,12.0217,43.3488,-0.1267,-0.1842,0.3588,-44.6112
16:20:23:883,-0.8042,1.904,12.3658,43.3224,-0.0245,-0.2491,0.4791,-44.6112
16:20:23:903,-0.6746,1.7916,12.6455,43.3898,0.049,-0.1235,0.5696,-44.6112
16:20:23:926,-1.0602,1.8627,12.6993,43.3832,0.297,0.066,0.7357,-44.6112
16:20:23:943,-1.4326,2.1604,11.8337,42.9279,0.6569,0.1395,1.0135,-44.6112
16:20:23:964,-0.9279,1.6884,10.464,42.9694,0.8464,-0.197,0.9954,-44.7164
16:20:23:983,-0.299,0.4247,9.6243,42.875,0.6537,-0.8219,0.6015,-44.8437
16:20:24:003,0.0126,-0.3949,9.7179,42.9093,0.1874,-0.9635,0.2246,-44.9785
16:20:24:025,-0.1795,-0.5033,10.3752,43.3415,-0.1991,-0.5611,0.016,-45.1111
16:20:24:043,-0.3386,-0.6052,10.7728,43.5071,-0.4088,-0.1565,-0.0224,-45.2379
16:20:24:063,-0.1894,-0.2987,10.7846,43.9355,-0.4386,0.1554,-0.0021,-45.3596
16:20:24:082,-0.0254,0.2616,10.2276,43.8544,-0.3513,0.28,-0.0649,-45.4751
16:20:24:103,-0.1642,0.8562,9.3892,43.8418,-0.2672,0.2768,-0.1948,-45.5807
16:20:24:124,-0.4367,1.0745,8.4158,43.8075,-0.2151,0.3322,-0.2672,-45.6738
16:20:24:143,-0.8528,1.1526,7.5055,43.8061,-0.1789,0.378,-0.2395,-45.6738
16:20:24:163,-1.0367,1.0876,6.8861,43.892,-0.1693,0.2811,-0.115,-45.6738
16:20:24:184,-0.89,1.1168,6.6871,43.8567,-0.1363,0.0554,-0.0021,-45.6738
16:20:24:206,-0.65,1.0138,6.6532,43.8008,-0.0926,-0.1341,0.0767,-45.6738
16:20:24:223,-0.4959,1.1854,6.7816,43.6631,-0.0926,-0.1938,0.1192,-45.6738
16:20:24:244,-0.4336,1.4193,7.2178,43.9478,-0.1661,-0.1107,0.1416,-45.6738
16:20:24:263,-0.3378,1.5032,7.9427,43.8743,-0.2779,-0.0075,0.1267,-45.6738
16:20:24:283,-0.1564,1.4908,9.04,43.7454,-0.4259,0.0053,0.066,-45.6738
16:20:24:305,-0.1258,1.5078,10.6128,43.7279,-0.4301,0.0287,0.0053,-45.6738
16:20:24:323,-0.329,1.6354,11.6766,43.2508,-0.1299,0.1501,0.0117,-45.6738
16:20:24:343,-0.4062,1.449,11.7205,42.8988,0.2726,0.1799,0.0437,-45.7647
16:20:24:363,-0.1948,1.3372,11.3145,42.4138,0.395,-0.1054,0.0224,-45.7647
16:20:24:383,-0.0315,1.4698,11.0532,42.0922,0.2555,-0.1246,-0.0586,-45.7647
16:20:24:405,-0.1832,1.3465,11.1833,41.8639,0.0649,0.0032,-0.1522,-45.7647
16:20:24:423,-0.3827,0.9391,11.6725,41.2482,0.0117,0.116,-0.1214,-45.7647
16:20:24:443,-0.7465,1.072,11.6601,41.1036,0.1448,0.2672,0.05,-45.7647
16:20:24:463,-0.3136,0.851,11.3182,41.2944,0.0756,0.2097,0.1767,-45.7647
16:20:24:483,0.5962,0.0001,11.7858,41.0496,-0.1938,0.0138,0.0756,-45.7647
