Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:26:13:764,-0.7726,0.3814,10.4003,32.7365,0.5792,-0.1427,0.6729,-42.789
16:26:13:783,-0.5415,0.8416,8.9027,32.9598,0.609,0.0437,0.6452,-43.0629
16:26:13:803,-0.269,1.2857,8.0009,32.9419,0.2566,-0.0617,0.4663,-43.3504
16:26:13:822,-0.1163,1.4234,7.884,32.9893,-0.1416,-0.0383,0.2768,-43.6465
16:26:13:842,-0.118,1.2785,8.0797,33.0999,-0.33,0.2811,0.1522,-43.9404
16:26:13:863,-0.2064,1.1089,7.9588,33.2275,-0.2715,0.6622,0.1224,-44.2266
16:26:13:883,-0.3492,1.0363,7.3701,33.1284,-0.1214,0.9028,0.1554,-44.5056
16:26:13:903,-0.571,1.4307,6.7088,33.1793,-0.0373,0.922,0.2374,-44.7821
16:26:13:922,-0.8911,1.9413,6.4793,33.2654,-0.0543,0.8688,0.3439,-45.0607
16:26:13:945,-1.0682,2.1601,6.4744,33.3714,-0.0948,0.8656,0.4812,-45.3453
16:26:13:963,-1.2012,2.5451,6.7656,33.2113,-0.1831,0.61,0.5962,-45.6437
16:26:13:983,-0.7869,2.5388,7.6667,32.9793,-0.3141,-0.0639,0.5994,-45.9632
16:26:14:002,0.0486,2.0737,9.2849,32.9854,-0.3599,-0.725,0.4791,-46.3012
16:26:14:022,-0.0308,1.996,10.7298,33.0278,-0.1735,-0.8389,0.3002,-46.6448
16:26:14:045,0.0184,1.8445,11.013,33.0418,0.0671,-0.3811,0.2236,-46.9824
16:26:14:064,-0.0843,2.1724,10.7443,33.1733,0.1086,0.2374,0.164,-47.3112
16:26:14:083,-0.3237,2.6405,10.1483,33.2344,-0.1267,0.7229,0.1001,-47.6324
16:26:14:103,-0.6654,2.9468,10.3296,33.1666,-0.3673,0.691,0.0575,-47.9512
16:26:14:123,-0.7549,3.0836,11.1115,33.0662,-0.5504,0.1884,0.0202,-48.2685
16:26:14:143,-0.6114,3.0105,12.3376,33.2351,-0.5057,-0.2704,-0.0245,-48.5827
16:26:14:164,-0.1262,2.5318,12.8553,33.457,-0.3322,-0.428,-0.1235,-48.8873
16:26:14:183,-0.0122,1.9532,12.8014,33.3153,-0.1746,-0.2885,-0.2406,-49.1729
16:26:14:203,0.3455,1.0518,12.536,33.0379,-0.1278,-0.2129,-0.2843,-49.4434
16:26:14:223,0.815,-0.018,12.7942,32.7694,-0.1767,-0.3045,-0.2598,-49.6957
16:26:14:243,1.4217,-0.4592,12.9281,32.502,0.0703,-0.0458,-0.0894,-49.9306
16:26:14:264,1.5637,-0.6058,11.7018,32.3856,0.6037,0.2087,-0.1171,-50.1494
16:26:14:283,1.3877,-0.2206,10.1063,32.5494,0.8219,-0.1107,-0.2768,-50.3544
16:26:14:303,1.5563,0.0735,9.0754,32.7841,0.6505,-0.774,-0.4461,-50.5473
16:26:14:326,1.7002,0.3291,8.6542,33.3678,0.3673,-1.1647,-0.6377,-50.7214
16:26:14:343,1.6571,0.4958,8.478,33.5812,0.1842,-1.0125,-0.7878,-50.8653
16:26:14:364,1.3082,0.5557,7.9769,33.8433,0.1171,-0.5249,-0.8656,-50.9716
16:26:14:382,0.7997,0.7053,7.2343,33.9168,0.016,-0.0532,-0.9156,-50.9716
16:26:14:403,0.2409,0.8122,6.6755,33.8001,-0.1618,0.2385,-0.9294,-50.9716
16:26:14:426,-0.1667,0.8391,6.6312,33.821,-0.2715,0.2715,-0.8602,-50.9716
16:26:14:443,-0.4361,0.8379,6.7199,33.9132,-0.1491,0.2076,-0.7825,-50.9716
16:26:14:464,-0.582,0.7867,6.4231,33.8562,0.1299,0.1767,-0.7346,-50.9716
16:26:14:484,-0.7743,0.9492,6.0458,33.7283,0.2779,0.1629,-0.6761,-50.9716
16:26:14:503,-0.8883,1.3069,5.7409,33.7943,0.1139,0.0298,-0.5025,-50.8683
16:26:14:524,-0.8643,1.9607,6.57,33.8167,-0.2789,-0.1714,-0.3652,-50.757
16:26:14:543,-0.6158,2.3016,8.252,33.9288,-0.6015,-0.3599,-0.2619,-50.6428
16:26:14:564,-0.302,2.3769,10.3173,33.688,-0.6228,-0.3716,-0.2608,-50.5247
16:26:14:582,-0.6811,2.828,12.0902,33.9115,-0.3449,-0.3354,-0.2002,-50.3982
16:26:14:603,-0.7513,2.8942,12.7589,33.8959,-0.0128,-0.4823,-0.0862,-50.2713
16:26:14:624,-0.668,3.0324,12.8356,34.0242,0.0607,-0.7942,-0.0053,-50.1487
16:26:14:643,-0.2831,2.8359,13.2498,34.055,-0.1288,-1.0732,0.1075,-50.0348
16:26:14:664,0.3004,2.5082,14.344,34.251,-0.2129,-0.8304,0.3854,-49.9289
16:26:14:682,0.6936,2.0814,14.8167,34.3325,0.2214,0.0554,0.7314,-49.836
16:26:14:706,0.5969,2.0946,13.5803,34.2569,0.8858,0.6824,0.9262,-49.836
16:26:14:723,0.4783,1.7887,11.4643,34.752,1.2744,0.5579,0.7932,-49.836
16:26:14:743,0.0305,1.2859,9.5153,34.8572,1.2542,0.1927,0.4748,-49.836
16:26:14:763,-0.4936,0.8546,8.3866,35.0396,0.9209,-0.0681,0.3066,-49.836
16:26:14:783,-0.5951,0.4513,8.0491,35.0554,0.4024,-0.2598,0.3119,-49.836
16:26:14:806,-0.3752,0.406,8.4201,34.7174,-0.164,-0.3002,0.3183,-49.836
16:26:14:823,-0.1063,0.2505,9.2856,34.7003,-0.5611,-0.0564,0.2225,-49.836
16:26:14:843,-0.3085,0.1035,9.6991,34.472,-0.6729,0.2204,0.0617,-49.836
16:26:14:863,-1.1496,0.0765,9.4727,34.4303,-0.543,0.3492,0.0138,-49.836
16:26:14:883,-1.4332,0.418,8.8855,34.4484,-0.3183,0.2949,0.296,-49.836
16:26:14:905,-1.4227,-0.3478,8.028,34.4021,-0.0607,0.7708,0.5451,-49.836
16:26:14:923,-0.9022,-0.2717,6.9807,34.1958,0.0969,1.0412,0.8432,-49.836
16:26:14:943,-0.8625,0.4383,6.3299,34.2991,0.2012,1.2467,1.0923,-49.9418
16:26:14:963,-0.5309,1.2236,6.3093,34.2971,0.2257,0.8166,1.1136,-50.0882
16:26:14:983,-0.0809,2.2021,6.7276,34.3794,-0.017,-0.1906,0.9358,-50.2827
16:26:15:003,0.6705,1.9916,7.4793,34.7642,-0.1373,-1.1115,0.6239,-50.5094
16:26:15:023,1.418,1.3335,9.1981,34.9592,0.2757,-1.3777,0.1735,-50.7449
16:26:15:043,1.5304,1.3924,9.8904,34.8572,0.9507,-1.6257,-0.2278,-50.9736
16:26:15:063,1.1485,2.3401,9.6363,35.1939,1.0167,-2.4806,-0.494,-51.1896
16:26:15:087,1.1704,3.1809,8.0621,35.0074,0.2853,-1.5501,-0.6388,-51.3829
16:26:15:103,0.8496,3.8392,8.3904,35.1445,-0.412,1.9228,-0.0926,-51.5225
16:26:15:123,0.6291,3.1306,10.0757,35.0175,-1.1764,3.5346,0.2459,-51.5225
16:26:15:143,0.9273,2.1558,12.065,35.1491,-1.5523,3.3771,0.3322,-51.5225
16:26:15:164,0.6151,1.74,14.0911,35.0002,-1.285,2.1112,0.0575,-51.6861
16:26:15:185,-0.0606,-0.122,14.1788,35.1802,-0.905,1.1892,-0.3268,-51.8533
16:26:15:203,-0.5863,-1.5264,13.9962,35.0112,-0.5557,-0.1874,-0.3641,-52.0165
16:26:15:223,-0.5435,-1.9171,13.5391,35.0117,-0.2545,-1.2904,-0.28,-52.1679
16:26:15:259,-0.1762,-1.7985,12.7898,35.2973,-0.083,-1.3223,0.0053,-52.3107
16:26:15:264,0.5956,-1.073,11.7736,35.6424,-0.016,-0.6963,0.3034,-52.4471
16:26:15:284,1.0578,-0.421,10.3312,35.9858,-0.1576,-0.1043,0.3662,-52.5873
16:26:15:303,0.9681,0.0707,9.0618,36.0177,-0.379,0.0937,0.2545,-52.736
16:26:15:323,0.9169,0.3865,8.2694,36.0738,-0.4418,0.3056,0.0106,-52.8868
16:26:15:343,0.4375,0.2426,7.8446,36.1787,-0.2076,0.3843,-0.2779,-53.0286
16:26:15:363,-0.1787,0.4275,7.1081,36.3594,0.1214,0.4163,-0.329,-53.1529
16:26:15:385,-0.5165,0.3471,6.4037,36.4352,0.3886,0.1916,-0.2321,-53.262
16:26:15:403,-0.3717,0.0559,5.9777,36.5065,0.3992,0.2757,-0.1097,-53.3589
16:26:15:423,-0.5131,0.7658,6.1332,36.243,0.2587,0.329,0.0756,-53.4501
16:26:15:442,-0.628,1.1554,6.3516,35.9563,0.0852,0.4865,0.2129,-53.5426
16:26:15:464,-0.4739,1.5744,7.0875,35.432,-0.1065,0.1842,0.214,-53.644
16:26:15:483,-0.0329,1.9075,8.3838,35.4304,-0.2619,-0.5217,0.1799,-53.7575
16:26:15:503,0.4673,1.779,9.851,35.3678,-0.2704,-1.0455,0.1054,-53.8787
16:26:15:523,0.9426,1.3858,11.2807,35.6036,-0.0202,-1.0125,0.049,-53.9979
16:26:15:543,1.1085,1.1365,11.6413,36.2437,0.5015,-0.5174,-0.1192,-54.1054
16:26:15:565,1.1292,1.7021,11.6388,36.412,0.7953,-0.1863,-0.181,-54.1986
16:26:15:583,0.9914,1.6928,11.2255,36.4564,0.8336,0.0671,-0.2044,-54.1986
16:26:15:603,0.541,1.8835,11.1742,36.4771,0.5898,0.2012,-0.2012,-54.1986
16:26:15:623,0.2006,2.2945,11.8023,36.3632,0.3545,0.0468,-0.23,-54.1986
16:26:15:643,-0.1697,2.1481,12.1503,36.4276,0.1895,0.1416,-0.3599,-54.1986
16:26:15:665,-1.6339,1.7347,12.3417,36.5249,0.1863,0.7154,-0.2694,-54.1986
16:26:15:683,-2.801,1.101,11.4627,36.8033,0.247,0.8177,0.0916,-54.1986
16:26:15:703,-2.0426,0.1134,10.672,37.068,0.1735,0.1363,0.3811,-54.1986
16:26:15:722,-0.391,-0.1012,10.5794,37.3051,0.1778,-0.1948,0.2651,-54.1986
16:26:15:742,-0.2534,0.1109,10.1517,36.872,0.2704,-0.1661,-0.1118,-54.1986
16:26:15:764,-0.8962,0.6036,9.0516,37.0093,0.1565,0.0309,-0.198,-54.1986
16:26:15:783,-0.761,0.8682,8.2324,37.1227,-0.2491,0.3503,-0.1416,-54.1986
16:26:15:803,0.1601,0.8846,8.1285,37.2761,-0.6984,0.5419,-0.2502,-54.1986
16:26:15:823,0.4548,0.8476,8.35,37.2087,-0.9241,0.7506,-0.593,-54.1986
16:26:15:842,-0.5118,0.5962,8.2301,37.3407,-0.857,0.9188,-0.856,-54.1986
16:26:15:863,-1.8728,0.3502,7.394,37.0201,-0.6633,0.9337,-0.6952,-54.1986
16:26:15:883,-2.0382,0.5533,6.4902,36.9601,-0.4503,0.6846,-0.2715,-54.1986
16:26:15:903,-1.2714,0.7222,6.0607,37.0659,-0.3034,0.4748,-0.0266,-54.1986
16:26:15:923,-1.1521,0.7746,6.2945,37.3933,-0.1576,0.1405,-0.115,-54.1986
16:26:15:946,-1.8349,0.9375,6.583,37.5234,-0.0085,-0.3322,-0.1203,-54.1986
16:26:15:964,-1.8511,1.2054,7.065,37.5802,-0.0064,-0.3918,0.0032,-54.1986
16:26:15:983,-1.661,1.0374,7.7691,37.7928,-0.2278,-0.1512,0.0447,-54.1986
16:26:16:003,-1.4607,1.0605,8.8137,37.5051,-0.5408,0.2161,0.0724,-54.1986
16:26:16:023,-1.4447,1.2876,9.8138,37.6111,-0.6494,0.7197,0.0522,-54.1986
16:26:16:045,-1.7448,1.1571,10.5199,37.8623,-0.5217,0.7144,0.0309,-54.1986
16:26:16:064,-1.2341,0.5091,11.1188,37.9425,-0.148,0.115,-0.0873,-54.1986
16:26:16:083,-1.6277,0.5822,10.7766,37.9909,0.0948,-0.5653,-0.3034,-54.1986
16:26:16:103,-1.6094,0.9059,10.7219,38.1874,-0.1182,-0.4344,-0.1501,-54.1986
16:26:16:123,-1.4915,0.7743,11.8909,37.994,-0.3961,-0.2917,-0.1991,-54.1986
16:26:16:144,-2.0508,0.9248,12.7526,37.7796,-0.3907,-0.2906,-0.3087,-54.1986
16:26:16:163,-1.9078,-0.0722,12.6005,37.5995,-0.3875,-0.2342,-0.2651,-54.1986
16:26:16:183,-1.4275,-0.9051,13.3234,36.9254,-0.544,-0.1107,-0.1906,-54.1986
16:26:16:203,-1.4842,-1.0561,14.3233,36.8125,-0.2885,0.395,-0.099,-54.1986
16:26:16:223,-1.455,-1.3456,13.665,36.2565,0.2821,0.2789,-0.0745,-54.1986
16:26:16:244,-1.0724,-1.4822,11.9918,36.0221,0.5483,-0.0841,-0.0969,-54.1986
16:26:16:263,-0.8318,-1.2482,11.0031,36.0931,0.4482,-0.23,-0.1831,-54.1986
16:26:16:283,-0.6068,-1.1657,10.4784,36.5801,0.3748,-0.0905,-0.2385,-54.1986
16:26:16:303,-0.8177,-0.9885,9.3763,36.6425,0.5057,0.2225,-0.2023,-54.1069
16:26:16:324,-0.9986,-0.5441,7.6755,37.1932,0.61,0.4503,-0.0628,-54.0062
16:26:16:343,-0.7277,-0.092,6.3198,37.5833,0.5089,0.4791,-0.0341,-53.9038
16:26:16:364,-0.6155,0.3305,5.9172,37.859,0.3726,0.3428,-0.0671,-53.802
16:26:16:383,-0.4487,0.5382,6.0745,37.9258,0.3758,0.1842,-0.1565,-53.6993
16:26:16:403,-0.4687,0.8738,5.7616,38.2986,0.4312,0.0607,-0.313,-53.5909
16:26:16:425,-0.6531,0.9388,5.3147,37.8234,0.2545,-0.1629,-0.4237,-53.4731
16:26:16:443,-1.4473,0.9866,6.7539,37.5051,-0.0298,-0.3481,-0.4919,-53.3473
16:26:16:464,-1.7789,0.7486,8.1789,37.5688,0.0202,-0.2268,-0.3194,-53.2087
16:26:16:483,-1.7146,0.9462,8.7892,37.342,0.1373,-0.0277,-0.0777,-53.0625
16:26:16:503,-0.0994,2.2929,8.4621,37.3013,0.2204,-0.1821,-0.1799,-52.9195
16:26:16:524,-1.8654,1.9807,8.8075,37.7416,0.1011,-0.3343,-0.3247,-52.7734
16:26:16:544,-3.0394,1.5328,9.9649,37.529,-0.0341,-0.0468,0.0213,-52.6207
16:26:16:563,-2.6792,1.5128,10.5953,37.65,-0.0713,0.2502,0.3183,-52.4744
16:26:16:583,-2.2905,1.7084,11.1901,37.649,-0.1863,0.2875,0.4184,-52.3474
16:26:16:603,-2.4857,1.3789,12.2734,37.5639,-0.3013,0.1821,0.4514,-52.2402
16:26:16:625,-2.511,1.2696,13.2675,37.7724,-0.1948,0.2374,0.6196,-52.2402
16:26:16:643,-2.4375,1.1956,12.9833,38.0701,0.0617,0.4386,0.6633,-52.2402
16:26:16:663,-2.2613,0.2211,12.0168,37.9566,0.0862,0.4344,0.6005,-52.2402
16:26:16:683,-2.2884,-0.3467,12.076,38.0595,-0.0756,0.3929,0.3577,-52.2402
16:26:16:703,-3.0786,-0.8163,11.8708,38.2731,0.0138,0.461,0.2736,-52.2402
16:26:16:723,-3.2668,-0.8958,10.8505,38.2646,0.0979,0.2875,0.3034,-52.2402
16:26:16:743,-2.5932,-0.4942,9.7509,38.3726,-0.0415,0.0373,0.1778,-52.2402
16:26:16:763,-2.37,-0.0544,9.3807,38.3794,-0.2076,-0.181,-0.0458,-52.2402
16:26:16:783,-2.9134,-0.66,8.9895,38.5893,-0.2406,-0.2545,-0.1352,-52.2402
16:26:16:806,-3.315,-0.5823,8.3917,38.4629,-0.164,-0.0213,-0.0085,-52.2402
16:26:16:824,-3.323,-0.5928,7.2784,38.4047,-0.0724,0.1948,0.2832,-52.2402
16:26:16:843,-2.5904,-0.2491,6.3723,38.7131,-0.1299,0.2875,0.511,-52.2402
16:26:16:864,-1.9867,0.2974,5.9959,38.5801,-0.1884,0.4301,0.5983,-52.2402
16:26:16:883,-1.7892,0.6095,5.9864,38.4799,-0.1821,0.6132,0.6345,-52.2402
16:26:16:905,-1.7235,0.6285,5.9684,38.7293,-0.1991,0.7059,0.6367,-52.2402
16:26:16:923,-1.5097,0.9452,6.1604,38.912,-0.3843,0.6835,0.5249,-52.3544
16:26:16:943,-1.4097,1.2109,7.4633,39.1903,-0.4791,0.4365,0.4024,-52.4861
16:26:16:964,-1.3422,1.3627,9.0341,39.3178,-0.3013,0.2449,0.1672,-52.6303
16:26:16:983,-1.8333,0.8736,9.702,39.7145,0.0117,0.0256,-0.0224,-52.7761
16:26:17:005,-2.0987,1.0696,9.9011,39.7944,0.2374,-0.1522,-0.1597,-52.9148
16:26:17:023,-2.2338,1.2074,10.0899,39.7408,0.3939,-0.2502,-0.2896,-53.0388
16:26:17:043,-2.5286,0.8734,10.1622,39.7322,0.2885,-0.444,-0.3311,-53.1488
16:26:17:064,-2.7726,1.2563,10.9579,39.8132,0.0713,-0.3929,-0.2715,-53.2424
16:26:17:084,-2.6409,0.9037,12.0491,39.9042,0.0692,-0.3237,-0.2108,-53.2424
16:26:17:103,-2.1867,0.8547,12.4429,39.8739,0.264,-0.2864,-0.2023,-53.2424
16:26:17:124,-1.2886,0.0746,11.7285,39.6225,0.1448,-0.2853,-0.3716,-53.2424
16:26:17:143,-1.6779,-1.0343,12.4189,39.4597,-0.2129,-0.2779,-0.4759,-53.2424
16:26:17:163,-1.8191,-1.6397,13.3666,39.356,-0.0841,-0.1352,-0.3503,-53.2424
16:26:17:186,-2.121,-1.2495,12.8031,39.153,0.3418,-0.0937,-0.1416,-53.2424
16:26:17:203,-1.7842,-0.0014,10.7707,38.9253,0.412,0.1948,0.017,-53.2424
16:26:17:223,-1.0443,0.7479,9.8334,39.0403,0.0692,0.2885,-0.0415,-53.2424
16:26:17:242,-0.6117,0.8575,9.5525,38.9103,-0.1459,0.378,-0.2225,-53.2424
16:26:17:289,-0.6455,0.8907,9.8352,39.1609,-0.1384,0.3343,-0.5164,-53.2424
16:26:17:290,-1.4602,0.5021,9.3181,39.3879,0.1629,0.5526,-0.6771,-53.2424
16:26:17:303,-1.9476,0.4569,7.8731,39.3425,0.4514,0.3205,-0.5941,-53.2424
16:26:17:323,-1.4386,0.4902,6.4117,39.5116,0.6111,-0.049,-0.5547,-53.2424
16:26:17:343,-1.1948,0.5,5.784,39.4457,0.5291,-0.2598,-0.6143,-53.2424
16:26:17:363,-1.358,0.1746,6.0239,39.1361,0.4408,-0.197,-0.6196,-53.1286
16:26:17:384,-1.5191,0.1082,6.5836,38.9853,0.3109,0.296,-0.511,-52.9892
16:26:17:403,-1.5283,0.2083,6.8722,39.0886,0.263,0.5036,-0.3737,-52.8347
16:26:17:423,-1.6688,-0.0973,7.017,39.1881,0.3045,0,-0.4599,-52.6741
16:26:17:442,-2.7836,0.441,8.1667,39.1034,0.2651,-0.7495,-0.5153,-52.5064
16:26:17:464,-3.5752,1.4668,8.9123,39.2119,0.4078,-0.4365,-0.2683,-52.3209
16:26:17:484,-3.9237,2.0705,8.173,39.2452,0.3077,0.2715,0.0681,-52.1243
16:26:17:503,-3.6907,2.9331,8.0651,39.1673,-0.0724,0.4589,0.4024,-51.9372
16:26:17:523,-2.7597,3.3128,9.3598,39.3312,-0.4578,0.4035,0.4961,-51.7757
16:26:17:543,-2.5362,3.0799,11.9993,39.8025,-0.6995,0.1959,0.3609,-51.6448
16:26:17:566,-3.2101,1.9136,14.3071,40.322,-0.4684,-0.0841,0.2119,-51.5369
16:26:17:583,-4.759,1.2367,14.9359,40.4688,0.2257,-0.1341,0.3939,-51.4387
16:26:17:603,-5.0458,1.1112,12.483,40.714,0.9092,-0.1927,0.7761,-51.4387
16:26:17:623,-4.0232,1.3087,10.0518,40.6464,0.8134,-0.33,0.8517,-51.4387
16:26:17:643,-2.3492,1.3315,9.5614,40.8317,0.2917,-0.7495,0.5526,-51.4387
16:26:17:665,-1.7826,0.6939,10.771,40.9652,-0.0756,-1.2041,0.0437,-51.4387
16:26:17:683,-1.8817,0.243,11.0055,41.3351,0.1682,-1.6012,-0.3992,-51.4387
16:26:17:703,-2.1431,0.1777,9.4887,41.4795,0.2662,-1.3202,-0.5557,-51.4387
16:26:17:723,-1.8744,0.1644,7.689,41.2948,-0.1778,-0.8719,-0.5323,-51.4387
16:26:17:743,-1.9841,0.0385,6.8815,41.0068,-0.9358,-0.1799,-0.4897,-51.4387
16:26:17:763,-2.8358,-0.4054,6.5969,40.6397,-1.5033,0.4983,-0.3173,-51.4387
16:26:17:783,-3.3458,-0.9318,7.2711,40.4267,-1.5842,0.7091,0.0075,-51.4387
16:26:17:803,-3.1442,-1.2198,7.8922,40.2312,-1.0849,0.9656,0.412,-51.4387
16:26:17:823,-2.5895,-0.902,7.3779,40.5221,-0.4024,0.9252,0.9167,-51.4387
16:26:17:843,-2.4182,-0.6978,6.622,40.8929,0.0138,0.6239,1.3372,-51.4387
16:26:17:864,-2.6228,-0.2181,6.2617,41.0803,0.3258,0.3662,1.795,-51.4387
16:26:17:883,-1.7234,0.5123,6.1269,41.4824,0.3237,0.197,2.0463,-51.4387
16:26:17:903,0.4424,1.4758,6.7743,41.4575,-0.1554,-0.1192,1.5065,-51.5935
16:26:17:923,1.4248,1.7274,8.6233,41.462,-0.4141,-0.2427,0.6239,-51.7963
16:26:17:945,0.3489,1.7339,9.8466,41.969,-0.2534,-0.2161,-0.1118,-52.0079
16:26:17:964,-0.7813,1.5028,9.92,42.0273,-0.0032,-0.1767,-0.3524,-52.2068
16:26:17:983,-1.1754,1.2415,10.1134,41.8511,-0.0064,-0.1299,-0.4237,-52.3868
16:26:18:003,-1.88,1.4818,11.1637,42.3214,-0.1043,-0.0969,-0.5089,-52.5473
16:26:18:023,-2.5862,1.6217,12.1169,42.1672,-0.0905,-0.0202,-0.511,-52.6837
16:26:18:045,-2.962,1.4549,12.4306,42.5267,-0.0479,0.0213,-0.4557,-52.801
16:26:18:064,-3.1479,1.4179,12.7489,42.8597,0.0373,-0.082,-0.3024,-52.9009
16:26:18:083,-2.6401,1.2094,12.5301,42.9138,0.1586,-0.2896,-0.1405,-52.9009
16:26:18:103,-1.8686,0.1918,12.149,43.0117,0.0639,-0.6313,-0.2342,-52.9009
16:26:18:123,-1.8014,-0.511,12.6712,42.932,0.0138,-0.7793,-0.3449,-52.9009
16:26:18:144,-2.0301,-1.193,12.3968,43.1017,0.2726,-0.8123,-0.4056,-52.9009
16:26:18:164,-2.1962,-1.2894,11.3104,42.8207,0.4929,-0.9816,-0.3279,-52.9009
16:26:18:183,-1.7432,-1.3917,10.3038,42.847,0.3503,-0.9827,-0.1491,-52.9009
16:26:18:203,-0.8004,-1.1572,9.7277,43.1796,0.0447,-1.0742,-0.1246,-52.9009
16:26:18:223,-0.2217,-0.7938,9.9147,43.4817,-0.2353,-0.9603,-0.2108,-52.9009
16:26:18:244,-0.1133,-0.4211,9.9035,43.9125,-0.1597,-0.5792,-0.3002,-52.9009
16:26:18:263,-0.2324,-0.0694,9.1374,43.9491,0.2385,-0.148,-0.2917,-52.9009
16:26:18:283,-0.2973,0.3557,7.8151,43.6365,0.6697,0.1065,-0.2108,-52.9009
16:26:18:303,-0.2921,0.6518,6.4316,43.2534,0.971,0.2129,-0.1256,-52.9009
16:26:18:323,-0.2556,1.0181,5.4055,42.7771,1.0913,0.1576,-0.1033,-52.9009
16:26:18:343,-0.3233,1.5046,4.8949,42.7405,1.0678,-0.0607,-0.1533,-52.9009
16:26:18:363,-0.3637,1.8115,4.6014,42.6899,0.955,-0.1821,-0.2161,-52.9009
16:26:18:383,-0.4295,2.0043,4.6107,42.4497,0.6356,-0.2427,-0.2715,-52.9009
16:26:18:403,-0.5362,2.378,5.6716,42.1325,0.2012,-0.363,-0.2683,-52.9009
16:26:18:425,-0.6077,2.3743,6.9594,42.2708,-0.181,-0.3716,-0.2757,-52.9009
16:26:18:443,-0.7409,2.6218,8.8743,42.517,-0.5185,-0.4131,-0.2651,-52.9009
16:26:18:464,-0.8505,2.5059,10.7094,42.5893,-0.5888,-0.4237,-0.1916,-52.9009
16:26:18:483,-0.976,2.2493,11.9878,42.4958,-0.5366,-0.2598,0.1331,-52.9009
16:26:18:503,-0.8754,1.9696,13.1614,42.7293,-0.4855,0.0117,0.4333,-52.9009
16:26:18:524,-0.6729,1.6666,14.2158,42.5273,-0.4599,0.0245,0.5259,-52.9009
16:26:18:545,-0.8392,1.353,14.8733,42.4457,-0.2204,0.1693,0.6196,-52.9009
16:26:18:564,-1.6824,1.6446,14.6006,42.6646,0.2885,0.5589,0.9113,-52.9009
16:26:18:583,-1.7921,1.6457,13.1748,42.5803,0.7463,0.6324,1.1349,-52.9009
16:26:18:603,-1.4155,1.2614,11.6168,42.5838,0.7495,0.164,1.0327,-52.9009
16:26:18:623,-1.3136,1.0944,11.0902,42.2977,0.4482,-0.4078,0.7506,-52.9009
16:26:18:643,-1.3214,1.1501,10.8893,42.1562,0.2896,-0.5068,0.6122,-53.0126
16:26:18:663,-1.084,1.1164,10.2661,41.7954,0.1501,-0.346,0.4567,-53.1405
