Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:21:27:495,-2.552,5.8211,8.5991,33.3723,-0.2768,0.0694,-0.3997,0.2846
17:21:27:514,-1.8221,5.378,7.6961,33.3836,-0.1022,-0.1,-0.274,0.2806
17:21:27:535,-2.124,5.0741,7.584,34.3122,0.096,0.3028,-0.1951,0.2777
17:21:27:555,-1.0151,4.791,7.409,33.389,-0.0521,-0.2043,-0.1781,0.2763
17:21:27:579,-1.149,4.719,6.386,34.0892,-0.0382,-0.2992,-0.2357,0.2758
17:21:27:594,-0.893,5.1791,5.922,34.083,-0.1469,-0.2299,-0.2314,0.2753
17:21:27:614,-0.429,5.6081,6.183,33.7413,-0.247,-0.1574,-0.2431,0.2748
17:21:27:634,-0.905,6.36,7.674,32.8283,-0.2258,-0.0446,-0.3187,0.2738
17:21:27:654,-4.0391,8.565,10.208,34.0664,-0.3259,-0.6816,-0.062,0.2727
17:21:27:680,-2.816,8.304,7.7771,33.2281,-0.215,-0.5654,0.2288,0.2709
17:21:27:694,-1.221,6.711,10.023,33.2047,-0.1064,-0.3833,0.4258,0.2685
17:21:27:714,1.613,4.705,9.3311,33.5613,0.1748,-0.0466,0.264,0.2664
17:21:27:733,1.316,5.5841,9.338,33.2155,0.4103,0.6533,0.0392,0.2648
17:21:27:754,0.593,6.455,10.5281,33.2182,0.3432,0.3293,-0.1365,0.2653
17:21:27:792,0.5951,6.257,10.967,33.591,0.0811,-0.7018,-0.4199,0.2675
17:21:27:794,1.038,6.2831,11.421,33.5892,-0.0681,-1.3324,-0.7076,0.2692
17:21:27:813,1.56,6.17,11.589,33.9847,0.1332,-1.7212,-0.8162,0.2694
17:21:27:834,2.4461,5.385,10.368,33.3715,0.4038,-1.767,-0.8983,0.2685
17:21:27:854,2.247,5.7371,9.939,33.6016,0.5147,-1.4571,-0.632,0.268
17:21:27:878,4.941,4.023,8.7491,34.0911,0.3719,-0.6816,-0.7107,0.2686
17:21:27:893,4.677,3.86,8.659,34.5257,-0.1585,-0.2225,-1.4873,0.2702
17:21:27:913,3.7871,3.8501,8.766,33.6564,-0.4377,-0.3417,-1.6747,0.2717
17:21:27:932,3.114,3.905,8.5459,33.4181,-0.5985,-0.2523,-1.6471,0.2717
17:21:27:953,2.183,3.893,8.5361,33.4085,-0.6571,-0.0115,-1.5107,0.2699
17:21:27:981,0.744,3.824,8.213,33.3941,-0.5368,0.0503,-1.287,0.2668
17:21:27:993,-0.239,3.984,7.493,33.3836,-0.3578,-0.0414,-1.0484,0.263
17:21:28:013,-0.594,3.6281,6.983,33.1792,-0.3312,-0.3428,-0.8929,0.2595
17:21:28:033,-0.663,3.101,7.05,33.369,-0.3609,-0.7083,-0.8471,0.2563
17:21:28:052,-1.1321,2.864,7.224,33.0025,-0.2278,-0.7967,-0.7224,0.2527
17:21:28:080,-1.322,3.044,7.169,33.6928,0.0033,-0.8178,-0.4338,0.2488
17:21:28:092,-0.867,3.1151,6.576,33.6763,0.0704,-0.853,-0.2261,0.2452
17:21:28:112,-0.8621,3.1661,6.729,33.6332,-0.0798,-0.7391,-0.224,0.2425
17:21:28:132,-1.697,3.7691,7.217,33.6208,-0.1341,-0.411,-0.1578,0.2399
17:21:28:152,-2.315,4.358,7.49,32.9165,-0.1746,-0.2523,0.2118,0.2373
17:21:28:191,-1.4291,4.53,7.665,33.868,-0.3481,-0.2683,0.6038,0.2348
17:21:28:192,-0.12,4.358,8.591,33.842,-0.5505,-0.2992,0.6964,0.2319
17:21:28:211,0.662,4.269,9.324,33.458,-0.5879,-0.0946,0.5164,0.2277
17:21:28:232,0.7511,4.2191,9.719,32.7248,-0.5027,0.3284,0.396,0.2222
17:21:28:251,0.662,4.265,9.7931,33.0648,-0.5548,0.6372,0.4003,0.2167
17:21:28:278,0.444,4.272,10.5641,33.4919,-0.7861,0.8779,0.4036,0.2118
17:21:28:291,0.0641,4.794,11.5361,32.7558,-0.7754,1.1784,0.378,0.207
17:21:28:310,-0.567,5.387,11.5871,33.2423,-0.491,1.3052,0.477,0.202
17:21:28:330,-0.579,4.674,11.0381,32.6492,-0.4356,1.0729,0.5335,0.1982
17:21:28:350,-0.56,3.92,11.3351,33.8387,-0.6795,0.6926,0.4557,0.1957
17:21:28:382,-0.2351,3.4241,11.864,33.7084,-0.7657,0.4423,0.444,0.1928
17:21:28:390,0.0131,3.101,11.5511,33.7084,-0.4345,0.4881,0.4781,0.1886
17:21:28:410,0.08,2.766,10.7081,32.9077,0.0192,0.485,0.4206,0.1841
17:21:28:430,-0.117,2.423,9.657,33.1171,0.2643,0.3591,0.199,0.1813
17:21:28:453,-0.821,2.313,8.826,33.1171,0.2409,0.2366,-0.0694,0.1806
17:21:28:479,-1.3121,2.06,8.163,31.6128,0.0246,0.0492,-0.2005,0.1813
17:21:28:489,-1.487,1.7081,7.7801,33.5331,-0.2886,-0.1042,-0.1462,0.1824
17:21:28:508,-1.374,1.703,7.718,33.3515,-0.5155,-0.2054,0.0605,0.1822
17:21:28:528,-0.807,2.043,7.6481,31.3791,-0.5133,-0.2927,0.3332,0.1801
17:21:28:548,0.1241,2.3111,7.385,32.6096,-0.2864,-0.1915,0.5261,0.1762
17:21:28:591,0.77,2.522,7.2,33.308,0.3058,0.3677,0.3556,0.1717
17:21:28:608,0.528,3.024,7.035,32.369,0.4124,-0.0818,0.1574,0.1685
17:21:28:628,0.114,3.333,6.846,31.8503,0.4529,-0.5824,-0.0322,0.1678
17:21:28:648,0.282,3.7451,7.569,31.8284,0.4092,-0.7882,-0.0375,0.1691
17:21:28:676,0.3011,4.1141,8.515,33.0842,0.3549,-1.2397,0.1085,0.1735
17:21:28:687,1.613,2.957,9.621,33.0552,0.2845,-1.4795,-0.0045,0.1754
17:21:28:707,2.0291,2.9381,10.5641,33.6834,0.1013,-1.4198,-0.356,0.1761
17:21:28:727,1.388,3.4631,11.357,34.2169,-0.018,-1.3377,-0.4881,0.1755
17:21:28:747,0.689,3.9821,12.2,34.4284,-0.0148,-1.2237,-0.3965,0.1736
17:21:28:780,1.479,4.248,11.3591,34.5485,0.0417,-1.097,-0.1653,0.171
17:21:28:787,2.5421,4.092,9.848,34.4994,-0.2938,-0.4812,-0.0098,0.1683
17:21:28:807,3.411,2.3831,10.131,33.7532,-1.0832,0.551,-0.1132,0.1652
17:21:28:827,2.9321,1.377,11.7491,34.3307,-1.6554,0.7437,-0.3667,0.1605
17:21:28:847,2.604,0.8531,11.646,34.8765,-1.5147,0.3347,-0.5595,0.1527
17:21:28:880,3.0731,0.534,10.5671,34.548,-1.063,-0.0286,-0.7895,0.1423
17:21:28:891,2.309,1.059,8.697,34.0412,-0.8031,0.0342,-0.9717,0.1314
17:21:28:908,0.9881,0.92,7.854,35.0676,-0.6517,0.6798,-1.0697,0.1216
17:21:28:926,0.495,0.75,8.8571,34.5144,-0.3524,0.7298,-1.1348,0.1137
17:21:28:947,0.6551,1.008,9.303,35.5752,0.0991,0.0588,-0.8503,0.1086
17:21:28:988,0.155,1.653,7.962,35.043,0.7714,0.2687,0.3502,0.1059
17:21:29:006,-0.1721,1.547,7.931,35.0336,0.9493,0.781,0.7018,0.1054
17:21:29:026,-0.1271,1.535,7.454,34.8626,0.9536,0.9802,0.6986,0.1075
17:21:29:046,0.404,1.827,7.002,36.2282,0.749,0.9046,0.4173,0.1128
17:21:29:065,0.9401,2.366,6.425,34.8291,0.4103,1.1133,0.052,0.1205
17:21:29:085,0.3941,3.513,8.036,36.1936,0.2548,1.5459,-0.1695,0.1293
17:21:29:105,-0.7781,4.4111,9.54,34.4527,0.5488,1.3659,-0.2112,0.1376
17:21:29:125,-0.941,4.499,9.4631,36.6366,1.0611,0.9962,-0.1376,0.1454
17:21:29:146,0.2261,4.626,9.425,36.0726,1.6503,1.352,-0.0012,0.1536
17:21:29:165,0.27,5.126,10.5551,35.8842,2.0625,1.8569,-0.0012,0.1634
17:21:29:185,-1.35,5.651,11.603,36.8207,2.0582,1.5257,-0.2687,0.1763
17:21:29:205,-2.411,5.622,10.6121,36.6219,1.7982,0.9856,-0.5382,0.1935
17:21:29:226,-2.753,5.3231,9.609,37.3231,1.3967,1.2423,-0.5743,0.2138
17:21:29:246,-3.519,5.217,9.789,37.3601,0.748,1.4447,-0.5158,0.2344
17:21:29:265,-5.454,5.775,9.798,37.8369,0.0396,1.3498,-0.3677,0.2538
17:21:29:285,-6.6101,6.024,9.516,37.1447,-0.2886,1.2657,0.1671,0.2707
17:21:29:305,-5.282,4.073,9.255,36.2186,-0.3663,1.1315,0.5483,0.2833
17:21:29:326,-4.0271,3.98,8.711,38.2052,-0.4324,0.7352,0.2927,0.2914
17:21:29:344,-2.547,3.498,7.737,37.9608,-0.5516,0.665,-0.1973,0.2962
17:21:29:364,-3.132,2.802,6.7361,37.7294,-0.6859,1.4937,-0.5893,0.2986
17:21:29:390,-6.467,3.077,6.518,38.3372,-1.2814,2.0167,-0.3006,0.2985
17:21:29:404,-5.528,2.06,6.8201,38.7952,-1.7032,1.8143,0.1926,0.297
17:21:29:424,-2.9621,1.8611,8.3471,37.5444,-1.3623,1.7546,0.1563,0.2941
17:21:29:443,-4.1321,2.3111,8.457,37.8475,-0.4868,1.6673,-0.1078,0.2886
17:21:29:463,-6.1391,3.036,6.834,38.4302,0.0396,0.9408,0.2938,0.2811
17:21:29:483,-5.435,4.028,5.445,38.4162,-0.0638,0.1217,1.1055,0.2749
17:21:29:503,-3.551,4.344,5.232,37.0794,-0.426,-0.4983,1.5785,0.2721
17:21:29:523,-1.8341,4.262,6.018,38.475,-0.6869,-0.9074,1.4165,0.2717
17:21:29:543,-1.2311,3.9821,7.05,38.1852,-0.7924,-1.097,0.8115,0.2716
17:21:29:563,-1.623,3.8861,8.4071,38.7559,-0.8234,-0.7891,0.232,0.2699
17:21:29:584,-2.825,4.02,9.623,38.7246,-0.6859,-0.4258,0.0499,0.2658
17:21:29:602,-3.771,4.025,11.108,38.6675,-0.4069,-0.6879,0.0594,0.2596
17:21:29:623,-4.5131,4.178,12.183,37.8476,-0.1895,-1.6402,-0.0353,0.2525
17:21:29:642,-4.159,4.128,11.462,37.9085,-0.0701,-2.3455,-0.0939,0.2456
17:21:29:662,-3.275,4.025,10.725,38.9837,-0.1937,-2.3008,-0.0748,0.2392
17:21:29:682,-2.066,3.4841,11.0861,37.1618,-0.6241,-2.0196,-0.1632,0.233
17:21:29:702,-1.5371,3.036,11.9411,37.1646,-1.094,-1.6445,-0.371,0.2265
17:21:29:722,-0.9671,2.1431,11.8481,39.3531,-1.2313,-1.178,-0.5467,0.2189
17:21:29:742,-0.467,1.466,11.369,39.2547,-1.1781,-0.9298,-0.6234,0.2092
17:21:29:761,-0.0791,1.2791,10.725,39.4203,-1.1759,-1.1236,-0.6937,0.1973
17:21:29:788,0.078,1.049,10.3271,39.7237,-1.3058,-1.6254,-0.8801,0.1711
17:21:29:802,-0.0101,0.7691,9.104,39.7705,-1.4625,-2.0867,-1.0675,0.1566
17:21:29:821,0.215,0.8051,8.024,40.8598,-1.4411,-1.7223,-1.0549,0.1401
17:21:29:841,0.593,1.0369,7.859,39.2197,-1.2558,-1.033,-0.8429,0.122
17:21:29:861,0.696,1.269,7.227,39.5292,-1.128,-0.4898,-0.6277,0.1043
17:21:29:880,0.102,1.5401,6.5321,40.0085,-1.1535,-0.2234,-0.4839,0.0885
17:21:29:901,-0.158,1.569,6.128,39.3645,-1.324,-0.2203,-0.4657,0.0746
17:21:29:921,-0.668,1.574,5.939,39.5165,-1.5892,-0.0925,-0.5936,0.0619
17:21:29:941,-1.082,1.3391,6.0131,39.4533,-1.7405,0.5808,-0.7928,0.0485
17:21:29:960,-1.1681,0.977,7.1411,40.1518,-1.7352,1.1602,-0.96,0.0345
17:21:29:982,-1.2041,0.4991,8.7401,40.4149,-1.5701,1.1582,-1.0251,0.0252
17:21:30:000,-1.566,-0.173,10.514,40.32,-1.39,0.4753,-0.9962,0.0187
17:21:30:020,-2.432,-0.408,10.133,40.2906,-1.3069,-0.0264,-0.8236,0.0105
17:21:30:040,-2.564,-0.935,10.8371,39.7554,-1.1056,0.5914,-0.421,0.0006
17:21:30:060,-2.511,-1.976,12.0701,40.1138,-0.8702,0.8279,-0.0556,-0.0093
17:21:30:080,-2.655,-2.675,12.042,39.6868,-0.6071,0.8449,0.2032,-0.0177
17:21:30:100,-3.357,-2.697,12.836,39.6872,-0.3194,0.7821,0.4258,-0.024
17:21:30:119,-3.428,-2.496,13.488,39.6704,-0.0894,0.0225,0.5932,-0.028
17:21:30:139,-3.0071,-2.934,12.2141,40.4901,0.0481,-0.3365,0.7444,-0.0303
17:21:30:159,-2.9501,-3.738,11.594,40.0712,0.0641,0.1259,0.9212,-0.0319
17:21:30:189,-3.4331,-3.86,11.031,39.8194,0.1216,0.6777,1.145,-0.0324
17:21:30:199,-3.486,-3.587,10.569,39.8209,0.2633,0.9526,1.3133,-0.0315
17:21:30:219,-3.206,-2.855,10.32,40.2894,0.293,0.6831,1.2834,-0.0285
17:21:30:240,-3.651,-2.3741,9.5951,40.4404,0.1002,0.2846,1.2866,-0.024
17:21:30:259,-3.4931,-2.366,8.606,39.6119,-0.1789,0.3591,1.3867,-0.0196
17:21:30:278,-2.981,-2.433,8.07,40.2191,-0.4111,0.5648,1.5785,-0.0165
17:21:30:299,-2.811,-2.357,7.866,39.9884,-0.5357,0.5968,1.8256,-0.015
17:21:30:318,-2.423,-2.2421,8.079,40.9879,-0.5357,0.3517,1.9045,-0.015
17:21:30:338,-1.8581,-1.995,8.22,41.255,-0.4792,0.0066,1.765,-0.0161
17:21:30:358,-1.5971,-1.37,7.706,40.5945,-0.3791,-0.0307,1.6637,-0.018
17:21:30:380,-1.472,-1.016,6.678,39.9881,-0.2076,0.5041,1.7968,-0.0205
17:21:30:398,-1.3571,-1.229,5.709,41.3031,-0.0777,1.3925,2.0035,-0.0224
17:21:30:417,-1.326,-1.2791,6.329,40.4042,-0.0212,2.0252,2.0558,-0.0223
17:21:30:437,-1.671,-1.023,8.4551,40.5993,0.1034,1.8015,1.8437,-0.0201
17:21:30:457,-1.956,-1.145,9.54,40.6143,0.3623,0.9142,1.3494,-0.0161
17:21:30:479,-2.0351,-1.868,10.1261,41.0556,0.6031,-0.0019,0.623,-0.0111
17:21:30:497,-1.796,-2.685,9.9131,40.5783,0.6702,-0.6336,-0.1771,-0.0053
17:21:30:517,-2.078,-2.625,9.798,41.0733,0.5136,-0.7231,-0.667,0.0004
17:21:30:540,-2.715,-1.476,9.5801,40.9807,0.2377,-0.378,-0.7587,0.0051
17:21:30:557,-2.978,-0.8441,10.1141,40.4018,-0.0276,0.1056,-0.6149,0.0082
17:21:30:586,-2.861,-1.073,10.832,40.3723,-0.2597,0.3858,-0.5968,0.0095
17:21:30:597,-3.56,-1.418,11.9531,41.7807,-0.4356,0.3165,-0.8002,0.009
17:21:30:617,-4.283,-1.6271,12.401,40.3498,-0.509,-0.084,-0.9984,0.0066
17:21:30:638,-4.326,-1.8131,12.417,39.4501,-0.3077,-0.4547,-0.96,0.0023
17:21:30:657,-3.9791,-1.6151,12.2981,40.8995,0.1705,-0.5952,-0.7107,-0.0032
17:21:30:679,-3.431,-1.454,12.209,41.4445,0.8118,-0.5591,-0.4902,-0.0078
17:21:30:697,-2.6141,-1.5311,11.0621,41.0706,1.4201,-0.4823,-0.4774,-0.0092
17:21:30:717,-1.9751,-1.401,9.2711,40.8811,1.9218,-0.1958,-0.5936,-0.0059
17:21:30:738,-1.748,-1.148,7.763,40.7745,2.2606,0.1035,-0.698,0.0024
17:21:30:756,-2.4401,-0.6191,6.932,41.2373,2.3352,0.1291,-0.798,0.0152
17:21:30:782,-3.402,0.1781,6.123,41.4083,2.0497,-0.1947,-0.9035,0.0315
17:21:30:796,-3.8021,1.016,4.974,41.2571,1.5139,-0.5824,-0.8887,0.0493
17:21:30:816,-3.17,1.3031,4.8851,41.2082,1.0377,-0.656,-0.7215,0.0659
17:21:30:836,-2.5691,1.056,5.3111,39.9683,0.6765,-0.5378,-0.6117,0.0796
17:21:30:856,-2.904,1.286,6.995,40.9197,0.4316,-0.3535,-0.6544,0.0898
17:21:30:879,-3.6221,1.724,8.3711,40.8972,0.3262,-0.4141,-0.7864,0.0971
17:21:30:896,-4.235,1.463,8.948,40.4438,0.4027,-0.2405,-0.9046,0.1019
17:21:30:916,-5.021,1.126,9.36,41.1836,0.4997,-0.0253,-1.0345,0.1055
17:21:30:959,-6.014,1.485,9.666,40.6941,0.536,0.2474,-0.9344,0.1089
17:21:30:959,-6.452,1.715,10.196,40.5137,0.5488,0.5658,-0.5584,0.1128
17:21:30:989,-6.8741,1.724,10.785,39.7213,0.4252,0.6724,-0.2175,0.1175
17:21:30:995,-7.3961,1.949,11.024,41.033,0.1034,0.4945,-0.0344,0.1229
17:21:31:015,-7.247,2.3471,11.0381,39.8601,-0.2023,0.4625,0.2277,0.1278
17:21:31:035,-6.033,1.88,11.486,41.0108,-0.2918,0.4049,0.5142,0.131
17:21:31:055,-5.4401,0.894,11.244,40.018,-0.2651,0.2985,0.5037,0.1325
17:21:31:078,-5.8151,0.458,10.3271,40.5225,-0.1917,0.3123,0.411,0.1329
17:21:31:095,-5.9231,0.3521,9.384,40.5225,-0.0627,0.3719,0.5313,0.1329
17:21:31:115,-5.6261,0.2831,8.5751,40.5225,-0.0158,0.2335,0.7274,0.133
17:21:31:135,-5.258,0.384,8.0141,41.0594,-0.1778,-0.1798,0.8317,0.1337
17:21:31:154,-4.563,0.333,7.7801,41.0594,-0.5868,-0.8893,0.7923,0.1341
17:21:31:181,-3.323,-0.0821,7.6601,41.195,-1.0002,-1.2877,0.6698,0.1326
17:21:31:194,-2.595,-0.231,7.6151,41.2533,-1.2015,-1.0576,0.6336,0.1272
17:21:31:214,-2.298,-0.0941,7.71,41.2115,-1.2154,-0.6123,0.7391,0.1184
17:21:31:234,-2.4641,0.056,8.3471,41.2939,-1.1451,-0.4536,0.9096,0.1075
17:21:31:253,-2.55,0.144,8.7401,41.4224,-1.0545,-0.6453,1.0554,0.096
17:21:31:280,-1.961,0.137,8.4,41.4551,-0.8862,-0.6176,1.1248,0.0845
17:21:31:294,-1.6211,0.635,8.393,41.7406,-0.6358,-0.4429,1.2141,0.0736
17:21:31:314,-1.5131,1.169,8.7851,40.6777,-0.2929,-0.2629,1.3357,0.0641
17:21:31:334,-1.374,0.915,10.176,42.0023,0.0693,-0.4547,1.2717,0.0572
17:21:31:354,-0.986,0.264,11.096,41.9892,0.4263,-0.965,0.8562,0.0534
17:21:31:394,-0.455,-0.2471,12.0821,41.8277,0.8555,-1.2089,0.2139,0.0522
17:21:31:396,-0.2351,-0.6191,12.7481,41.8237,1.4297,-1.1631,-0.4231,0.0534
17:21:31:412,-0.4001,-0.846,12.4871,42.0796,1.8195,-0.9639,-0.8279,0.0578
17:21:31:433,-1.274,-0.137,11.8121,41.9835,1.8431,-0.8212,-0.9344,0.0663
17:21:31:452,-1.824,1.538,10.823,42.1417,1.7248,-0.4312,-0.7343,0.0778
17:21:31:478,-2.088,2.9051,10.5311,42.1551,1.4095,0.1408,-0.2431,0.0913
17:21:31:492,-1.47,3.0101,11.069,41.4277,0.9791,0.1632,0.2106,0.1053
17:21:31:512,-0.603,2.5931,11.4881,42.0328,0.5807,-0.0946,0.2916,0.1184
17:21:31:532,-0.45,2.208,11.091,42.8266,0.4795,-0.1011,0.1979,0.129
17:21:31:552,-0.285,1.787,10.095,42.2164,0.6617,0.0311,0.1862,0.137
17:21:31:587,0.2381,0.98,9.6431,41.8049,0.7947,-0.1446,0.1106,0.1438
17:21:31:591,0.351,1.1111,10.3181,42.6082,0.8086,-0.8584,-0.0705,0.1504
17:21:31:611,0.2381,1.961,9.987,41.7222,1.0878,-1.3943,-0.1143,0.1568
17:21:31:633,0.294,1.866,8.6351,42.5309,1.6555,-1.2823,-0.0759,0.1631
17:21:31:651,0.102,1.674,6.9731,43.6619,2.0679,-0.9276,-0.1259,0.171
17:21:31:681,-0.251,2.1311,5.57,43.999,2.1722,-0.6347,-0.2047,0.1822
17:21:31:691,-0.711,3.273,5.1851,43.4119,1.9676,-0.6282,-0.2474,0.1966
17:21:31:712,-0.8621,4.262,5.601,43.2091,1.5884,-0.8638,-0.1856,0.2129
17:21:31:731,-0.347,4.4681,5.402,43.0743,1.3296,-0.8041,-0.1057,0.2291
17:21:31:752,-0.12,4.775,5.204,43.6205,1.2251,-0.2405,-0.078,0.2436
17:21:31:791,-0.381,5.562,4.763,43.6683,0.9664,0.2633,-0.0769,0.2566
17:21:31:794,-0.876,6.252,5.5991,44.8267,0.3942,0.4764,-0.0609,0.2684
17:21:31:810,-1.08,6.405,7.0331,43.8503,-0.2853,0.0205,-0.0183,0.2782
17:21:31:830,-0.816,5.972,7.7801,44.804,-0.6454,-0.0338,0.0711,0.2842
17:21:31:850,-0.8741,5.96,8.486,43.9467,-0.6645,0.388,0.2054,0.2857
17:21:31:881,-1.1081,5.979,9.3551,45.4154,-0.6454,0.7246,0.2768,0.2841
17:21:31:890,-1.446,6.24,10.55,45.4126,-0.6699,0.5776,0.2735,0.2811
17:21:31:910,-1.9061,6.6641,11.2631,44.7631,-0.5038,0.4082,0.3567,0.2771
17:21:31:930,-1.2041,5.976,11.472,44.9717,-0.198,0.2633,0.4505,0.2728
17:21:31:950,-0.132,4.854,11.426,45.1316,-0.2012,-0.3226,0.249,0.2691
17:21:31:980,-0.515,4.454,11.426,45.1522,-0.3535,-0.7135,-0.045,0.266
17:21:31:989,-1.46,4.253,11.136,45.7508,-0.1479,-0.3257,0.0093,0.2623
17:21:32:009,-1.685,3.7811,10.22,45.139,0.1801,0.2707,0.2043,0.2587
17:21:32:029,-1.563,3.9221,9.006,46.0686,0.2046,0.5265,0.3268,0.2569
17:21:32:050,-1.149,3.834,7.71,45.8954,-0.0957,0.5829,0.3024,0.2568
17:21:32:082,-1.116,3.6851,7.131,45.6111,-0.5463,0.5999,0.1819,0.2573
17:21:32:089,-1.5371,3.546,7.1741,45.616,-0.9053,0.5658,0.2086,0.2565
17:21:32:109,-1.7051,3.228,7.512,46.3501,-0.98,0.5936,0.4397,0.2534
17:21:32:129,-1.3571,2.8331,7.6841,46.6511,-0.7435,0.6447,0.6826,0.2479
17:21:32:149,-1.0391,2.9,7.868,46.5088,-0.329,0.5743,0.8488,0.2414
17:21:32:194,-0.273,3.5801,7.244,47.3519,0.4987,0.2665,0.9244,0.2325
17:21:32:209,-0.1031,4.1141,6.87,46.9419,0.5946,-0.0062,0.8051,0.2323
17:21:32:229,0.159,4.5491,6.731,46.9111,0.5627,-0.069,0.6688,0.2345
17:21:32:248,0.48,4.782,7.035,46.8942,0.3794,-0.1745,0.4898,0.2381
17:21:32:279,0.5231,4.889,7.521,47.8928,0.0225,-0.4803,0.2438,0.242
17:21:32:288,0.449,4.7771,8.8811,46.5564,-0.345,-0.8701,0.0264,0.2449
17:21:32:310,0.77,4.2191,9.86,47.0394,-0.4707,-1.0438,-0.1238,0.2455
17:21:32:331,0.698,4.629,10.595,48.0749,-0.4154,-0.8349,-0.1632,0.2433
17:21:32:348,0.4751,5.6771,10.868,48.4729,-0.3674,-0.2831,-0.0939,0.2394
17:21:32:382,0.717,5.7251,11.2181,47.9718,-0.4643,0.2238,-0.1132,0.2352
17:21:32:388,1.685,4.4081,11.414,47.9718,-0.7839,0.2793,-0.3422,0.2313
17:21:32:412,1.673,3.288,11.9651,48.4165,-1.0906,0.2698,-0.5786,0.2265
17:21:32:431,0.887,2.5481,12.5351,48.3779,-1.0576,0.325,-0.5552,0.2197
17:21:32:449,0.782,1.53,12.449,47.9408,-0.6731,0.3048,-0.3805,0.2115
17:21:32:480,0.981,1.2311,11.405,48.8244,-0.2886,0.0641,-0.1845,0.2035
17:21:32:487,1.337,1.626,9.6431,47.9103,-0.115,-0.1137,0.0744,0.1972
17:21:32:509,1.421,2.3351,8.007,47.9188,-0.115,0.012,0.2799,0.1927
17:21:32:529,1.562,2.8691,7.074,47.4313,-0.1298,0.2622,0.395,0.1893
17:21:32:547,1.737,2.9171,6.2981,47.8177,0.032,0.6468,0.3428,0.1868
17:21:32:588,1.091,3.008,5.163,47.7215,0.2355,0.6223,-0.2516,0.1856
17:21:32:608,0.533,3.125,5.5361,48.1667,0.0982,0.1291,-0.5904,0.1873
17:21:32:627,-0.101,3.4631,6.192,48.1588,0.0289,-0.5048,-0.7406,0.1893
17:21:32:645,-0.1151,3.666,6.185,48.7525,0.1397,-0.6219,-0.7523,0.1906
17:21:32:664,0.0371,3.999,6.329,49.2084,0.1578,-0.3641,-0.796,0.1914
17:21:32:685,-0.045,4.202,7.3781,49.7934,-0.117,0.0129,-0.7938,0.1923
17:21:32:706,-0.7661,4.439,10.1171,49.297,-0.4612,0.1888,-0.6436,0.193
17:21:32:726,-1.2041,4.217,11.225,48.3782,-0.5133,0.3528,-0.406,0.1924
17:21:32:745,-1.566,4.724,12.24,49.1766,-0.2768,0.6766,-0.0674,0.1902
17:21:32:764,-1.073,4.992,12.614,49.5787,0.0065,0.7256,0.1787,0.1877
