Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:32:09:589,0.15,2.792,7.205,34.4185,0.5104,0.3464,-0.1525,0.1529
17:32:09:596,0.068,3.264,7.493,34.3703,0.6659,0.0876,-0.1547,0.155
17:32:09:614,0.375,3.2471,7.188,34.7426,0.7276,-0.1244,-0.3059,0.159
17:32:09:634,0.033,3.209,7.064,34.7122,0.7,-0.0125,-0.5968,0.1643
17:32:09:654,-0.965,3.623,7.607,34.5787,0.5966,-0.0648,-0.7853,0.1701
17:32:09:689,-1.614,4.1951,8.132,34.8022,0.4379,-0.3109,-0.7118,0.1761
17:32:09:698,-1.451,4.571,8.73,34.7683,0.2591,-0.3748,-0.4604,0.1816
17:32:09:715,-1.1681,4.487,9.932,35.2679,0.1375,-0.2788,-0.2197,0.1858
17:32:09:733,-0.51,3.9821,10.686,35.286,0.2292,0.0461,-0.095,0.1888
17:32:09:754,-1.0391,3.702,11.0891,34.7079,0.5786,0.6223,-0.0311,0.1909
17:32:09:792,-2.655,4.7891,10.533,34.757,1.0952,0.3986,0.3385,0.194
17:32:09:812,-2.136,4.3481,10.0571,34.6691,0.8257,-0.3311,0.3354,0.1999
17:32:09:829,-2.0921,3.86,9.504,34.6138,0.3325,-0.6997,0.0818,0.2084
17:32:09:850,-2.27,3.551,9.001,35.1285,0.014,-0.542,-0.1206,0.217
17:32:09:869,-2.327,3.479,8.5751,35.1138,-0.0499,-0.1319,-0.0194,0.2231
17:32:09:890,-2.301,3.407,8.6231,35.47,-0.132,-0.0892,0.2182,0.226
17:32:09:911,-2.174,3.015,8.517,35.0619,-0.3844,-0.3161,0.282,0.227
17:32:09:929,-1.815,2.409,8.292,36.016,-0.7424,-0.4792,0.1137,0.2271
17:32:09:950,-1.901,2.342,8.213,35.7565,-1.0417,-0.2384,-0.0066,0.2256
17:32:09:969,-2.2361,2.811,7.952,35.694,-1.1514,0.2122,0.2012,0.2218
17:32:09:994,-2.2361,3.0941,7.7081,36.2146,-1.0854,0.6351,0.6453,0.2152
17:32:10:010,-1.755,3.3191,7.691,35.6869,-0.9299,0.7309,1.0864,0.2071
17:32:10:029,-1.1111,3.1541,7.67,35.4393,-0.7776,0.6447,1.3249,0.1987
17:32:10:049,-0.8831,2.739,8.0141,35.9279,-0.6571,0.4242,1.2269,0.1911
17:32:10:068,-0.8591,2.376,8.2369,36.0853,-0.4718,0.1717,0.9383,0.1845
17:32:10:089,-0.903,2.421,8.3471,36.382,-0.1756,0.0492,0.8104,0.1787
17:32:10:108,-0.8741,3.084,8.84,37.0073,0.1247,-0.0722,0.9266,0.1733
17:32:10:128,-0.594,3.048,9.645,37.568,0.3719,-0.1543,1.031,0.1691
17:32:10:147,-0.168,2.6441,10.32,36.451,0.4741,-0.1063,0.9361,0.1666
17:32:10:167,-0.033,2.574,10.655,36.5644,0.5008,-0.1202,0.737,0.1662
17:32:10:195,0.057,2.5001,10.562,36.2223,0.5178,-0.0562,0.4909,0.1691
17:32:10:210,-0.2711,2.9261,10.536,36.2226,0.4891,0.1942,0.2575,0.1718
17:32:10:229,-0.687,3.75,10.7561,37.5474,0.293,0.2793,0.1052,0.1751
17:32:10:246,-0.431,4.6811,10.995,36.1526,0.0502,0.1089,0.0829,0.1786
17:32:10:266,0.15,4.396,11.3951,36.7485,-0.1895,-0.2481,0.0466,0.1816
17:32:10:287,0.8231,3.3,11.136,36.7485,-0.4718,-0.2481,-0.2047,0.183
17:32:10:308,0.782,2.4791,10.8041,37.4495,-0.623,0.1365,-0.4136,0.182
17:32:10:326,0.8321,1.6121,10.655,37.4102,-0.5336,0.5115,-0.3145,0.1791
17:32:10:346,1.211,0.6281,10.6121,38.0333,-0.3941,0.3517,-0.1899,0.1755
17:32:10:366,1.313,0.501,9.8171,37.2995,-0.246,0.0609,-0.1856,0.1721
17:32:10:386,1.115,0.989,8.9291,37.2881,-0.082,-0.0531,-0.1578,0.1687
17:32:10:410,0.911,1.674,8.321,37.2881,0.0012,-0.1606,-0.0429,0.1659
17:32:10:427,1.005,2.601,7.7321,36.9119,0.0065,-0.2342,0.1202,0.1638
17:32:10:446,1.4141,2.9861,6.7961,37.9199,0.0736,-0.0082,0.2139,0.1622
17:32:10:466,1.481,3.12,6.5801,36.9307,0.1588,0.3326,0.1244,0.1613
17:32:10:485,1.328,3.53,6.504,37.6858,0.2548,0.4625,-0.093,0.1615
17:32:10:507,1.163,3.455,6.303,37.6688,0.3879,0.4657,-0.3347,0.163
17:32:10:526,0.396,3.554,6.767,37.6261,0.406,0.1547,-0.6127,0.1659
17:32:10:545,-0.213,3.893,6.698,38.3723,0.3239,-0.2342,-0.8407,0.1695
17:32:10:565,-0.692,3.707,7.188,37.3494,0.1312,-0.3684,-0.9813,0.1731
17:32:10:593,-1.446,3.7691,8.441,38.2674,-0.2747,-0.6742,-1.0644,0.1757
17:32:10:606,-1.571,3.92,9.714,38.1448,-0.59,-0.641,-0.9014,0.1763
17:32:10:625,-1.616,3.5891,10.737,38.4904,-0.6688,-0.2703,-0.6309,0.1743
17:32:10:645,-1.8551,3.728,11.577,37.7115,-0.5325,0.2707,-0.3858,0.1701
17:32:10:665,-2.258,3.989,12.542,38.9603,-0.246,0.7044,-0.1238,0.1653
17:32:10:684,-2.1671,3.9701,12.968,38.5725,-0.0084,0.5445,0.0594,0.162
17:32:10:708,-1.98,4.4231,12.87,38.5725,0.1536,0.3028,0.1521,0.1607
17:32:10:725,-1.185,4.4231,12.47,38.2319,0.2292,0.1866,0.1884,0.161
17:32:10:745,-0.6461,3.585,11.888,38.2456,0.1418,0.1462,-0.0173,0.1623
17:32:10:764,-1.2041,2.8901,11.4431,38.2381,-0.0276,0.1695,-0.3901,0.1641
17:32:10:785,-2.291,2.682,10.5521,38.4045,-0.0478,0.3719,-0.4359,0.1655
17:32:10:807,-2.72,2.385,9.7571,39.003,0.0385,0.4987,-0.0887,0.1664
17:32:10:824,-2.3921,1.988,9.281,38.4151,0.0534,0.2431,0.2384,0.1676
17:32:10:844,-1.7261,1.736,9.0251,38.3746,-0.1213,-0.232,0.2245,0.1689
17:32:10:863,-1.1321,1.739,8.958,39.0044,-0.4612,-0.6496,-0.0492,0.1693
17:32:10:883,-0.701,1.6451,8.594,39.3581,-0.7147,-0.6262,-0.2698,0.1673
17:32:10:905,-1.116,1.8011,8.553,38.6008,-0.7637,-0.4099,-0.2496,0.1625
17:32:10:923,-1.269,2.045,8.493,39.2529,-0.5943,-0.1393,-0.0088,0.1557
17:32:10:943,-1.1831,2.1311,8.34,39.1835,-0.2364,0.1973,0.3396,0.1485
17:32:10:963,-0.8591,2.3321,8.139,39.1274,0.1738,0.3389,0.6964,0.1428
17:32:10:993,-0.378,2.529,8.036,38.7959,0.538,0.2303,0.9361,0.1403
17:32:11:005,0.2171,2.526,8.3741,39.5175,0.7276,-0.1116,0.8445,0.141
17:32:11:023,0.8681,2.462,8.438,39.4968,0.7362,-0.6028,0.4738,0.1442
17:32:11:043,1.4021,2.258,8.3381,38.8713,0.6116,-0.8647,0.0329,0.1485
17:32:11:062,1.311,2.301,8.3141,39.238,0.472,-0.7487,-0.2921,0.1525
17:32:11:083,0.5861,2.208,8.759,38.7043,0.4103,-0.4258,-0.371,0.1558
17:32:11:104,0.195,2.088,9.8801,39.8323,0.3602,-0.4195,-0.2335,0.1585
17:32:11:122,0.4421,2.0621,11.0021,39.0451,0.227,-0.8477,-0.1792,0.1608
17:32:11:143,0.6671,2.8451,11.235,39.4927,0.0289,-1.079,-0.3167,0.1621
17:32:11:161,0.813,3.9011,11.093,39.9304,-0.084,-0.803,-0.4125,0.1617
17:32:11:185,1.148,3.9101,11.151,39.8968,-0.0905,-0.2054,-0.4924,0.1599
17:32:11:204,1.122,3.587,11.843,39.8515,-0.115,0.0683,-0.6809,0.1578
17:32:11:222,0.576,3.4121,12.566,39.7958,-0.2204,-0.0807,-0.9398,0.1562
17:32:11:242,-0.072,3.24,12.252,39.8027,-0.2662,-0.1244,-1.0229,0.1547
17:32:11:262,-0.558,2.759,11.661,40.2488,-0.1405,0.0918,-0.7693,0.1528
17:32:11:282,-0.3641,2.141,11.034,40.2498,0.0971,0.2357,-0.3443,0.1511
17:32:11:302,0.44,1.578,10.476,40.2584,0.2591,0.1621,-0.0896,0.1505
17:32:11:322,0.803,1.8491,9.4511,39.2758,0.2633,0.0588,-0.0918,0.1512
17:32:11:341,0.837,2.0981,8.091,39.7533,0.1695,0.1643,-0.2655,0.1526
17:32:11:360,0.437,2.28,6.8921,39.2581,0.096,0.4731,-0.4722,0.1541
17:32:11:393,-0.17,2.273,6.207,39.5865,0.1471,0.6969,-0.5499,0.1558
17:32:11:402,-0.5531,2.1191,5.8001,39.5638,0.2665,0.551,-0.518,0.1583
17:32:11:420,-0.905,2.3561,5.637,39.5017,0.3911,0.1547,-0.4477,0.1619
17:32:11:440,-1.073,2.8781,5.453,39.8551,0.488,-0.2256,-0.3422,0.1662
17:32:11:460,-1.0031,3.324,5.153,39.5411,0.5519,-0.3215,-0.2314,0.1705
17:32:11:479,-0.759,3.4751,5.019,39.1498,0.5562,-0.2012,-0.1877,0.1746
17:32:11:501,-0.819,3.7931,5.922,39.9199,0.3996,-0.1628,-0.2772,0.1787
17:32:11:519,-1.7051,4.554,8.319,39.0819,0.0758,-0.6071,-0.4082,0.1826
17:32:11:540,-1.745,4.9181,9.7121,39.6161,-0.213,-1.114,-0.4306,0.1853
17:32:11:560,-1.142,4.533,10.437,39.4737,-0.2512,-0.738,-0.3304,0.1853
17:32:11:585,-1.3241,4.6571,11.163,39.5362,-0.1138,0.2612,-0.1078,0.183
17:32:11:602,-1.923,5.277,12.326,39.5049,0.0129,1.008,0.3194,0.1809
17:32:11:619,-1.697,5.4551,12.777,39.4499,0.0556,1.1806,0.7487,0.1809
17:32:11:639,-1.326,5.562,12.9611,38.4929,0.0534,1.1752,0.9531,0.1832
17:32:11:659,-1.283,5.7011,12.999,39.478,0.0598,1.09,0.9585,0.1867
17:32:11:683,-0.95,4.959,12.879,37.6215,0.065,0.8471,0.7624,0.1906
17:32:11:701,-0.8831,3.905,11.982,37.4606,0.1332,0.7565,0.345,0.1945
17:32:11:719,-1.635,3.3431,10.6961,38.4061,0.3421,0.829,0.0434,0.1983
17:32:11:739,-2.334,3.5801,9.36,38.0357,0.6659,0.8396,0.1734,0.2025
17:32:11:759,-2.4011,3.702,8.544,38.2211,0.9695,0.5754,0.5185,0.2082
17:32:11:794,-2.0951,3.453,7.995,38.3819,1.0238,-0.118,0.5559,0.2158
17:32:11:800,-1.587,3.3281,7.49,38.8789,0.7617,-0.8627,0.1862,0.2245
17:32:11:817,-1.116,3.1901,6.939,38.0468,0.2366,-1.309,-0.2878,0.232
17:32:11:838,-1.034,3.0701,6.3821,38.8627,-0.4036,-1.2004,-0.5734,0.2363
17:32:11:858,-1.5131,3.2591,6.315,39.3303,-0.9405,-0.5676,-0.3997,0.2362
17:32:11:880,-1.7981,3.422,6.528,39.5059,-1.2441,0.1515,0.2064,0.2322
17:32:11:900,-1.628,3.249,7.0901,37.506,-1.2515,0.5637,0.8988,0.2254
17:32:11:918,-1.161,3.0941,7.797,38.2873,-0.9757,0.518,1.3314,0.2172
17:32:11:937,-0.2921,3.1511,8.2901,38.5434,-0.4868,0.1462,1.4261,0.2089
17:32:11:957,0.794,3.1031,8.496,39.0567,0.1365,-0.1841,1.2408,0.2017
17:32:11:984,1.4711,3.161,8.955,37.7856,0.7352,-0.4888,0.8349,0.1967
17:32:12:002,1.6271,2.9531,9.2501,38.2477,1.1154,-0.8382,0.2777,0.195
17:32:12:017,1.3091,2.9411,8.948,38.0994,1.2145,-1.1759,-0.2155,0.1968
17:32:12:037,0.906,3.084,8.378,38.9011,1.1304,-1.1268,-0.4434,0.201
17:32:12:057,0.547,3.419,8.251,38.0914,0.8629,-0.8349,-0.3591,0.2064
17:32:12:083,0.5501,3.884,8.6351,37.702,0.4124,-0.5815,-0.1057,0.212
17:32:12:098,0.732,4.533,8.996,38.0155,-0.1363,-0.3897,0.0349,0.2164
17:32:12:121,0.938,5.1821,9.3,37.9853,-0.5889,-0.0201,-0.0311,0.2185
17:32:12:136,1.0811,5.198,9.626,38.4805,-0.9075,0.3123,-0.2943,0.2178
17:32:12:157,0.662,5.093,10.3271,38.2326,-1.1855,0.3965,-0.7129,0.2147
17:32:12:195,0.0371,4.916,11.3381,38.5581,-1.4667,0.2463,-1.1433,0.2094
17:32:12:198,-0.711,4.6361,12.1781,38.473,-1.6478,-0.0008,-1.2807,0.2017
17:32:12:219,-0.8141,3.671,12.642,38.8554,-1.5647,-0.102,-1.0197,0.1916
17:32:12:258,-0.429,2.579,13.248,38.4792,-1.2217,-0.2544,-0.6138,0.1794
17:32:12:259,0.413,1.856,12.863,38.3379,-0.7114,-0.3928,-0.2601,0.1669
17:32:12:284,1.323,1.5971,11.5391,38.3086,-0.1704,-0.084,-0.0247,0.1556
17:32:12:297,1.515,1.925,9.81,37.221,0.2921,0.4444,0.1469,0.1471
17:32:12:317,1.3901,2.0141,8.103,37.9844,0.5914,0.8492,0.2054,0.1429
17:32:12:338,1.127,2.031,7.083,38.3342,0.7117,0.8343,0.1052,0.1432
17:32:12:355,1.024,1.964,5.9321,37.7947,0.765,0.4657,-0.0982,0.1473
17:32:12:384,0.705,1.8851,5.249,38.1384,0.7799,0.095,-0.3752,0.1534
17:32:12:399,0.296,2.208,4.466,38.0535,0.7447,-0.0338,-0.6288,0.1602
17:32:12:416,-0.266,2.591,4.248,38.645,0.6553,0.1312,-0.7608,0.1672
17:32:12:435,-0.984,3.065,4.88,37.8732,0.5008,0.1482,-0.7864,0.1742
17:32:12:455,-1.4921,3.6011,5.6591,38.5882,0.2973,-0.0925,-0.7246,0.1808
17:32:12:482,-1.824,4.2911,7.0091,38.9894,0.0022,-0.4707,-0.6692,0.1863
17:32:12:495,-1.803,4.76,8.058,38.9246,-0.3429,-0.6315,-0.6373,0.1896
17:32:12:515,-1.8341,4.98,9.2471,38.1162,-0.6273,-0.3237,-0.5979,0.19
17:32:12:535,-2.1551,4.916,10.038,38.548,-0.6795,0.3262,-0.4668,0.1879
17:32:12:557,-2.9021,5.067,11.247,38.542,-0.5527,0.7171,-0.2368,0.1845
17:32:12:590,-3.4211,5.66,12.077,39.4399,-0.3876,0.5573,0.0594,0.1816
17:32:12:596,-3.3761,6.24,12.4871,39.4243,-0.2384,0.3145,0.3098,0.1796
17:32:12:614,-2.306,5.9171,13.2461,38.5883,-0.1607,0.03,0.3747,0.1783
17:32:12:634,-1.092,4.4231,13.95,39.1229,-0.2491,-0.4014,0.0253,0.1775
17:32:12:654,-0.8951,2.6651,13.286,38.5608,-0.3461,-0.3204,-0.5243,0.1759
17:32:12:679,-2.2271,1.88,11.7731,39.0472,-0.2204,0.4945,-0.6479,0.1731
17:32:12:694,-3.788,1.94,10.758,38.1073,0.0428,1.1027,-0.1547,0.1706
17:32:12:716,-4.0961,1.641,10.0901,38.9096,0.2079,0.8034,0.5015,0.1705
17:32:12:734,-3.381,1.1591,9.786,39.3401,0.1493,-0.0381,0.8477,0.1729
17:32:12:755,-1.899,0.7361,8.924,39.7819,-0.0786,-0.6038,0.7583,0.1755
17:32:12:786,-0.989,0.872,7.9931,39.9642,-0.3706,-0.573,0.5516,0.1763
17:32:12:796,-0.984,1.128,7.289,38.7901,-0.5772,-0.1543,0.5389,0.1744
17:32:12:814,-1.116,1.245,6.999,39.362,-0.6145,0.3475,0.7189,0.1704
17:32:12:834,-1.41,1.43,7.5191,38.9847,-0.5101,0.5669,1.0011,0.1657
17:32:12:855,-1.245,1.89,7.6241,40.0181,-0.3046,0.3389,1.2951,0.1615
17:32:12:888,-0.4241,2.06,7.131,39.7537,0.0353,0.2633,1.4943,0.158
17:32:12:896,0.219,2.498,6.8171,40.233,0.422,0.2932,1.5157,0.156
17:32:12:917,0.696,2.984,6.9131,39.9908,0.7469,0.1323,1.3613,0.1563
17:32:12:942,1.007,3.084,7.241,40.1808,0.8843,-0.2874,0.9989,0.1592
17:32:12:957,1.0571,3.0821,7.871,39.5996,0.7447,-0.9096,0.4792,0.1642
17:32:12:999,1.278,2.883,9.3581,39.8975,0.1833,-1.0097,-0.1259,0.1732
17:32:13:011,1.4,2.8421,9.918,39.8093,0.0129,-0.6123,-0.062,0.1748
17:32:13:031,1.385,3.3911,10.191,40.4774,-0.1426,-0.1148,0.0136,0.1748
17:32:13:051,0.906,4.499,10.763,39.9897,-0.3481,0.2164,0.004,0.1738
17:32:13:070,0.7631,4.98,11.22,39.6489,-0.6102,0.1845,-0.1057,0.1722
17:32:13:095,1.256,4.751,12.1421,40.2673,-0.9416,0.0077,-0.3838,0.1698
17:32:13:113,1.5701,4.358,13.4801,40.9149,-1.2867,-0.102,-0.7832,0.1655
17:32:13:131,0.83,3.795,14.687,41.1881,-1.407,-0.0456,-0.9706,0.1584
17:32:13:150,0.248,2.261,14.7881,40.9784,-1.1918,0.0737,-0.7715,0.1488
17:32:13:170,0.018,1.1591,13.998,40.8731,-0.736,0.2772,-0.3762,0.1382
17:32:13:193,0.339,1.109,12.642,40.7661,-0.1543,0.4924,0.1148,0.1288
17:32:13:212,1.2251,0.939,11.1101,41.4263,0.3847,0.6564,0.4855,0.1223
17:32:13:230,1.5311,1.04,9.623,41.2133,0.7384,0.5957,0.5005,0.1201
17:32:13:250,1.22,1.478,7.797,41.1363,0.9675,0.3795,0.247,0.122
17:32:13:269,1.0451,1.6241,5.726,41.9316,1.1293,0.2633,-0.1015,0.127
17:32:13:295,0.873,1.763,4.3991,41.7311,1.1784,0.1664,-0.421,0.1344
17:32:13:310,0.4871,2.0951,3.9041,41.5462,1.0994,-0.0957,-0.6373,0.1435
17:32:13:329,0.0371,2.6561,3.743,42.0324,0.9258,-0.4781,-0.7534,0.1534
17:32:13:350,-0.189,3.276,3.822,41.8249,0.7276,-0.7263,-0.8088,0.1629
17:32:13:369,-0.443,3.563,4.3271,42.2151,0.5434,-0.851,-0.8844,0.1708
17:32:13:395,-0.7781,3.6521,4.8851,42.5782,0.2878,-0.8968,-1.0506,0.1767
17:32:13:410,-1.238,3.755,5.805,42.385,-0.0744,-0.7391,-1.2061,0.1804
17:32:13:429,-2.251,4.104,7.37,43.4187,-0.5655,-0.5676,-1.2284,0.1818
17:32:13:449,-3.053,4.4269,8.91,42.541,-1.0769,-0.4632,-1.0293,0.1805
17:32:13:468,-3.495,4.4561,10.818,44.1378,-1.4124,-0.1958,-0.6127,0.176
17:32:13:488,-3.6581,4.674,12.65,43.2251,-1.4539,0.1174,-0.0939,0.1683
17:32:13:509,-3.108,4.473,14.354,43.6393,-1.2143,0.2985,0.3407,0.1586
17:32:13:528,-2.4371,4.322,15.9581,42.9801,-0.8958,0.1653,0.4909,0.1485
17:32:13:548,-1.436,3.803,16.772,43.5367,-0.5602,-0.0989,0.3652,0.1393
17:32:13:568,-0.426,2.318,16.2,44.1288,-0.2608,-0.1682,0.0329,0.1314
17:32:13:591,-0.5081,1.1591,14.5481,44.0875,-0.0319,0.1046,-0.2314,0.1251
17:32:13:609,-1.8,1.332,12.408,43.6954,0.2025,0.7448,-0.0865,0.1209
17:32:13:629,-2.6981,1.4321,10.3631,42.6007,0.4581,1.2444,0.4781,0.1197
17:32:13:648,-2.648,1.0901,8.6899,43.8823,0.5871,1.2742,1.0256,0.1222
17:32:13:667,-2.303,1.121,8.3021,44.8006,0.4689,0.7917,1.2695,0.128
17:32:13:687,-1.674,1.346,8.0171,43.9509,0.1875,-0.0744,1.2141,0.1352
17:32:13:709,-0.536,0.98,7.1981,45.2835,-0.0798,-0.3172,0.9702,0.1409
17:32:13:727,-0.3401,1.0369,6.5801,45.2411,-0.246,0.0481,0.7956,0.1436
17:32:13:747,-0.879,1.514,6.2021,44.9776,-0.2886,0.6298,0.9223,0.1438
17:32:13:766,-1.262,1.892,6.2711,43.881,-0.2577,0.9333,1.277,0.1431
17:32:13:795,-1.154,2.093,6.396,45.0078,-0.1789,0.8865,1.5976,0.1429
17:32:13:808,-0.7781,2.337,6.851,44.9131,-0.0968,0.5925,1.7127,0.1433
17:32:13:826,-0.4241,2.6201,8.034,45.5259,0.0055,-0.0136,1.618,0.1441
17:32:13:846,0.552,2.2271,8.489,44.5895,0.1866,-0.5835,1.2855,0.145
17:32:13:866,1.4141,2.079,9.3461,45.4319,0.3506,-0.9948,0.7763,0.1455
17:32:13:889,1.8401,2.4311,9.932,46.3931,0.4891,-1.1546,0.3374,0.1459
17:32:13:907,2.12,2.603,10.26,46.0464,0.5999,-1.0395,0.0082,0.1464
17:32:13:926,2.2181,2.7041,10.0571,46.0096,0.6298,-0.6325,-0.2079,0.1475
17:32:13:945,2.0561,3.276,10.215,45.7041,0.5253,-0.3748,-0.2676,0.1496
17:32:13:966,2.037,4.1951,10.557,46.5459,0.2941,-0.4227,-0.2644,0.1525
17:32:13:989,2.202,4.686,10.559,46.3002,-0.0052,-0.525,-0.4168,0.1554
17:32:14:007,2.4551,4.298,10.751,46.1018,-0.3387,-0.5526,-0.8205,0.157
17:32:14:026,2.099,3.537,11.3501,45.8643,-0.704,-0.5431,-1.385,0.1567
