Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1802.csv,[],[],[],"[10:8f:fe:af:a0:21, 10:8f:fe:af:a0:20, 7c:88:99:29:d4:ad, 10:8f:fe:af:9f:17, 10:8f:fe:af:a0:12, 10:8f:fe:af:9f:15, 4c:6b:b8:f4:27:fb, 10:8f:fe:af:a0:11, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:14, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:57, 10:8f:fe:af:a0:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:16, 10:8f:fe:af:9f:11, 10:8f:fe:af:a0:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:53, 10:8f:fe:af:a0:17, 10:8f:fe:af:9f:10, c0:e0:18:e5:e9:57, 10:8f:fe:af:9f:50, 10:8f:fe:af:a0:10, c0:e0:18:e5:e9:52, ba:4d:ee:72:b7:72, 42:05:e9:e8:88:e3, 10:8f:fe:af:a0:23, 10:8f:fe:af:9f:26, 10:8f:fe:af:a0:22, 10:8f:fe:af:9f:27, 10:8f:fe:af:a0:25, 10:8f:fe:af:9f:24, 10:8f:fe:af:a0:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:a0:27, 10:8f:fe:af:9f:22, 10:8f:fe:af:a0:26, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21]","[WirelessMobile, WirelessSGF, 360记录仪XT60-B1CE, IKEA APP, WirelessICC, WirelessDS, 360记录仪K380Plus-22D7, WirelessMobile, WirelessLocal, WirelessLocal_IO, IKEA WIFI, IKEA APP, IKEA WIFI, WirelessLocal_IO, WirelessLocal, WirelessMobile, WirelessDS, WirelessICC, IKEA WIFI, IKEA APP, WirelessSGF, IKEA APP, WirelessSGF, WirelessSGF, WirelessICC, , DIRECT-AS-问界M7, IKEA WIFI, WirelessLocal, WirelessICC, IKEA APP, WirelessDS, WirelessLocal_IO, WirelessLocal_IO, WirelessDS, IKEA APP, WirelessICC, WirelessLocal, IKEA WIFI, WirelessSGF, WirelessMobile]","[-97, -97, -87, -92, -94, -92, -78, -92, -92, -96, -88, -100, -94, -92, -96, -92, -96, -92, -101, -96, -92, -101, -100, -93, -101, -99, -85, -97, -94, -97, -94, -96, -94, -97, -94, -96, -95, -96, -96, -94, -94]"
signal_20251120_1802.csv,[],[],[],"[14:f5:f9:2f:96:0c, ec:3d:fd:50:48:3e, 26:ee:eb:79:34:e7, c0:e0:18:e5:e1:92, c0:e0:18:e5:e1:93, 10:8f:fe:af:a0:10, 3c:a3:7e:e4:63:b5, 3c:a3:7e:e4:63:b4, 3c:a3:7e:e4:63:b3, 10:8f:fe:af:9f:d6, 3c:a3:7e:e4:63:b2, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d4, c0:e0:18:e5:dc:51, 10:8f:fe:af:9f:d5, 3c:a3:7e:e4:63:b7, 10:8f:fe:af:9f:d2, 3c:a3:7e:e4:63:b6, 10:8f:fe:af:9f:d3, c0:e0:18:e5:dc:50, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 42:05:e9:e8:88:e3, 3c:a3:7e:e4:63:b1, 3c:a3:7e:e4:63:b0, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:a0:21, 7c:88:99:29:d4:ad, 8c:53:c3:cf:4f:a2, c0:e0:18:e5:dc:55, c0:e0:18:e5:dc:56, c0:e0:18:e5:dc:53, c0:e0:18:e5:dc:54, 10:8f:fe:af:9f:17, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:14, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:16, 10:8f:fe:af:9f:11, 10:8f:fe:af:a0:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:a0:17, 10:8f:fe:af:9f:10, 10:8f:fe:af:98:92, 10:8f:fe:af:98:94, 10:8f:fe:af:98:95, 10:8f:fe:af:98:97]","[wifi_camera_ac57_14f5f92f960c, Runo_HI50483E, 呱, WirelessICC, IKEA WIFI, WirelessSGF, WirelessDS, WirelessLocal_IO, IKEA WIFI, WirelessLocal, WirelessICC, IKEA APP, WirelessLocal_IO, WirelessMobile, WirelessDS, IKEA APP, WirelessICC, WirelessLocal, IKEA WIFI, WirelessSGF, WirelessSGF, WirelessMobile, DIRECT-AS-问界M7, WirelessMobile, WirelessSGF, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, WirelessICC, IKEA WIFI, WirelessSGF, WirelessMobile, WirelessMobile, 360记录仪XT60-B1CE, HFB111213, WirelessDS, WirelessLocal, IKEA WIFI, WirelessLocal_IO, IKEA APP, WirelessDS, WirelessLocal, WirelessLocal_IO, IKEA WIFI, WirelessLocal_IO, WirelessLocal, WirelessMobile, WirelessDS, WirelessICC, IKEA APP, WirelessSGF, WirelessICC, WirelessLocal_IO, WirelessDS, IKEA APP]","[-89, -88, -84, -94, -99, -97, -91, -89, -90, -96, -92, -96, -94, -98, -97, -90, -96, -92, -97, -97, -96, -96, -71, -92, -89, -81, -83, -81, -81, -81, -81, -81, -81, -97, -75, -94, -94, -96, -97, -97, -84, -84, -81, -97, -83, -83, -97, -84, -97, -82, -97, -83, -97, -99, -99, -99]"
signal_20251120_1802.csv,[],[],[],"[10:8f:fe:af:9f:e7, 10:8f:fe:af:9f:e5, 10:8f:fe:af:9f:e6, 10:8f:fe:af:9f:e3, 10:8f:fe:af:9f:e4, 10:8f:fe:af:9f:e1, 10:8f:fe:af:9f:e2, ec:3d:fd:50:48:3e, 10:8f:fe:af:9f:e0, 10:ca:0d:0c:56:43, 26:ee:eb:79:34:e7, c0:e0:18:e5:e9:55, 10:8f:fe:af:a0:50, c0:e0:18:e5:e9:56, 10:8f:fe:af:a0:52, c0:e0:18:e5:e9:51, 10:8f:fe:af:a0:51, c0:e0:18:e5:e9:50, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:53, 3c:a3:7e:e4:63:b4, 3c:a3:7e:e4:63:b3, 10:8f:fe:af:9f:d6, 3c:a3:7e:e4:63:b2, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d4, c0:e0:18:e5:dc:51, 10:8f:fe:af:9f:d5, c0:e0:18:e5:dc:52, 3c:a3:7e:e4:63:b7, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 42:05:e9:e8:88:e3, 3c:a3:7e:e4:63:b1, 3c:a3:7e:e4:63:b0, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 64:e1:72:49:2a:88, 10:8f:fe:af:a0:21, 10:8f:fe:af:a0:20, 8c:53:c3:cf:55:06, 7c:88:99:29:d4:ad, 8c:53:c3:cf:4f:a2, c0:e0:18:e5:dc:56, c0:e0:18:e5:dc:53, c0:e0:18:e5:dc:54, 10:8f:fe:af:9f:17, c0:e0:18:e5:dc:57, 10:8f:fe:af:a0:12, 10:8f:fe:af:9f:15, 10:8f:fe:af:a0:56, 10:8f:fe:af:a0:11, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:55, 10:8f:fe:af:a0:14, 10:8f:fe:af:9f:13, 10:8f:fe:af:a0:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:57, 10:8f:fe:af:a0:16, 10:8f:fe:af:9f:11, 10:8f:fe:af:a0:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:a0:17, 10:8f:fe:af:9f:10, c0:e0:18:e5:e1:d6, 10:8f:fe:af:a0:23, 10:8f:fe:af:a0:22, 10:8f:fe:af:a0:25, 10:8f:fe:af:a0:24, 10:8f:fe:af:a0:27, 10:8f:fe:af:a0:26]","[IKEA APP, WirelessDS, WirelessLocal, IKEA WIFI, WirelessLocal_IO, WirelessMobile, WirelessICC, Runo_HI50483E, WirelessSGF, SZ464398, 呱, WirelessDS, WirelessSGF, WirelessLocal, WirelessICC, WirelessMobile, WirelessMobile, WirelessSGF, WirelessSGF, WirelessLocal_IO, IKEA WIFI, WirelessLocal_IO, IKEA WIFI, WirelessLocal, WirelessICC, IKEA APP, WirelessLocal_IO, WirelessMobile, WirelessDS, WirelessICC, IKEA APP, WirelessICC, IKEA WIFI, WirelessSGF, WirelessMobile, DIRECT-AS-问界M7, WirelessMobile, WirelessSGF, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, WirelessICC, IKEA WIFI, WirelessSGF, WirelessMobile, 360行车记录仪-2A88, WirelessMobile, WirelessSGF, Xiaomi_5505, 360记录仪XT60-B1CE, HFB111213, WirelessLocal, IKEA WIFI, WirelessLocal_IO, IKEA APP, IKEA APP, WirelessICC, WirelessDS, WirelessLocal, WirelessMobile, WirelessLocal, WirelessDS, WirelessLocal_IO, IKEA WIFI, IKEA WIFI, WirelessLocal_IO, IKEA APP, WirelessLocal, WirelessMobile, WirelessDS, WirelessICC, IKEA APP, WirelessSGF, WirelessLocal, IKEA WIFI, WirelessICC, WirelessDS, WirelessLocal_IO, IKEA APP, WirelessLocal]","[-99, -99, -99, -99, -98, -98, -98, -92, -98, -77, -82, -97, -94, -97, -96, -100, -94, -99, -94, -92, -94, -84, -84, -90, -84, -90, -91, -98, -92, -98, -82, -91, -89, -91, -91, -64, -84, -84, -81, -81, -81, -81, -81, -81, -81, -81, -96, -94, -95, -99, -79, -88, -96, -99, -98, -83, -99, -92, -81, -94, -91, -82, -91, -92, -83, -92, -82, -94, -87, -81, -92, -81, -92, -80, -97, -95, -95, -95, -94, -94, -95]"
signal_20251120_1802.csv,[],[],[],[],[],[]
signal_20251120_1802.csv,[],[],[],[],[],[]
signal_20251120_1802.csv,[],[],[],[],[],[]
signal_20251120_1802.csv,[],[],[],[],[],[]
signal_20251120_1802.csv,[],[],[],[],[],[]
signal_20251120_1802.csv,[],[],[],[],[],[]
signal_20251120_1802.csv,[],[],[],[],[],[]
