Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1738.csv,[],[],[],"[64:e1:72:49:2a:88, 10:8f:fe:af:a0:61, 10:8f:fe:af:a0:60, 10:8f:fe:af:a0:63, 10:8f:fe:af:a0:62, 10:8f:fe:af:a0:65, 10:8f:fe:af:a0:64, 7c:88:99:29:d4:ad, f8:96:fe:61:2f:84, ec:3d:fd:50:48:3e, 10:8f:fe:af:9f:17, 10:ca:0d:0c:56:43, 10:8f:fe:af:a0:56, 00:13:1e:2f:18:0f, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:55, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:57, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:10, 9e:73:9d:b4:34:17, 10:8f:fe:af:98:92, 10:8f:fe:af:98:91, 10:8f:fe:af:98:94, 10:8f:fe:af:a0:50, 10:8f:fe:af:98:93, 10:8f:fe:af:98:96, 10:8f:fe:af:a0:52, c0:e0:18:e5:e1:93, 10:8f:fe:af:98:95, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:54, 10:8f:fe:af:98:97, 10:8f:fe:af:a0:53, 10:8f:fe:af:98:90, 4c:a3:8f:9f:41:1f, 42:05:e9:e8:88:e3, 10:8f:fe:af:a0:67, 10:8f:fe:af:a0:66, 62:e6:f0:83:5f:d0]","[360行车记录仪-2A88, WirelessMobile, WirelessSGF, IKEA WIFI, WirelessICC, WirelessDS, WirelessLocal_IO, 360记录仪XT60-B1CE, MBUX 07064, Runo_HI50483E, IKEA APP, SZ464398, WirelessLocal, My BMW Hotspot 0517, WirelessLocal, WirelessDS, WirelessLocal_IO, IKEA APP, WirelessMobile, WirelessICC, WirelessSGF, 夏重明的iPhone, WirelessICC, WirelessMobile, WirelessLocal_IO, WirelessSGF, IKEA WIFI, WirelessLocal, WirelessICC, IKEA WIFI, WirelessDS, WirelessMobile, WirelessLocal_IO, IKEA APP, IKEA WIFI, WirelessSGF, smartBox-CB4C, DIRECT-AS-问界M7, IKEA APP, WirelessLocal, Audi_MMI_6849]","[-89, -96, -96, -96, -95, -95, -96, -72, -98, -82, -98, -74, -85, -90, -98, -85, -99, -84, -100, -99, -97, -101, -86, -87, -86, -85, -84, -86, -85, -100, -86, -84, -84, -86, -85, -87, -78, -90, -96, -96, -80]"
signal_20251120_1738.csv,[],[],[],"[c0:e0:18:e5:e1:a6, c0:e0:18:e5:e1:a7, c0:e0:18:e5:e1:a4, c0:e0:18:e5:e1:a5, f8:96:fe:61:2f:84, c0:e0:18:e5:e1:a2, c0:e0:18:e5:e1:a3, c0:e0:18:e5:e1:a0, c0:e0:18:e5:e1:a1, 10:ca:0d:0c:56:43, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:53, 3c:a3:7e:e4:63:b5, 3c:a3:7e:e4:63:b3, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d4, 10:8f:fe:af:9f:d5, 3c:a3:7e:e4:63:b7, 10:8f:fe:af:9f:d2, 3c:a3:7e:e4:63:b6, 10:8f:fe:af:9f:d3, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 42:05:e9:e8:88:e3, 3c:a3:7e:e4:63:b1, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, ee:a7:ad:79:73:57, 10:8f:fe:af:9f:21, 64:e1:72:49:2a:88, 10:8f:fe:af:a0:61, 10:8f:fe:af:a0:60, 10:8f:fe:af:a0:62, 10:8f:fe:af:a0:65, 10:8f:fe:af:a0:64, 7c:88:99:29:d4:ad, c0:e0:18:e5:dc:56, 10:8f:fe:af:9f:17, f8:96:fe:60:2f:84, 10:8f:fe:af:9f:15, 10:8f:fe:af:a0:56, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:55, 10:8f:fe:af:a0:14, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:57, 10:8f:fe:af:9f:11, 28:f5:2b:fb:e2:f6, 10:8f:fe:af:9f:12, 10:8f:fe:af:a0:17, 10:8f:fe:af:9f:10, 4c:a3:8f:9f:41:1f, 10:8f:fe:af:a0:67, 10:8f:fe:af:a0:66]","[WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, MBUX 07064, WirelessICC, IKEA WIFI, WirelessSGF, WirelessMobile, SZ464398, WirelessSGF, WirelessICC, WirelessMobile, WirelessSGF, WirelessLocal_IO, IKEA WIFI, WirelessDS, IKEA WIFI, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, IKEA APP, WirelessICC, WirelessLocal, IKEA WIFI, WirelessSGF, WirelessMobile, DIRECT-AS-问界M7, WirelessMobile, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, WirelessICC, IKEA WIFI, WirelessSGF, DIRECT-pb-Android_UlzR, WirelessMobile, 360行车记录仪-2A88, WirelessMobile, WirelessSGF, WirelessICC, WirelessDS, WirelessLocal_IO, 360记录仪XT60-B1CE, WirelessLocal, IKEA APP, MBUX 07064, WirelessDS, WirelessLocal, WirelessLocal, WirelessDS, WirelessLocal_IO, IKEA WIFI, WirelessLocal_IO, IKEA APP, WirelessMobile, BYD_DVR_E2F6, WirelessICC, IKEA APP, WirelessSGF, smartBox-CB4C, IKEA APP, WirelessLocal]","[-94, -94, -94, -94, -81, -93, -94, -92, -92, -68, -87, -86, -87, -98, -87, -87, -94, -86, -97, -97, -97, -95, -92, -96, -92, -97, -95, -96, -69, -93, -89, -89, -89, -89, -89, -89, -89, -96, -89, -96, -97, -97, -97, -97, -97, -87, -101, -79, -75, -79, -87, -79, -88, -96, -79, -79, -88, -79, -96, -79, -98, -79, -70, -97, -97]"
signal_20251120_1738.csv,[],[],[],"[10:8f:fe:af:9f:e7, 10:8f:fe:af:9f:e5, f8:96:fe:61:2f:84, 10:8f:fe:af:9f:e3, 10:8f:fe:af:9f:e1, 10:8f:fe:af:9f:e2, ec:3d:fd:50:48:3e, 10:8f:fe:af:9f:e0, 10:ca:0d:0c:56:43, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:53, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d4, c0:e0:18:e5:dc:51, 10:8f:fe:af:9f:d5, c0:e0:18:e5:dc:52, 10:8f:fe:af:9f:d2, 10:8f:fe:af:9f:d3, c0:e0:18:e5:dc:50, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 42:05:e9:e8:88:e3, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:22, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 10:8f:fe:af:a0:62, 7c:88:99:29:d4:ad, c0:e0:18:e5:dc:55, c0:e0:18:e5:dc:56, c0:e0:18:e5:dc:53, c0:e0:18:e5:dc:54, c0:e0:18:e5:dc:57, f8:96:fe:60:2f:84, 10:8f:fe:af:9f:15, 00:13:1e:2f:18:0f, 10:8f:fe:af:a0:56, 10:8f:fe:af:a0:55, 10:8f:fe:af:9f:13, 10:8f:fe:af:a0:13, 10:8f:fe:af:9f:56, 4c:a3:8f:9f:41:1f]","[IKEA APP, WirelessDS, MBUX 07064, IKEA WIFI, WirelessMobile, WirelessICC, Runo_HI50483E, WirelessSGF, SZ464398, WirelessSGF, WirelessICC, WirelessMobile, WirelessSGF, WirelessLocal_IO, IKEA WIFI, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessMobile, WirelessDS, WirelessICC, WirelessICC, IKEA WIFI, WirelessSGF, WirelessSGF, WirelessMobile, DIRECT-AS-问界M7, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, WirelessICC, IKEA WIFI, WirelessSGF, WirelessMobile, WirelessICC, 360记录仪XT60-B1CE, WirelessDS, WirelessLocal, IKEA WIFI, WirelessLocal_IO, IKEA APP, MBUX 07064, WirelessDS, My BMW Hotspot 0517, WirelessLocal, WirelessDS, IKEA WIFI, IKEA WIFI, WirelessLocal, smartBox-CB4C]","[-99, -99, -81, -99, -99, -98, -91, -99, -75, -85, -87, -94, -99, -92, -91, -87, -87, -85, -93, -89, -93, -87, -87, -92, -87, -87, -70, -88, -88, -88, -89, -87, -87, -89, -89, -98, -80, -93, -89, -93, -92, -92, -60, -74, -86, -88, -90, -74, -92, -100, -64]"
signal_20251120_1738.csv,[],[],[],[],[],[]
signal_20251120_1738.csv,[],[],[],[],[],[]
signal_20251120_1738.csv,[],[],[],[],[],[]
signal_20251120_1738.csv,[],[],[],[],[],[]
signal_20251120_1738.csv,[],[],[],[],[],[]
signal_20251120_1738.csv,[],[],[],[],[],[]
signal_20251120_1738.csv,[],[],[],[],[],[]
