Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],[],[],[]
signal_20251120_1726.csv,[],[],[],"[10:8f:fe:25:3d:e0, c0:e0:18:e5:e1:e2, 10:8f:fe:25:3d:e1, c0:e0:18:e5:e1:e3, c0:e0:18:e5:e1:e0, 10:8f:fe:25:3d:e3, c0:e0:18:e5:e1:e1, c0:e0:18:e5:e1:e6, 10:8f:fe:25:3d:e5, 10:8f:fe:25:3d:e6, c0:e0:18:e5:e1:e4, 10:8f:fe:25:3d:e7, c0:e0:18:e5:e1:e5, e2:c4:d1:82:a8:13, 6e:68:e1:db:d7:ec, a2:cf:f5:19:a4:24, 10:ca:0d:0c:56:43, 6e:0f:9d:6c:bb:16, ee:ed:a1:28:49:23, 6c:06:d6:67:6a:99, 6c:06:d6:67:6a:94, 6c:06:d6:67:6a:95, 0a:a0:b9:be:6c:e7, ee:a7:ad:79:73:57, c0:e0:18:e5:e0:90, c0:e0:18:e5:e0:92, c0:e0:18:e5:e2:d2, c0:e0:18:e5:e2:d3, c0:e0:18:e5:e2:d0, 7c:88:99:29:d4:ad, c0:e0:18:e5:e2:d1, c0:e0:18:e5:e2:d6, c0:e0:18:e5:e2:d7, c0:e0:18:e5:e2:d4, c0:e0:18:e5:e2:d5, 2c:dc:ad:8f:ab:4a, c0:e0:18:e5:e0:94, c0:e0:18:e5:e0:96, c0:e0:18:e5:e0:97, 28:f5:2b:08:73:35, 58:c4:1e:7f:55:78, c0:e0:18:e5:e1:d7, c0:e0:18:e5:e1:d1, c0:e0:18:e5:e1:d2, c0:e0:18:e5:e1:d0, c0:e0:18:e5:e1:d5, c0:e0:18:e5:e1:d6, c0:e0:18:e5:e1:d3, 4c:a3:8f:9f:41:1f, c0:e0:18:e5:e1:d4, 48:e7:da:84:14:25]","[WirelessSGF, WirelessICC, WirelessMobile, IKEA WIFI, WirelessSGF, IKEA WIFI, WirelessMobile, WirelessLocal, WirelessDS, WirelessLocal, WirelessLocal_IO, IKEA APP, WirelessDS, HONOR 80, LiAuto_MEGA_6911, iTV-zSfq, SZ464398, DIRECT-Xiaomi SU7_252950, OPPO Reno6 5G, , HUAWEI-040MH3, , 车厘紫, DIRECT-pb-Android_UlzR, WirelessSGF, WirelessICC, WirelessICC, IKEA WIFI, WirelessSGF, 360记录仪XT60-B1CE, WirelessMobile, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, Audi_MMI_5069, WirelessLocal_IO, WirelessLocal, IKEA APP, FBI0902, , IKEA APP, WirelessMobile, WirelessICC, WirelessSGF, WirelessDS, WirelessLocal, IKEA WIFI, smartBox-CB4C, WirelessLocal_IO, VOLVO_DVR IV_1425]","[-96, -90, -96, -91, -89, -97, -90, -91, -97, -97, -91, -97, -91, -88, -94, -94, -73, -77, -81, -86, -86, -86, -73, -84, -92, -96, -96, -97, -97, -48, -97, -97, -97, -96, -96, -99, -96, -94, -95, -76, -63, -80, -81, -78, -79, -78, -81, -78, -96, -79, -80]"
