Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:10:42:828,-3.072,3.2591,9.377,37.6018,0.2302,0.3975,-0.014,0.2464
17:10:42:847,-3.251,3.312,8.694,37.225,0.3634,0.225,0.085,0.248
17:10:42:866,-3.191,3.3521,7.4111,37.0676,0.4198,0.0802,0.2501,0.2502
17:10:42:887,-2.816,2.924,6.552,37.228,0.2878,0.0663,0.4045,0.2532
17:10:42:907,-2.4161,2.553,6.659,38.0208,0.0342,0.0705,0.4653,0.2564
17:10:42:927,-1.9781,2.328,6.908,36.1091,-0.2034,0.1004,0.4099,0.2588
17:10:42:947,-1.824,2.3321,7.026,37.4447,-0.4206,0.1163,0.3396,0.2597
17:10:42:966,-2.207,3.0911,7.193,37.4447,-0.5027,0.2431,0.3695,0.2587
17:10:42:990,-1.973,3.5441,7.629,36.4931,-0.393,0.2687,0.4866,0.2562
17:10:43:006,-1.676,3.939,7.43,36.3382,-0.1661,0.1248,0.525,0.2532
17:10:43:027,-1.575,4.3511,6.906,35.3929,-0.0308,0.014,0.5686,0.2505
17:10:43:045,-1.3961,4.6121,6.5831,35.395,-0.0862,-0.0786,0.6123,0.2488
17:10:43:065,-1.1561,4.7411,6.542,36.7508,-0.2384,-0.1244,0.6549,0.2476
17:10:43:085,-0.8621,4.7171,6.9041,36.2773,-0.3631,-0.0446,0.6826,0.2463
17:10:43:105,-0.716,4.7411,7.6001,37.1818,-0.4047,0.0044,0.6773,0.2443
17:10:43:127,-0.8141,4.7891,7.9571,37.1607,-0.3919,-0.003,0.6634,0.2416
17:10:43:145,-0.891,4.808,8.366,35.2313,-0.3546,0.0375,0.6293,0.2388
17:10:43:165,-0.915,4.971,9.3101,37.6102,-0.247,0.0396,0.5378,0.236
17:10:43:185,-0.8381,5.4161,10.239,36.1224,0.0118,-0.069,0.4195,0.2335
17:10:43:205,-0.498,5.5601,10.04,36.1224,0.3857,-0.0338,0.3055,0.2319
17:10:43:226,-0.438,5.7371,9.647,36.1224,0.667,0.0481,0.2214,0.2322
17:10:43:244,-0.333,5.6891,9.468,36.1055,0.7245,0.0822,0.2012,0.235
17:10:43:264,-0.881,5.96,10.026,35.6684,0.5903,-0.0147,0.2277,0.2398
17:10:43:284,-1.061,6.3521,9.846,35.6624,0.3719,-0.1031,0.2874,0.2456
17:10:43:304,-0.464,6.3041,9.3191,35.9958,0.1909,0.1121,0.2544,0.2509
17:10:43:325,0.114,5.5241,9.542,35.1508,-0.0223,0.1451,0.0679,0.255
17:10:43:344,0.0281,4.952,10.358,36.5001,-0.2182,0.0674,-0.0791,0.2577
17:10:43:363,0.339,4.202,11.7251,36.4927,-0.1554,0.0428,-0.1259,0.2587
17:10:43:390,1.0121,3.551,11.855,36.578,0.1855,-0.1159,-0.2325,0.2584
17:10:43:404,1.263,3.372,10.631,36.578,0.4869,-0.3055,-0.307,0.2583
17:10:43:425,1.359,3.077,9.6281,36.5608,0.553,-0.3598,-0.2932,0.2597
17:10:43:444,1.313,3.486,8.3381,36.5348,0.3475,-0.2949,-0.2878,0.2623
17:10:43:463,1.34,3.185,7.9121,36.6827,-0.003,-0.2064,-0.3176,0.2653
17:10:43:483,0.899,3.2831,7.536,36.6635,-0.3685,-0.2575,-0.3784,0.2674
17:10:43:503,0.538,3.522,7.658,36.6635,-0.4089,-0.2245,-0.4125,0.2674
17:10:43:523,0.219,3.92,7.449,36.6582,-0.1565,-0.2768,-0.4625,0.2653
17:10:43:543,0.054,4.1351,6.9731,37.094,0.1269,-0.4067,-0.503,0.2626
17:10:43:562,0.0521,3.963,6.638,36.8139,0.2409,-0.476,-0.5307,0.2609
17:10:43:583,-0.024,4.008,6.6071,35.8745,0.2387,-0.4238,-0.5606,0.2606
17:10:43:603,-0.0071,4.391,6.4061,36.9787,0.2463,-0.3715,-0.5786,0.2612
17:10:43:623,0.224,4.6241,6.0011,36.9756,0.242,-0.2661,-0.5627,0.2623
17:10:43:642,0.09,4.629,6.027,36.2571,0.129,-0.0627,-0.5254,0.2638
17:10:43:662,-0.812,5.067,7.076,36.0347,-0.0925,0.0982,-0.4349,0.2654
17:10:43:682,-1.353,5.55,8.5991,36.0273,-0.2417,0.1302,-0.2144,0.2664
17:10:43:702,-0.852,5.646,9.183,36.9611,-0.1682,0.159,-0.0865,0.2665
17:10:43:722,-0.8981,5.6291,9.774,36.9569,-0.0883,0.0833,-0.0566,0.2659
17:10:43:742,-1.0369,5.826,10.313,37.3749,0.1727,-0.0892,0.0019,0.2652
17:10:43:761,-1.4201,5.85,9.887,36.9569,0.3154,0.0129,0.0104,0.265
17:10:43:790,-1.499,6.2591,9.552,36.9569,0.1397,0.274,0.0637,0.2658
17:10:43:801,-1.5041,6.8,9.9491,36.7968,-0.0914,0.4646,0.1255,0.2674
17:10:43:822,-1.721,6.479,10.2821,37.2288,-0.2918,0.2826,0.1691,0.2688
17:10:43:841,-2.0351,5.478,10.8131,37.2119,-0.4962,0.1248,0.1511,0.2691
17:10:43:861,-1.913,4.547,11.814,37.1925,-0.4729,0.1728,0.0935,0.2676
17:10:43:881,-2.669,4.415,11.759,38.5731,-0.034,0.0939,0.0531,0.2648
17:10:43:900,-2.7701,4.164,10.8521,37.5212,0.5243,-0.0201,0.1287,0.2623
17:10:43:922,-2.459,4.145,8.8571,38.146,0.6361,-0.3237,0.1244,0.262
17:10:43:940,-1.65,4.1381,7.6271,38.1365,0.2185,-0.476,0.0179,0.2643
17:10:43:961,-0.8,3.458,7.239,38.5618,-0.3259,-0.4408,-0.2698,0.267
17:10:43:985,-0.752,2.6891,7.32,37.8404,-0.72,-0.1458,-0.5669,0.2677
17:10:44:000,-1.647,2.6051,7.509,37.6393,-0.8009,0.2591,-0.6138,0.2654
17:10:44:021,-2.7491,3.077,7.617,39.0086,-0.5826,0.4146,-0.2793,0.2606
17:10:44:040,-2.9591,3.156,6.3791,37.7632,-0.395,0.3411,0.216,0.2551
17:10:44:060,-2.586,3.4511,6.042,37.1047,-0.2938,0.5786,0.753,0.2504
17:10:44:081,-2.301,3.927,6.7691,38.4181,-0.0106,0.6329,1.2312,0.2466
17:10:44:099,-1.793,4.0781,7.397,37.5016,0.1514,0.4327,1.3335,0.2444
17:10:44:121,-1.008,4.128,8.081,38.8201,0.2452,-0.0147,1.0128,0.2439
17:10:44:139,-0.4331,4.193,8.405,36.9038,0.4283,-0.4312,0.6603,0.2447
17:10:44:159,-0.18,4.396,8.07,39.2,0.6255,-0.4803,0.5111,0.2462
17:10:44:192,-0.134,4.614,7.706,38.7101,0.6148,-0.3791,0.4397,0.2489
17:10:44:199,-0.333,5.031,7.7771,38.7018,0.3697,-0.2779,0.3758,0.2529
17:10:44:220,0.159,5.387,8.661,37.7617,0.0758,-0.085,0.2842,0.2573
17:10:44:239,0.126,6.029,10.488,39.1534,-0.1128,0.0109,0.0881,0.2608
17:10:44:259,-0.6371,6.3881,11.831,38.6629,-0.0212,-0.1319,-0.0236,0.2625
17:10:44:278,-1.401,6.939,12.188,39.2523,0.3069,-0.4121,0.0892,0.2629
17:10:44:299,-0.7541,6.5411,11.618,39.6812,0.6468,-0.72,0.1106,0.2634
17:10:44:319,0.5351,5.727,10.227,39.6644,0.6648,-0.8638,-0.0333,0.2655
17:10:44:339,1.395,4.866,9.3581,39.7322,0.3484,-0.5665,-0.2325,0.2688
17:10:44:358,1.845,4.035,9.405,38.8069,0.0758,-0.0446,-0.3986,0.2724
17:10:44:382,1.869,3.441,9.702,39.7073,0.0778,0.0982,-0.4423,0.2748
17:10:44:400,1.649,3.539,9.216,39.7073,0.1375,-0.3215,-0.4125,0.2763
17:10:44:418,1.4711,3.728,7.995,39.8362,0.0044,-0.6709,-0.3688,0.2774
17:10:44:437,1.187,3.939,6.9011,40.7288,-0.2512,-0.4216,-0.3124,0.2779
17:10:44:457,0.7991,4.08,6.398,39.7922,-0.4334,0.1856,-0.2207,0.2771
17:10:44:479,0.468,4.04,6.1691,38.7426,-0.4154,0.6329,-0.1248,0.2751
17:10:44:497,0.0881,4.0421,5.85,40.1225,-0.2651,0.6841,-0.1504,0.2726
17:10:44:518,-0.3281,4.3751,5.924,40.1196,-0.1469,0.3773,-0.2676,0.2703
17:10:44:537,-0.584,4.497,6.0011,41.0172,-0.0254,-0.0477,-0.3838,0.2689
17:10:44:557,-0.6461,4.4591,5.654,41.0172,0.0886,-0.1159,-0.4018,0.2679
17:10:44:589,-0.45,4.49,5.204,41.0088,0.1238,0.2878,-0.3762,0.2676
17:10:44:597,-0.3401,4.566,5.867,40.9031,0.0203,0.6457,-0.4615,0.2679
17:10:44:622,-0.464,4.7359,6.638,40.8947,-0.1926,0.6212,-0.6458,0.2688
17:10:44:637,-0.903,5.1941,7.3061,41.8011,-0.3865,0.4945,-0.6575,0.2694
17:10:44:657,-1.403,5.4191,8.081,41.3899,-0.5868,0.5094,-0.4466,0.2689
17:10:44:679,-1.671,5.4641,9.9941,41.3036,-0.7094,0.5595,-0.1728,0.2673
17:10:44:697,-1.1351,5.624,12.24,41.8366,-0.4334,0.4103,-0.0939,0.2641
17:10:44:717,-1.278,5.763,12.891,41.813,0.0971,-0.0637,-0.1856,0.2599
17:10:44:737,-1.8821,6.36,11.654,41.813,0.3549,-0.2267,-0.1834,0.2568
17:10:44:757,-2.301,6.759,10.871,42.698,0.2696,0.159,-0.0908,0.2557
17:10:44:787,-2.011,5.5721,10.49,41.7407,-0.0957,0.2229,0.003,0.2566
17:10:44:797,-2.9141,4.875,11.1461,41.7316,-0.622,0.1728,0.118,0.2578
17:10:44:817,-2.8751,3.369,12.353,41.4093,-0.7541,0.2207,0.2214,0.2571
17:10:44:841,-2.643,2.675,12.7601,41.3723,-0.2236,0.3123,0.2438,0.2537
17:10:44:857,-3.491,3.182,11.6231,41.3626,0.3197,-0.1554,0.3204,0.25
17:10:44:880,-3.531,2.55,9.276,40.346,0.4859,-0.5665,0.4801,0.2484
17:10:44:897,-3.443,3.032,7.418,41.7234,0.3517,-0.3396,0.5739,0.249
17:10:44:917,-1.961,3.3881,6.635,42.6108,0.0641,0.047,0.6282,0.2507
17:10:44:937,-0.809,2.979,6.042,41.708,-0.2705,0.3795,0.3704,0.2524
17:10:44:957,-0.783,3.216,6.401,42.2324,-0.509,0.665,0.2618,0.2529
17:10:44:991,-1.403,3.719,6.882,42.2186,-0.4302,0.6479,0.3619,0.2515
17:10:44:996,-1.1321,3.927,6.882,42.193,-0.084,0.4518,0.6123,0.249
17:10:45:017,-0.2921,3.891,6.6671,40.7971,0.2611,0.1174,0.8178,0.247
17:10:45:037,0.0281,4.245,6.398,42.5674,0.4294,-0.1819,0.8221,0.2466
17:10:45:061,0.0881,4.784,6.365,42.5501,0.4741,-0.2853,0.7092,0.248
17:10:45:080,0.267,5.1431,6.999,43.4757,0.4209,-0.1671,0.4855,0.2506
17:10:45:097,0.291,4.878,7.8521,43.0023,0.4283,-0.2086,0.2097,0.2539
17:10:45:117,0.174,4.5731,8.378,42.0758,0.3527,-0.3587,0.0594,0.2576
17:10:45:137,0.0641,4.583,8.711,42.9509,0.2548,-0.3237,0.0924,0.2612
17:10:45:155,-0.165,5.0981,9.089,42.0658,0.1238,-0.1904,0.0892,0.2641
17:10:45:181,-0.45,5.7131,9.549,41.1437,-0.0872,-0.1341,-0.0045,0.2662
17:10:45:196,-0.78,6.137,10.157,42.0405,-0.2758,-0.1958,-0.143,0.2673
17:10:45:217,-1.19,6.731,10.983,42.0557,-0.3589,-0.3587,-0.209,0.267
17:10:45:236,-0.7901,6.206,11.3231,42.5641,-0.2929,-0.5303,-0.2346,0.2654
17:10:45:256,-0.045,5.3231,11.069,40.7901,-0.2886,-0.4727,-0.2079,0.263
17:10:45:282,0.732,4.233,11.2511,41.3565,-0.3748,-0.2054,-0.1728,0.2599
17:10:45:297,0.9401,3.3521,11.771,41.7192,-0.247,-0.0264,-0.225,0.2564
17:10:45:315,0.942,2.787,11.4,41.71,0.1173,-0.166,-0.2463,0.2531
17:10:45:337,1.052,2.852,9.872,41.71,0.2164,-0.525,-0.1706,0.2509
17:10:45:356,1.773,2.8541,8.378,41.7822,-0.0478,-0.5111,-0.1291,0.2503
17:10:45:393,1.986,3.1181,7.5671,41.4516,-0.345,-0.1563,-0.1738,0.2498
17:10:45:397,1.694,3.539,7.3061,41.7678,-0.4718,0.159,-0.2516,0.2483
17:10:45:416,1.4,3.609,7.169,42.2959,-0.3322,0.2218,-0.4008,0.2455
17:10:45:436,0.954,3.716,6.635,38.6908,-0.0403,-0.0019,-0.5743,0.2423
17:10:45:456,0.6071,3.831,5.838,40.6518,0.1759,-0.3098,-0.698,0.2398
17:10:45:480,0.401,3.9251,5.388,41.9863,0.243,-0.51,-0.8119,0.2388
17:10:45:501,0.167,4.0631,5.211,40.593,0.2036,-0.5303,-0.9142,0.2391
17:10:45:516,-0.335,4.142,5.57,40.7106,0.1503,-0.4493,-0.976,0.2399
17:10:45:536,-0.843,4.25,5.8721,40.6894,0.1141,-0.4067,-0.9387,0.2408
17:10:45:556,-1.29,4.662,6.006,40.8561,-0.0223,-0.3151,-0.7534,0.2417
17:10:45:589,-1.314,5.0381,6.87,41.3666,-0.3652,-0.1393,-0.5285,0.2422
17:10:45:596,-1.1681,5.126,9.3191,41.3574,-0.6465,0.0194,-0.404,0.2416
17:10:45:616,-1.257,5.2271,11.855,40.7955,-0.4675,0.1408,-0.3677,0.2393
17:10:45:636,-1.5251,5.39,12.8441,39.9287,0.0789,0.1771,-0.2698,0.2356
17:10:45:656,-1.635,5.7131,12.233,40.8044,0.4252,0.1291,-0.1259,0.2327
17:10:45:680,-1.5941,6.072,11.508,40.8044,0.2569,0.2133,-0.0279,0.2324
17:10:45:696,-1.731,6.417,11.7641,40.6454,-0.0243,0.5211,0.1233,0.2339
17:10:45:721,-1.389,5.7971,12.434,40.6479,0.0513,0.6362,0.3013,0.2356
17:10:45:736,-1.164,5.285,11.9651,39.6157,0.3271,0.4498,0.3374,0.2371
17:10:45:756,-1.322,4.686,10.653,40.4968,0.5669,0.3037,0.2097,0.2392
17:10:45:793,-2.837,3.932,8.307,40.4962,0.5605,-0.0679,-0.0854,0.2472
17:10:45:810,-3.1991,3.776,7.773,40.5061,0.1684,-0.4685,-0.0811,0.2524
17:10:45:829,-2.538,3.036,7.7651,40.0242,-0.3833,-0.6688,-0.0301,0.2566
17:10:45:850,-1.674,2.174,8.2301,40.1771,-0.8925,-0.4216,0.0168,0.2579
17:10:45:869,-1.262,1.662,9.008,39.2658,-1.1802,0.1632,0.1606,0.2552
17:10:45:889,-1.4921,1.784,9.7571,38.9461,-0.9533,0.7448,0.4301,0.2489
17:10:45:910,-1.6091,2.33,9.5201,40.2007,-0.2833,0.9441,0.8041,0.2409
17:10:45:929,-1.104,2.9261,8.223,39.2276,0.3569,0.7224,1.1428,0.2343
17:10:45:949,-0.273,3.4841,6.8531,40.0251,0.6648,0.3037,1.2312,0.2313
17:10:45:969,0.365,4.0849,6.054,39.4812,0.7171,-0.0616,1.0906,0.2321
17:10:45:989,0.8111,4.497,5.6471,39.4537,0.7224,-0.1873,0.8679,0.2358
17:10:46:009,0.899,4.94,5.529,39.3613,0.6435,-0.2256,0.624,0.2409
17:10:46:029,0.713,5.1911,6.003,37.9577,0.4348,-0.3098,0.3726,0.2468
17:10:46:048,0.5111,5.079,6.966,37.9329,0.2131,-0.4579,0.1606,0.2523
17:10:46:068,0.411,4.937,7.7801,38.9109,0.1332,-0.4749,0.0872,0.2565
17:10:46:088,0.253,5.0471,8.625,38.9109,0.1312,-0.4067,0.1106,0.2594
17:10:46:109,0.253,5.3591,9.252,38.8943,0.1024,-0.4621,0.1319,0.2613
17:10:46:128,-0.057,6.0671,9.791,39.7979,0.0235,-0.476,0.135,0.2625
17:10:46:148,-0.467,6.9461,10.22,38.9824,0.0098,-0.3673,0.1862,0.2632
17:10:46:192,1.0721,5.8541,10.469,39.8905,-0.1596,-0.6869,-0.0268,0.2636
17:10:46:209,1.778,4.727,10.907,39.1219,-0.5411,-0.6453,-0.2835,0.264
17:10:46:228,1.316,3.984,12.1061,38.7465,-0.6412,-0.216,-0.4561,0.2638
17:10:46:248,0.7241,3.29,12.602,39.7547,-0.2971,-0.0082,-0.3816,0.2616
17:10:46:268,0.861,3.087,11.4671,39.5531,0.0576,-0.1458,-0.1004,0.2575
17:10:46:288,1.9601,2.909,9.621,39.7067,0.1546,-0.2438,0.135,0.2533
17:10:46:308,3.0131,2.7851,7.923,38.8196,0.0609,-0.1446,0.0488,0.2506
17:10:46:327,3.104,3.135,6.6521,38.8196,-0.1639,0.029,-0.1909,0.2493
17:10:46:347,2.621,3.47,6.087,39.7092,-0.2971,0.2207,-0.3838,0.2487
17:10:46:367,2.0681,3.6881,5.943,39.6839,-0.1479,0.2196,-0.5137,0.248
17:10:46:388,1.785,3.81,5.529,39.6865,0.1238,-0.0243,-0.632,0.2466
17:10:46:407,1.61,3.956,4.9091,39.6774,0.2665,-0.3578,-0.7789,0.2451
17:10:46:427,1.3331,4.293,4.605,39.8623,0.2622,-0.5346,-0.9313,0.2445
17:10:46:446,0.7841,4.751,4.562,38.6785,0.2079,-0.4547,-1.0644,0.2452
17:10:46:467,-0.11,5.265,5.0981,38.6376,0.0789,-0.4056,-1.1357,0.2466
17:10:46:486,-0.63,5.6081,5.3141,38.8756,-0.1277,-0.3865,-1.1027,0.2483
17:10:46:506,-0.986,5.6411,6.147,38.8428,-0.5548,-0.3652,-1.0803,0.2498
17:10:46:526,-1.484,5.526,8.07,39.5774,-0.9905,-0.2043,-1.0581,0.2505
17:10:46:545,-2.3681,5.6051,10.5431,40.0799,-0.9564,0.209,-0.8992,0.2495
17:10:46:566,-3.2321,5.9,11.867,40.0177,-0.4527,0.553,-0.5979,0.2458
17:10:46:591,-3.438,6.084,11.922,39.1793,-0.1064,0.5254,-0.29,0.2346
17:10:46:606,-3.017,6.149,12.183,39.1689,-0.2747,0.1962,-0.1398,0.2313
17:10:46:625,-2.2961,5.687,13.4591,39.7835,-0.5761,0.0077,-0.1046,0.2293
17:10:46:646,-1.487,4.463,14.4911,39.7374,-0.5879,0.1248,-0.1473,0.2264
17:10:46:665,-1.3691,3.381,14.223,39.1571,-0.2427,0.5723,-0.1228,0.2224
17:10:46:685,-2.586,3.254,12.6881,39.4768,0.374,1.0047,0.0168,0.2188
17:10:46:704,-3.797,3.482,10.49,38.7281,0.8055,0.814,0.281,0.218
17:10:46:725,-3.936,3.4751,8.345,39.4194,0.6724,0.1024,0.444,0.2211
17:10:46:745,-3.299,3.1661,6.918,39.526,0.0428,-0.4141,0.4653,0.2265
17:10:46:764,-2.514,2.4161,6.846,39.52,-0.7019,-0.2768,0.4216,0.2308
17:10:46:784,-2.33,1.791,7.6961,38.4572,-1.1833,0.2442,0.4588,0.2313
17:10:46:805,-2.4641,1.461,8.553,39.6559,-1.2547,0.7139,0.6634,0.2273
17:10:46:825,-2.49,1.392,9.006,39.3702,-0.9405,0.8429,0.9809,0.2202
17:10:46:844,-2.267,1.619,8.778,39.2134,-0.4175,0.6522,1.3101,0.2122
17:10:46:863,-1.6301,2.1791,7.9331,39.7256,0.0278,0.3497,1.5881,0.2054
17:10:46:884,-0.63,2.73,6.995,40.434,0.2856,0.1909,1.765,0.2012
17:10:46:904,0.461,3.245,6.468,39.5795,0.3688,0.1515,1.7564,0.1996
17:10:46:924,1.5071,3.623,6.707,40.3492,0.3282,-0.0093,1.4921,0.2003
17:10:46:944,2.2901,3.951,7.2941,39.6971,0.2409,-0.3066,0.9522,0.2024
17:10:46:963,2.003,3.977,8.024,41.1252,0.1705,-0.4025,0.3587,0.2047
17:10:46:990,1.163,3.7121,8.824,40.5163,0.0544,-0.4557,0.0201,0.2066
17:10:47:004,0.7391,3.3911,9.789,40.5163,-0.0894,-0.5133,-0.0461,0.2079
17:10:47:024,0.624,3.293,10.727,41.1755,-0.1576,-0.5441,-0.0098,0.2081
17:10:47:043,0.4061,3.7331,10.9691,42.0165,0.0044,-0.3385,0.0978,0.2071
17:10:47:063,-0.105,4.7,10.4921,41.3933,0.2472,-0.1372,0.2203,0.2056
17:10:47:084,-0.311,5.5691,9.779,41.4089,0.1705,-0.3513,0.1585,0.2051
17:10:47:103,0.48,5.162,9.5831,41.1743,-0.3546,-0.7348,-0.1473,0.2059
17:10:47:123,1.4711,3.6971,10.619,42.7038,-1.0119,-0.672,-0.487,0.206
17:10:47:143,1.0931,2.5361,12.875,41.9846,-1.2313,-0.1628,-0.6479,0.2027
17:10:47:162,0.1241,1.6481,14.5751,41.1512,-0.7818,0.1184,-0.4785,0.1959
17:10:47:182,-0.144,1.265,14.2181,41.0671,0.0235,-0.0264,-0.0396,0.1878
17:10:47:202,0.59,1.5641,11.9291,41.8493,0.6094,-0.2149,0.4642,0.1818
17:10:47:222,1.929,1.698,9.362,41.2253,0.7736,-0.0861,0.6197,0.1798
17:10:47:241,2.2421,2.538,7.332,42.7808,0.6648,0.2377,0.4323,0.1815
17:10:47:261,2.044,3.233,6.039,41.357,0.4869,0.4945,0.1628,0.1852
17:10:47:282,1.692,3.491,5.5151,43.0065,0.3677,0.4839,-0.1441,0.1899
17:10:47:302,1.256,3.6251,5.2301,43.0369,0.3293,0.2016,-0.4359,0.1946
17:10:47:321,0.7511,3.8981,5.132,42.479,0.2824,-0.0807,-0.6234,0.1992
17:10:47:341,0.54,4.1621,5.5361,41.6083,0.2654,-0.2139,-0.6926,0.2034
17:10:47:361,0.4541,4.233,6.248,43.4071,0.3293,-0.3268,-0.7545,0.207
17:10:47:391,0.296,4.233,6.609,43.4057,0.3942,-0.4386,-0.813,0.2102
17:10:47:401,0.0161,4.3511,6.669,42.1141,0.3197,-0.4429,-0.7747,0.2135
17:10:47:420,-0.359,4.6601,7.107,43.8179,0.0534,-0.2544,-0.6458,0.2167
17:10:47:440,-0.74,4.892,8.477,44.4857,-0.2343,0.0609,-0.4551,0.2192
17:10:47:460,-0.917,4.949,10.421,42.6449,-0.2481,0.2707,-0.224,0.2204
17:10:47:483,-0.938,5.3111,11.661,42.9322,0.1056,0.2835,0.0403,0.2203
17:10:47:500,-0.668,5.696,11.7041,42.9322,0.4518,0.1226,0.1851,0.2202
17:10:47:520,-0.333,5.921,11.328,43.7915,0.5104,-0.021,0.1426,0.2215
17:10:47:540,-0.429,6.4271,11.168,44.6726,0.3134,0.0183,0.1233,0.2244
17:10:47:560,0.2171,5.6441,11.517,44.6726,-0.0308,0.0109,0.0807,0.2281
17:10:47:582,0.483,4.6091,11.934,44.6726,-0.2449,0.1558,-0.0833,0.2309
17:10:47:600,-0.345,3.9701,11.939,44.5824,-0.0297,0.5009,-0.1419,0.2319
17:10:47:619,-1.65,3.7451,10.9811,43.1697,0.4496,0.6064,-0.0481,0.232
17:10:47:640,-2.219,3.525,9.4151,43.1534,0.5775,0.0609,0.0829,0.2335
17:10:47:659,-1.9751,3.479,7.9691,44.0365,0.2696,-0.5431,0.15,0.2368
17:10:47:682,-1.041,3.156,7.3271,44.0201,-0.2619,-0.5857,0.1628,0.2402
17:10:47:701,-0.347,2.613,7.6241,44.6708,-0.6934,-0.1202,0.0637,0.2415
17:10:47:719,-0.7181,2.5481,8.22,45.1241,-0.7989,0.3869,0.0264,0.2395
17:10:47:739,-1.25,2.601,8.4139,43.6583,-0.5752,0.5979,0.2064,0.2351
17:10:47:759,-1.425,2.888,8.1491,44.4365,-0.1863,0.4987,0.525,0.2298
17:10:47:791,-0.9461,3.1901,7.356,44.3996,0.161,0.1919,0.8084,0.2255
17:10:47:799,-0.1481,3.587,6.645,44.3903,0.3037,-0.0125,0.9159,0.2231
