Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:15:57:721,-2.82,5.778,4.955,40.1313,-0.2054,0.2687,-0.3645,0.2316
17:15:57:740,-2.49,6.101,9.59,39.4194,-0.3365,0.0396,-0.111,0.2325
17:15:57:760,-0.711,5.081,8.022,40.3299,-0.1138,-0.5111,-0.1632,0.2315
17:15:57:791,-1.683,4.6931,7.5,39.5078,-0.036,0.2485,-0.3688,0.2306
17:15:57:800,-3.51,6.161,11.534,39.5092,0.2217,0.1184,-0.1089,0.2299
17:15:57:819,-1.853,5.907,9.257,39.1881,0.4891,-0.7146,0.1276,0.2295
17:15:57:839,-0.6941,5.1101,6.7481,39.9427,0.1088,-0.4014,-0.1387,0.2312
17:15:57:859,-0.9191,5.198,7.308,40.8954,-0.2108,-0.4845,-0.2122,0.2342
17:15:57:880,-1.089,5.759,8.251,39.7754,-0.3472,-0.6975,-0.2175,0.2362
17:15:57:899,-1.302,6.149,8.6471,39.9766,-0.23,-0.8264,-0.1185,0.2366
17:15:57:919,-0.378,6.1151,7.7081,40.9281,-0.0021,-0.753,0.0371,0.2364
17:15:57:942,1.139,5.8211,5.378,39.9242,0.0778,-0.1915,0.0371,0.2366
17:15:57:959,1.2941,5.8691,6.588,39.8718,-0.0947,0.2932,-0.0674,0.2376
17:15:57:981,0.392,5.706,9.456,39.8718,-0.3151,-0.1606,-0.1143,0.2384
17:15:57:999,0.138,5.196,11.096,39.7313,-0.3972,-1.1503,-0.095,0.238
17:15:58:018,0.708,4.928,9.633,39.6481,-0.4291,-1.6829,-0.1706,0.2366
17:15:58:038,1.409,4.875,7.8251,40.9174,-0.4612,-1.3335,-0.2835,0.235
17:15:58:059,1.3181,5.012,8.0771,39.8633,-0.4015,-0.7391,-0.4455,0.2332
17:15:58:084,1.131,4.878,8.216,38.4898,-0.2065,-0.3706,-0.5296,0.2311
17:15:58:099,1.5431,4.59,7.433,41.1166,-0.0106,-0.0371,-0.6298,0.229
17:15:58:118,1.445,4.389,6.966,40.178,0.0971,0.2591,-0.7886,0.2276
17:15:58:138,0.995,4.521,7.112,40.1853,0.0598,0.2761,-0.9142,0.2271
17:15:58:159,0.624,4.703,7.746,40.7769,-0.1011,0.0631,-0.9791,0.227
17:15:58:189,0.4871,4.9301,8.429,40.2773,-0.2949,-0.4429,-1.0047,0.2268
17:15:58:198,0.3011,5,8.2871,40.2976,-0.36,-0.5857,-1.0143,0.2259
17:15:58:218,-0.4361,5.4041,7.311,39.7469,-0.2406,-0.0201,-0.9111,0.2242
17:15:58:237,-1.29,5.682,9.149,39.3118,0.0087,0.798,-0.7587,0.2221
17:15:58:257,-1.1801,5.6081,10.095,40.2293,0.1886,0.6329,-0.6425,0.2205
17:15:58:279,-1.3361,5.735,10.5431,40.2291,0.2142,0.0109,-0.6416,0.22
17:15:58:297,-1.6781,6.005,10.598,38.9486,0.1365,-0.8712,-0.568,0.2206
17:15:58:317,-0.558,5.457,9.707,40.364,0.2441,-0.9852,-0.4817,0.2219
17:15:58:337,0.468,5.021,9.312,40.1175,0.503,-0.4727,-0.4859,0.2237
17:15:58:357,0.267,5.2631,9.365,40.0985,0.6605,-0.133,-0.5968,0.2265
17:15:58:381,-0.333,5.8331,9.1781,40.7478,0.7139,-0.1426,-0.5105,0.2306
17:15:58:397,-1.101,6.8,8.9651,40.8302,0.7106,-0.2342,-0.4731,0.236
17:15:58:417,-1.568,7.3361,8.223,40.5319,0.6969,0.0034,-0.3954,0.2422
17:15:58:436,-1.448,7.164,8.244,40.4943,0.4911,0.1536,-0.3475,0.2489
17:15:58:456,-1.815,7.035,9.111,40.2389,0.032,-0.2342,-0.3167,0.2555
17:15:58:479,-1.187,5.811,9.942,40.393,-0.3535,-0.7987,-0.2559,0.2604
17:15:58:498,-0.3761,4.526,9.7811,40.7126,-0.4845,-1.0406,-0.3176,0.2624
17:15:58:516,-0.431,3.879,9.4991,39.942,-0.3578,-0.6401,-0.4487,0.2616
17:15:58:536,-1.578,3.891,9.1211,39.9096,-0.0786,-0.0616,-0.4434,0.259
17:15:58:556,-2.157,3.671,9.0131,39.8864,0.4209,0.4029,-0.1984,0.2563
17:15:58:591,-2.406,3.767,7.895,40.5825,0.6841,0.3805,-0.093,0.2553
17:15:58:596,-2.2121,3.702,6.798,40.3601,0.5605,0.0896,-0.0322,0.2571
17:15:58:615,-1.875,3.683,6.0221,39.5972,0.2089,-0.0872,-0.0737,0.2607
17:15:58:637,-1.7861,3.57,6.0611,40.5419,-0.2193,-0.019,-0.1345,0.2643
17:15:58:656,-1.8221,3.5321,6.758,39.5794,-0.476,0.209,-0.1632,0.2662
17:15:58:679,-1.9631,3.8501,7.3271,39.5489,-0.443,0.3816,-0.1376,0.2656
17:15:58:696,-2.126,4.3481,7.5431,39.7333,-0.2736,0.3347,-0.0598,0.2632
17:15:58:715,-2.0089,4.7359,7.442,39.3859,-0.116,0.1004,0.0786,0.2603
17:15:58:736,-1.7381,4.863,7.682,40.5062,-0.0276,-0.2501,0.1936,0.258
17:15:58:755,-1.652,5.103,7.619,39.5468,0.0789,-0.4471,0.282,0.2567
17:15:58:783,-1.571,5.174,7.521,40.5033,0.2377,-0.3715,0.3237,0.2562
17:15:58:795,-1.25,5.249,7.272,38.587,0.3794,-0.117,0.3289,0.2569
17:15:58:814,-0.7541,5.574,7.131,39.5417,0.3432,-0.1116,0.2672,0.2589
17:15:58:834,-0.338,5.9981,7.076,39.5268,0.1546,-0.247,0.2458,0.2619
17:15:58:854,-0.077,6.1421,7.385,39.2536,-0.1341,-0.1702,0.2362,0.265
17:15:58:886,-0.431,6.161,8.769,38.7949,-0.3046,-0.1287,0.1585,0.267
17:15:58:896,-0.821,5.862,9.6161,39.7598,-0.3439,-0.2831,0.1106,0.2675
17:15:58:914,-0.642,6,9.729,39.7598,-0.3142,-0.3279,0.1532,0.2666
17:15:58:934,-0.105,6.24,9.6401,38.7772,-0.3312,-0.2831,0.1713,0.265
17:15:58:953,0.914,6.4271,10.059,39.1136,-0.4121,-0.1063,-0.029,0.263
17:15:58:991,1.182,5.7491,10.445,38.3983,-0.4792,-0.0872,-0.4359,0.2605
17:15:58:994,0.854,4.973,10.782,38.3866,-0.4462,-0.1777,-0.7385,0.2572
17:15:59:013,0.701,4.595,10.935,38.3907,-0.3407,-0.3502,-0.7747,0.2533
17:15:59:033,0.933,3.831,10.883,38.6407,-0.1724,-0.4056,-0.6809,0.2494
17:15:59:052,1.2131,2.8691,10.725,37.3847,0.0342,-0.5196,-0.6447,0.246
17:15:59:077,1.4021,2.352,10.0301,37.9963,0.2515,-0.6134,-0.6991,0.2438
17:15:59:094,1.184,2.718,8.565,37.6821,0.3942,-0.509,-0.6863,0.2429
17:15:59:113,1.1411,2.8691,7.1051,37.9979,0.3591,-0.2683,-0.5489,0.2434
17:15:59:154,1.0841,2.8691,6.4631,37.9808,0.1088,-0.1308,-0.4817,0.2451
17:15:59:155,0.6341,3.312,6.7721,37.6849,-0.2949,-0.3322,-0.5563,0.2467
17:15:59:181,0.516,3.395,6.81,37.4404,-0.5794,-0.525,-0.6618,0.2471
17:15:59:192,0.3011,3.525,7.028,37.4298,-0.6039,-0.4312,-0.7565,0.245
17:15:59:212,0.0371,3.6401,7.287,37.7703,-0.4984,-0.2342,-0.7385,0.241
17:15:59:233,-0.237,3.6881,7.665,38.6817,-0.3492,-0.0807,-0.665,0.2364
17:15:59:252,-0.467,3.8861,7.698,37.7502,-0.2162,-0.0551,-0.584,0.2319
17:15:59:280,-0.68,4.188,7.8611,36.8636,-0.0766,-0.0562,-0.4604,0.2283
17:15:59:292,-0.5291,4.3939,8.0651,36.8636,0.0289,-0.1478,-0.3528,0.2257
17:15:59:311,-0.158,4.65,8.515,38.1585,0.0331,-0.264,-0.3315,0.2244
17:15:59:332,-0.0431,4.887,9.123,38.1585,-0.0169,-0.2683,-0.3816,0.224
17:15:59:351,-0.12,5.0381,9.8771,37.2521,-0.0223,-0.1458,-0.4657,0.2239
17:15:59:392,-0.266,5.136,10.473,36.9611,0.0821,0.0492,-0.5094,0.2239
17:15:59:396,-0.615,5.165,10.842,36.9561,0.2238,0.2548,-0.4434,0.2241
17:15:59:412,-0.917,5.138,10.9451,36.9488,0.2963,0.3369,-0.3549,0.2249
17:15:59:430,-1.386,5.447,10.77,36.2915,0.3069,0.4008,-0.2698,0.2265
17:15:59:451,-1.7141,5.478,10.526,37.8335,0.3091,0.5339,-0.1015,0.2288
17:15:59:479,-1.64,4.746,10.653,36.4844,0.2207,0.3827,-0.0769,0.2318
17:15:59:491,-1.997,4.229,10.686,37.39,0.0747,-0.0253,-0.1695,0.235
17:15:59:511,-2.6381,3.776,10.251,36.8772,0.065,-0.2618,-0.2144,0.2374
17:15:59:532,-3.1961,3.7211,9.4991,37.5302,0.2292,-0.1724,-0.0162,0.2389
17:15:59:551,-2.741,3.218,8.912,36.6275,0.3719,-0.0594,0.2555,0.2401
17:15:59:580,-2.1911,3.324,8.6351,36.6109,0.2643,-0.2353,0.3769,0.242
17:15:59:590,-1.2881,3.182,8.417,36.6109,-0.0243,-0.3769,0.3109,0.2442
17:15:59:610,-0.9341,2.945,8.7731,35.7053,-0.345,-0.3695,0.1042,0.2455
17:15:59:630,-0.974,2.862,8.936,36.0092,-0.5804,-0.3673,0.0488,0.2449
17:15:59:651,-0.857,3.051,8.7281,35.095,-0.5709,0.0044,0.2182,0.242
17:15:59:682,-0.915,3.3401,8.354,35.9288,-0.3185,0.5402,0.5218,0.2375
17:15:59:690,-0.8021,3.3641,7.844,35.9053,-0.0265,0.8844,0.7795,0.233
17:15:59:712,-0.51,3.539,7.586,35.8959,0.1578,0.7502,0.9181,0.23
17:15:59:731,-0.1511,3.7931,7.466,36.4109,0.3091,0.258,0.8339,0.2288
17:15:59:751,-0.084,4.3601,7.404,35.4687,0.4646,-0.2544,0.509,0.2294
17:15:59:791,-0.3521,5.012,7.1261,36.1023,0.5838,-0.3502,0.0935,0.2351
17:15:59:809,-0.33,4.9661,7.406,36.084,0.505,-0.2544,0.0957,0.2394
17:15:59:829,-0.033,4.796,8.508,36.0736,0.3197,-0.4525,0.1244,0.244
17:15:59:849,0.492,4.8221,9.633,35.7999,0.0906,-0.6827,0.0456,0.2485
17:15:59:868,0.504,5.1671,10.574,34.8967,-0.0627,-0.5474,-0.1238,0.2513
17:15:59:889,0,5.6411,10.751,35.0358,-0.1011,-0.0403,-0.1547,0.2524
17:15:59:908,-0.6371,6.099,10.8251,35.9198,-0.0872,0.485,0.0711,0.2523
17:15:59:929,-0.024,5.481,10.899,36.2411,-0.1181,0.5936,0.2683,0.2519
17:15:59:948,1.031,4.748,11.2661,35.8414,-0.2087,0.3091,0.1202,0.2513
17:15:59:967,1.4021,4.1831,11.232,35.8414,-0.2289,-0.0371,-0.2442,0.2503
17:15:59:988,1.0211,3.623,10.4801,34.9442,-0.1,-0.0403,-0.5328,0.2489
17:16:00:008,0.722,2.9861,9.8411,37.0648,0.03,-0.0605,-0.5541,0.2473
17:16:00:028,0.969,2.766,9.0251,36.2629,0.0566,-0.2362,-0.3943,0.2462
17:16:00:047,1.352,2.862,8.297,36.5638,0.0257,-0.2416,-0.1994,0.2454
17:16:00:066,1.4621,3.089,7.8281,35.6941,-0.0584,-0.1606,-0.143,0.2448
17:16:00:087,1.203,3.302,7.449,35.3621,-0.1372,-0.0733,-0.2474,0.244
17:16:00:106,0.83,3.546,6.848,34.8241,-0.1437,-0.0253,-0.4146,0.243
17:16:00:127,0.294,3.587,6.329,35.688,-0.0851,-0.0712,-0.5222,0.2416
17:16:00:147,-0.057,3.7571,5.876,34.8322,-0.0329,-0.2139,-0.5072,0.2405
17:16:00:167,-0.096,4.073,5.9531,35.8178,-0.0468,-0.3961,-0.4785,0.2397
17:16:00:192,-0.029,4.595,6.734,36.1292,-0.0979,-0.6912,-0.568,0.2391
17:16:00:206,0.284,4.205,6.702,36.5851,-0.0371,-0.7785,-0.7395,0.2381
17:16:00:227,-0.203,4.466,6.5201,36.5444,0.1567,-0.3257,-0.8588,0.2368
17:16:00:246,-0.7571,4.691,7.335,36.1943,0.2887,0.0012,-0.73,0.2361
17:16:00:266,-0.5081,4.2191,8.141,36.6885,0.2441,-0.1841,-0.6373,0.2367
17:16:00:288,0.236,3.491,7.5401,36.6641,0.1567,0.128,-0.8577,0.2383
17:16:00:307,-1.077,4.8341,9.506,36.6464,0.1119,0.3284,-0.8961,0.2398
17:16:00:326,-1.1711,5.4551,10.61,35.5029,0.0406,-0.1372,-0.6575,0.2414
17:16:00:346,0.006,5.4191,10.775,36.3297,0.0033,-0.2608,-0.5776,0.2427
17:16:00:366,1.208,4.629,10.416,36.8376,-0.0106,0.3986,-0.8577,0.2431
17:16:00:386,0.717,3.9101,9.566,36.3228,-0.0692,1.2551,-1.3637,0.2433
17:16:00:406,-2.052,4.691,8.9651,36.3001,-0.263,1.7429,-1.7398,0.2439
17:16:00:425,-4.029,5.469,9.1301,35.8132,-0.5186,1.8549,-1.7515,0.245
17:16:00:446,-6.4931,6.659,10.8881,35.321,-0.5166,1.7674,-1.3691,0.2461
17:16:00:465,-7.046,6.1181,10.6361,36.762,-0.1469,0.9973,-0.4466,0.2465
17:16:00:487,-4.788,4.3151,9.377,36.7455,0.2046,0.6394,0.4269,0.247
17:16:00:505,-3.737,3.668,9.2711,37.568,0.227,0.5862,0.8051,0.2485
17:16:00:525,-3.2201,2.9861,9.2711,36.6355,0.1705,0.5307,0.6358,0.251
17:16:00:545,-2.775,2.486,8.453,37.5705,0.0778,0.3475,0.2533,0.254
17:16:00:565,-2.576,2.457,7.299,37.2304,-0.1661,0.551,0.1341,0.2565
17:16:00:591,-2.6741,2.538,6.99,36.9712,-0.395,1.155,0.2863,0.2579
17:16:00:605,-2.93,2.763,7.1651,36.778,-0.4291,1.6343,0.492,0.2583
17:16:00:625,-3.11,3.4241,7.047,36.6816,-0.2907,1.793,0.6634,0.2582
17:16:00:645,-2.837,3.788,6.525,36.5953,-0.1255,1.793,0.7316,0.2586
17:16:00:664,-2.648,3.867,6.195,37.3496,-0.0223,1.8303,0.6155,0.2603
17:16:00:685,-2.696,4.0421,6.183,36.1134,0.0747,1.8421,0.4685,0.2632
17:16:00:703,-3.227,4.557,6.578,36.8932,0.1972,1.8356,0.363,0.267
17:16:00:724,-3.9821,5.0591,6.7961,36.8533,0.3623,1.7995,0.3055,0.2715
17:16:00:744,-3.962,5,7.011,36.7871,0.5519,1.7739,0.2757,0.2772
17:16:00:763,-3.44,4.389,7.655,37.7623,0.7276,1.6386,0.0764,0.2841
17:16:00:783,-5.5091,5.1581,4.4141,37.9764,0.4305,1.6673,-0.1675,0.292
17:16:00:803,-5.624,4.856,8.807,37.9257,-0.5229,0.6436,-0.1313,0.3003
17:16:00:822,-5.0351,3.953,10.181,37.8243,-0.0947,-0.0093,-0.698,0.3051
17:16:00:842,-8.1791,5.268,9.4961,37.7046,0.1323,-0.704,-0.8173,0.306
17:16:00:862,-8.04,6.1271,8.994,38.0462,-0.2045,-1.8204,-0.1973,0.3053
17:16:00:882,-6.467,5.931,9.647,38.1018,-0.6124,-2.647,0.0764,0.3032
17:16:00:903,-4.626,4.712,10.028,37.8351,-0.7978,-2.9783,-0.1238,0.299
17:16:00:922,-3.5,3.6881,10.457,38.0659,-0.9118,-2.6428,-0.3369,0.2915
17:16:00:942,-2.8421,2.895,11.208,38.8711,-0.9874,-2.0802,-0.323,0.2811
17:16:00:962,-2.447,2.5841,11.2631,38.5688,-0.9831,-1.602,-0.2027,0.2689
17:16:00:990,-1.839,2.222,10.7201,38.2493,-0.8148,-1.1598,-0.0791,0.2562
17:16:01:002,-1.4891,1.851,9.99,38.1349,-0.4792,-0.9148,-0.1067,0.2438
17:16:01:022,-1.616,2.0089,8.8961,38.548,-0.1277,-0.9522,-0.2815,0.2331
17:16:01:042,-2.016,2.67,7.646,39.1332,0.0576,-1.226,-0.4742,0.2245
17:16:01:061,-2.33,3.123,6.951,39.456,0.0065,-1.5796,-0.6149,0.2181
17:16:01:082,-2.729,3.4121,6.7121,38.9836,-0.2193,-1.9929,-0.6735,0.2131
17:16:01:101,-2.6381,3.542,6.894,39.8223,-0.4643,-2.3125,-0.5957,0.208
17:16:01:121,-1.788,3.254,7.253,39.4259,-0.6124,-2.354,-0.4913,0.2013
17:16:01:141,-0.855,3.2111,7.691,40.2566,-0.6241,-1.979,-0.5158,0.1927
17:16:01:161,-0.318,3.1301,8.364,40.5166,-0.6113,-1.456,-0.6138,0.1827
17:16:01:181,-0.086,3.108,9.3701,40.7517,-0.6135,-0.8808,-0.5584,0.1724
17:16:01:200,-0.563,3.3641,10.521,39.9643,-0.54,-0.5196,-0.2826,0.1626
17:16:01:220,-0.941,3.245,11.213,40.5315,-0.3524,-0.3886,-0.0513,0.1539
17:16:01:240,-0.7091,2.792,10.856,40.4456,-0.1213,-0.2458,-0.0311,0.1469
17:16:01:260,-0.491,2.4551,11.453,40.4456,0.0417,-0.0073,-0.2079,0.1417
17:16:01:282,-1.116,2.519,11.651,40.4557,0.0747,-0.0499,-0.3816,0.1382
17:16:01:300,-1.9661,2.967,11.055,40.4456,0.0874,0.0811,-0.3497,0.1362
17:16:01:319,-2.2721,3.218,10.8011,41.1616,0.1833,0.5222,-0.1515,0.1353
17:16:01:339,-2.1431,3.036,11.7521,41.1616,0.2089,0.4913,-0.0088,0.1358
17:16:01:359,-2.5571,2.864,11.7611,40.6758,0.0693,-0.1042,0.0881,0.1377
17:16:01:389,-2.715,2.7371,11.1011,41.1517,-0.0351,-0.2586,0.3033,0.1396
17:16:01:399,-2.3321,2.4281,10.5791,41.1517,-0.0351,-0.0978,0.5995,0.1404
17:16:01:418,-1.949,2.129,9.7001,41.1279,-0.0393,0.1035,0.8243,0.1404
17:16:01:439,-1.4801,1.8611,9.6641,41.8652,-0.0553,0.2281,0.8977,0.1402
17:16:01:459,-0.917,1.937,9.5321,41.3571,-0.0531,0.1345,0.8169,0.1401
17:16:01:478,-0.567,1.8011,8.211,41.8956,-0.1415,0.1578,0.7678,0.1397
17:16:01:498,-0.285,1.631,6.966,41.145,-0.3099,0.3421,0.7209,0.139
17:16:01:518,-0.4841,1.466,6.207,40.6511,-0.4771,0.6329,0.6751,0.1376
17:16:01:538,-0.587,1.346,6.65,40.9326,-0.6773,0.7661,0.7274,0.1355
17:16:01:558,-0.821,1.37,6.987,40.3458,-0.7956,0.503,0.8051,0.1324
17:16:01:580,-1.044,1.449,6.683,40.9232,-0.7796,0.3326,0.9329,0.1279
17:16:01:597,-0.948,1.605,6.98,41.1851,-0.6955,0.3912,1.1183,0.1225
17:16:01:618,-0.8861,1.88,8.1131,40.7315,-0.5538,0.4594,1.2845,0.1168
17:16:01:638,-0.6941,1.6481,8.864,40.3734,-0.3609,0.4561,1.3196,0.1116
17:16:01:658,-0.414,1.1141,9.8921,39.3102,-0.2395,0.4082,1.1066,0.1074
17:16:01:679,-0.524,1.133,11.019,41.1239,-0.1352,0.0887,0.7561,0.1043
17:16:01:698,-0.836,1.1981,11.1461,41.1052,0.0289,-0.1244,0.4898,0.1017
17:16:01:718,-0.792,1.044,11.148,40.3792,0.2089,-0.0957,0.3576,0.0999
17:16:01:738,-0.903,1.274,11.316,40.3724,0.3506,0.1269,0.2874,0.0991
17:16:01:758,-1.2551,1.971,12.015,40.1562,0.4987,0.422,0.2225,0.0995
17:16:01:795,-1.748,2.897,12.695,40.9156,0.6872,0.373,0.1756,0.1016
17:16:01:798,-0.9941,2.529,12.927,40.2844,0.8427,0.0098,0.085,0.1056
17:16:01:816,-0.309,1.748,12.3551,40.5527,0.8651,-0.3684,-0.1738,0.1113
17:16:01:837,-0.3971,1.94,11.771,40.5274,0.8385,-0.4525,-0.3369,0.118
17:16:01:860,-0.165,1.9901,10.49,40.6852,0.9098,-0.1702,-0.2314,0.1251
17:16:01:880,0.5711,1.6571,9.125,40.1249,1.027,0.3059,-0.0344,0.1324
17:16:01:897,1.115,1.626,8.223,40.4133,1.1111,0.6138,0.085,0.1405
17:16:01:916,1.158,1.988,7.998,40.899,1.1367,0.5999,0.0168,0.1497
17:16:01:937,0.614,2.39,8.192,40.3889,1.0633,0.2079,-0.2687,0.16
17:16:01:956,-0.129,2.8931,7.89,39.8406,0.8854,-0.4195,-0.6425,0.1706
17:16:01:981,-0.689,3.2261,6.669,39.6823,0.7128,-0.6699,-0.846,0.1803
17:16:01:996,-0.9551,3.261,5.781,40.4847,0.5627,-0.4493,-0.7758,0.1886
17:16:02:016,-1.149,3.506,5.462,39.9874,0.4092,-0.1031,-0.5489,0.1954
17:16:02:035,-1.3001,3.8861,5.958,39.4417,0.2387,0.1206,-0.3539,0.201
17:16:02:056,-1.515,4.466,6.942,39.4336,0.0886,-0.0733,-0.2761,0.2054
17:16:02:081,-1.314,4.705,6.959,40.2928,0.0448,-0.3129,-0.2835,0.2086
17:16:02:095,-0.747,4.4351,6.858,40.2928,0.1024,-0.2267,-0.356,0.2104
17:16:02:115,-0.6821,4.4321,7.296,40.6336,0.1323,-0.0424,-0.4987,0.2114
17:16:02:135,-1.4921,4.887,8.52,40.2203,0.0704,-0.1393,-0.5862,0.2123
17:16:02:159,-2.126,5.112,9.233,39.3675,-0.0542,-0.5261,-0.5446,0.2134
17:16:02:194,-2.102,4.904,9.9491,38.9118,-0.1821,-0.7327,-0.3784,0.214
17:16:02:196,-1.7141,4.5641,10.437,38.8718,-0.2289,-0.4951,-0.143,0.2134
17:16:02:215,-1.958,4.482,11.0261,39.2986,-0.1863,0.1152,0.0073,0.2116
17:16:02:235,-3.002,5.184,11.522,40.1252,-0.1628,0.5925,0.0786,0.2096
17:16:02:255,-3.618,5.8421,11.9171,39.7604,-0.1639,0.7704,0.2512,0.2083
17:16:02:278,-3.0551,4.887,11.8721,39.7317,-0.2045,0.47,0.346,0.2077
17:16:02:295,-3.156,3.644,11.5031,38.5036,-0.2875,0.1152,0.166,0.2074
17:16:02:314,-3.792,3.297,10.653,38.8378,-0.3237,-0.0605,0.052,0.2065
17:16:02:334,-3.7181,3.101,9.8681,39.3203,-0.2491,0.0769,0.249,0.2046
17:16:02:353,-2.942,2.7161,9.3791,38.9706,-0.1682,0.1653,0.5015,0.2025
17:16:02:382,-2.399,2.72,8.7161,38.6735,-0.1372,0.2516,0.5708,0.2005
17:16:02:394,-2.047,2.565,8.2751,39.4754,-0.1884,0.2889,0.4377,0.1989
17:16:02:414,-1.946,2.2391,8.271,39.1528,-0.3481,0.0705,0.1766,0.1975
17:16:02:434,-1.923,2.0981,7.679,38.3295,-0.4962,-0.2023,0.0158,0.1957
17:16:02:456,-1.911,2.091,7.224,38.3143,-0.5357,-0.2203,0.1213,0.1925
17:16:02:479,-1.755,2.364,6.779,38.8674,-0.443,-0.0488,0.4408,0.1882
17:16:02:493,-1.262,2.7251,6.566,38.837,-0.2364,0.3028,0.8051,0.1836
17:16:02:513,-0.6131,2.955,7.121,38.3153,-0.0095,0.4945,0.9713,0.18
17:16:02:533,-0.354,3.1871,8.3141,37.6896,0.1727,0.159,0.8636,0.1782
17:16:02:553,-0.048,3.0911,8.4139,38.7876,0.3304,-0.3908,0.5474,0.1781
17:16:02:590,0.15,3.192,8.493,38.5224,0.4209,-0.6273,0.199,0.1791
17:16:02:593,-0.098,3.767,8.8811,38.4975,0.4155,-0.5921,0.0392,0.1809
17:16:02:613,-0.4361,3.905,9.542,38.4921,0.3495,-0.5164,0.0392,0.1833
17:16:02:632,-0.35,3.506,9.803,38.7913,0.2452,-0.5048,0.036,0.1859
17:16:02:652,-0.381,3.4271,10.22,38.7762,0.1067,-0.4973,-0.0236,0.1882
17:16:02:678,-0.881,4.092,10.763,38.7612,-0.0456,-0.3663,-0.0216,0.1896
17:16:02:693,-1.29,4.787,11.3951,38.7556,-0.0862,-0.0392,0.1574,0.1899
17:16:02:711,-1.1471,4.892,12.1211,38.7556,-0.0286,0.2559,0.3055,0.1896
17:16:02:732,-0.1031,3.929,12.302,38.4467,0.0257,0.2388,0.2032,0.1895
17:16:02:752,0.3731,3.015,11.747,38.4467,0.0459,0.2431,-0.0961,0.1895
17:16:02:782,0.167,2.598,11.0381,38.4566,0.0811,0.2633,-0.2644,0.1896
17:16:02:791,0.423,1.925,10.272,38.4566,0.1482,0.1686,-0.2207,0.1901
17:16:02:811,0.645,1.746,9.575,38.4415,0.1781,-0.0329,-0.1717,0.1909
17:16:02:832,0.789,2.253,8.8571,38.4415,0.1951,-0.1617,-0.1664,0.1919
17:16:02:853,0.789,2.61,8.172,38.4363,0.1951,-0.2149,-0.2346,0.1928
17:16:02:881,0.521,2.9141,7.3421,39.0632,0.1855,-0.2299,-0.3134,0.1938
17:16:02:891,0.047,3.072,6.6521,39.0667,0.1972,-0.1915,-0.3358,0.1949
17:16:02:911,-0.35,3.056,6.135,39.0576,0.1909,-0.1554,-0.3602,0.1961
