Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1645.csv,[],[],[],"[e2:c4:d1:82:a8:13, 10:ca:0d:0c:56:43, a6:fa:de:e9:51:9f, 10:8f:fe:af:a0:10, 3c:a3:7e:e4:63:b5, 3c:a3:7e:e4:63:b3, 10:8f:fe:af:9f:d6, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d4, c0:e0:18:e5:dc:51, 10:8f:fe:af:9f:d5, c0:e0:18:e5:dc:52, 3c:a3:7e:e4:63:b7, 10:8f:fe:af:9f:d2, 3c:a3:7e:e4:63:b6, 10:8f:fe:af:9f:d3, c0:e0:18:e5:dc:50, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 42:05:e9:e8:88:e3, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:22, 52:26:ef:de:f6:65, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 7c:88:99:29:d4:ad, 8c:53:c3:cf:4f:a2, c0:e0:18:e5:dc:55, c0:e0:18:e5:dc:56, c0:e0:18:e5:dc:53, c0:e0:18:e5:dc:54, 10:8f:fe:af:9f:17, c0:e0:18:e5:dc:57, 10:8f:fe:af:a0:12, 10:8f:fe:af:9f:15, 10:8f:fe:af:a0:11, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:55, 10:8f:fe:af:a0:14, 10:8f:fe:af:9f:13, cc:b8:5e:99:5c:86, 10:8f:fe:af:a0:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:16, 10:8f:fe:af:9f:11, 10:8f:fe:af:a0:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:a0:17, 10:8f:fe:af:9f:10, 4c:a3:8f:9f:41:1f, fa:6d:cc:79:58:ab]","[HONOR 80, SZ464398, , WirelessSGF, WirelessDS, IKEA WIFI, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessMobile, WirelessDS, WirelessICC, IKEA APP, WirelessICC, WirelessLocal, IKEA WIFI, WirelessSGF, WirelessSGF, WirelessMobile, DIRECT-AS-问界M7, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, WirelessICC, VW-A6_5GHz, IKEA WIFI, WirelessSGF, WirelessMobile, 360记录仪XT60-B1CE, HFB111213, WirelessDS, WirelessLocal, IKEA WIFI, WirelessLocal_IO, IKEA APP, IKEA APP, WirelessICC, WirelessDS, WirelessMobile, WirelessLocal, WirelessDS, WirelessLocal_IO, IKEA WIFI, HiDvr_995C86, IKEA WIFI, WirelessLocal_IO, WirelessLocal, WirelessMobile, WirelessDS, WirelessICC, IKEA APP, WirelessSGF, smartBox-CB4C, Audi_MMI_0546]","[-79, -73, -100, -97, -95, -96, -92, -91, -91, -91, -91, -94, -97, -92, -96, -91, -92, -89, -89, -69, -82, -83, -83, -83, -83, -69, -82, -82, -83, -78, -82, -94, -94, -93, -93, -84, -92, -99, -86, -98, -84, -92, -99, -84, -85, -99, -84, -99, -84, -98, -84, -94, -84, -73, -82]"
signal_20251120_1645.csv,[],[],[],"[e2:c4:d1:82:a8:13, 10:ca:0d:0c:56:43, 26:ee:eb:79:34:e7, 6a:a6:f2:c3:45:12, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:51, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:53, 3c:a3:7e:e4:63:b5, 3c:a3:7e:e4:63:b4, 3c:a3:7e:e4:63:b3, 10:8f:fe:af:9f:d6, 3c:a3:7e:e4:63:b2, 10:8f:fe:af:9f:d7, 10:8f:fe:af:9f:d4, c0:e0:18:e5:dc:51, 10:8f:fe:af:9f:d5, c0:e0:18:e5:dc:52, 3c:a3:7e:e4:63:b7, 10:8f:fe:af:9f:d2, 3c:a3:7e:e4:63:b6, 10:8f:fe:af:9f:d3, c0:e0:18:e5:dc:50, 10:8f:fe:af:9f:d0, 10:8f:fe:af:9f:d1, 42:05:e9:e8:88:e3, 3c:a3:7e:e4:63:b0, 10:8f:fe:af:9f:26, 10:8f:fe:af:9f:27, 10:8f:fe:af:9f:24, 10:8f:fe:af:9f:25, 10:8f:fe:af:9f:22, 52:26:ef:de:f6:65, 10:8f:fe:af:9f:23, 10:8f:fe:af:9f:20, 10:8f:fe:af:9f:21, 64:e1:72:49:2a:88, 10:8f:fe:af:a0:61, 10:8f:fe:af:a0:60, 10:8f:fe:af:a0:63, 10:8f:fe:af:a0:62, 10:8f:fe:af:a0:65, 10:8f:fe:af:a0:64, 7c:88:99:29:d4:ad, 8c:53:c3:cf:4f:a2, c0:e0:18:e5:dc:55, c0:e0:18:e5:dc:56, c0:e0:18:e5:dc:53, c0:e0:18:e5:dc:54, 10:8f:fe:af:9f:17, c0:e0:18:e5:dc:57, 10:8f:fe:af:9f:15, 10:8f:fe:af:a0:56, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:55, 10:8f:fe:af:9f:13, cc:b8:5e:99:5c:86, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:57, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:10, 4c:a3:8f:9f:41:1f, fa:6d:cc:79:58:ab, 10:8f:fe:af:a0:67, 10:8f:fe:af:a0:66]","[HONOR 80, SZ464398, 呱, twice, WirelessSGF, WirelessICC, WirelessMobile, WirelessLocal_IO, IKEA WIFI, WirelessDS, WirelessLocal_IO, IKEA WIFI, WirelessLocal, WirelessICC, IKEA APP, WirelessLocal_IO, WirelessMobile, WirelessDS, WirelessICC, IKEA APP, WirelessICC, WirelessLocal, IKEA WIFI, WirelessSGF, WirelessSGF, WirelessMobile, DIRECT-AS-问界M7, WirelessSGF, WirelessLocal, IKEA APP, WirelessLocal_IO, WirelessDS, WirelessICC, VW-A6_5GHz, IKEA WIFI, WirelessSGF, WirelessMobile, 360行车记录仪-2A88, WirelessMobile, WirelessSGF, IKEA WIFI, WirelessICC, WirelessDS, WirelessLocal_IO, 360记录仪XT60-B1CE, HFB111213, WirelessDS, WirelessLocal, IKEA WIFI, WirelessLocal_IO, IKEA APP, IKEA APP, WirelessDS, WirelessLocal, WirelessLocal, WirelessDS, IKEA WIFI, HiDvr_995C86, WirelessLocal_IO, IKEA APP, WirelessMobile, WirelessICC, WirelessSGF, smartBox-CB4C, Audi_MMI_0546, IKEA APP, WirelessLocal]","[-80, -73, -100, -85, -92, -91, -92, -96, -92, -96, -96, -96, -91, -92, -91, -91, -94, -91, -90, -96, -91, -91, -91, -92, -91, -91, -67, -96, -82, -81, -81, -81, -81, -76, -82, -81, -81, -97, -97, -97, -97, -97, -97, -98, -78, -85, -93, -90, -94, -92, -81, -93, -80, -91, -81, -91, -81, -96, -80, -91, -80, -81, -80, -71, -94, -97, -97]"
signal_20251120_1645.csv,[],[],[],"[10:8f:fe:af:9f:e7, 7c:88:99:29:d4:ad, 10:8f:fe:af:9f:e3, 10:8f:fe:af:9f:e4, c0:e0:18:e5:dc:55, 10:8f:fe:af:9f:e2, c0:e0:18:e5:dc:54, e2:c4:d1:82:a8:13, 10:8f:fe:af:9f:17, c0:e0:18:e5:dc:57, 10:8f:fe:af:a0:12, 10:8f:fe:af:9f:15, 10:8f:fe:af:a0:56, 10:8f:fe:af:9f:16, 10:8f:fe:af:a0:55, 10:8f:fe:af:a0:14, 10:8f:fe:af:9f:13, 10:8f:fe:af:a0:13, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:11, 10:8f:fe:af:a0:15, 10:8f:fe:af:9f:12, 10:8f:fe:af:a0:17, 10:8f:fe:af:9f:10, 10:8f:fe:af:a0:50, 10:8f:fe:af:a0:52, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:54, 10:8f:fe:af:a0:53, c0:e0:18:e5:dc:51, c0:e0:18:e5:dc:52, 3c:a3:7e:e4:63:b7, 4c:a3:8f:9f:41:1f, 3c:a3:7e:e4:63:b6, c0:e0:18:e5:dc:50, 42:05:e9:e8:88:e3, 3c:a3:7e:e4:63:b1, fa:6d:cc:79:58:ab, 52:26:ef:de:f6:65]","[IKEA APP, 360记录仪XT60-B1CE, IKEA WIFI, WirelessLocal_IO, WirelessDS, WirelessICC, WirelessLocal_IO, HONOR 80, IKEA APP, IKEA APP, WirelessICC, WirelessDS, WirelessLocal, WirelessLocal, WirelessDS, WirelessLocal_IO, IKEA WIFI, IKEA WIFI, WirelessLocal_IO, WirelessMobile, WirelessDS, WirelessICC, IKEA APP, WirelessSGF, WirelessSGF, WirelessICC, WirelessSGF, WirelessLocal_IO, IKEA WIFI, WirelessMobile, WirelessICC, IKEA APP, smartBox-CB4C, WirelessLocal, WirelessSGF, DIRECT-AS-问界M7, WirelessMobile, Audi_MMI_0546, VW-A6_5GHz]","[-97, -81, -97, -97, -90, -97, -93, -85, -83, -94, -97, -83, -95, -84, -92, -98, -84, -95, -80, -85, -97, -83, -97, -82, -92, -95, -97, -94, -91, -90, -91, -92, -68, -95, -92, -67, -94, -100, -65]"
signal_20251120_1645.csv,[],[],[],[],[],[]
signal_20251120_1645.csv,[],[],[],[],[],[]
signal_20251120_1645.csv,[],[],[],[],[],[]
signal_20251120_1645.csv,[],[],[],[],[],[]
signal_20251120_1645.csv,[],[],[],[],[],[]
signal_20251120_1645.csv,[],[],[],[],[],[]
signal_20251120_1645.csv,[],[],[],[],[],[]
