Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 126, 127, 170, 318, 320, 58, 291, 338]","[-89, -80, -89, -91, -96, -108, -110, -114, -117, -125]","[bc:9b:5e:c6:1c:5c, bc:9b:5e:c6:19:3e, 30:c6:d7:04:4e:40, 2a:d0:ea:03:fa:48, 16:23:0a:46:5d:48, 80:9d:65:dd:ff:a4, 30:c6:d7:04:4e:80, 30:c6:d7:02:01:60, 9a:a0:6c:3d:8e:23, 80:9d:65:dd:ff:83, be:35:a5:fc:1d:3b, 80:9d:65:dd:ff:85, 80:9d:65:fe:f3:e2, ae:f7:58:bb:2e:01, 30:c6:d7:02:06:80, ec:da:59:89:ac:c0, 30:c6:d7:02:4a:08, 30:c6:d7:02:06:88, e4:60:4d:ff:20:86, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, 30:c6:d7:01:fe:a0, 30:c6:d7:04:3c:a8, bc:9b:5e:c6:0f:e8, 4a:27:32:b5:64:4f, 30:c6:d7:04:3c:a0]","[, , HNU, DIRECT-WLDESKTOP-M86BSVMmsP7, D210, AP_GD9239681, HNU, HNU, iQOO 12, AP_GD9239671, OPPO A97 5G, AP_GD9239678, AP_GD9244363, ., HNU, HNU, HNU, HNU, 7682, HNU, HNU, HNU, HNU, , iQOO Neo7 SE, HNU]","[-70, -91, -97, -72, -63, -91, -90, -98, -87, -91, -89, -99, -87, -86, -73, -97, -53, -72, -91, -51, -47, -54, -75, -94, -82, -73]"
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 126, 127, 170, 318, 320, 58, 291, 338]","[-89, -80, -89, -91, -96, -108, -110, -114, -117, -125]","[bc:9b:5e:c6:19:3e, 30:c6:d7:04:4e:40, 2a:d0:ea:03:fa:48, ec:da:59:89:ac:c0, 16:23:0a:46:5d:48, 30:c6:d7:04:2c:48, 30:c6:d7:02:4a:08, 30:c6:d7:02:06:88, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, be:35:a5:fc:1d:3b, a6:d7:3c:93:52:00, 30:c6:d7:01:fe:a0, 30:c6:d7:04:3c:a8, 30:c6:d7:04:3e:80, 30:c6:d7:04:4e:88, 30:c6:d7:04:3c:a0]","[, HNU, DIRECT-WLDESKTOP-M86BSVMmsP7, HNU, D210, HNU, HNU, HNU, HNU, HNU, OPPO A97 5G, DIRECT-1CJ0rEB207105GOqy, HNU, HNU, HNU, HNU, HNU]","[-100, -97, -64, -98, -76, -89, -69, -91, -78, -62, -79, -97, -80, -66, -98, -91, -65]"
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 126, 127, 170, 318, 320, 291]","[-82, -82, -91, -94, -101, -104, -108, -114]","[bc:9b:5e:c6:1c:5c, bc:9b:5e:c6:19:3e, 30:c6:d7:02:06:80, 2a:d0:ea:03:fa:48, 78:8a:86:fc:5e:f8, 16:23:0a:46:5d:48, 30:c6:d7:04:2c:48, 30:c6:d7:02:4a:08, 30:c6:d7:04:29:88, 30:c6:d7:02:06:88, 9a:a0:6c:3d:8e:23, 80:9d:65:dd:ff:83, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, be:35:a5:fc:1d:3b, 80:9d:65:dd:ff:85, a6:d7:3c:93:52:00, 30:c6:d7:01:fe:a0, 30:c6:d7:04:3c:a8, 80:9d:65:fe:f3:e2, 30:c6:d7:04:4e:88, 30:c6:d7:04:3c:a0, ae:f7:58:bb:2e:01]","[, , HNU, DIRECT-WLDESKTOP-M86BSVMmsP7, SLD-5ef8, D210, HNU, HNU, HNU, HNU, iQOO 12, AP_GD9239671, HNU, HNU, OPPO A97 5G, AP_GD9239678, DIRECT-1CJ0rEB207105GOqy, HNU, HNU, AP_GD9244363, HNU, HNU, .]","[-94, -100, -87, -63, -91, -64, -87, -66, -96, -84, -89, -97, -83, -58, -84, -98, -97, -79, -67, -101, -87, -62, -92]"
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 126, 127, 170, 318, 320, 291]","[-82, -82, -91, -94, -101, -104, -108, -114]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 126, 127, 170, 318, 320, 291]","[-82, -82, -91, -94, -101, -104, -108, -114]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 127, 291, 318, 320, 58]","[-79, -76, -92, -101, -113, -114, -115]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 127, 291, 318, 320, 58]","[-79, -76, -92, -101, -113, -114, -115]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 291, 127, 170, 169, 320, 58, 318]","[-63, -90, -104, -107, -110, -113, -119, -121, -124]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 291, 127, 170, 169, 320, 58, 318]","[-63, -90, -104, -107, -110, -113, -119, -121, -124]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 291, 127, 170, 169, 320, 58, 318]","[-63, -90, -104, -107, -110, -113, -119, -121, -124]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 171, 291, 58, 320, 318]","[-75, -90, -101, -102, -119, -119, -123]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 54, 171, 291, 58, 320, 318]","[-75, -90, -101, -102, -119, -119, -123]",[],[],[]
signal_20260108_1718.csv,['Lte'],[292],[-78],[],[],[]
signal_20260108_1718.csv,['Lte'],[292],[-78],[],[],[]
signal_20260108_1718.csv,['Lte'],[292],[-78],[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 170, 171, 127, 169, 143, 320, 58, 318]","[-72, -88, -113, -115, -116, -117, -118, -118, -122, -122]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 170, 171, 127, 169, 143, 320, 58, 318]","[-72, -88, -113, -115, -116, -117, -118, -118, -122, -122]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 170, 169, 171, 320, 318, 58]","[-79, -88, -113, -115, -115, -117, -118, -121]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 170, 169, 171, 320, 318, 58]","[-79, -88, -113, -115, -115, -117, -118, -121]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 170, 169, 171, 320, 318, 58]","[-79, -88, -113, -115, -115, -117, -118, -121]",[],[],[]
signal_20260108_1718.csv,['Lte'],[292],[-73],[],[],[]
signal_20260108_1718.csv,['Lte'],[292],[-73],[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 54, 170, 171, 320, 318, 318, 58, 318]","[-70, -90, -106, -108, -109, -117, -117, -119, -123, -126]",[],[],[]
signal_20260108_1718.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 54, 170, 171, 320, 318, 318, 58, 318]","[-70, -90, -106, -108, -109, -117, -117, -119, -123, -126]",[],[],[]
