Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:04:56:242,-1.02,3.089,8.316,51.08,0.0032,-0.0443,0.0556,92.132
17:04:56:264,-0.9191,3.048,7.715,51.08,-0.0512,0.0494,0.0428,92.2254
17:04:56:284,-0.9101,2.984,7.641,50.3628,-0.1737,0.1986,0.0225,92.3157
17:04:56:301,-0.869,2.979,8.1221,50.3628,-0.2738,0.2912,-0.0329,92.3157
17:04:56:320,-1.049,3.137,8.9051,49.807,-0.2929,0.3072,-0.1383,92.3157
17:04:56:340,-1.391,3.6761,10.694,49.5975,-0.2897,-0.1008,-0.1948,92.3157
17:04:56:361,-1.343,3.762,8.8931,50.4768,-0.2471,-0.2372,-0.1756,92.3157
17:04:56:392,-1.211,3.7121,8.699,50.458,-0.0873,0.1965,-0.0979,92.4081
17:04:56:403,-0.7181,3.245,9.5921,50.458,0.0373,0.4073,-0.0681,92.5016
17:04:56:420,-0.929,3.276,10.121,50.4451,0.0938,0.2998,-0.1671,92.5956
17:04:56:441,-1.808,4.028,10.3661,50.2879,0.1332,0.1165,-0.2162,92.6904
17:04:56:460,-1.674,4.08,10.0931,50.3009,0.033,-0.0732,-0.1841,92.7877
17:04:56:481,-1.125,3.53,9.923,50.2906,0.049,0.1889,-0.1671,92.8883
17:04:56:500,-0.95,3.3551,11.189,49.5799,0.164,0.37,-0.1266,92.9921
17:04:56:521,-2.1161,3.8531,12.4631,50.2487,0.1566,-0.0081,-0.0499,93.0987
17:04:56:541,-1.8911,3.4151,12.0491,49.5402,0.1523,-0.4087,-0.0318,93.207
17:04:56:561,-0.584,3.041,11.3471,50.2358,0.1885,-0.5077,-0.0979,93.3158
17:04:56:584,-0.038,1.9331,11.498,49.5338,0.3058,-0.4268,-0.1107,93.4246
17:04:56:602,-0.383,1.2191,11.208,50.178,0.2973,-0.3052,-0.1437,93.5339
17:04:56:621,-0.476,1.439,11.0861,49.5814,0.1257,-0.3692,-0.1576,93.6445
17:04:56:641,0.018,1.166,10.6721,49.4822,-0.0096,-0.5567,-0.2034,93.757
17:04:56:662,0.588,0.879,10.095,49.71,-0.0404,-0.5823,-0.3077,93.8718
17:04:56:683,0.909,0.858,9.36,49.5875,-0.0628,-0.5716,-0.4015,93.99
17:04:56:701,0.9401,0.6251,8.5721,50.3267,-0.1502,-0.5173,-0.476,94.1137
17:04:56:721,0.873,0.6131,8.189,50.3107,-0.2738,-0.3299,-0.5463,94.2453
17:04:56:741,0.5591,1.001,8.3711,50.2336,-0.3217,-0.1008,-0.6145,94.3868
17:04:56:761,0.38,1.427,8.3621,49.4879,-0.2461,0.0536,-0.6198,94.5403
17:04:56:792,0.4661,1.734,7.8491,50.1526,-0.1811,-0.0337,-0.6209,94.7074
17:04:56:800,0.3941,1.796,7.694,50.1187,-0.2632,0.0078,-0.5954,94.8888
17:04:56:821,0.231,2.184,8.117,50.0886,-0.3153,0.0846,-0.4749,95.0845
17:04:56:843,0.284,2.435,8.498,50.854,-0.2078,-0.0476,-0.4845,95.2932
17:04:56:860,0.219,2.6771,8.3141,50.0622,-0.1023,-0.2659,-0.507,95.5133
17:04:56:881,0.231,2.7851,8.345,50.1386,-0.1194,-0.3735,-0.5048,95.7438
17:04:56:901,-0.05,2.864,8.7521,50.1371,-0.1726,-0.3777,-0.5218,95.9845
17:04:56:921,-0.4361,2.699,9.243,50.1093,-0.2087,-0.2201,-0.5666,96.2352
17:04:56:940,-0.9191,2.706,9.899,49.4607,-0.1066,-0.1147,-0.5303,96.496
17:04:56:960,-1.2761,2.5001,10.32,49.4183,0.0799,-0.1998,-0.3919,96.7674
17:04:56:986,-1.116,1.973,11.613,50.2379,0.1566,-0.5834,-0.2705,97.048
17:04:57:001,-0.4691,2.0501,12.6281,50.5062,0.311,-0.9423,-0.2342,97.3352
17:04:57:019,0.0971,2.112,12.528,50.3767,0.6189,-0.7048,-0.264,97.6262
17:04:57:039,-0.275,2.574,11.7971,49.7731,0.7063,-0.2702,-0.0776,97.9193
17:04:57:062,-0.5771,2.45,10.823,50.2866,0.5592,0.1144,0.2813,98.2125
17:04:57:083,-0.852,1.988,10.94,49.4616,0.1353,0.3316,0.47,98.5004
17:04:57:100,-0.888,1.4831,11.7881,50.2418,-0.2865,0.2401,0.3538,98.7754
17:04:57:120,-1.4051,1.298,12.3551,50.1777,-0.3207,0.1326,0.2079,99.0335
17:04:57:140,-1.9181,1.0781,11.618,49.4726,-0.0043,0.1016,0.3666,99.2747
17:04:57:161,-1.791,0.8531,10.7081,49.456,0.3451,0.0121,0.6392,99.4994
17:04:57:193,-1.061,0.575,10.2431,50.6886,0.4645,-0.3853,0.6969,99.7042
17:04:57:200,-0.326,0.429,9.7481,50.5693,0.3314,-0.8891,0.3943,99.8851
17:04:57:221,0.171,0.635,9.1091,50.5064,0.1257,-1.0681,0.0854,100.0422
17:04:57:240,-0.014,1.126,8.718,49.8105,0.0298,-0.773,0.0225,100.1809
17:04:57:262,-0.306,1.044,8.139,49.3489,0.0384,-0.3777,0.1386,100.3071
17:04:57:283,-0.575,0.92,7.818,49.7802,-0.033,-0.1753,0.3059,100.4239
17:04:57:301,-0.606,0.827,8.091,50.2236,-0.1342,-0.2159,0.4368,100.5307
17:04:57:321,-0.591,1.116,8.46,48.9555,-0.1353,-0.2509,0.5083,100.6251
17:04:57:341,-0.6101,1.526,8.3951,49.7821,-0.0096,-0.1125,0.5679,100.6251
17:04:57:361,-0.342,1.59,8.2039,49.7483,0.131,-0.0348,0.6148,100.6251
17:04:57:404,0.389,1.1831,8.139,49.708,0.1961,-0.0507,0.505,100.6251
17:04:57:405,0.48,1.6811,8.9171,49.6975,0.2003,-0.1977,0.2387,100.6251
17:04:57:420,0.253,1.7651,8.7521,49.1944,0.1811,-0.1849,0.0118,100.6251
17:04:57:441,-0.053,2.1671,8.907,48.8263,0.2376,0.0217,0.0033,100.6251
17:04:57:465,0.777,2.208,9.192,48.836,0.3516,0.3307,0.0769,100.6251
17:04:57:488,1.3571,2.04,9.8801,48.7335,0.4133,0.2742,0.0406,100.6251
17:04:57:503,1.17,1.9901,10.088,48.7321,0.3377,0.0228,-0.1906,100.6251
17:04:57:521,0.825,2.1941,10.425,48.7161,0.2163,-0.0965,-0.3759,100.6251
17:04:57:541,1.05,2.1,11.093,48.1723,0.1044,-0.2179,-0.3972,100.6251
17:04:57:560,1.194,2.4641,11.63,48.6754,0.0938,-0.2424,-0.3226,100.6251
17:04:57:593,1.869,2.526,11.606,48.6435,0.1811,0.0547,-0.1852,100.6251
17:04:57:600,2.609,1.988,11.7641,48.6177,0.0767,0.2764,-0.2577,100.6251
17:04:57:621,2.6111,1.6841,11.8931,48.5698,-0.212,0.3114,-0.5005,100.6251
17:04:57:644,1.802,1.3631,11.7641,47.7013,-0.3377,0.5266,-0.5921,100.6251
17:04:57:661,1.167,1.073,11.819,48.313,-0.278,0.6108,-0.5133,100.6251
17:04:57:686,1.3301,0.333,11.5511,48.2844,-0.098,0.4158,-0.3524,100.6251
17:04:57:700,1.479,0.1181,10.935,47.4283,0.0298,0.0536,-0.3174,100.6251
17:04:57:722,1.266,0.35,9.971,48.3502,0.0022,-0.2606,-0.3961,100.7196
17:04:57:743,0.978,0.7931,8.8571,47.4847,-0.1001,-0.2435,-0.377,100.8248
17:04:57:761,0.746,1.325,7.916,47.4702,-0.0958,0.1155,-0.2267,100.9403
17:04:57:782,0.66,1.566,6.956,47.5236,-0.0384,0.4414,-0.0692,101.0645
17:04:57:800,0.5621,1.875,6.501,46.6574,-0.0756,0.4329,-0.0201,101.1939
17:04:57:822,0.5591,2.136,6.5711,45.8211,-0.1502,0.1932,-0.1053,101.3246
17:04:57:842,0.5831,2.457,6.6401,45.0681,-0.1033,0.0644,-0.2927,101.455
17:04:57:861,0.3701,2.627,6.1421,45.0812,0.0309,0.2338,-0.3514,101.5867
17:04:57:889,0.279,2.67,6.1301,45.1683,0.0287,0.2944,-0.3024,101.7224
17:04:57:900,0.164,2.603,7.052,45.1517,-0.2109,-0.039,-0.3759,101.8636
17:04:57:922,-0.05,2.546,8.649,44.3059,-0.3963,-0.4917,-0.5709,102.011
17:04:57:943,-0.345,2.6681,9.726,43.8508,-0.3014,-0.4587,-0.59,102.1671
17:04:57:960,-0.618,2.838,10.394,42.993,-0.0777,0.0399,-0.2651,102.3355
17:04:57:999,-0.299,3.0221,11.127,42.6902,-0.0458,0.4382,0.1749,102.7
17:04:58:012,-0.0551,3.12,11.6201,42.7017,-0.0947,0.3924,0.144,102.8834
17:04:58:032,-0.122,3.111,12.077,41.9168,-0.0842,0.2806,0.1078,103.0612
17:04:58:051,-0.419,3.1511,12.302,41.8878,-0.0309,0.2167,0.1045,103.2316
17:04:58:074,-0.587,3.18,12.458,41.1286,0.0395,0.3009,0.2142,103.3942
17:04:58:091,-0.218,2.651,12.6881,40.3371,0.1108,0.2721,0.2227,103.548
17:04:58:111,-0.2561,1.7171,12.693,40.3216,0.2163,0.0345,0.0491,103.6914
17:04:58:130,-0.651,0.848,12.053,38.9093,0.3398,-0.2222,-0.0681,103.8252
17:04:58:151,-0.9941,0.479,10.871,39.546,0.4283,-0.1796,-0.0456,103.9527
17:04:58:172,-1.2191,0.4001,9.738,39.5059,0.4207,-0.0348,0.1727,104.0761
17:04:58:191,-0.938,0.398,8.982,38.5846,0.3015,0.0644,0.3219,104.1949
17:04:58:210,-0.548,0.4271,8.412,38.5711,0.0278,-0.0049,0.2696,104.3059
17:04:58:230,-0.45,0.4121,8.295,38.5838,-0.344,-0.1977,0.0908,104.4066
17:04:58:250,-0.5531,0.3671,8.6801,38.5838,-0.6572,-0.4055,-0.0638,104.4976
17:04:58:271,-0.582,0.585,9.0319,38.6329,-0.7573,-0.414,-0.0393,104.4976
17:04:58:290,-0.44,0.9371,8.7611,38.7705,-0.6168,-0.055,0.1365,104.4976
17:04:58:309,-0.287,1.365,8.0531,37.9031,-0.4389,0.3861,0.341,104.4976
17:04:58:329,-0.1361,1.518,7.701,38.0998,-0.3431,0.6352,0.4305,104.4976
17:04:58:349,-0.4451,1.7,7.6361,38.0359,-0.3153,0.5511,0.323,104.4976
17:04:58:369,-0.915,1.8371,7.83,38.2601,-0.2183,0.3103,0.2452,104.4976
17:04:58:393,-1.07,2.052,7.658,38.5144,-0.0148,0.0792,0.3378,104.4976
17:04:58:409,-0.7661,2.1461,7.524,38.5144,0.1577,-0.022,0.4157,104.4976
17:04:58:429,-0.2801,1.952,8.031,38.4992,0.1194,-0.2552,0.2898,104.4976
17:04:58:449,-0.141,1.7531,9.054,39.3856,0.0543,-0.4619,0.03,104.4976
17:04:58:470,-0.318,1.712,9.8291,39.3961,0.164,-0.4832,-0.0872,104.4976
17:04:58:488,-0.201,1.8341,9.968,39.3856,0.3398,-0.366,0.0118,104.4976
17:04:58:509,0.27,1.712,10.136,38.6838,0.3388,-0.2595,0.0587,104.4976
17:04:58:528,0.8681,1.5401,10.773,40.0892,0.1225,-0.3149,-0.0903,104.4976
17:04:58:548,1.002,1.4591,11.886,40.0805,-0.1246,-0.3916,-0.3514,104.4976
17:04:58:570,0.4991,1.88,12.305,39.3931,-0.2546,-0.2446,-0.4408,104.4976
17:04:58:588,0.018,2.361,12.2621,40.0331,-0.3431,0.3882,-0.067,104.4976
17:04:58:608,-0.086,2.33,12.389,40.2532,-0.5837,0.9848,0.3239,104.4976
17:04:58:627,0.1691,1.217,12.6641,40.2857,-0.8491,1.1807,0.2728,104.4976
17:04:58:647,0.329,0.647,13.502,41.3335,-0.9503,0.8484,0.0194,104.4976
17:04:58:669,0.035,-0.291,13.4831,41.1907,-0.703,0.335,-0.2247,104.4976
17:04:58:687,-0.4241,-0.9251,12.896,41.4576,-0.2844,0.0664,-0.3695,104.4976
17:04:58:707,-0.2081,-1.3391,12.123,41.2605,0.0745,-0.0869,-0.3013,104.4976
17:04:58:727,0.356,-1.167,10.835,41.9689,0.3271,-0.0454,-0.1266,104.4976
17:04:58:747,0.521,-0.726,9.3341,41.9557,0.5134,0.1997,0.0044,104.4976
17:04:58:769,0.4301,-0.315,8.022,42.6618,0.5327,0.2966,-0.0095,104.4976
17:04:58:792,0.176,0.089,7.1981,42.5435,0.3398,0.1027,-0.1266,104.4976
17:04:58:807,0.009,0.4601,6.714,42.5144,0.129,-0.1008,-0.2299,104.4976
17:04:58:826,-0.153,0.831,6.573,43.2388,0.0309,-0.1338,-0.2662,104.4976
17:04:58:846,-0.4331,1.272,6.6191,42.4911,0.0745,-0.1008,-0.2256,104.4976
17:04:58:869,-0.479,1.593,6.54,43.197,0.2046,-0.0443,-0.1192,104.4976
17:04:58:886,-0.393,2.012,6.5201,42.3704,0.2674,-0.0965,-0.0052,104.4976
17:04:58:906,-0.041,2.3471,6.683,43.0892,0.1842,-0.2254,0.0428,104.4976
17:04:58:926,0.018,2.483,7.715,43.0896,0,-0.4012,-0.0733,104.4976
17:04:58:945,0.0761,2.4671,9.0101,42.9431,-0.1374,-0.6494,-0.2938,104.4976
17:04:58:967,0.066,2.4881,9.599,43.095,-0.1012,-0.6898,-0.4408,104.4976
17:04:58:989,-0.2111,2.534,9.8171,43.0156,-0.0608,-0.5545,-0.3897,104.4976
17:04:59:005,-0.225,2.27,10.514,43.7318,-0.1097,-0.3905,-0.2012,104.5935
17:04:59:026,-0.1721,2.076,11.139,43.7309,-0.0628,-0.0624,0.0448,104.697
17:04:59:045,-0.1481,2.196,11.3831,43.7036,0.0054,0.2134,0.2324,104.8045
17:04:59:066,0.09,2.1101,11.6081,44.5669,-0.0032,0.2593,0.3453,104.9105
17:04:59:085,0.176,2.184,11.642,44.565,-0.1534,0.1431,0.2452,105.0098
17:04:59:105,-0.146,2.4401,11.541,44.5382,-0.3175,0.1932,0.1173,105.0098
17:04:59:125,-0.6341,2.304,11.7521,44.5253,-0.3718,0.3999,0.1536,105.0098
17:04:59:144,-0.768,1.413,11.9651,44.524,-0.4005,0.3103,0.161,105.0098
17:04:59:167,-0.821,0.549,12.137,43.7717,-0.474,0.0025,0.0109,105.0098
17:04:59:192,-1.029,0.1631,11.453,44.6979,-0.4165,-0.0571,-0.0286,105.0098
17:04:59:204,-1.199,0.233,10.1021,44.6952,-0.2258,0.2145,0.0747,105.0098
17:04:59:225,-1.31,0.077,9.207,44.6819,0.0159,0.499,0.4114,105.0098
17:04:59:244,-1.257,-0.0341,8.9651,45.3906,0.114,0.2773,0.652,105.0098
17:04:59:266,-0.6101,-0.449,8.8931,45.3463,0.0128,-0.2137,0.5349,105.0098
17:04:59:284,0.234,-0.674,9.1421,44.8205,-0.2408,-0.6909,0.1002,105.0098
17:04:59:303,0.59,-0.365,9.353,45.5185,-0.4293,-0.8411,-0.2034,105.0098
17:04:59:323,0.83,-0.245,8.955,44.8174,-0.3846,-0.5035,-0.1661,105.0098
17:04:59:343,0.5981,-0.0941,8.354,45.4017,-0.2535,0.1079,0.032,105.0098
17:04:59:366,-0.014,0.161,8.369,44.7066,-0.212,0.4436,0.2047,105.0098
17:04:59:383,-0.182,0.288,8.213,44.9944,-0.2237,0.4158,0.2793,105.0098
17:04:59:414,-0.297,0.776,7.892,44.2906,-0.1182,0.3967,0.3517,105.0098
17:04:59:422,-0.479,1.404,7.641,44.2736,0.0267,0.3541,0.4646,105.0098
17:04:59:442,-0.1391,1.518,7.694,45.0099,0.0532,0.1687,0.4316,105.0098
17:04:59:463,0.2861,1.284,8.132,44.2233,-0.0213,-0.1519,0.095,105.0098
17:04:59:483,0.2171,1.1501,8.711,44.957,-0.0767,-0.4417,-0.3524,105.0098
17:04:59:502,-0.251,1.368,9.2861,45.6064,-0.0181,-0.6238,-0.5666,105.0098
17:04:59:522,-0.201,1.466,9.5951,44.7771,0.1609,-0.5588,-0.5005,105.0098
17:04:59:541,0.0371,1.293,9.93,44.6924,0.261,-0.3629,-0.3823,105.0098
17:04:59:564,0.315,0.6491,10.8161,45.9577,0.1299,-0.4598,-0.4654,105.0098
17:04:59:593,0.38,0.3641,11.654,45.1882,-0.082,-0.6761,-0.6571,105.0098
17:04:59:601,0.3101,0.4961,12.104,45.7524,-0.1768,-0.5621,-0.6667,105.0098
17:04:59:621,0.198,0.8051,12.3701,45.6514,-0.2013,-0.2403,-0.5207,105.0098
17:04:59:642,0.59,0.4511,12.4391,44.8631,-0.2269,0.0516,-0.428,105.0098
17:04:59:664,0.792,-0.0581,12.513,44.8414,-0.2971,0.2315,-0.4994,105.0098
17:04:59:681,0.5621,-0.3821,12.4601,44.8151,-0.3889,0.3061,-0.5911,105.1017
17:04:59:702,0.042,-0.5081,12.231,45.5694,-0.3068,0.3776,-0.5357,105.2091
17:04:59:721,-0.122,-0.7841,11.5601,44.8887,-0.0458,0.4223,-0.3728,105.3321
17:04:59:742,0.2651,-1.4951,11.0141,44.8834,0.1236,0.1517,-0.3035,105.469
17:04:59:761,0.6,-1.761,10.6031,45.5277,0.0554,-0.397,-0.3993,105.6164
17:04:59:785,0.684,-1.3391,10.143,45.5131,-0.1182,-0.627,-0.4505,105.7728
17:04:59:801,0.566,-0.9731,9.6881,45.4464,-0.2087,-0.4225,-0.3663,105.9387
17:04:59:820,0.191,-0.693,9.0731,45.3909,-0.1577,-0.0081,-0.1661,106.1137
17:04:59:840,0.03,-0.1331,8.048,45.3893,-0.0639,0.304,0.0524,106.2954
17:04:59:860,0.102,0.135,7.277,44.6853,0.0628,0.4617,0.3026,106.4793
17:04:59:887,0.162,0.515,6.956,45.4703,0.1459,0.3253,0.4188,106.6592
17:04:59:900,0.3941,1.1621,6.482,44.931,0.1854,0.2028,0.3569,106.8289
17:04:59:922,0.602,1.758,6.362,45.4532,0.1737,0.1943,0.2472,106.9848
17:04:59:940,0.756,2.0711,6.518,44.9128,0.0639,0.109,0.0747,107.1267
17:04:59:959,0.6911,2.033,7.143,45.6936,-0.1246,-0.0485,-0.1735,107.2566
17:04:59:992,0.2291,1.8611,8.7491,45.6093,-0.344,-0.4363,-0.4441,107.3791
17:05:00:000,0.035,1.763,10.466,45.4758,-0.3664,-0.7006,-0.5857,107.5009
17:05:00:020,0.0881,1.5761,11.5511,44.7268,-0.0597,-0.5536,-0.5218,107.6285
17:05:00:040,0.057,1.308,11.541,45.3194,0.3644,-0.0593,-0.2065,107.7662
17:05:00:060,0.011,1.076,11.2391,45.2682,0.5369,0.5149,0.3356,107.9132
17:05:00:086,0.399,0.819,11.28,45.3778,0.3143,0.9388,0.749,108.0618
17:05:00:100,0.698,0.515,11.766,44.7019,-0.1151,1.104,0.7565,108.2006
17:05:00:120,0.236,0.671,12.48,45.1075,-0.4122,1.0486,0.4922,108.3202
17:05:00:141,-0.383,0.965,12.98,45.7184,-0.4133,0.8803,0.2526,108.4185
17:05:00:162,-0.558,0.546,13.308,45.2111,-0.2206,0.5288,0.0715,108.4185
17:05:00:181,-0.848,-0.41,13.5281,44.9742,0.0074,0.028,-0.2342,108.4185
17:05:00:199,-1.338,-0.932,12.879,44.9742,0.3164,-0.2978,-0.4291,108.4185
17:05:00:220,-1.784,-1.05,11.177,44.8811,0.7106,-0.2201,-0.2545,108.4185
17:05:00:240,-2.006,-0.8531,9.348,44.2158,0.8852,0.0153,0.161,108.4185
17:05:00:259,-1.884,-0.626,8.1101,44.1822,0.7308,0.1357,0.6713,108.4185
17:05:00:283,-1.214,-0.547,7.715,44.1889,0.3047,0.0962,0.8822,108.4185
17:05:00:299,-0.2591,-0.597,7.962,44.1445,-0.2183,-0.104,0.6915,108.4185
17:05:00:320,0.1931,-0.626,8.7041,44.1392,-0.6104,-0.3479,0.2591,108.4185
17:05:00:343,0.09,-0.326,9.14,41.8904,-0.6956,-0.3938,-0.0776,108.4185
17:05:00:361,-0.402,0.2231,8.7971,41.2402,-0.4176,-0.0678,-0.0542,108.4185
17:05:00:390,-0.8621,0.6491,7.998,43.2135,-0.0298,0.3274,0.2846,108.4185
17:05:00:399,-0.761,0.8621,7.2701,43.8213,0.164,0.434,0.6053,108.4185
17:05:00:419,-0.512,0.8381,7.313,44.871,0.0906,0.1463,0.6201,108.4185
17:05:00:439,-0.191,0.803,7.751,44.8679,-0.0362,-0.3128,0.3112,108.4185
17:05:00:462,-0.074,1.126,8.144,45.4705,0.0074,-0.4652,0.0311,108.4185
17:05:00:480,0.021,1.274,8.4431,45.4596,0.1257,-0.4417,0.0023,108.4185
17:05:00:499,0.234,1.092,8.793,44.6528,0.147,-0.4023,-0.0318,108.4185
17:05:00:519,0.179,0.836,9.566,44.6381,0.0767,-0.463,-0.1565,108.4185
17:05:00:539,0.1451,0.606,10.224,45.2779,0.1651,-0.4874,-0.2566,108.4185
17:05:00:565,0.377,0.431,10.727,44.365,0.39,-0.4661,-0.2001,108.4185
17:05:00:587,0.7871,0.398,10.983,45.0661,0.4793,-0.561,-0.133,108.4185
17:05:00:598,1.2371,0.431,11.204,45.0164,0.3792,-0.5908,-0.2321,108.4185
17:05:00:619,1.3781,0.8651,11.376,44.8656,0.1939,-0.4225,-0.4143,108.4185
17:05:00:639,1.311,1.0991,11.4671,45.5742,-0.0469,-0.1062,-0.509,108.4185
17:05:00:659,1.2371,0.63,11.7641,45.5662,-0.3909,0.0388,-0.6113,108.4185
17:05:00:679,1.1651,-0.125,12.168,45.564,-0.7479,0.0664,-0.7967,108.4185
17:05:00:699,0.648,-0.669,12.858,45.7222,-0.9065,0.142,-0.8851,108.4185
17:05:00:719,0.2411,-1.265,12.99,45.7223,-0.6977,0.1059,-0.7765,108.4185
17:05:00:739,0.023,-1.526,12.422,45.5905,-0.197,-0.0294,-0.5516,108.4185
17:05:00:759,0.375,-1.442,11.213,44.8528,0.2578,-0.2563,-0.3791,108.4185
17:05:00:791,0.839,-0.8081,9.48,45.4985,0.4432,-0.4363,-0.1724,108.5287
17:05:00:801,1.005,-0.2381,8.0981,44.7801,0.3664,-0.318,0.0214,108.6513
17:05:00:819,1.05,0.0911,7.272,45.4973,0.081,-0.1071,0.0789,108.7796
17:05:00:839,0.911,0.3881,6.9041,45.6324,-0.2035,0.1411,0.0758,108.9081
17:05:00:859,0.8201,0.587,6.791,46.2442,-0.3057,0.3893,0.1408,109.0341
17:05:00:880,0.662,0.9461,6.7241,44.94,-0.2248,0.5639,0.227,109.1555
17:05:00:898,0.5981,1.38,6.8561,45.0777,-0.0671,0.6108,0.3197,109.2702
17:05:00:919,0.8201,1.499,7.188,45.0295,0.0682,0.5064,0.2771,109.3757
17:05:00:939,0.993,1.4441,7.6631,45.0438,0.1396,0.3009,0.0331,109.4701
17:05:00:959,0.732,1.4081,8.012,45.6658,0.1513,0.1613,-0.2949,109.4701
17:05:00:981,-0.1481,1.664,8.412,44.855,0.0597,0.0419,-0.4612,109.4701
17:05:00:999,-0.6341,1.6961,9.2141,45.5425,-0.098,-0.0422,-0.3407,109.4701
17:05:01:020,-0.464,1.37,10.284,45.5407,-0.2183,-0.0422,-0.0649,109.5672
17:05:01:040,-0.311,1.2071,11.486,44.8641,-0.2311,-0.0422,0.1716,109.6695
17:05:01:059,-0.1481,1.145,12.449,45.6758,-0.0852,-0.0155,0.3208,109.7723
17:05:01:081,0.186,1.016,12.915,44.844,0.2046,0.1155,0.4199,109.8703
17:05:01:099,0.629,0.788,13.071,44.1899,0.4198,0.14,0.4742,109.8703
17:05:01:119,0.8231,0.8531,12.918,44.0659,0.3985,0.0484,0.3858,109.8703
17:05:01:139,0.657,1.1981,12.554,44.8591,0.2226,0.173,0.275,109.8703
17:05:01:160,0.222,0.965,12.221,44.8555,0.017,0.369,0.227,109.8703
17:05:01:191,-0.3611,0.144,12.197,44.0173,-0.1321,0.2881,0.1408,109.8703
