Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 318, 318, 320, 58, 318, 291]","[-87, -88, -106, -109, -111, -111, -113, -114]","[bc:9b:5e:c6:1c:5c, 2a:d0:ea:03:fa:48, 16:23:0a:46:5d:48, 80:9d:65:dd:ff:a4, 30:c6:d7:51:29:28, 9a:a0:6c:3d:8e:23, be:35:a5:fc:1d:3b, a6:d7:3c:93:52:00, 80:9d:65:fe:f3:e2, 30:c6:d7:04:4e:88, ae:f7:58:bb:2e:01, 30:c6:d7:02:06:80, 30:c6:d7:04:2c:48, 30:c6:d7:02:4a:08, 30:c6:d7:04:29:88, 30:c6:d7:02:06:88, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, 30:c6:d7:04:29:80, 30:c6:d7:01:fe:a0, 30:c6:d7:04:3c:a8, bc:9b:5e:c6:0f:e8, 30:c6:d7:04:3e:80, 4a:27:32:b5:64:4f, 0e:44:c0:19:a9:a4, 30:c6:d7:04:3c:a0]","[, DIRECT-WLDESKTOP-M86BSVMmsP7, D210, AP_GD9239681, HNU, iQOO 12, OPPO A97 5G, DIRECT-1CJ0rEB207105GOqy, AP_GD9244363, HNU, ., HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, HNU, , HNU, iQOO Neo7 SE, , HNU]","[-89, -71, -63, -86, -94, -78, -89, -98, -94, -81, -84, -67, -91, -53, -78, -75, -60, -48, -99, -60, -77, -100, -96, -94, -96, -75]"
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 318, 318, 320, 58, 318, 291]","[-87, -88, -106, -109, -111, -111, -113, -114]","[2a:d0:ea:03:fa:48, 16:23:0a:46:5d:48, 80:2d:1a:70:ec:c4, 80:9d:65:dd:ff:a4, 30:c6:d7:04:2c:48, 30:c6:d7:02:4a:08, 30:c6:d7:02:06:88, 9a:a0:6c:3d:8e:23, 80:9d:65:dd:ff:83, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, be:35:a5:fc:1d:3b, 30:c6:d7:04:3c:a8, 30:c6:d7:04:3e:80, 80:9d:65:fe:f3:e2, 4a:27:32:b5:64:4f, 0c:44:c0:79:a9:a4, 30:c6:d7:04:3c:a0]","[DIRECT-WLDESKTOP-M86BSVMmsP7, D210, 麓山296号-4楼里, AP_GD9239681, HNU, HNU, HNU, iQOO 12, AP_GD9239671, HNU, HNU, OPPO A97 5G, HNU, HNU, AP_GD9244363, iQOO Neo7 SE, 11113333, HNU]","[-67, -75, -95, -92, -85, -68, -86, -94, -94, -78, -65, -86, -71, -98, -98, -95, -99, -59]"
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 318, 318, 320, 58, 318, 291]","[-87, -88, -106, -109, -111, -111, -113, -114]","[2a:d0:ea:03:fa:48, ec:da:59:89:ac:c0, 16:23:0a:46:5d:48, 80:9d:65:dd:ff:a4, 30:c6:d7:02:4a:08, 9a:a0:6c:3d:8e:23, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, be:35:a5:fc:1d:3b, a6:d7:3c:93:52:00, 30:c6:d7:01:fe:a0, 30:c6:d7:04:3c:a8, 80:9d:65:fe:f3:e2, 30:c6:d7:04:3c:a0]","[DIRECT-WLDESKTOP-M86BSVMmsP7, HNU, D210, AP_GD9239681, HNU, iQOO 12, HNU, HNU, OPPO A97 5G, DIRECT-1CJ0rEB207105GOqy, HNU, HNU, AP_GD9244363, HNU]","[-65, -97, -73, -96, -63, -92, -78, -65, -83, -91, -81, -74, -91, -62]"
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 318, 318, 320, 58, 318, 291]","[-89, -90, -106, -110, -111, -112, -113, -114]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 318, 318, 320, 58, 318, 291]","[-89, -90, -106, -110, -111, -112, -113, -114]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 291, 320, 318, 58, 318, 318]","[-74, -97, -104, -117, -117, -118, -120, -122]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 291, 320, 318, 58, 318, 318]","[-74, -97, -104, -117, -117, -118, -120, -122]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 291, 320, 318, 58, 318, 318]","[-74, -97, -104, -117, -117, -118, -120, -122]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 291, 320, 318, 58, 318, 318]","[-59, -97, -104, -117, -117, -118, -120, -122]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 291, 320, 318, 58, 318, 318]","[-59, -97, -104, -117, -117, -118, -120, -122]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 171, 127, 170, 58, 318, 318, 318, 103]","[-67, -94, -103, -106, -108, -120, -120, -121, -122, -126]",[],[],[]
signal_20260108_1713.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 171, 127, 170, 58, 318, 318, 318, 103]","[-67, -94, -103, -106, -108, -120, -120, -121, -122, -126]",[],[],[]
