Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:26:54:181,-1.266,2.6891,8.1581,50.4642,-0.1587,0.58,-0.1064,78.0095
17:26:54:198,-1.032,2.6201,8.675,49.7873,-0.3898,0.7492,-0.1852,78.0095
17:26:54:218,-0.9311,2.411,9.317,49.7491,-0.6242,0.631,-0.3131,78.0095
17:26:54:241,-1.697,2.5841,10.196,49.7615,-0.6891,0.4276,-0.4408,78.0095
17:26:54:257,-2.1311,2.8541,10.3751,49.0893,-0.5731,0.1974,-0.4632,78.0095
17:26:54:281,-2.1071,2.9141,10.097,49.0619,-0.3238,0.0121,-0.3759,78.0095
17:26:54:297,-2.057,2.804,10.076,48.963,-0.0437,-0.0806,-0.2491,78.0095
17:26:54:318,-1.748,2.51,9.197,49.6796,0.1577,-0.1477,-0.1596,78.1071
17:26:54:337,-1.5041,2.3441,8.9171,48.9249,0.1672,-0.0368,-0.1448,78.2107
17:26:54:357,-1.796,2.469,8.7491,49.6796,0.0362,-0.1062,-0.181,78.3189
17:26:54:390,-2.073,2.7281,8.8091,47.4819,-0.1609,-0.0923,-0.1372,78.5462
17:26:54:406,-1.913,2.5811,8.936,47.4819,-0.2109,-0.0732,-0.117,78.6641
17:26:54:429,-1.829,2.4161,9.453,46.7064,-0.2098,-0.0571,-0.1607,78.7834
17:26:54:447,-2.004,2.763,10.05,48.9083,-0.0916,-0.1871,-0.181,78.9035
17:26:54:467,-1.8941,2.9771,10.028,49.5939,0.0043,-0.399,-0.1958,79.0247
17:26:54:487,-1.7861,2.8421,9.731,49.5941,-0.0224,-0.529,-0.2225,79.1477
17:26:54:507,-1.7501,2.759,9.8561,49.5677,-0.0202,-0.5578,-0.247,79.2734
17:26:54:526,-1.587,2.7011,10.0541,49.5784,-0.0692,-0.5471,-0.3066,79.4022
17:26:54:546,-1.281,2.6531,10.157,48.9044,-0.0682,-0.6005,-0.3652,79.5352
17:26:54:567,-1.116,2.7041,10.296,48.2017,0.0278,-0.6804,-0.4015,79.6738
17:26:54:587,-1.226,2.9531,10.413,48.3136,0.2035,-0.6974,-0.3919,79.8193
17:26:54:607,-1.314,2.981,10.631,48.3011,0.3729,-0.6824,-0.3674,79.9729
17:26:54:627,-0.804,2.7041,10.526,49.0518,0.4326,-0.6111,-0.4228,80.1351
17:26:54:647,-0.704,2.795,10.706,48.3805,0.4241,-0.5493,-0.5164,80.306
17:26:54:665,-0.95,3.123,11.031,49.2612,0.4548,-0.5418,-0.5687,80.4872
17:26:54:686,-0.539,3.161,10.437,48.6812,0.4368,-0.4907,-0.5719,80.6801
17:26:54:707,-0.237,2.792,9.422,49.2349,0.2482,-0.318,-0.5633,80.8861
17:26:54:726,0.1241,2.208,9.034,49.3473,-0.0139,-0.1636,-0.5474,81.1052
17:26:54:747,0.212,1.688,9.609,49.9903,-0.0682,-0.0826,-0.5741,81.3369
17:26:54:765,-0.141,1.451,10.251,49.3627,0.1587,-0.1701,-0.5346,81.5808
17:26:54:790,-0.2231,0.9341,10.215,49.4588,0.4954,-0.2734,-0.4388,81.8367
17:26:54:806,0.0971,0.467,9.7451,49.4326,0.6583,-0.3767,-0.3674,82.1033
17:26:54:826,0.732,0.3311,9.173,50.3384,0.4027,-0.4885,-0.3802,82.3784
17:26:54:845,1.167,0.621,8.795,49.7427,-0.1108,-0.5045,-0.3492,82.6603
17:26:54:865,1.2731,1.145,8.3809,49.1615,-0.6135,-0.2893,-0.2267,82.9477
17:26:54:885,1.2971,1.461,8.199,49.1594,-0.9375,0.1005,0.0225,83.2385
17:26:54:905,1.383,0.843,8.184,49.1272,-1.209,0.3913,0.177,83.5289
17:26:54:925,1.613,0.827,8.177,49.6785,-1.323,0.7333,0.1514,83.8131
17:26:54:945,1.404,1.4681,8.771,50.3332,-1.1877,0.9038,0.1226,84.0877
17:26:54:964,0.954,1.5881,8.879,50.3131,-0.8884,0.6843,0.0566,84.351
17:26:54:984,0.909,1.7,8.982,49.5354,-0.4773,0.3615,-0.0456,84.6028
17:26:55:004,0.899,1.83,8.9891,49.5207,-0.0352,0.1027,-0.2267,84.8446
17:26:55:024,0.734,1.593,8.8121,50.249,0.2908,-0.0698,-0.5112,85.0796
17:26:55:043,0.3461,1.755,8.795,50.2572,0.4793,-0.2585,-0.7103,85.3134
17:26:55:063,-0.1871,2.1671,9.128,50.3222,0.5646,-0.4033,-0.7157,85.5531
17:26:55:083,-0.4571,2.258,9.5321,49.7282,0.5295,-0.4405,-0.6497,85.804
17:26:55:104,-0.63,2.297,10.1021,49.6507,0.3644,-0.3543,-0.5835,86.0682
17:26:55:123,-0.915,2.2819,10.7291,50.5593,0.1438,-0.1625,-0.443,86.3457
17:26:55:143,-1.367,2.2031,11.843,49.9261,-0.0512,-0.0986,-0.2139,86.6348
17:26:55:163,-1.3721,1.8971,12.717,50.6486,-0.1172,-0.0166,-0.0104,86.9316
17:26:55:191,-0.8621,1.253,13.1141,50.5444,-0.065,0.2199,0.0566,87.2304
17:26:55:203,-0.5201,0.86,13.1981,50.5444,0.0703,0.5757,0.047,87.5258
17:26:55:226,-0.792,0.963,13.392,50.619,0.2599,0.7237,0.113,87.8149
17:26:55:242,-1.1831,1.3271,13.2341,50.3923,0.4836,0.6736,0.258,88.0957
17:26:55:262,-0.929,1.226,12.707,51.023,0.6242,0.5373,0.2633,88.3656
17:26:55:282,-0.725,1.0181,12.0731,50.3769,0.6242,0.3615,0.0683,88.6223
17:26:55:302,-1.1441,0.87,11.2751,50.3668,0.5507,0.2423,-0.1116,88.8665
17:26:55:322,-1.76,0.695,10.2551,50.4772,0.5145,0.2071,-0.0606,89.1022
17:26:55:342,-1.9151,0.3431,9.315,49.72,0.5028,0.1889,0.1024,89.3324
17:26:55:361,-1.7261,0.159,8.793,51.1227,0.4698,0.1303,0.1983,89.557
17:26:55:382,-1.415,0.297,8.1821,50.362,0.4122,0.1442,0.2238,89.7741
17:26:55:401,-1.0391,0.374,7.698,50.3596,0.2812,0.1741,0.1684,89.9818
17:26:55:424,-0.8621,0.336,7.3991,49.1608,0.0469,0.1079,0.063,90.1791
17:26:55:444,-1.1681,0.647,7.461,47.7155,-0.2376,-0.0624,0.0246,90.3668
17:26:55:462,-1.6061,1.334,7.485,49.1372,-0.4665,-0.1008,0.1471,90.5462
17:26:55:487,-1.623,1.629,7.485,49.5853,-0.5944,0.0164,0.3634,90.7171
17:26:55:503,-1.334,1.6331,7.6631,49.551,-0.605,0.1676,0.5317,90.8762
17:26:55:521,-1.223,1.643,8.223,50.1404,-0.4708,0.2156,0.601,91.0188
17:26:55:542,-1.1111,1.698,8.553,50.0598,-0.2152,0.157,0.634,91.141
17:26:55:561,-0.941,1.9061,8.627,50.0259,0.0756,0.0025,0.6287,91.2405
17:26:55:591,-0.6731,2.3351,8.63,49.9718,0.3451,-0.1519,0.5616,91.2405
17:26:55:601,-0.285,2.687,8.8451,49.2948,0.5253,-0.3938,0.3847,91.2405
17:26:55:621,-0.089,2.955,9.0611,50.0799,0.6115,-0.6047,0.1184,91.2405
17:26:55:641,-0.108,3.1151,9.1091,49.5367,0.6839,-0.5983,-0.1138,91.2405
17:26:55:661,-0.215,3.075,9.2141,50.2958,0.7243,-0.5866,-0.2588,91.2405
17:26:55:680,-0.383,3.1061,9.681,50.03,0.703,-0.6889,-0.3546,91.2405
17:26:55:700,-0.338,3.072,10.04,49.4248,0.6487,-0.7154,-0.4579,91.2405
17:26:55:720,-0.2231,2.9381,10.2341,49.5255,0.5785,-0.6281,-0.557,91.2405
17:26:55:742,-0.122,3.0101,10.569,50.4347,0.4986,-0.5908,-0.6028,91.2405
17:26:55:759,0.1451,2.883,11.39,49.5976,0.3409,-0.9338,-0.6347,91.2405
17:26:55:782,0.5141,2.7611,11.874,50.151,0.0916,-1.3652,-0.671,91.2405
17:26:55:799,1.0331,2.735,11.646,49.5918,-0.1385,-1.3333,-0.6102,91.3426
17:26:55:820,1.3661,2.3441,11.115,49.3511,-0.3292,-0.905,-0.492,91.4635
17:26:55:841,1.194,1.614,10.658,49.2092,-0.5273,-0.3745,-0.3887,91.6012
17:26:55:859,0.554,1.1951,10.55,48.9643,-0.7073,-0.1391,-0.2139,91.7536
17:26:55:882,0.164,1.145,10.49,49.2247,-0.7787,-0.1775,0.0704,91.9176
17:26:55:898,0.863,0.8621,10.133,48.7203,-0.7286,-0.3011,0.2921,92.0877
17:26:55:918,1.871,0.647,9.609,48.65,-0.5699,-0.3256,0.2889,92.2568
17:26:55:941,2.489,0.578,8.984,47.9736,-0.3633,-0.1946,0.0758,92.419
17:26:55:959,2.262,0.752,8.433,48.41,-0.1662,-0.007,-0.2065,92.5731
17:26:55:992,0.99,1.5641,7.26,48.0243,0.0404,0.1198,-0.3695,92.7222
17:26:56:010,0.782,1.5281,6.609,48.0048,0.2397,0.1922,-0.4185,92.8712
17:26:56:029,0.626,1.863,6.317,46.7069,0.3653,0.221,-0.4675,93.0238
17:26:56:049,0.38,2.325,6.554,46.6634,0.4037,0.2636,-0.5687,93.1824
17:26:56:079,0.452,2.543,6.746,46.2414,0.179,-0.0272,-0.8819,93.5285
17:26:56:097,0.327,2.306,7.373,45.8293,-0.0884,-0.3479,-1.0684,93.7235
17:26:56:117,0.1571,2.249,7.9571,45.7508,-0.3994,-0.3341,-1.1322,93.9398
17:26:56:137,0.116,2.4071,9.104,44.965,-0.6519,0.0612,-1.0343,94.1824
17:26:56:157,-0.036,2.4191,10.322,44.1712,-0.8277,0.4862,-0.8328,94.4536
17:26:56:182,-0.608,2.481,11.541,42.8609,-0.8565,0.7376,-0.5357,94.7523
17:26:56:197,-0.8831,2.471,12.501,43.4933,-0.7116,0.8132,-0.2736,95.0734
17:26:56:217,-0.503,2.127,13.2221,43.3499,-0.5455,0.7525,-0.2491,95.409
17:26:56:237,-0.45,2.2391,13.571,42.32,-0.4196,0.7003,-0.3088,95.7522
17:26:56:257,-0.953,2.754,13.37,42.2891,-0.2886,0.7578,-0.1906,96.0996
17:26:56:281,-1.5131,2.615,13.1141,40.6161,-0.2067,0.5468,-0.0147,96.4485
17:26:56:297,-1.889,2.354,12.848,40.6729,-0.1917,0.1463,0.0908,96.795
17:26:56:316,-1.925,1.9661,12.243,40.3511,-0.1992,-0.0912,0.1972,97.1348
17:26:56:336,-1.685,1.1861,11.117,40.351,-0.1992,-0.0667,0.3336,97.4642
17:26:56:357,-1.46,0.3551,10.0781,40.0469,-0.1704,0.0675,0.4848,97.7793
17:26:56:392,-1.614,-0.4871,9.2141,39.0986,-0.1279,0.1368,0.6212,98.0763
17:26:56:405,-1.142,-0.686,9.3431,38.8611,-0.1321,-0.1114,0.7085,98.3509
17:26:56:425,-0.4121,-0.8291,9.1421,38.8304,-0.2045,-0.5503,0.6937,98.5997
17:26:56:446,-0.086,-0.5179,8.7281,38.5571,-0.3377,-0.7484,0.6287,98.8202
17:26:56:465,0.26,-0.0251,8.366,38.3205,-0.4463,-0.5653,0.6937,99.0123
17:26:56:485,0.282,-0.051,8.2301,38.8241,-0.3835,-0.038,0.8981,99.1765
17:26:56:505,-0.249,0.257,8.18,38.8139,-0.2078,0.3765,1.0229,99.311
17:26:56:526,-0.567,0.831,8.079,37.9762,0,0.4063,1.0814,99.413
17:26:56:545,-0.215,1.0901,7.868,37.847,0.2226,0.1954,1.1411,99.413
17:26:56:565,0.2261,1.257,7.8161,38.5677,0.4261,-0.038,1.0974,99.413
17:26:56:586,0.521,1.578,7.923,37.7744,0.5677,-0.1957,0.9067,99.413
17:26:56:605,0.657,1.784,8.216,37.7475,0.6179,-0.2904,0.6383,99.413
17:26:56:625,0.6,1.866,8.577,39.1599,0.5433,-0.4097,0.3475,99.413
17:26:56:645,0.401,1.736,9.384,38.4661,0.3803,-0.5332,0.1173,99.3179
17:26:56:664,0.744,1.229,10.167,38.4245,0.1918,-0.7069,0.0012,99.2083
17:26:56:685,1.287,0.762,10.646,39.206,0.0447,-0.6889,-0.0137,99.0914
17:26:56:705,1.467,0.771,11.148,39.1657,-0.0554,-0.4044,-0.019,98.972
17:26:56:725,1.103,1.2341,11.972,39.8959,-0.1396,-0.0698,-0.0692,98.8528
17:26:56:746,0.734,1.566,12.717,39.9312,-0.1746,0.1357,-0.0712,98.736
17:26:56:763,1.182,1.143,12.939,39.8959,-0.131,0.0664,-0.0147,98.6233
17:26:56:791,1.68,0.7091,12.9971,40.6722,-0.1033,-0.1668,-0.0989,98.515
17:26:56:803,1.572,0.606,12.894,40.6716,-0.1459,-0.3597,-0.314,98.4113
17:26:56:825,1.469,0.261,12.504,40.6579,-0.2035,-0.4405,-0.3844,98.3146
17:26:56:843,1.7231,-0.291,11.831,41.4409,-0.2067,-0.4704,-0.2108,98.3146
17:26:56:862,2.204,-0.372,10.751,41.4384,-0.1385,-0.4033,0.0513,98.3146
17:26:56:883,2.697,-0.2471,9.621,41.4264,0.0278,-0.121,0.2685,98.3146
17:26:56:903,2.8631,-0.0341,8.5001,41.4264,0.2098,0.1326,0.3059,98.3146
17:26:56:926,2.628,0.257,7.6241,41.5839,0.3153,0.1965,0.1343,98.3146
17:26:56:943,1.991,0.578,7.059,41.427,0.3345,0.1303,-0.1341,98.3146
17:26:56:962,1.452,0.759,6.456,42.2674,0.3121,-0.0465,-0.3728,98.3146
17:26:56:983,1.395,0.762,5.6321,43.0009,0.294,-0.088,-0.4973,98.3146
17:26:57:002,1.199,0.9821,5.414,42.9874,0.2802,0.1411,-0.5411,98.3146
17:26:57:025,0.741,1.7051,5.675,43.095,0.2141,0.3435,-0.5772,98.3146
17:26:57:042,0.305,2.136,6.269,43.0668,0.1353,0.4169,-0.5974,98.3146
17:26:57:062,0.2981,1.947,6.434,43.6742,0.0458,0.3307,-0.638,98.3146
17:26:57:082,-0.201,1.9091,7.6151,43.9982,-0.0799,0.2977,-0.7392,98.3146
17:26:57:102,-1.118,2.7491,9.2981,43.9807,-0.3292,0.0143,-0.8702,98.3146
17:26:57:125,-1.3601,2.6531,10.689,43.9372,-0.572,-0.2403,-0.7945,98.3146
17:26:57:142,-1.149,1.973,11.5241,43.9459,-0.7127,-0.0784,-0.5059,98.3146
17:26:57:160,-1.238,1.593,12.401,43.8545,-0.6658,0.4723,-0.1128,98.3146
17:26:57:190,-1.116,1.4561,13.239,44.463,-0.4793,0.8069,0.2622,98.417
17:26:57:201,-0.8,1.143,13.641,44.4391,-0.2674,0.5906,0.4624,98.5265
17:26:57:225,-0.579,1.068,13.437,44.3815,-0.1097,0.1335,0.3858,98.6329
17:26:57:241,-0.381,1.0039,13.5,44.279,-0.017,-0.1977,0.2313,98.73
17:26:57:260,-0.287,0.882,13.251,44.2925,-0.0224,-0.4533,0.1386,98.73
17:26:57:281,-0.383,0.4361,12.0341,45.0401,-0.0437,-0.4023,0.146,98.73
17:26:57:300,-0.855,0.173,10.7891,45.0273,-0.0159,0.0612,0.3048,98.73
17:26:57:320,-1.14,-0.0221,10.2551,44.252,0.0703,0.4584,0.6298,98.73
17:26:57:341,-0.819,-0.147,9.8051,44.238,0.1651,0.2944,0.8629,98.73
17:26:57:361,-0.1241,-0.1211,9.5831,44.8891,0.2131,-0.1156,0.8332,98.73
17:26:57:382,0.2861,-0.056,9.2621,43.5909,0.1768,-0.4235,0.5508,98.73
17:26:57:399,0.152,0.0581,8.948,43.6062,0.0362,-0.463,0.2366,98.73
17:26:57:421,-0.1601,0.293,8.565,43.5939,-0.1513,-0.3618,0.1216,98.73
17:26:57:463,-0.168,0.384,8.165,43.5676,-0.2962,-0.1317,0.2643,98.73
17:26:57:464,-0.096,0.23,8.0891,44.2176,-0.344,0.2401,0.5264,98.73
17:26:57:485,-0.156,0.587,8.2901,43.4626,-0.3099,0.4564,0.7139,98.73
17:26:57:499,0.126,1.0369,8.3981,43.4345,-0.1757,0.4243,0.8513,98.73
17:26:57:519,0.614,1.322,8.192,44.1344,0.0287,0.3072,0.9067,98.6327
17:26:57:540,1.0721,1.365,8.103,43.3994,0.2897,0.223,0.8811,98.5135
17:26:57:559,1.2371,1.2671,8.2369,43.3692,0.5347,0.0931,0.7278,98.3705
17:26:57:588,1.155,1.3871,8.637,44.0925,0.6711,-0.1946,0.3932,98.204
17:26:57:598,1.2581,1.518,8.879,44.8338,0.6775,-0.5929,0.0246,98.0184
17:26:57:618,1.3451,1.5641,9.243,44.0968,0.5901,-0.8231,-0.2204,97.8216
17:26:57:640,1.7111,1.193,9.587,44.2422,0.4964,-0.7432,-0.312,97.6226
17:26:57:658,1.7111,0.807,9.99,43.6018,0.4261,-0.4311,-0.3024,97.4286
17:26:57:679,1.661,0.824,10.2821,43.5357,0.3058,-0.2637,-0.2833,97.244
17:26:57:698,1.431,1.329,10.808,44.2752,0.1151,-0.2318,-0.3077,97.0706
17:26:57:720,1.376,1.6601,11.1341,44.903,-0.1203,-0.2595,-0.345,96.9097
17:26:57:741,1.637,1.341,11.345,44.8757,-0.3505,-0.2756,-0.3589,96.7625
17:26:57:757,1.4951,0.8771,11.697,44.8771,-0.6072,-0.3,-0.5016,96.6303
17:26:57:783,0.969,0.767,11.982,45.6432,-0.9034,-0.3714,-0.7349,96.5148
17:26:57:798,0.538,0.3551,12.0221,45.6196,-1.1238,-0.4044,-0.7679,96.4206
17:26:57:817,0.588,-0.3821,11.936,44.9223,-1.1952,-0.3575,-0.5963,96.4206
17:26:57:841,1.22,-1.1981,11.766,44.9244,-1.1015,-0.2339,-0.3652,96.4206
17:26:57:858,1.673,-1.334,11.0531,45.594,-0.929,-0.1104,-0.3055,96.4206
17:26:57:881,1.634,-0.8441,10.3271,44.9033,-0.6849,0.0601,-0.2438,96.4206
17:26:57:897,1.5191,-0.599,9.614,44.8906,-0.3952,0.1794,-0.0616,96.4206
17:26:57:918,1.61,-0.4751,8.939,45.5698,-0.131,0.1911,0.0396,96.4206
17:26:57:937,1.572,-0.099,7.923,44.8297,0.0873,0.2252,-0.0371,96.4206
17:26:57:957,1.268,0.3191,7.004,45.5567,0.2855,0.4425,-0.1713,96.4206
17:26:57:991,0.7991,0.6731,6.5351,45.6585,0.4389,0.7844,-0.3322,96.4206
17:26:58:009,0.2651,1.1231,6.4061,45.6585,0.392,0.8089,-0.3311,96.4206
17:26:58:026,-0.132,1.3961,6.542,45.7875,0.3186,0.7739,-0.2992,96.4206
17:26:58:046,-0.4121,1.53,6.813,45.7736,0.2163,0.6204,-0.2758,96.4206
17:26:58:065,-0.4211,1.739,7.4141,45.6416,0.1182,0.4126,-0.2842,96.4206
17:26:58:090,-0.4331,1.806,8.3021,45.746,0.0532,0.2039,-0.3481,96.4206
17:26:58:108,-0.8261,1.9661,9.291,45.8474,0.0512,0.0664,-0.2683,96.513
17:26:58:126,-1.068,1.703,9.951,46.6286,0.0597,0.1357,-0.1192,96.6126
17:26:58:146,-1.199,1.7411,10.619,46.6286,0.0575,0.2358,0.0908,96.7197
17:26:58:165,-1.257,1.8131,11.6321,46.6286,-0.033,0.1101,0.2548,96.8325
17:26:58:185,-1.077,1.583,12.681,45.992,-0.1746,-0.0976,0.323,96.947
17:26:58:207,-0.824,0.81,13.466,45.9261,-0.3227,-0.1327,0.3356,97.0583
17:26:58:227,-1.1561,0.671,13.904,45.9262,-0.3846,0.1059,0.5126,97.1621
17:26:58:245,-1.4201,0.858,14.486,45.9116,-0.3303,0.2102,0.8236,97.2555
17:26:58:265,-1.1681,0.4271,14.45,45.9349,-0.195,0.2007,0.9717,97.2555
17:26:58:285,-0.723,0.0941,13.5791,46.6693,0.0693,0.2859,0.9845,97.2555
17:26:58:307,-0.6101,-0.336,12.0491,46.0405,0.4037,0.3402,1.0101,97.2555
17:26:58:326,-0.8261,-0.537,10.548,46.0439,0.7169,0.1709,1.0462,97.2555
17:26:58:345,-1.041,-0.5111,9.729,46.0328,0.9065,-0.2574,1.0121,97.2555
17:26:58:364,-0.6971,-0.5711,9.405,46.0328,0.9332,-0.8166,0.7639,97.2555
17:26:58:389,0.066,-0.693,9.104,45.9347,0.8203,-1.1863,0.3282,97.2555
17:26:58:405,0.59,-0.719,8.402,45.8912,0.5497,-1.1725,-0.0169,97.1413
17:26:58:425,0.6191,-0.678,7.32,46.4281,0.2535,-0.6174,-0.051,97.0044
17:26:58:443,0.092,-0.3341,6.5591,44.9476,0.0586,0.2124,0.2782,96.8546
17:26:58:463,-0.524,0.1631,6.317,45.6477,-0.0202,0.7492,0.8407,96.7004
17:26:58:484,-0.462,0.74,6.743,45.8145,0.0287,0.8377,1.3296,96.5441
17:26:58:503,0.0281,1.2341,7.2911,45.1777,0.2141,0.7855,1.5395,96.3802
17:26:58:525,0.593,1.3481,7.8611,46.0247,0.5028,0.7151,1.4394,96.1975
17:26:58:543,1.0571,1.32,8.024,45.3986,0.8022,0.6343,1.1293,95.9848
17:26:58:563,1.3331,1.8581,8.496,45.66,1.0355,0.4169,0.7799,95.7357
17:26:58:583,1.383,2.5841,9.5231,46.2476,1.0728,-0.1391,0.3367,95.4509
17:26:58:602,1.3451,2.9411,10.181,45.6241,1.0109,-0.6622,-0.1522,95.1354
17:26:58:624,1.503,2.3681,9.9131,46.2209,0.898,-0.5269,-0.5079,94.799
17:26:58:643,0.909,2.22,9.846,45.4316,0.703,-0.1381,-0.5037,94.4543
17:26:58:663,-0.072,2.876,10.076,46.1479,0.4389,0.1133,-0.1991,94.1146
17:26:58:683,-0.342,3.374,10.5791,46.2386,0.1577,0.1037,0.0353,93.7896
17:26:58:702,0.107,3.491,10.919,46.2233,-0.0958,0.0408,0.0203,93.4822
17:26:58:725,0.7151,3.23,11.184,46.2233,-0.3281,0.0494,-0.1778,93.1894
17:26:58:742,0.945,2.627,11.4881,46.1786,-0.5955,0.0366,-0.4782,92.9079
17:26:58:762,0.4871,2.201,11.85,46.1939,-0.8619,0.0217,-0.6614,92.6373
17:26:58:792,-0.2681,1.851,11.951,46.2124,-1.0088,0.0494,-0.5368,92.3813
17:26:58:802,-0.536,1.2,11.7641,46.1764,-0.997,0.0388,-0.2267,92.1459
17:26:58:824,-0.105,0.554,11.429,46.1889,-0.8437,0.01,0.0257,91.9344
17:26:58:841,0.7871,0.336,10.967,45.3,-0.6072,0.028,0.0576,91.7446
17:26:58:862,1.488,0.453,10.121,46.1636,-0.342,0.0771,-0.0903,91.5706
17:26:58:882,1.503,0.6371,9.185,46.1636,-0.0927,0.0718,-0.3035,91.4066
17:26:58:901,1.2941,0.5891,8.196,46.1636,0.0778,0.0047,-0.5453,91.2505
17:26:58:925,0.782,0.6881,7.421,46.1747,0.1214,-0.1508,-0.7221,91.1036
17:26:58:941,0.2861,0.956,6.884,46.1532,0.0617,-0.2936,-0.7743,90.9702
17:26:58:961,0.353,0.9971,6.2,46.7936,-0.0373,-0.1616,-0.7818,90.8555
17:26:58:981,0.471,1.145,5.8481,46.7711,-0.1214,0.1741,-0.7392,90.7637
17:26:59:000,0.2261,1.542,6.051,46.7487,-0.164,0.4542,-0.6539,90.7637
17:26:59:024,-0.048,1.856,6.753,46.1938,-0.2109,0.3594,-0.6401,90.7637
17:26:59:041,-0.11,2.1311,7.919,46.2092,-0.2897,-0.1114,-0.7114,90.7637
17:26:59:061,0.1001,2.3471,8.982,46.7822,-0.3377,-0.4246,-0.7637,90.7637
17:26:59:081,0.3491,2.232,9.915,45.9631,-0.2971,-0.2617,-0.7285,90.7637
17:26:59:100,-0.077,2.292,11.007,46.027,-0.18,0.2134,-0.5133,90.7637
17:26:59:120,-0.8741,2.601,12.003,46.8363,-0.0213,0.5096,-0.1415,90.7637
17:26:59:140,-1.0271,2.6651,12.434,46.2491,0.1407,0.5255,0.1866,90.8646
17:26:59:160,-0.771,2.349,12.626,45.6408,0.2578,0.335,0.2824,90.9806
17:26:59:190,-0.488,2.127,12.81,46.229,0.311,0.0782,0.1536,91.1028
17:26:59:200,-0.488,2.3231,12.822,46.3051,0.3101,-0.0337,0.0268,91.2231
17:26:59:219,-0.7421,2.546,12.9131,45.6277,0.2141,-0.1295,0.0183,91.3377
17:26:59:242,-0.936,2.486,13.1171,46.3051,0.0543,-0.2585,0.0609,91.4465
17:26:59:259,-1.0271,1.937,12.489,46.3033,-0.05,-0.0635,0.1418,91.5508
