Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 320, 318, 58, 291]","[-88, -85, -109, -111, -113, -114]","[bc:9b:5e:c6:1c:5c, bc:9b:5e:c6:19:3e, 30:c6:d7:02:06:80, 2a:d0:ea:03:fa:48, 16:23:0a:46:5d:48, 30:c6:d7:04:2c:48, 30:c6:d7:02:4a:08, 30:c6:d7:02:06:88, e4:60:4d:ff:20:86, ae:0e:2d:a2:72:22, 9a:a0:6c:3d:8e:23, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, be:35:a5:fc:1d:3b, 54:e1:05:39:af:b8, 30:c6:d7:01:fe:a0, 30:c6:d7:04:3c:a8, d0:76:e7:23:eb:75, d0:76:e7:23:eb:77, 6a:27:5f:1f:35:d2, 4a:27:32:b5:64:4f, 30:c6:d7:04:3c:a0, ae:f7:58:bb:2e:01]","[, , HNU, DIRECT-WLDESKTOP-M86BSVMmsP7, D210, HNU, HNU, HNU, 7682, OPPO Find X7 Ultra, iQOO 12, HNU, HNU, OPPO A97 5G, ChinaNet-UTYi, HNU, HNU, , , iTV-fKNX, iQOO Neo7 SE, HNU, .]","[-94, -85, -85, -74, -63, -85, -68, -88, -92, -58, -92, -75, -70, -78, -99, -68, -64, -97, -98, -101, -96, -61, -87]"
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 320, 318, 58, 291]","[-88, -85, -109, -111, -113, -114]","[bc:9b:5e:c6:19:3e, 2a:d0:ea:03:fa:48, 16:23:0a:46:5d:48, 80:9d:65:dd:ff:a4, 30:c6:d7:04:2c:48, 30:c6:d7:02:4a:08, e4:60:4d:ff:20:87, e6:60:4d:95:0a:ff, 30:c6:d7:02:06:88, e4:60:4d:ff:20:86, ae:0e:2d:a2:72:22, 80:9d:65:dd:ff:83, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, be:35:a5:fc:1d:3b, 80:9d:65:dd:ff:85, 30:c6:d7:04:3c:a8, 30:c6:d7:04:3e:80, 80:9d:65:fe:f3:e2, 36:94:54:7e:41:ac, 4a:27:32:b5:64:4f, 0e:44:c0:19:a9:a4, 30:c6:d7:04:3c:a0]","[, DIRECT-WLDESKTOP-M86BSVMmsP7, D210, AP_GD9239681, HNU, HNU, 7682, , HNU, 7682, OPPO Find X7 Ultra, AP_GD9239671, HNU, HNU, OPPO A97 5G, AP_GD9239678, HNU, HNU, AP_GD9244363, RADAR9446551201342, iQOO Neo7 SE, , HNU]","[-92, -65, -76, -96, -89, -65, -98, -99, -88, -90, -60, -98, -77, -59, -84, -101, -66, -99, -98, -85, -87, -98, -56]"
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 320, 291, 58, 318]","[-81, -86, -109, -113, -114, -114]","[bc:9b:5e:c6:19:3e, 30:c6:d7:04:4e:40, 2a:d0:ea:03:fa:48, ec:da:59:89:ac:c0, 16:23:0a:46:5d:48, 30:c6:d7:04:2c:48, 30:c6:d7:02:4a:08, 80:9d:65:dd:ff:a5, 30:c6:d7:02:06:88, ae:0e:2d:a2:72:22, 9a:a0:6c:3d:8e:23, 30:c6:d7:01:fe:a8, 30:c6:d7:02:4a:00, be:35:a5:fc:1d:3b, a6:d7:3c:93:52:00, 54:e1:05:39:af:b9, 30:c6:d7:01:fe:a0, 30:c6:d7:04:3c:a8, 30:c6:d7:04:3e:80, d0:76:e7:23:eb:75, 80:9d:65:fe:f3:e2, d0:76:e7:23:eb:77, 4a:27:32:b5:64:4f, 30:c6:d7:04:3c:a0]","[, HNU, DIRECT-WLDESKTOP-M86BSVMmsP7, HNU, D210, HNU, HNU, AP_GD9239676, HNU, OPPO Find X7 Ultra, iQOO 12, HNU, HNU, OPPO A97 5G, DIRECT-1CJ0rEB207105GOqy, iTV-UTYi, HNU, HNU, HNU, , AP_GD9244363, , iQOO Neo7 SE, HNU]","[-92, -97, -62, -98, -66, -85, -64, -100, -78, -56, -87, -82, -63, -88, -99, -98, -78, -66, -98, -92, -91, -95, -85, -58]"
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 320, 291, 58, 318]","[-81, -86, -109, -113, -114, -114]",[],[],[]
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 127, 170, 291, 58, 318, 320]","[-79, -95, -100, -107, -114, -115, -115]",[],[],[]
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 127, 170, 169, 58, 320, 318]","[-75, -104, -106, -110, -112, -120, -121, -121]",[],[],[]
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 127, 170, 169, 58, 320, 318]","[-75, -104, -106, -110, -112, -120, -121, -121]",[],[],[]
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 127, 170, 169, 320, 58, 318]","[-60, -103, -106, -110, -112, -120, -120, -123]",[],[],[]
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 127, 170, 169, 320, 58, 318]","[-60, -103, -106, -110, -112, -120, -120, -123]",[],[],[]
signal_20260108_1709.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[292, 291, 127, 170, 169, 320, 58, 318]","[-60, -103, -106, -110, -112, -120, -120, -123]",[],[],[]
