Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:35:41:638,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:43:651,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:45:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:47:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:49:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:51:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:53:630,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:55:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:57:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:35:59:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:01:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:03:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:05:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:07:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:09:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:11:630,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:13:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:15:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:17:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:19:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:21:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:23:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:25:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:27:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:29:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:31:634,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:33:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:35:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:37:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:39:633,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:41:633,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:43:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:45:634,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:47:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:49:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:51:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:53:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:55:633,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:57:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:36:59:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:01:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:03:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:05:633,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:07:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:09:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:11:633,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:13:632,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:15:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:17:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:19:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:21:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:23:631,282,-96,127,-112,171,-111,390,-108,143,-123
15:37:25:632,282,-96,127,-112,171,-111,390,-108,143,-123
