Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:42:38:089,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:40:060,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:42:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:44:063,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:46:060,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:48:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:50:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:52:062,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:54:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:56:062,282,-95,127,-105,171,-115,390,-104,143,-121
15:42:58:063,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:00:062,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:02:063,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:04:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:06:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:08:062,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:10:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:12:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:14:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:16:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:18:064,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:20:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:22:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:24:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:26:062,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:28:064,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:30:064,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:32:062,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:34:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:36:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:38:060,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:40:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:42:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:44:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:46:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:48:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:50:060,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:52:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:54:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:56:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:43:58:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:00:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:02:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:04:060,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:06:060,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:08:062,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:10:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:12:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:14:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:16:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:18:061,282,-95,127,-105,171,-115,390,-104,143,-121
15:44:20:060,282,-95,127,-105,171,-115,390,-104,143,-121
