Time,Meg
14:36:22:986,53.5339
14:36:23:006,53.6198
14:36:23:032,53.7032
14:36:23:046,53.241
14:36:23:066,53.0158
14:36:23:085,52.741
14:36:23:106,52.4163
14:36:23:126,52.3354
14:36:23:146,52.1198
14:36:23:166,51.8573
14:36:23:186,52.0061
14:36:23:214,51.4855
14:36:23:226,51.1735
14:36:23:246,51.1848
14:36:23:266,51.0044
14:36:23:285,50.7128
14:36:23:308,50.7257
14:36:23:326,50.6913
14:36:23:347,50.6576
14:36:23:366,50.8069
14:36:23:386,50.5933
14:36:23:407,50.5852
14:36:23:426,50.5211
14:36:23:445,50.5873
14:36:23:465,50.3764
14:36:23:485,50.4439
14:36:23:507,50.0124
14:36:23:526,50.1656
14:36:23:546,49.8925
14:36:23:566,49.8921
14:36:23:593,50.2065
14:36:23:606,50.3024
14:36:23:626,50.2761
14:36:23:646,50.183
14:36:23:666,50.0895
14:36:23:693,49.9375
14:36:23:706,50.0089
14:36:23:726,50.1736
14:36:23:747,50.6562
14:36:23:777,50.9565
14:36:23:787,50.8531
14:36:23:806,51.0579
14:36:23:826,50.8466
14:36:23:845,51.0412
14:36:23:865,51.0326
14:36:23:885,50.9956
14:36:23:905,51.0991
14:36:23:925,50.9909
14:36:23:948,50.8408
14:36:23:965,51.0938
14:36:23:986,51.2232
14:36:24:005,51.3448
14:36:24:025,51.6159
14:36:24:045,51.8991
14:36:24:065,51.8559
14:36:24:108,52.0313
14:36:24:108,51.8669
14:36:24:125,52.1357
14:36:24:145,52.2008
14:36:24:165,52.3593
14:36:24:185,52.7097
14:36:24:206,52.6896
14:36:24:225,52.7293
14:36:24:245,52.6952
14:36:24:265,53.0347
14:36:24:285,53.1452
14:36:24:305,53.4433
14:36:24:325,53.705
14:36:24:345,53.7906
14:36:24:365,53.6045
14:36:24:385,53.5926
14:36:24:405,53.444
14:36:24:426,53.6962
14:36:24:452,53.4347
14:36:24:466,53.3796
14:36:24:486,53.4243
14:36:24:507,52.9771
14:36:24:526,52.8337
14:36:24:547,52.7467
14:36:24:566,52.9466
14:36:24:586,53.0989
14:36:24:606,53.5303
14:36:24:626,53.4114
14:36:24:650,53.5345
14:36:24:666,53.2143
14:36:24:686,53.175
14:36:24:706,52.9653
14:36:24:733,53.0287
14:36:24:747,52.8466
14:36:24:766,53.074
14:36:24:786,53.1603
14:36:24:806,53.2945
14:36:24:832,53.1159
14:36:24:848,53.1425
14:36:24:866,52.6137
14:36:24:886,52.5027
14:36:24:906,52.3404
14:36:24:927,52.2148
14:36:24:946,52.1452
14:36:24:966,52.2785
14:36:24:986,52.0749
14:36:25:006,52.0149
14:36:25:026,51.9733
14:36:25:046,51.8695
14:36:25:066,51.6535
14:36:25:085,51.0878
14:36:25:113,51.0247
14:36:25:126,50.8926
14:36:25:146,50.8232
14:36:25:166,51.0457
14:36:25:186,50.9743
14:36:25:208,50.6901
14:36:25:226,50.7001
14:36:25:246,50.4806
14:36:25:266,50.4914
14:36:25:286,50.4741
14:36:25:307,50.4695
14:36:25:326,50.1877
14:36:25:346,50.2727
14:36:25:366,49.964
14:36:25:386,49.9063
14:36:25:406,49.7998
14:36:25:426,49.3971
14:36:25:446,48.9892
14:36:25:466,48.7251
14:36:25:493,48.5953
14:36:25:506,48.6384
14:36:25:526,49.0482
14:36:25:546,49.0189
14:36:25:566,48.9059
14:36:25:587,48.9564
14:36:25:609,48.7919
14:36:25:626,48.5609
14:36:25:647,47.941
14:36:25:666,47.5247
14:36:25:691,47.2588
14:36:25:705,46.9951
14:36:25:725,46.8696
14:36:25:746,46.8862
14:36:25:766,46.68
14:36:25:794,46.3447
14:36:25:805,46.3978
14:36:25:825,46.5367
14:36:25:845,46.4962
14:36:25:874,46.5497
14:36:25:887,46.6601
14:36:25:905,46.5277
14:36:25:927,46.423
14:36:25:947,46.3046
14:36:25:968,46.1839
14:36:25:986,46.0801
14:36:26:005,45.9724
14:36:26:026,45.5396
14:36:26:046,45.3651
14:36:26:067,44.9451
14:36:26:086,44.9568
14:36:26:106,44.7883
14:36:26:159,45.1073
14:36:26:161,44.862
14:36:26:180,44.6949
14:36:26:185,44.4658
14:36:26:206,44.4585
14:36:26:226,44.2857
14:36:26:251,44.1314
14:36:26:268,44.104
14:36:26:288,44.2723
14:36:26:306,44.2791
14:36:26:328,44.0562
14:36:26:349,43.9393
14:36:26:366,43.8337
14:36:26:385,43.7572
14:36:26:406,44.0048
14:36:26:426,44.1863
14:36:26:448,44.3088
14:36:26:465,44.132
14:36:26:485,44.1699
14:36:26:506,44.3806
14:36:26:525,44.4558
14:36:26:547,44.6516
14:36:26:566,45.0011
14:36:26:586,44.9511
14:36:26:606,44.9152
14:36:26:626,44.8504
14:36:26:646,45.0002
14:36:26:665,44.888
14:36:26:686,44.7762
14:36:26:706,44.6652
14:36:26:733,44.6789
14:36:26:746,44.5978
14:36:26:766,44.8749
14:36:26:787,44.8659
14:36:26:805,44.9175
14:36:26:828,44.8106
14:36:26:846,44.5745
14:36:26:866,44.7242
14:36:26:887,44.6149
14:36:26:906,44.5976
