Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-12-28 15:27:37.404,54.319,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.410,54.1114,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.430,54.2507,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.451,54.1164,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.470,54.4461,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.491,54.5705,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.510,54.9088,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.531,54.9777,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.550,54.6847,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.570,54.4761,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.592,54.3835,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.611,54.1376,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.631,53.9466,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.651,54.0368,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.671,54.2418,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.692,54.0605,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.711,53.9954,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.731,54.0029,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.752,53.9004,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.770,53.7248,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.792,53.7668,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.811,53.868,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.831,53.6345,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.851,53.2993,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.870,53.5547,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.892,53.5597,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.911,53.5373,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.931,53.7812,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.950,53.8954,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.971,53.8339,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:37.992,53.9082,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.011,53.74,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.030,53.7777,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.050,53.5438,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.071,53.3087,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.091,53.1386,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.111,53.1634,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.132,52.9158,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.151,52.9048,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.171,52.9706,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.192,53.0849,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.214,52.8765,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.232,52.8214,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.251,52.5572,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.271,52.3441,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.292,52.1379,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.312,52.4301,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.331,52.5078,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.352,52.5202,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.371,52.1636,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.394,51.8966,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.412,51.9378,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.433,51.6626,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.452,51.5317,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.472,51.5462,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.492,51.2523,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.511,51.3971,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.531,51.3244,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.552,51.4366,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.572,51.1538,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.593,51.2528,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.612,51.1669,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.632,50.8467,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.652,50.76,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.672,50.5629,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.693,50.2372,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.712,49.8763,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.733,49.501,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.752,49.5078,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.772,49.0122,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.792,49.4822,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.811,49.257,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.831,49.0951,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.857,48.9829,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.872,48.5855,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.893,48.3155,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.915,48.3033,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.931,47.9736,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.952,48.0438,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.972,48.1517,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:38.992,47.6861,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.012,47.7573,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.031,47.6292,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.052,47.4554,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.072,47.1355,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.093,47.0971,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.112,46.7193,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.131,46.6842,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.152,46.4754,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.172,46.2303,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.192,46.1347,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.215,45.9148,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.234,45.5807,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.252,45.314,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.271,45.2238,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.292,44.7121,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.312,44.7919,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.332,44.7092,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.352,44.4215,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.374,44.5029,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.446,44.3886,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.447,44.2582,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.449,44.013,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.456,43.629,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.471,43.4936,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.492,43.3894,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.511,43.0473,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.531,43.0826,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.551,43.0759,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.571,42.8549,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.592,43.2237,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.611,43.4748,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
2025-12-28 15:27:39.631,43.3981,282.0,-97.0,127.0,-107.0,171.0,-114.0,390.0,-106.0,143.0,-119.0
