Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-04-24 20:35:50.452,53.5998,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.473,55.4269,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.508,52.7329,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.516,54.3024,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.534,54.5808,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.552,55.4739,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.573,53.5434,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.605,52.7591,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.625,54.7989,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.633,54.3062,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.654,54.4798,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.675,54.0139,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.696,54.4218,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.718,53.9797,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.735,53.475,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.753,52.7455,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.776,53.7245,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.796,54.1416,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.814,53.8409,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.834,55.3874,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.857,54.4461,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.874,53.1663,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.899,55.0285,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.913,54.1151,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.934,54.6061,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.954,53.1782,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.976,53.4348,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:50.996,55.0939,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:51.016,54.6431,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
2023-04-24 20:35:51.036,53.9195,309.0,,473.0,-77.0,477.0,,120.0,,310.0,
