Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-04-24 21:01:25.579,54.4006,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.600,54.3543,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.620,55.4497,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.641,53.0105,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.665,54.3393,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.685,55.1204,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.701,54.8449,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.722,53.6689,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.743,53.3648,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.765,55.2845,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.783,54.3158,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.803,53.1596,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.822,53.9432,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.842,54.1527,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.864,53.5327,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.883,54.5243,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.903,54.316,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.922,54.1546,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.943,54.4429,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.964,54.1513,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:25.983,52.903,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:26.003,53.9179,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:26.025,54.9102,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:26.048,54.5925,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:26.067,54.7628,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:26.084,53.6609,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
2023-04-24 21:01:26.103,52.7049,309.0,,473.0,-69.0,477.0,,120.0,,310.0,
