Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-04-17 20:25:13.427,55.8712,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.447,54.9716,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.473,56.8442,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.492,56.3146,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.508,55.5414,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.527,55.7388,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.559,55.24,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.576,55.0681,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.593,55.9877,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.607,55.9912,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.628,55.8037,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.648,57.0894,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.673,56.891,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.693,57.7571,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.709,56.7527,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.730,54.7031,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.758,56.9005,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.775,54.5943,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.790,55.7417,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.809,55.2542,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.828,54.9323,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.852,54.2071,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.869,55.8564,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.890,56.0298,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.910,56.8973,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.931,56.217,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.956,56.9511,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.970,55.1704,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:13.989,55.4583,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.010,55.6525,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.031,56.0119,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.056,55.4051,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.070,56.2375,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.091,56.0101,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.111,56.3782,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.139,56.5638,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.152,56.4295,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.170,55.9471,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.191,56.0097,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.211,55.5175,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.232,57.219,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.252,56.1981,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.271,55.1677,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.292,56.4116,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.314,54.9126,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.332,56.1583,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.352,54.3862,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.374,54.5893,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.394,56.18,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.414,55.5214,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.436,55.9949,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.454,56.1556,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.473,56.2417,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.495,55.9779,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.514,53.3735,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.535,55.1451,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.553,53.8712,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.574,54.06,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.595,54.835,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.616,55.3792,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.635,53.4937,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.657,53.8528,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.675,54.265,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.694,54.0903,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.715,54.313,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.734,54.5725,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.756,53.8326,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.776,53.1942,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.799,55.5058,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
2023-04-17 20:25:14.823,54.3331,309.0,,473.0,-73.0,477.0,,120.0,,310.0,
