Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 16:57:47.694,74.7626,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.713,74.5723,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.736,73.8208,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.754,74.4814,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.773,74.9499,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.792,74.4615,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.811,74.6275,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.831,75.8947,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.856,75.1279,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.872,76.1655,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.890,75.7647,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.912,77.1316,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.930,75.7704,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.949,76.5435,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.972,75.7086,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:47.992,75.6059,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.011,76.28,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.030,74.0805,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.050,75.5126,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.071,74.7719,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.091,76.555,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.110,77.1544,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.129,76.4332,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.149,77.2919,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.172,76.1692,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.191,76.3781,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.209,76.708,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.229,76.7514,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.250,77.9246,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.271,76.4559,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.291,77.1003,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.309,77.3075,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.330,77.5332,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.350,77.2423,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.371,77.3268,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.390,77.2064,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.409,77.9921,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.429,79.1488,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.449,77.5803,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.472,77.7434,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.490,77.4255,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.509,77.636,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.528,78.6772,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.549,77.3775,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.569,78.9779,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.590,79.0037,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.610,79.336,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.630,80.3581,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.649,80.7713,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.673,78.7424,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.692,78.8243,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.709,79.341,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.728,80.4319,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.749,79.5683,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.771,79.4793,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.790,79.2087,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.809,78.6635,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.828,77.2593,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.848,76.7962,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.868,78.2886,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.890,77.8251,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.909,78.7755,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.929,77.9754,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.950,78.3829,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.976,78.6441,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:48.993,77.5013,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.009,77.7677,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.028,77.8243,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.048,77.2224,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.069,78.0735,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.089,77.4263,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.110,79.5348,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.129,78.0459,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.149,78.3868,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.169,76.8889,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.190,77.5618,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.210,76.0456,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.228,75.7719,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.248,76.2307,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.269,75.2402,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.289,75.8525,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.309,75.789,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.330,75.2254,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.350,74.9766,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.372,75.5975,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.389,75.4834,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.410,75.919,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.431,75.592,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.450,74.7124,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.473,74.3617,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.492,74.1811,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.511,73.5889,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.530,73.5889,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.549,75.1476,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.570,74.7994,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.589,73.4109,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 16:57:49.610,74.7887,338.0,-82.0,466.0,,456.0,,467.0,,,
