Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:19:28.371,82.7009,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.394,79.4282,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.411,80.2819,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.433,80.2394,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.449,80.8138,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.469,80.4034,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.492,79.6671,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.511,78.9023,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.529,80.337,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.549,80.2258,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.569,80.2375,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.592,80.8001,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.609,80.4771,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.628,80.4882,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.650,79.0494,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.667,81.1565,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.687,80.922,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.708,79.714,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.728,81.5768,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.746,79.287,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.766,79.9178,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.786,79.1427,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.809,80.562,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.826,79.5464,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.845,80.9083,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.864,81.443,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.886,80.9743,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.904,81.2317,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.927,79.9172,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.946,80.2864,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.963,80.4018,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:28.983,81.0735,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.002,80.407,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.021,80.1718,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.043,81.5098,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.062,78.7853,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.083,80.4123,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.101,80.0906,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.123,81.0516,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.144,80.4929,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.161,79.4782,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.182,79.4648,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.199,79.3864,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.219,80.0337,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.239,80.8937,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.260,81.3191,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.278,79.675,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.298,78.6451,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.316,79.8653,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.337,80.0732,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.359,80.384,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.376,80.3846,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.396,80.5044,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.415,79.8332,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.435,79.6745,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.454,80.3594,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.477,80.1322,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.498,80.5474,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.515,78.5209,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.535,79.6517,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.555,81.1371,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.576,80.4149,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.605,79.9526,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.615,80.3656,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.634,80.3228,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.654,80.5486,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.674,81.5774,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.695,79.717,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.714,79.5357,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.735,80.5274,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.753,80.7604,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.773,79.1199,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.793,80.0312,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.814,80.1837,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.834,79.6292,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.854,78.9298,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.874,80.6805,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.896,80.9514,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.914,79.3624,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.936,80.0606,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.954,79.2243,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.975,79.5754,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:29.996,79.0815,338.0,-82.0,466.0,,456.0,,467.0,,,
2025-11-20 17:19:30.014,79.65,338.0,-82.0,466.0,,456.0,,467.0,,,
