Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:19:46.374,57.4973,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.394,57.4954,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.415,57.3777,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.436,57.5229,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.457,57.4365,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.474,57.2592,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.494,57.0541,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.515,57.0994,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.536,57.3226,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.557,57.3127,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.580,57.4114,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.598,57.2699,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.617,57.3675,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.638,57.1942,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.667,57.2017,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.691,56.9703,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.699,56.62,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.730,56.5679,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.737,56.5969,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.758,56.7057,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.778,56.5541,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.798,56.7617,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.830,56.9436,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.840,57.0474,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.873,57.124,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.892,57.0071,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.903,56.7854,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.930,56.7784,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.952,56.8067,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.962,56.7128,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:46.982,56.8208,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.003,56.8525,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.022,56.9999,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.042,57.0496,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.062,56.9451,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.090,56.9343,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.111,56.9833,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.133,56.817,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.143,56.6619,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.162,56.4516,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.183,56.2667,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.202,56.2319,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.222,56.43,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.242,56.6042,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.263,56.4195,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.283,56.4046,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 17:19:47.303,56.5589,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
