Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_13:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 163, 178, 172, 172, 176]","[-73, -89, -130, -131, -129, -119, -134]",[ac:64:cf:06:d3:75],[CAR_DVRd375],[-67]
20230709_13:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 163, 178, 172, 172, 176, 178]","[-69, -88, -130, -133, -128, -126, -131, -132]","[7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 20:28:3e:04:fc:d4, 74:f8:db:6a:5a:1d, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:74, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d4, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, cc:29:bd:e0:8c:ee, ce:29:bd:f0:8c:ed]","[, 芒果Mango, 芒果Mango, ChinaNet-3Y2r, LTE-WiFi_5A1D, CO-001, public, Livat service, tengye_5G, Livat WiFi, haikang, , Livat WiFi, CO-001, public, Livat service, haikang, CO-001, public, Livat service, 洗脸熊-5G, ]","[-70, -70, -71, -72, -77, -77, -77, -77, -77, -78, -78, -78, -82, -83, -83, -84, -85, -86, -88, -88, -89, -90]"
20230709_13:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 163, 178, 172, 178]","[-63, -87, -131, -129, -131, -134]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 24:b8:da:7c:3a:60, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:73, 44:a1:91:a5:7c:d4, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:74, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b4, 44:a1:91:a5:7c:d3, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:c4, 44:a1:91:a5:95:b3, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d0, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:78:30, 44:a1:91:a5:78:31, 44:a1:91:a5:78:32, 44:a1:91:a5:78:34, 44:a1:91:a5:79:c3, ba:80:35:44:95:24, 44:a1:91:a5:79:c4]","[艾力斯特, 芒果Mango, , CMCC-tTk5, Livat WiFi, haikang, Hi- irest-Massage Chai-12GR07   , public, Livat service, CO-001, Livat service, haikang, CO-001, Livat service, public, Livat WiFi, haikang, Livat service, public, CO-001, Livat WiFi, , Livat WiFi, haikang, CO-001, Livat service, public, , Livat service]","[-65, -69, -74, -79, -81, -82, -82, -83, -84, -84, -84, -84, -84, -84, -85, -85, -86, -86, -86, -87, -87, -87, -87, -89, -90, -90, -94, -94, -95]"
20230709_13:09,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 163, 178, 178, 172]","[-68, -130, -133, -130, -130]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 0e:b5:9b:17:0a:70, dc:97:58:ce:79:3b, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d4, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:60, 68:4a:ae:9f:7e:80]","[艾力斯特, 芒果Mango, 有家便利店, Hi- irest-Massage Chai-12GR07   , HUAWEI_B311_F8C3, Livat WiFi, CO-001, public, haikang, Livat service, Livat WiFi, public, haikang, CO-001, Livat service, haikang, Livat WiFi, Livat WiFi]","[-64, -67, -70, -75, -78, -84, -84, -84, -85, -85, -87, -87, -88, -88, -88, -89, -90, -92]"
20230709_13:10,['Lte'],[473],[-58],[],[],[]
20230709_13:10,['Lte'],[473],[-60],[],[],[]
20230709_13:10,['Lte'],[473],[-63],[],[],[]
20230709_13:10,['Lte'],[473],[-76],[],[],[]
20230709_13:10,['Lte'],[473],[-76],[],[],[]
20230709_13:10,['Lte'],[473],[-77],[],[],[]
20230709_13:10,['Lte'],[473],[-77],[],[],[]
20230709_13:10,['Lte'],[473],[-74],[],[],[]
20230709_13:10,['Lte'],[473],[-76],[],[],[]
20230709_13:10,['Lte'],[473],[-78],[],[],[]
20230709_13:10,['Lte'],[473],[-81],[],[],[]
20230709_13:10,['Lte'],[473],[-82],[],[],[]
20230709_13:10,['Lte'],[473],[-87],[],[],[]
20230709_13:10,['Lte'],[473],[-74],[],[],[]
20230709_13:10,['Lte'],[473],[-75],[],[],[]
20230709_13:10,['Lte'],[473],[-66],[],[],[]
20230709_13:10,['Lte'],[473],[-86],[],[],[]
20230709_13:10,['Lte'],[473],[-84],[],[],[]
20230709_13:10,['Lte'],[473],[-87],[],[],[]
20230709_13:10,['Lte'],[473],[-80],[],[],[]
20230709_13:10,['Lte'],[473],[-83],[],[],[]
20230709_13:10,['Lte'],[473],[-83],[],[],[]
20230709_13:10,['Lte'],[473],[-81],[],[],[]
20230709_13:10,['Lte'],[473],[-81],[],[],[]
20230709_13:10,['Lte'],[473],[-74],[],[],[]
20230709_13:10,['Lte'],[473],[-72],[],[],[]
20230709_13:10,['Lte'],[473],[-70],[],[],[]
20230709_13:10,['Lte'],[473],[-72],[],[],[]
20230709_13:10,['Lte'],[473],[-82],[],[],[]
20230709_13:11,['Lte'],[473],[-74],[],[],[]
20230709_13:11,['Lte'],[473],[-84],[],[],[]
20230709_13:11,"['Lte', 'Lte']","[473, 163]","[-80, -125]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-85, -103, -132, -122]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-83, -103, -133, -130]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-84, -106, -132, -124]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-84, -111, -133, -129]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-86, -110, -133, -132]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-88, -107, -133, -128]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-85, -112, -135, -133]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-90, -111, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-95, -112, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-93, -111, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-91, -111, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-89, -100, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-87, -104, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-84, -98, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-86, -101, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-85, -100, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-84, -105, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-87, -104, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-82, -103, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-75, -94, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-67, -86, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-66, -86, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-58, -86, -92, -88, -111]",[],[],[]
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 492]","[-86, -92, -88, -111]","[24:69:68:f0:0d:88, e8:9a:ff:06:a5:bb, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 44:a1:91:a5:79:d3, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 70:fd:45:71:14:42]","[艾力斯特, DIRECT-13-Android_81d3, Livat WiFi, CO-001, public, Livat service, haikang, public, Livat WiFi, haikang, CO-001, Livat service, tengye_5G, , CO-001]","[-64, -80, -85, -85, -85, -86, -87, -87, -87, -87, -87, -87, -88, -88, -96]"
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 492]","[-85, -92, -88, -111]","[48:d8:90:d3:72:60, aa:02:db:ba:f4:54, 8a:5a:85:da:ca:ff, a8:02:db:da:f4:54, 8a:5a:85:ca:ca:ff]","[JEACAR7260, , DIRECT-BMW 59074, EAHCHANIE, DIRECT-BMW 59074]","[-69, -83, -83, -84, -91]"
20230709_13:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 492]","[-80, -92, -88, -111]","[48:d8:90:d3:72:60, 8a:5a:85:da:ca:ff, 24:69:68:f0:0d:88, 8a:5a:85:ca:ca:ff]","[JEACAR7260, DIRECT-BMW 59074, 艾力斯特, DIRECT-BMW 59074]","[-78, -84, -87, -89]"
20230709_13:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 492]","[-80, -92, -88, -111]","[48:d8:90:d3:72:60, 7c:b5:9b:17:0a:70, 8a:5a:85:da:ca:ff, 8a:5a:85:ca:ca:ff]","[JEACAR7260, , DIRECT-BMW 59074, DIRECT-BMW 59074]","[-76, -79, -82, -90]"
20230709_13:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 249]","[-74, -133, -120, -134]",[],[],[]
20230709_13:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172, 249]","[-70, -129, -131, -133, -133]",[],[],[]
20230709_13:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 168, 172, 163, 249]","[-81, -113, -129, -132, -134]",[],[],[]
20230709_13:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-87, -133, -132, -127]",[],[],[]
20230709_13:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-83, -132, -129, -126]",[],[],[]
20230709_13:12,['Lte'],[473],[-79],[],[],[]
20230709_13:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 172]","[-82, -96, -128, -124]",[],[],[]
