Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44]","[-74, -70, -126, -104, -113]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 492, 473, 33, 40, 44, 42]","[-79, -100, -95, -71, -118, -103, -112, -113]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 473, 475, 33, 40, 44]","[-72, -95, -70, -91, -126, -109, -109]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-69, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-77, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-70, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-74, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-69, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-76, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-81, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-79, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-81, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-76, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-79, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-82, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-82, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-89, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-89, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-84, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-86, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-83, -75, -125, -109, -121, -120]","[d0:fa:1d:b0:26:e9, bc:9b:5e:fc:58:bf, a0:cf:f5:27:86:23, a2:cf:f5:17:86:23, 20:28:3e:04:fc:d4, dc:97:58:ce:79:3b, 5c:c5:63:ce:96:cb]","[360行车记录仪-26E9, 芒果Mango, , iTV-rv4b, ChinaNet-3Y2r, Hi- irest-Massage Chai-12GR07   , 360记录仪XT30-A0B7]","[-80, -82, -86, -87, -87, -90, -92]"
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-74, -75, -125, -109, -121, -120]",[],[],[]
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-78, -75, -125, -109, -121, -120]","[d0:fa:1d:b0:26:e9, f8:64:b8:7d:04:26, 5c:c5:63:ce:96:cb]","[360行车记录仪-26E9, 全棉, 360记录仪XT30-A0B7]","[-77, -83, -84]"
20230920_19:50,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 33, 40, 44, 42]","[-90, -75, -125, -109, -121, -120]",[d0:fa:1d:b0:26:e9],[360行车记录仪-26E9],[-82]
