Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230628_14:36,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-75, -84, -87]","[52:e9:e4:73:92:34, ac:60:89:92:25:c9, a0:cf:f5:29:f3:35, a2:cf:f5:19:f3:35, a0:cf:f5:29:99:e9]","[H3C_GUEST, iTV-Na2m, ChinaNet-WgD7, iTV-WgD7, ChinaNet-x7T6]","[-77, -78, -82, -83, -84]"
20230628_14:36,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-68, -80, -81]","[0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 24:b8:da:7c:3a:60, 68:4e:05:a5:00:a8, 34:ac:11:62:23:f7, 02:b5:53:61:39:64, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:78:32, 44:a1:91:a5:78:31, 44:a1:91:a5:78:33, 44:a1:91:a5:79:d0, cc:c2:e0:69:92:59, dc:97:58:ce:79:3b, 3c:6a:48:8f:df:e6, 54:ef:33:5a:c8:7c, 44:a1:91:a5:78:21, 44:a1:91:a5:78:22, 70:fd:45:71:14:52, 44:a1:91:a5:78:23, 70:fd:45:71:14:53]","[有家便利店, 艾力斯特, 芒果Mango, iTV-3Y2r, ChinaNet-3Y2r, , tengye_5G, tengye, Livat WiFi, haikang, CO-001, public, CMCC-tTk5, 360行车记录仪G300Pro-282C, 樊文花, 萌宝奇贝_5G, public, haikang, CO-001, CO-001, haikang, public, Livat WiFi, ChinaNet-2zRJ, Hi- irest-Massage Chai-12GR07   , Sozo-5G, IPCWiFi48AB5C, haikang, CO-001, CO-001, public, public]","[-60, -69, -71, -73, -74, -74, -75, -76, -77, -77, -77, -77, -79, -80, -80, -80, -82, -83, -83, -84, -85, -85, -85, -87, -88, -88, -89, -90, -90, -90, -91, -91]"
20230628_14:36,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-64, -76, -79]","[bc:9b:5e:fc:58:bf, 68:4e:05:a5:00:a8, 0e:b5:9b:17:0a:70, 38:a9:1c:2e:95:c6, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c3, 68:4a:ae:9f:64:c1, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:c2, 68:4a:ae:9f:64:c0, 44:a1:91:a5:79:d2, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 34:ac:11:62:23:f7, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 44:a1:91:a5:79:d3, 70:fd:45:4a:d7:62, 70:fd:45:4a:d7:63, dc:97:58:ce:79:3b, 44:a1:91:a5:78:33, 44:a1:91:a5:78:32, f4:6d:2f:34:39:da, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 24:b8:da:7c:3a:64, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b3, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:95:b2, 5c:e8:83:7e:a4:b3]","[芒果Mango, 360行车记录仪G300Pro-282C, 有家便利店, tengye_5G, Livat WiFi, public, haikang, , CO-001, Livat WiFi, CO-001, haikang, public, 樊文花, Livat WiFi, haikang, Livat WiFi, CO-001, public, CO-001, public, Hi- irest-Massage Chai-12GR07   , public, CO-001, GLK, Livat WiFi, haikang, CO-001, public, CMCC-tTk5-5G, Livat WiFi, public, Livat WiFi, haikang, CO-001, CO-001, public]","[-67, -69, -71, -79, -79, -79, -79, -80, -80, -80, -81, -81, -81, -82, -82, -82, -82, -82, -83, -83, -83, -84, -84, -85, -85, -86, -86, -86, -86, -86, -88, -89, -90, -90, -90, -90, -91]"
20230628_14:36,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-62, -76, -79]","[bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 68:4e:05:a5:00:a8, 74:f8:db:6a:5a:1d, c8:02:8f:d7:6b:70, 44:a1:91:a5:79:d0, da:10:68:fa:d3:d6, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, 38:a9:1c:2e:95:c6, ee:23:7b:d9:d9:65, 44:a1:91:a5:79:d2, 70:fd:45:4a:d7:73, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, e8:9a:ff:06:a5:bb, 54:ef:33:5a:c8:7c]","[芒果Mango, 艾力斯特, 360行车记录仪G300Pro-282C, LTE-WiFi_5A1D, HAP_LSJOEH, Livat WiFi, My VW 0306, public, haikang, tengye_5G, iTV-SSID2, CO-001, public, , Livat WiFi, haikang, CO-001, DIRECT-13-Android_81d3, IPCWiFi48AB5C]","[-61, -69, -72, -77, -78, -82, -82, -83, -84, -85, -85, -86, -86, -86, -87, -88, -88, -89, -90]"
20230628_14:36,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-65, -76, -79]",[],[],[]
20230628_14:36,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-66, -76, -79]",[],[],[]
20230628_14:36,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-68, -76, -79]",[],[],[]
20230628_14:36,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 239, 475, 493]","[-72, -88, -96, -94]",[],[],[]
20230628_14:36,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 239, 493, 475]","[-74, -91, -93, -99]",[],[],[]
20230628_14:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 239, 475, 493]","[-77, -97, -106, -100]",[],[],[]
