Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230707_15:50,"['Lte', 'Lte', 'Lte']","[473, 478, 473]","[-82, -103, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte', 'Lte']","[473, 478, 473]","[-77, -94, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte', 'Lte']","[473, 478, 473]","[-72, -92, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte', 'Lte']","[473, 478, 473]","[-75, -94, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte', 'Lte']","[473, 478, 473]","[-68, -82, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte', 'Lte']","[473, 478, 473]","[-60, -82, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-75, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-79, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-82, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-82, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-84, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-81, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-89, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-90, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-87, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-85, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-83, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-79, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-90, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-87, -69]",[],[],[]
20230707_15:50,"['Lte', 'Lte']","[473, 473]","[-93, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-92, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-88, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-88, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-84, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-80, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-77, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-73, -69]","[24:14:07:07:d0:59, 6a:70:74:e5:6d:c6, 14:51:7e:5e:26:f9, 14:51:7e:5e:2d:4b, d0:fa:1d:ff:a6:7e, a0:cf:f5:29:e8:46, 48:d8:90:7a:b1:8e, 64:64:4a:2d:eb:54, d4:4d:a4:e2:54:96]","[HiDVR_07d059, 神话, , NIO-Space-2.4G, 360行车记录仪-A67E, ChinaNet-2rRK, DDPAI_MINI5_5G_B18E, 小鹏, Audi_MMI_2351]","[-72, -73, -77, -77, -79, -82, -84, -87, -92]"
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-78, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-77, -69]",[d4:4d:a4:e2:54:96],[Audi_MMI_2351],[-72]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-83, -69]","[d4:4d:a4:e2:54:96, d4:d2:d6:d2:5e:7b]","[Audi_MMI_2351, CAR-DVR-5e7b]","[-65, -91]"
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-76, -69]","[d4:4d:a4:e2:54:96, 12:e8:a7:55:9b:eb]","[Audi_MMI_2351, Audi_MMI_4180]","[-75, -96]"
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-85, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-82, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-90, -69]",[],[],[]
20230707_15:51,"['Lte', 'Lte']","[473, 473]","[-89, -69]",[],[],[]
