Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-76, -91, -78]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-71, -89, -78]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-67, -86, -78]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-70, -91, -78]","[48:46:c1:84:e2:42, ac:64:cf:0e:04:2e, 68:4e:05:d6:fb:e9]","[WIFI_SK_R002, CARDV-042e, DDPAI_K5Pro_FBE9]","[-76, -77, -79]"
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-66, -82, -78]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 74:f8:db:6a:5a:1d, 04:6b:25:e6:47:f1, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:63, 44:a1:91:a5:95:b1, 70:fd:45:4a:d7:62, 82:cb:fb:c3:f8:3d, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:c0, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 38:a9:1c:2e:95:c6, e8:9a:ff:06:a5:bb, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:c2]","[艾力斯特, 芒果Mango, , 芒果Mango, LTE-WiFi_5A1D, ChinaNet-tfHs, Livat WiFi, haikang, public, haikang, CO-001, HUAWEI_B311_F8C3, , Livat WiFi, Livat WiFi, public, haikang, CO-001, tengye_5G, DIRECT-13-Android_81d3, Livat WiFi, CO-001]","[-61, -63, -68, -69, -74, -81, -86, -86, -86, -86, -87, -87, -88, -89, -89, -89, -90, -90, -90, -91, -91, -94]"
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-62, -82, -78]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, e8:9a:ff:06:a5:bb, 3c:fa:43:21:47:f3, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:62, 70:fd:45:4a:d7:63, 44:a1:91:a5:79:c0, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:61]","[, 有家便利店, 艾力斯特, 芒果Mango, DIRECT-13-Android_81d3, Snoopy 5C, CO-001, public, tengye_5G, , haikang, Livat WiFi, CO-001, public, Livat WiFi, Livat WiFi, haikang]","[-64, -65, -67, -67, -77, -79, -88, -88, -88, -88, -89, -90, -90, -90, -90, -91, -92]"
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-68, -82, -78]","[7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:61]","[, 芒果Mango, 芒果Mango, Hi- irest-Massage Chai-12GR07   , haikang]","[-63, -67, -75, -75, -91]"
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-72, -85, -78]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-80, -100, -78]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-80, -100, -78]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-82, -103, -78]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-75, -129, -134, -120]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 163, 172]","[-79, -106, -128, -135, -126]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-79, -123, -128]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 474, 172, 163, 172]","[-83, -109, -116, -130, -133, -127]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-84, -128, -130, -133]",[],[],[]
20230706_20:59,"['Lte', 'Lte']","[473, 473]","[-84, -82]",[],[],[]
20230706_20:59,"['Lte', 'Lte']","[473, 473]","[-81, -82]",[],[],[]
20230706_20:59,"['Lte', 'Lte']","[473, 473]","[-78, -82]",[],[],[]
20230706_20:59,"['Lte', 'Lte']","[473, 473]","[-79, -82]",[],[],[]
20230706_20:59,"['Lte', 'Lte']","[473, 473]","[-81, -82]",[],[],[]
20230706_20:59,"['Lte', 'Lte']","[473, 473]","[-93, -82]",[],[],[]
20230706_20:59,['Lte'],[473],[-90],[],[],[]
20230706_20:59,"['Lte', 'Lte']","[473, 144]","[-90, -135]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-88, -133, -123]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-85, -127, -120]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-88, -126, -128]",[],[],[]
20230706_20:59,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 144, 149, 473]","[-85, -126, -128, -78]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 144, 149, 473]","[-79, -125, -123, -79]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 144, 149, 170, 473]","[-75, -125, -129, -128, -70]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 144, 149, 473]","[-80, -130, -132, -68]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-80, -130, -74]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-83, -133, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-80, -137, -74]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-85, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-83, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-93, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-90, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-91, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-91, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-92, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-87, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-91, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-94, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-96, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-102, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-97, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-94, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-93, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-94, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-89, -136, -83]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 144, 473]","[-90, -136, -83]",[],[],[]
20230706_21:00,['Lte'],[473],[-92],[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 144, 473, 493, 170, 441]","[-88, -131, -93, -111, -125, -131]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 144, 473]","[-90, -112, -134, -86]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 249, 163]","[-79, -106, -135, -136]",[],[],[]
20230706_21:00,"['Lte', 'Lte', 'Lte']","[473, 493, 163]","[-77, -118, -135]",[],[],[]
20230706_21:01,"['Lte', 'Lte']","[473, 163]","[-69, -133]",[],[],[]
20230706_21:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 163, 172, 172]","[-65, -129, -132, -135]",[],[],[]
20230706_21:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 163, 172]","[-63, -134, -129, -135]",[],[],[]
20230706_21:01,['Lte'],[473],[-71],[],[],[]
20230706_21:01,['Lte'],[473],[-81],[],[],[]
20230706_21:01,['Lte'],[473],[-81],"[bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 3c:fa:43:21:47:f3, dc:97:58:ce:79:3b, 82:7c:57:4c:2a:3e, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 68:4a:ae:9f:64:c1]","[芒果Mango, 芒果Mango, 艾力斯特, , Snoopy 5C, Hi- irest-Massage Chai-12GR07   , HUAWEI_B311_2A4C, CO-001, public, haikang]","[-64, -66, -67, -73, -79, -83, -87, -93, -93, -95]"
20230706_21:01,['Lte'],[473],[-80],"[20:28:3e:04:fc:d4, 24:69:68:f0:0d:88, dc:97:58:ce:79:3b]","[ChinaNet-3Y2r, 艾力斯特, Hi- irest-Massage Chai-12GR07   ]","[-87, -89, -92]"
20230706_21:01,['Lte'],[473],[-76],[/],[/],[/]
20230706_21:01,['Lte'],[473],[-78],[/],[/],[/]
20230706_21:01,['Lte'],[473],[-72],[],[],[]
20230706_21:01,['Lte'],[473],[-84],[],[],[]
20230706_21:01,['Lte'],[473],[-86],[],[],[]
20230706_21:01,['Lte'],[473],[-85],[],[],[]
20230706_21:01,['Lte'],[473],[-74],[],[],[]
20230706_21:01,['Lte'],[473],[-73],[],[],[]
20230706_21:01,['Lte'],[473],[-81],[],[],[]
20230706_21:01,['Lte'],[473],[-76],[],[],[]
20230706_21:01,['Lte'],[473],[-67],[],[],[]
20230706_21:01,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-73, -113, -117]",[],[],[]
20230706_21:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172, 178]","[-73, -88, -117, -128, -119, -128]",[],[],[]
20230706_21:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 178, 172, 178]","[-73, -90, -92, -113, -124, -115, -124]",[],[],[]
20230706_21:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172]","[-75, -87, -92, -113, -114]",[],[],[]
20230706_21:01,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-81, -117, -120]",[],[],[]
20230706_21:01,"['Lte', 'Lte']","[473, 474]","[-78, -100]",[],[],[]
20230706_21:01,"['Lte', 'Lte']","[473, 474]","[-79, -100]",[],[],[]
20230706_21:01,"['Lte', 'Lte']","[473, 474]","[-77, -94]",[],[],[]
20230706_21:01,"['Lte', 'Lte']","[473, 474]","[-77, -92]",[],[],[]
20230706_21:01,"['Lte', 'Lte']","[473, 474]","[-73, -92]",[],[],[]
20230706_21:01,"['Lte', 'Lte']","[473, 474]","[-70, -100]",[],[],[]
20230706_21:02,"['Lte', 'Lte']","[473, 474]","[-71, -89]",[],[],[]
20230706_21:02,"['Lte', 'Lte']","[473, 474]","[-71, -92]",[],[],[]
20230706_21:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-71, -87, -125, -132, -122]",[],[],[]
20230706_21:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172, 178]","[-70, -88, -87, -124, -132, -120, -129]",[],[],[]
20230706_21:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 172, 176]","[-79, -94, -93, -113, -120, -122]",[],[],[]
20230706_21:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 176, 172, 176]","[-83, -94, -103, -118, -117, -119, -116]",[],[],[]
20230706_21:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 315, 172, 176, 172, 176, 178]","[-83, -91, -106, -117, -123, -118, -122, -130]",[],[],[]
20230706_21:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 176, 172, 176, 178]","[-86, -97, -105, -102, -111, -121, -116, -120, -127]",[],[],[]
