Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230703_17:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-72, -86, -116, -114]","[ac:64:cf:7d:60:d3, 06:42:d3:36:22:43, 0e:42:d3:36:22:43, c4:cb:54:88:b4:55, 5c:c5:63:ce:96:cb, f0:c8:14:6d:35:5f, a0:9f:10:41:84:d1, 70:fd:45:4a:d8:51, 5c:a0:00:aa:4c:ff, 70:fd:45:4a:d8:50, 70:fd:45:4a:d8:52, 70:fd:45:4a:d8:53, 9a:49:14:a4:ba:57, 9a:49:14:b4:ba:57, 44:a1:91:a5:78:b0, 44:a1:91:a5:78:b2, 44:a1:91:a5:78:b3, 44:a1:91:a5:78:b1, 70:fd:45:4a:d8:40, 70:fd:45:4a:d8:41, 70:fd:45:4a:d8:42, 70:fd:45:4a:d8:43, 1a:48:ca:d1:2d:f2]","[CAR_DVR60d3, lixiang-staff, lixiang-person, Zeekr-3802, 360记录仪XT30-A0B7, YH_DVR_355F, V3555, haikang, MIFI-2315, Livat WiFi, CO-001, public, DIRECT-BMW 06395, DIRECT-BMW 06395, Livat WiFi, CO-001, public, haikang, Livat WiFi, haikang, CO-001, public, VW WLAN 247434]","[-65, -73, -74, -76, -78, -79, -81, -81, -82, -82, -82, -82, -86, -86, -87, -89, -89, -91, -92, -92, -93, -95, -95]"
20230703_17:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-66, -80, -116, -114]","[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:70, d4:12:43:12:47:c7, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:71, 70:fd:45:71:14:42, 70:fd:45:71:14:43, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:d2, 70:fd:45:71:14:52, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 70:fd:45:71:14:51, 24:b8:da:7c:3a:64, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:79:c1, 00:54:af:2f:96:7b, 44:a1:91:a5:78:31, 70:fd:45:71:14:53, 44:a1:91:a5:78:30, 44:a1:91:a5:78:33, 02:b5:53:61:39:64, 44:a1:91:a5:78:32, e8:9a:ff:06:a5:bb]","[艾力斯特, , 芒果Mango, iTV-3Y2r, Livat WiFi, HZA60-E6550E, CO-001, public, haikang, CO-001, public, Livat WiFi, haikang, CO-001, public, CO-001, public, Livat WiFi, haikang, tengye_5G, , CO-001, CO-001, haikang, public, haikang, public, haikang, CMCC-tTk5-5G, Livat WiFi, Livat WiFi, CO-001, haikang, Hotspot967B, haikang, public, Livat WiFi, public, 萌宝奇贝_5G, CO-001, DIRECT-13-Android_81d3]","[-64, -68, -69, -71, -74, -75, -75, -75, -76, -79, -79, -79, -79, -79, -79, -82, -82, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -85, -85, -85, -85, -86, -87, -87, -87, -87, -89, -89, -89, -91, -92]"
20230703_17:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-62, -80, -116, -114]","[24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 24:b8:da:7c:3a:60, 74:f8:db:6a:5a:1d, f0:c8:14:6d:35:5f, 44:a1:91:a5:95:b3, 5c:a0:00:aa:4c:ff, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:7c:d2, 44:a1:91:a5:95:b2, d4:12:43:12:47:c7, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 38:a9:1c:2e:95:c5, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:d0, 00:54:af:2f:96:7b, 02:b5:53:61:39:64, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:7c:d3, 24:b8:da:7c:3a:64, dc:97:58:ce:79:3b, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:7e:93, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:95:a0, 68:4a:ae:9f:7e:92, 38:a9:1c:2e:95:c6, 68:4a:ae:9f:7e:90, 70:fd:45:71:14:51, 70:fd:45:71:14:52, 44:a1:91:a5:78:33, 44:a1:91:a5:95:a1, 70:fd:45:71:14:53, 44:a1:91:a5:95:a2, 44:a1:91:a5:95:a3, 70:fd:45:71:14:50]","[艾力斯特, 有家便利店, 芒果Mango, 芒果Mango, Livat WiFi, haikang, CO-001, public, CMCC-tTk5, LTE-WiFi_5A1D, YH_DVR_355F, public, MIFI-2315, HUAWEI_B311_F8C3, CO-001, CO-001, HZA60-E6550E, Livat WiFi, Livat WiFi, haikang, tengye, haikang, Livat WiFi, Hotspot967B, 萌宝奇贝_5G, haikang, CO-001, public, public, CMCC-tTk5-5G, Hi- irest-Massage Chai-12GR07   , haikang, public, , Livat WiFi, CO-001, tengye_5G, Livat WiFi, haikang, CO-001, public, haikang, public, CO-001, public, Livat WiFi]","[-61, -63, -65, -68, -76, -76, -76, -76, -77, -78, -79, -80, -80, -80, -81, -81, -82, -82, -82, -82, -82, -83, -83, -84, -84, -84, -84, -84, -85, -86, -86, -86, -86, -87, -87, -87, -88, -88, -89, -89, -89, -89, -90, -90, -90, -90]"
20230703_17:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-66, -80, -116, -114]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 74:f8:db:6a:5a:1d, dc:97:58:ce:79:3b, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, d4:12:43:12:47:c7, 5c:c5:63:ce:96:cb, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 34:ac:11:62:23:f7, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 00:54:af:2f:96:7b, 70:fd:45:4a:d7:70, 44:a1:91:a5:95:b1, e8:9a:ff:06:a5:bb, 44:a1:91:a5:95:b0, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3]","[艾力斯特, 芒果Mango, LTE-WiFi_5A1D, Hi- irest-Massage Chai-12GR07   , ChinaNet-3Y2r, iTV-3Y2r, HZA60-E6550E, 360记录仪XT30-A0B7, tengye_5G, , 樊文花, haikang, CO-001, public, Hotspot967B, Livat WiFi, haikang, DIRECT-13-Android_81d3, Livat WiFi, Livat WiFi, haikang, CO-001, public]","[-65, -65, -72, -74, -74, -75, -78, -78, -81, -81, -81, -82, -82, -82, -83, -84, -84, -85, -86, -87, -87, -87, -88]"
20230703_17:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-77, -86, -116, -114]",[],[],[]
20230703_17:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-72, -86, -116, -114]",[],[],[]
20230703_17:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 480]","[-71, -89, -116, -114]",[],[],[]
20230703_17:45,"['Lte', 'Lte', 'Lte']","[473, 493, 480]","[-71, -116, -114]",[],[],[]
20230703_17:45,"['Lte', 'Lte', 'Lte']","[473, 493, 480]","[-76, -116, -114]",[],[],[]
20230703_17:45,"['Lte', 'Lte', 'Lte']","[473, 493, 480]","[-78, -116, -114]",[],[],[]
