Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-71, -84, -99]","[d0:fa:1d:fd:35:8a, 0a:42:d3:36:22:43, 06:42:d3:36:22:43, 48:d8:90:7a:b1:8e, d0:fa:1d:ff:a6:7e, 24:14:07:07:d0:59, c8:ee:a6:50:13:a4, 70:fd:45:4a:d8:40, 44:a1:91:a5:72:c0, 44:a1:91:a5:72:c1, 44:a1:91:a5:78:b1, 44:a1:91:a5:78:b2, 44:a1:91:a5:78:b4]","[360行车记录仪-358A, lixiang-guest, lixiang-staff, DDPAI_MINI5_5G_B18E, 360行车记录仪-A67E, HiDVR_07d059, wireless-5013A4, Livat WiFi, Livat WiFi, haikang, haikang, CO-001, Livat service]","[-69, -75, -75, -76, -77, -78, -78, -78, -80, -81, -90, -92, -93]"
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-70, -84, -99]","[bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, bc:9b:5e:fc:58:bf, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 82:cb:fb:c3:f8:3d, dc:97:58:ce:79:3b, 44:a1:91:a5:78:23, 44:a1:91:a5:7c:d4, 44:a1:91:a5:78:34, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:78:30, 44:a1:91:a5:78:31, 44:a1:91:a5:78:32, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:d0, 44:a1:91:a5:78:33, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:95:a0, 44:a1:91:a5:79:d3, 70:fd:45:71:14:54, 44:a1:91:a5:79:d4, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 24:b8:da:7c:3a:64, 44:a1:91:a5:95:a2, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:95:a3, 44:a1:91:a5:95:a4, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:95:a1]","[芒果Mango, 艾力斯特, ChinaNet-3Y2r, iTV-3Y2r, 芒果Mango, , tengye_5G, haikang, public, Livat service, Livat WiFi, CO-001, HUAWEI_B311_F8C3, Hi- irest-Massage Chai-12GR07   , public, Livat service, Livat service, Livat WiFi, CO-001, public, Livat WiFi, haikang, CO-001, haikang, Livat WiFi, public, CO-001, haikang, Livat WiFi, public, Livat service, Livat service, haikang, public, Livat service, CMCC-tTk5-5G, CO-001, CO-001, public, Livat service, Livat WiFi, haikang]","[-59, -60, -62, -62, -66, -75, -76, -76, -76, -76, -77, -77, -78, -79, -79, -80, -80, -81, -81, -81, -81, -81, -81, -82, -82, -82, -83, -84, -85, -85, -85, -86, -87, -87, -87, -87, -88, -88, -89, -89, -89, -90]"
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-71, -84, -99]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 74:f8:db:6a:5a:1d, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:d2, 44:a1:91:a5:78:22, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 02:b5:53:61:39:64, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 3e:a9:1c:2e:95:c6, 70:fd:45:71:14:50, 70:fd:45:71:14:52, dc:97:58:ce:79:3b, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d3, 64:64:4a:2d:eb:54, 70:fd:45:71:14:53, 44:a1:91:a5:7c:d4, 38:a9:1c:2e:95:c6, 44:a1:91:a5:95:a1, 44:a1:91:a5:95:a2, 44:a1:91:a5:95:a0]","[艾力斯特, 芒果Mango, 芒果Mango, LTE-WiFi_5A1D, , Livat service, Livat WiFi, haikang, CO-001, public, CO-001, CO-001, haikang, public, Livat service, Livat WiFi, 萌宝奇贝_5G, haikang, CO-001, , Livat WiFi, CO-001, Hi- irest-Massage Chai-12GR07   , Livat WiFi, public, 小鹏, public, Livat service, tengye_5G, haikang, CO-001, Livat WiFi]","[-60, -65, -70, -72, -73, -76, -77, -77, -77, -77, -79, -79, -80, -80, -80, -81, -84, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -87, -88, -91, -91, -92]"
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-69, -84, -99]","[0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:d0, dc:97:58:ce:79:3b, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 70:fd:45:4a:d7:72, 44:a1:91:a5:79:d2, 70:fd:45:4a:d7:74, 44:a1:91:a5:79:d1, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d3, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b4, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b1]","[有家便利店, 芒果Mango, Livat WiFi, haikang, Livat WiFi, Hi- irest-Massage Chai-12GR07   , public, Livat service, CO-001, CO-001, Livat service, haikang, Livat WiFi, haikang, public, tengye_5G, , public, Livat WiFi, CO-001, CO-001, Livat service, Livat WiFi, haikang]","[-70, -71, -79, -79, -82, -83, -83, -83, -83, -84, -84, -85, -85, -85, -85, -88, -89, -90, -90, -91, -91, -91, -92, -93]"
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-68, -84, -99]",[],[],[]
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-74, -84, -99]",[],[],[]
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-69, -84, -99]",[],[],[]
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-76, -84, -99]",[],[],[]
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-84, -84, -99]",[],[],[]
20230707_15:45,"['Lte', 'Lte', 'Lte']","[473, 473, 475]","[-82, -84, -99]",[],[],[]
