Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-66, -86]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-68, -86]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-64, -86]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-67, -86]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-61, -86]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-69, -86]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-64, -86]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-70, -91]",[],[],[]
20230706_20:53,"['Lte', 'Lte']","[473, 475]","[-77, -95]",[],[],[]
20230706_20:54,"['Lte', 'Lte']","[473, 475]","[-80, -100]",[],[],[]
20230706_20:54,"['Lte', 'Lte']","[473, 475]","[-76, -98]",[],[],[]
20230706_20:54,"['Lte', 'Lte']","[473, 475]","[-82, -106]",[],[],[]
20230706_20:54,"['Lte', 'Lte']","[473, 475]","[-80, -98]",[],[],[]
20230706_20:54,"['Lte', 'Lte']","[473, 475]","[-79, -92]",[],[],[]
20230706_20:54,"['Lte', 'Lte']","[473, 475]","[-80, -96]",[],[],[]
20230706_20:54,['Lte'],[473],[-87],[],[],[]
20230706_20:54,['Lte'],[473],[-73],[],[],[]
20230706_20:54,['Lte'],[473],[-73],[],[],[]
20230706_20:54,['Lte'],[473],[-70],[],[],[]
20230706_20:54,['Lte'],[473],[-76],[],[],[]
20230706_20:54,['Lte'],[473],[-79],[],[],[]
20230706_20:54,['Lte'],[473],[-87],[],[],[]
20230706_20:54,['Lte'],[473],[-84],[],[],[]
20230706_20:54,['Lte'],[473],[-83],[],[],[]
20230706_20:54,['Lte'],[473],[-87],[],[],[]
20230706_20:54,['Lte'],[473],[-81],[],[],[]
20230706_20:54,['Lte'],[473],[-77],[],[],[]
20230706_20:54,['Lte'],[473],[-79],[],[],[]
20230706_20:54,['Lte'],[473],[-75],[],[],[]
20230706_20:54,['Lte'],[473],[-71],[],[],[]
20230706_20:54,['Lte'],[473],[-74],[],[],[]
20230706_20:54,['Lte'],[473],[-74],[],[],[]
20230706_20:54,['Lte'],[473],[-76],[],[],[]
20230706_20:54,"['Lte', 'Lte']","[473, 163]","[-79, -138]",[],[],[]
20230706_20:54,"['Lte', 'Lte', 'Lte']","[473, 493, 163]","[-81, -98, -130]",[],[],[]
20230706_20:54,"['Lte', 'Lte', 'Lte']","[473, 493, 163]","[-79, -99, -129]",[],[],[]
20230706_20:54,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 163]","[-83, -100, -98, -128]",[],[],[]
20230706_20:54,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 315, 163, 249]","[-86, -105, -102, -106, -118, -134]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 163, 249]","[-83, -98, -98, -132, -134]",[],[],[]
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-83, -98]",[],[],[]
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-85, -106]",[],[],[]
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-90, -105]","[0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c5, ac:64:cf:0e:04:2e, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:c0, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d0, 02:b5:53:61:39:64, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 24:b8:da:7c:3a:64, dc:97:58:ce:79:3b, 44:a1:91:a5:78:33, 44:a1:91:a5:78:31, 44:a1:91:a5:78:32, 44:a1:91:a5:78:30, cc:29:bd:e0:8c:ee, 70:fd:45:71:14:51, 70:fd:45:71:14:52, 70:fd:45:71:14:50, 70:fd:45:71:14:53, ce:29:bd:f0:8c:ed]","[有家便利店, 芒果Mango, Livat WiFi, haikang, CO-001, public, iTV-3Y2r, ChinaNet-3Y2r, tengye, CARDV-042e, tengye_5G, Livat WiFi, , Livat WiFi, 萌宝奇贝_5G, haikang, CO-001, public, CMCC-tTk5-5G, Hi- irest-Massage Chai-12GR07   , public, haikang, CO-001, Livat WiFi, 洗脸熊-5G, haikang, CO-001, Livat WiFi, public, ]","[-62, -66, -74, -74, -74, -74, -74, -75, -76, -77, -77, -77, -78, -78, -78, -84, -84, -84, -84, -85, -85, -86, -87, -87, -89, -89, -89, -90, -90, -91]"
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-87, -105]",[/],[/],[/]
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-78, -98]",[2c:05:47:95:d6:64],[FCDVR_95d664],[-80]
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-85, -107]",[/],[/],[/]
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-89, -100]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-92, -108, -95]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-89, -95, -108]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-92, -96, -105]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-87, -100, -96]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-91, -98, -105]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-85, -103, -100]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-84, -102, -99]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-82, -98, -101]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-82, -100, -96]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-78, -91, -96]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-78, -100, -95]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-77, -98, -97]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-68, -85, -87]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-62, -85, -87]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-71, -92, -90]",[],[],[]
20230706_20:55,"['Lte', 'Lte']","[473, 474]","[-83, -109]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-84, -104, -132]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172, 249]","[-80, -130, -124, -129, -132]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172, 249]","[-77, -130, -126, -132, -133]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172, 249]","[-82, -131, -130, -132, -133]",[],[],[]
20230706_20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-74, -129, -130, -131]",[],[],[]
20230706_20:56,"['Lte', 'Lte']","[473, 493]","[-80, -103]",[],[],[]
