Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 473, 475, 239]","[-72, -92, -73, -89, -89]","[14:51:7e:5e:26:f9, 74:f8:db:6a:5a:1d, 0e:b5:9b:17:0a:70, 64:64:4a:99:f6:29, bc:9b:5e:fc:58:bf, 02:e7:0f:be:ee:00]","[, LTE-WiFi_5A1D, 有家便利店, 小鹏, 芒果Mango, NOVA_EDGE_MGMT-8248]","[-73, -76, -79, -81, -91, -95]"
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 473, 475, 239]","[-76, -96, -73, -89, -89]","[bc:9b:5e:fc:58:c1, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 7c:b5:9b:17:0a:70, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c5, 74:f8:db:6a:5a:1d, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:95:a1, 44:a1:91:a5:95:a2, 44:a1:91:a5:78:32, 44:a1:91:a5:78:31, 44:a1:91:a5:79:d1, 02:b5:53:61:39:64, 44:a1:91:a5:78:30, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:d0, 44:a1:91:a5:78:33, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:c1, 44:a1:91:a5:7c:c2, 44:a1:91:a5:7c:c3, 5c:e8:83:7e:a4:b2, cc:29:bd:02:98:01, ce:29:bd:72:98:00, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:78:21]","[芒果Mango, iTV-3Y2r, ChinaNet-3Y2r, , tengye_5G, , tengye, LTE-WiFi_5A1D, Livat WiFi, haikang, CO-001, public, HUAWEI_B311_F8C3, haikang, CO-001, CO-001, haikang, haikang, 萌宝奇贝_5G, Livat WiFi, CMCC-tTk5-5G, Livat WiFi, public, Livat WiFi, haikang, CO-001, public, CO-001, Mastet boxing-5G, , public, haikang]","[-65, -67, -67, -72, -72, -72, -73, -75, -76, -76, -76, -77, -78, -80, -80, -81, -83, -83, -84, -84, -85, -85, -86, -88, -88, -89, -89, -90, -91, -91, -92, -94]"
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 473, 475, 239]","[-76, -92, -73, -89, -89]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 478, 473, 149]","[-70, -85, -67, -128]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 475, 149, 133]","[-71, -84, -71, -91, -129, -133]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 133]","[-69, -84, -67, -131]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 170, 144, 133]","[-67, -64, -135, -133, -131]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 133, 149, 170]","[-67, -63, -129, -123, -132]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 133, 149]","[-77, -67, -131, -130]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 133, 149]","[-73, -97, -67, -131, -130]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 133, 149]","[-78, -93, -67, -131, -130]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 133, 149]","[-82, -103, -67, -131, -130]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 133, 149]","[-86, -99, -67, -131, -130]",[],[],[]
20230704_20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 133, 149]","[-82, -99, -67, -131, -130]",[],[],[]
