Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230703_17:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 178, 172, 163, 178]","[-71, -87, -116, -123, -116, -131, -127]","[0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, bc:9b:5e:fc:58:bf, 62:e6:f0:06:ee:f9, 62:e6:f0:66:ee:f9, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d1, 3e:a9:1c:2e:95:c6, 74:f8:db:6a:5a:1d, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 20:28:3e:04:fc:d4, 44:a1:91:a5:95:b0, 22:28:3e:14:fc:d4, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c3, 2e:dc:ad:03:60:92, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:c0, 2c:dc:ad:03:e0:92, 02:b5:53:61:39:64, 44:a1:91:a5:79:d0, 24:69:68:f0:0d:88, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d2, 70:fd:45:71:14:42, 70:fd:45:71:14:43, 78:90:a2:0f:4f:f7, d4:12:43:12:47:c7, 44:a1:91:a5:78:31, 44:a1:91:a5:78:30, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 70:fd:45:71:14:53, 70:fd:45:71:14:50, 70:fd:45:71:14:52, 68:4a:ae:9f:7e:83, 68:4a:ae:9f:7e:93, cc:29:bd:e0:8c:ee, 10:9f:4f:bc:f6:3b, 68:4a:ae:9f:64:70]","[有家便利店, Livat WiFi, haikang, CO-001, public, 芒果Mango, Audi_MMI_0785, Audi_MMI_0785_5GHz, Livat WiFi, CO-001, public, tengye_5G, haikang, , LTE-WiFi_5A1D, HUAWEI_B311_F8C3, haikang, CO-001, public, ChinaNet-3Y2r, Livat WiFi, iTV-3Y2r, haikang, public, DIRECT-03-BMW56037, CMCC-tTk5-5G, Livat WiFi, BMW56037 CarPlay, 萌宝奇贝_5G, Livat WiFi, 艾力斯特, haikang, haikang, public, CO-001, CO-001, public, 萌果宠物, HZA60-E6550E, haikang, Livat WiFi, CO-001, public, public, Livat WiFi, CO-001, public, public, 洗脸熊-5G, 修个机_5G, Livat WiFi]","[-57, -63, -63, -63, -63, -66, -67, -69, -69, -69, -69, -69, -70, -70, -71, -71, -71, -72, -72, -72, -72, -73, -73, -75, -76, -76, -76, -76, -77, -77, -77, -78, -78, -78, -79, -79, -79, -79, -84, -84, -84, -84, -85, -85, -85, -87, -87, -88, -89, -89, -90]"
20230703_17:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 172, 178, 172, 163, 178]","[-73, -92, -120, -126, -132, -132, -134]","[bc:9b:5e:fc:58:c1, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 62:e6:f0:66:ee:f9, 74:f8:db:6a:5a:1d, d4:12:43:12:47:c7, 62:e6:f0:06:ee:f9, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:71, 38:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b0, 00:54:af:2f:96:7b, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b3, 24:b8:da:7c:3a:64, 34:ac:11:62:23:f7, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:79:d2, 44:a1:91:a5:7c:d0, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:d0, dc:97:58:ce:79:3b, 02:b5:53:61:39:64, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 70:fd:45:71:14:52, 5c:e8:83:7e:a4:b0, 70:fd:45:71:14:53, 70:fd:45:71:14:50, e8:9a:ff:06:a5:bb, 44:a1:91:a5:78:31, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:93, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 44:a1:91:a5:78:30, 44:a1:91:a5:95:a3, 70:fd:45:71:14:51, 52:6a:48:8f:df:e5]","[芒果Mango, 有家便利店, 艾力斯特, Audi_MMI_0785_5GHz, LTE-WiFi_5A1D, HZA60-E6550E, Audi_MMI_0785, , haikang, tengye_5G, tengye, Livat WiFi, CO-001, public, CO-001, Livat WiFi, Hotspot967B, haikang, public, CMCC-tTk5-5G, 樊文花, HUAWEI_B311_F8C3, haikang, public, CO-001, public, CO-001, Livat WiFi, CO-001, haikang, Livat WiFi, Hi- irest-Massage Chai-12GR07   , 萌宝奇贝_5G, haikang, public, CO-001, Livat WiFi, public, Livat WiFi, DIRECT-13-Android_81d3, haikang, CO-001, public, CO-001, public, Livat WiFi, public, haikang, ]","[-64, -67, -70, -71, -72, -72, -73, -73, -74, -74, -74, -75, -75, -75, -75, -75, -75, -76, -77, -81, -82, -82, -82, -82, -83, -83, -83, -84, -84, -84, -84, -85, -85, -85, -85, -86, -86, -87, -87, -88, -88, -88, -88, -88, -89, -89, -89, -89, -93]"
20230703_17:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 249, 172, 178, 176, 172, 163, 178]","[-70, -90, -131, -124, -132, -127, -130, -131, -133]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 24:69:68:f0:0d:88, 62:e6:f0:66:ee:f9, 74:f8:db:6a:5a:1d, 62:e6:f0:06:ee:f9, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:62, d4:12:43:12:47:c7, 02:b5:53:61:39:64, 3e:a9:1c:2e:95:c6, 24:b8:da:7c:3a:60, dc:97:58:ce:79:3b, 00:54:af:2f:96:7b, 70:fd:45:71:14:43, f0:c8:14:6d:35:5f, 44:a1:91:a5:7c:d0, 70:fd:45:4a:d7:61, 44:a1:91:a5:78:31, 44:a1:91:a5:7c:d2, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:78:30, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d1, 44:a1:91:a5:78:32, 5c:c5:63:ce:96:cb, 44:a1:91:a5:78:33, 24:b8:da:7c:3a:64, ce:29:bd:32:98:00, cc:29:bd:e0:8c:ee, ce:29:bd:f0:8c:ed, 2e:dc:ad:03:60:92, 5c:e8:83:7e:a4:a1]","[, 有家便利店, Livat WiFi, haikang, CO-001, public, 艾力斯特, Audi_MMI_0785_5GHz, LTE-WiFi_5A1D, Audi_MMI_0785, tengye_5G, CO-001, HZA60-E6550E, 萌宝奇贝_5G, , CMCC-tTk5, Hi- irest-Massage Chai-12GR07   , Hotspot967B, public, YH_DVR_355F, Livat WiFi, haikang, haikang, CO-001, Livat WiFi, haikang, CO-001, public, Livat WiFi, public, haikang, CO-001, 360记录仪XT30-A0B7, public, CMCC-tTk5-5G, , 洗脸熊-5G, , DIRECT-03-BMW56037, haikang]","[-65, -66, -69, -69, -69, -69, -69, -70, -73, -73, -74, -75, -77, -77, -77, -77, -79, -79, -80, -80, -81, -81, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -85, -86, -87, -88, -89, -91, -94]"
20230703_17:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 172, 163, 178]","[-63, -131, -134, -134, -131, -132]","[62:e6:f0:06:ee:f9, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 62:e6:f0:66:ee:f9, 74:f8:db:6a:5a:1d, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:d0, 24:b8:da:7c:3a:60, d4:12:43:12:47:c7, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 00:54:af:2f:96:7b, 44:a1:91:a5:7c:d0, e8:9a:ff:06:a5:bb, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d3, 5c:c5:63:ce:96:cb, 2e:dc:ad:03:60:92, 44:a1:91:a5:7c:c3, 44:a1:91:a5:95:a1, 70:fd:45:4a:d7:60]","[Audi_MMI_0785, 有家便利店, 芒果Mango, Audi_MMI_0785_5GHz, LTE-WiFi_5A1D, Hi- irest-Massage Chai-12GR07   , Livat WiFi, haikang, CO-001, public, Livat WiFi, CMCC-tTk5, HZA60-E6550E, haikang, CO-001, public, Hotspot967B, Livat WiFi, DIRECT-13-Android_81d3, tengye_5G, , public, 360记录仪XT30-A0B7, DIRECT-03-BMW56037, public, haikang, Livat WiFi]","[-58, -64, -68, -71, -72, -74, -78, -78, -78, -78, -78, -78, -79, -79, -80, -80, -81, -84, -86, -86, -86, -87, -87, -89, -91, -93, -94]"
20230703_17:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 172, 172, 163, 178]","[-62, -136, -127, -136, -130, -133, -132]",[],[],[]
20230703_17:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 172, 163, 178]","[-71, -133, -134, -134, -131, -131]",[],[],[]
20230703_17:35,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 178, 172, 178]","[-59, -135, -133, -130, -133]",[],[],[]
20230703_17:35,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 172]","[-75, -99, -129, -129]",[],[],[]
20230703_17:35,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 475, 172, 172, 178]","[-75, -94, -92, -127, -131, -136]",[],[],[]
20230703_17:35,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 172, 178]","[-77, -98, -120, -130, -135]",[],[],[]
