Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230920_20:08,"['Lte', 'Lte', 'Lte']","[473, 124, 33]","[-72, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte']","[473, 124, 33]","[-69, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-77, -92, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-72, -94, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-70, -83, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-68, -89, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-67, -89, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-65, -89, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-87, -103, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-81, -96, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-80, -100, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-85, -102, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-80, -92, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-84, -99, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-85, -103, -136, -133]",[],[],[]
20230920_20:08,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 124, 33]","[-83, -98, -136, -133]",[],[],[]
