Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-77, -128, -128]","[3a:af:e5:c0:b8:7a, 68:4e:05:a5:00:a8, b8:dd:71:29:21:ed]","[nova 8 Pro, 360行车记录仪G300Pro-282C, TS1688]","[-64, -73, -77]"
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-76, -128, -128]","[bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 74:f8:db:6a:5a:1d, 0e:b5:9b:17:0a:70, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, ac:64:cf:e1:01:e8, dc:97:58:ce:79:3b, 34:ac:11:62:23:f7, 02:b5:53:61:39:64, 70:fd:45:4a:d7:62, 44:a1:91:a5:95:b3, 24:b8:da:7c:3a:64, b2:00:73:4c:f7:ec, 44:a1:91:a5:78:33, 70:fd:45:4a:d7:63, 44:a1:91:a5:95:b1, 44:a1:91:a5:7c:d0, b2:00:73:5c:f7:ec, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:95:b2, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:78:30, 44:a1:91:a5:78:31, 44:a1:91:a5:78:32, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b2, ce:29:bd:f0:8c:ed, 44:a1:91:a5:95:a3, e8:9a:ff:06:a5:bb]","[芒果Mango, public, Livat WiFi, haikang, CO-001, LTE-WiFi_5A1D, 有家便利店, ChinaNet-3Y2r, tengye_5G, , CAR_DVR01e8, Hi- irest-Massage Chai-12GR07   , 樊文花, 萌宝奇贝_5G, CO-001, public, CMCC-tTk5-5G, DIRECT-BMW 33846, public, public, haikang, Livat WiFi, DIRECT-BMW 33846, haikang, CO-001, public, CO-001, haikang, Livat WiFi, haikang, CO-001, Livat WiFi, public, public, haikang, CO-001, Livat WiFi, CO-001, , public, DIRECT-13-Android_81d3]","[-70, -71, -72, -72, -72, -73, -73, -74, -75, -75, -76, -78, -79, -80, -81, -82, -82, -83, -83, -84, -84, -84, -84, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -87, -87, -87, -88, -89, -89, -92, -92]"
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-75, -128, -128]",[],[],[]
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-64, -128, -128]",[],[],[]
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-66, -128, -128]",[],[],[]
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-66, -128, -128]","[24:69:68:f0:0d:88, ac:64:cf:e1:01:e8, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 74:f8:db:6a:5a:1d, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 44:a1:91:a5:78:30, 44:a1:91:a5:78:31, 44:a1:91:a5:78:33, 38:a9:1c:2e:95:c5, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 44:a1:91:a5:78:32, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 46:59:43:34:0b:de, b2:00:73:4c:f7:ec, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d0, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d0, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b3, 02:b5:53:61:39:64, 44:a1:91:a5:95:b1, 52:6a:48:8f:df:e5]","[艾力斯特, CAR_DVR01e8, ChinaNet-3Y2r, iTV-3Y2r, 芒果Mango, , Livat WiFi, haikang, LTE-WiFi_5A1D, CO-001, public, CO-001, public, Livat WiFi, haikang, public, tengye, haikang, CO-001, CO-001, tengye_5G, , , DIRECT-BMW 33846, public, Livat WiFi, public, Livat WiFi, CMCC-tTk5-5G, haikang, CO-001, public, CO-001, Livat WiFi, public, 萌宝奇贝_5G, haikang, ]","[-62, -68, -68, -68, -70, -71, -74, -76, -77, -77, -77, -79, -79, -81, -81, -81, -81, -82, -82, -82, -83, -83, -83, -84, -84, -84, -84, -85, -86, -86, -86, -87, -87, -87, -88, -88, -90, -94]"
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-71, -128, -128]","[24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 74:f8:db:6a:5a:1d, e8:9a:ff:06:a5:bb, a4:04:50:45:92:ca, 5c:c5:63:ce:96:cb, dc:97:58:ce:79:3b, 44:a1:91:a5:7c:d3, 70:fd:45:4a:d7:73, 20:28:3e:04:fc:d4, 70:fd:45:4a:d7:72, 02:b5:53:61:39:60]","[艾力斯特, 有家便利店, 芒果Mango, LTE-WiFi_5A1D, DIRECT-13-Android_81d3, Hotspot92CA, 360记录仪XT30-A0B7, Hi- irest-Massage Chai-12GR07   , public, public, ChinaNet-3Y2r, CO-001, 萌宝奇贝]","[-65, -66, -67, -77, -78, -79, -80, -82, -86, -86, -87, -87, -92]"
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-81, -128, -128]",[],[],[]
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-76, -128, -128]",[],[],[]
20230705_13:14,"['Lte', 'Lte', 'Lte']","[473, 133, 149]","[-80, -128, -128]",[],[],[]
