Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230920_19:43,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-71, -131, -111]",[],[],[]
20230920_19:43,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-72, -131, -111]",[],[],[]
20230920_19:43,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-68, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-68, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-70, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-70, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-66, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-73, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-75, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-83, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-82, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-83, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-78, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-77, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-83, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-85, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-89, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-88, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-88, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-82, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-83, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-75, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-78, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-91, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-92, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-93, -131, -111]","[5c:c5:63:ce:96:cb, 64:e1:72:0b:ee:df, a8:02:db:da:f4:54]","[360记录仪XT30-A0B7, 360行车记录仪-EEDF, EAHCHANIE]","[-82, -84, -85]"
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-89, -131, -111]",[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-84]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-90, -131, -111]",[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-84]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-86, -131, -111]",[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-83]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-82, -131, -111]",[],[],[]
20230920_19:44,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-87, -131, -111]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 33, 42]","[-86, -131, -111]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 144, 149, 149]","[-84, -125, -128, -104]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-79, -117, -110]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 144, 149, 149]","[-77, -132, -131, -115]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 149, 149]","[-75, -133, -117]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-79, -130, -123]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-82, -137, -128]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-81, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-79, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-84, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-86, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-85, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-88, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-88, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-91, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-87, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-91, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-94, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-96, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-88, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-92, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-90, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-90, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-95, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-91, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-90, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-91, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-93, -133, -118]",[],[],[]
20230920_19:45,"['Lte', 'Lte', 'Lte']","[473, 144, 149]","[-88, -133, -118]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte']","[473, 15, 144]","[-86, -132, -136]",[],[],[]
20230920_19:46,['Lte'],[473],[-84],[],[],[]
20230920_19:46,['Lte'],[473],[-80],[],[],[]
20230920_19:46,['Lte'],[473],[-85],[],[],[]
20230920_19:46,['Lte'],[473],[-78],[],[],[]
20230920_19:46,"['Lte', 'Lte']","[473, 144]","[-75, -135]",[],[],[]
20230920_19:46,"['Lte', 'Lte']","[473, 144]","[-67, -135]",[],[],[]
20230920_19:46,"['Lte', 'Lte']","[473, 144]","[-71, -135]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 15, 144, 473]","[-91, -114, -126, -128, -89]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163, 172]","[-85, -112, -132, -128, -128]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 163, 172]","[-86, -134, -130, -130]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163, 172]","[-83, -102, -134, -132, -132]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163, 172]","[-80, -101, -132, -128, -131]",[],[],[]
20230920_19:46,"['Lte', 'Lte']","[473, 249]","[-76, -129]",[],[],[]
20230920_19:46,['Lte'],[473],[-74],[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte']","[473, 249, 172]","[-88, -133, -123]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte']","[473, 249, 172]","[-86, -133, -128]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte']","[473, 249, 172]","[-87, -128, -127]",[],[],[]
20230920_19:46,"['Lte', 'Lte']","[473, 172]","[-83, -122]",[],[],[]
20230920_19:46,"['Lte', 'Lte']","[473, 172]","[-85, -125]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte']","[473, 475, 473]","[-83, -100, -82]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 475]","[-81, -107, -80, -101]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 475]","[-84, -109, -80, -101]",[],[],[]
20230920_19:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 475]","[-79, -94, -80, -101]","[dc:97:58:ce:79:3b, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf]","[Hi- irest-Massage Chai-12GR07   , 芒果Mango, , 芒果Mango]","[-74, -77, -84, -88]"
