Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230628_14:43,"['Lte', 'Lte']","[473, 475]","[-75, -91]","[bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 68:4e:05:a5:00:a8, bc:9b:5e:fc:58:bf, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 24:b8:da:7c:3a:60, 44:59:43:14:0b:de, 86:59:cf:e0:90:4a, 34:ac:11:62:23:f7, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, a2:cf:f5:19:ec:7e, 24:b8:da:7c:3a:64, 44:a1:91:a5:78:32, 44:a1:91:a5:78:31, 44:a1:91:a5:78:33, 44:a1:91:a5:79:d0, 70:fd:45:71:14:51, 44:a1:91:a5:95:b2, 70:fd:45:71:14:53, 02:b5:53:61:39:64, 44:a1:91:a5:78:30, 44:a1:91:a5:79:d2, 44:a1:91:a5:95:b3, 70:fd:45:71:14:52, 70:fd:45:71:14:50, 44:a1:91:a5:95:b1, 70:fd:45:71:14:40]","[芒果Mango, , 艾力斯特, 360行车记录仪G300Pro-282C, 芒果Mango, tengye_5G, Livat WiFi, haikang, , tengye, CO-001, public, CMCC-tTk5, HS, Redmi K40, 樊文花, Livat WiFi, Livat WiFi, haikang, haikang, public, iTV-n4T7, CMCC-tTk5-5G, CO-001, haikang, public, Livat WiFi, haikang, CO-001, public, 萌宝奇贝_5G, Livat WiFi, CO-001, public, CO-001, Livat WiFi, haikang, Livat WiFi]","[-62, -65, -69, -69, -69, -70, -72, -72, -72, -75, -76, -76, -77, -78, -78, -80, -82, -82, -82, -82, -82, -83, -83, -83, -84, -84, -84, -85, -85, -85, -85, -85, -85, -86, -86, -87, -89, -92]"
20230628_14:43,"['Lte', 'Lte']","[473, 475]","[-72, -88]","[0e:b5:9b:17:0a:70, 74:f8:db:6a:5a:1d, 38:a9:1c:2e:95:c6, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 68:4e:05:a5:00:a8, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:d2, 02:b5:53:61:39:64, 44:a1:91:a5:78:30, 44:a1:91:a5:78:31, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 5c:c5:63:ce:96:cb, 70:fd:45:71:14:51, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b3, e8:9a:ff:06:a5:bb, 44:a1:91:a5:7c:d3, 70:fd:45:71:14:50, 44:a1:91:a5:7c:d1, 44:a1:91:a5:78:23, 44:a1:91:a5:7c:d0, 70:fd:45:71:14:52, 44:a1:91:a5:7c:d2, 70:fd:45:71:14:53, 44:a1:91:a5:78:22]","[有家便利店, LTE-WiFi_5A1D, tengye_5G, Hi- irest-Massage Chai-12GR07   , CO-001, public, ChinaNet-3Y2r, iTV-3Y2r, Livat WiFi, haikang, , 360行车记录仪G300Pro-282C, CMCC-tTk5, CO-001, 萌宝奇贝_5G, Livat WiFi, haikang, Livat WiFi, public, CO-001, public, 360记录仪XT30-A0B7, haikang, haikang, public, DIRECT-13-Android_81d3, public, Livat WiFi, haikang, public, Livat WiFi, CO-001, CO-001, public, CO-001]","[-66, -73, -75, -75, -76, -76, -76, -76, -77, -77, -77, -79, -79, -83, -84, -84, -84, -84, -84, -85, -85, -85, -86, -86, -87, -87, -87, -88, -88, -88, -89, -89, -89, -90, -91]"
20230628_14:43,"['Lte', 'Lte']","[473, 475]","[-69, -82]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 68:4e:05:a5:00:a8, dc:97:58:ce:79:3b, 74:f8:db:6a:5a:1d, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 64:64:4a:2d:eb:54, 34:ac:11:62:23:f7, 38:a9:1c:2e:95:c6, 02:b5:53:61:39:64, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:63, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:62, 5c:e8:83:7e:a4:b1, 44:a1:91:a5:95:b0, 5c:e8:83:7e:a4:b2, 44:a1:91:a5:95:b1, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:95:b3, 44:a1:91:a5:95:b2, 68:4a:ae:9f:64:a2, 68:4a:ae:9f:64:a1]","[艾力斯特, 芒果Mango, 芒果Mango, 360行车记录仪G300Pro-282C, Hi- irest-Massage Chai-12GR07   , LTE-WiFi_5A1D, haikang, CO-001, public, ChinaNet-3Y2r, iTV-3Y2r, 小鹏, 樊文花, tengye_5G, 萌宝奇贝_5G, haikang, , public, Livat WiFi, CO-001, public, CO-001, haikang, Livat WiFi, CO-001, haikang, Livat WiFi, public, public, CO-001, CO-001, haikang]","[-61, -63, -65, -74, -75, -75, -78, -78, -79, -80, -80, -80, -81, -83, -85, -85, -85, -85, -86, -86, -86, -87, -89, -89, -89, -90, -90, -90, -91, -91, -94, -96]"
20230628_14:43,"['Lte', 'Lte']","[473, 475]","[-69, -82]","[0e:b5:9b:17:0a:70, dc:97:58:ce:79:3b, 68:4e:05:a5:00:a8, 74:f8:db:6a:5a:1d, 5c:c5:63:ce:96:cb, 22:28:3e:14:fc:d4, 34:ac:11:62:23:f7, c8:02:8f:d7:6b:70, 68:4a:ae:9f:6b:02, 04:6b:25:e6:47:f1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d1, 38:a9:1c:2e:95:c6, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d0, 02:b5:53:61:39:64, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:7c:d3]","[有家便利店, Hi- irest-Massage Chai-12GR07   , 360行车记录仪G300Pro-282C, LTE-WiFi_5A1D, 360记录仪XT30-A0B7, iTV-3Y2r, 樊文花, HAP_LSJOEH, CO-001, ChinaNet-tfHs, Livat WiFi, CO-001, public, haikang, tengye_5G, haikang, , Livat WiFi, 萌宝奇贝_5G, Livat WiFi, CO-001, public, public]","[-68, -69, -70, -74, -76, -77, -79, -79, -80, -81, -83, -83, -83, -84, -85, -87, -87, -88, -88, -88, -89, -89, -91]"
20230628_14:43,"['Lte', 'Lte']","[473, 475]","[-63, -82]",[],[],[]
20230628_14:43,"['Lte', 'Lte']","[473, 475]","[-63, -82]",[],[],[]
20230628_14:43,"['Lte', 'Lte']","[473, 475]","[-70, -82]",[],[],[]
20230628_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 178, 178, 163]","[-72, -96, -133, -135, -135]",[],[],[]
20230628_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172]","[-73, -97, -131, -136, -129]",[],[],[]
20230628_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 475, 172, 163, 172]","[-79, -96, -99, -128, -136, -125]",[],[],[]
20230628_14:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 475, 172, 163, 172]","[-81, -96, -100, -124, -135, -127]",[],[],[]
20230628_14:43,['Lte'],[473],[-74],[],[],[]
20230628_14:43,['Lte'],[473],[-75],[],[],[]
20230628_14:43,['Lte'],[473],[-76],[],[],[]
20230628_14:43,['Lte'],[473],[-79],[],[],[]
20230628_14:43,['Lte'],[473],[-79],[],[],[]
20230628_14:43,['Lte'],[473],[-82],[],[],[]
20230628_14:43,['Lte'],[473],[-84],[],[],[]
20230628_14:43,['Lte'],[473],[-79],[],[],[]
20230628_14:43,['Lte'],[473],[-70],[],[],[]
20230628_14:43,['Lte'],[473],[-71],[],[],[]
20230628_14:43,['Lte'],[473],[-74],[],[],[]
20230628_14:43,['Lte'],[473],[-75],[],[],[]
20230628_14:43,['Lte'],[473],[-90],[],[],[]
20230628_14:43,['Lte'],[473],[-85],[],[],[]
20230628_14:44,['Lte'],[473],[-80],[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 481, 249, 163]","[-86, -120, -132, -119]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-86, -129, -113]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-82, -130, -116]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 168, 249, 163, 28]","[-81, -101, -100, -130, -116, -123]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 249, 163]","[-76, -106, -128, -113]",[],[],[]
20230628_14:44,"['Lte', 'Lte']","[473, 493]","[-69, -118]",[],[],[]
20230628_14:44,['Lte'],[473],[-72],[],[],[]
20230628_14:44,['Lte'],[473],[-77],[],[],[]
20230628_14:44,['Lte'],[473],[-78],[],[],[]
20230628_14:44,['Lte'],[473],[-77],[],[],[]
20230628_14:44,['Lte'],[473],[-74],[],[],[]
20230628_14:44,['Lte'],[473],[-75],[],[],[]
20230628_14:44,['Lte'],[473],[-79],[],[],[]
20230628_14:44,['Lte'],[473],[-87],[],[],[]
20230628_14:44,['Lte'],[473],[-84],[],[],[]
20230628_14:44,['Lte'],[473],[-86],[],[],[]
20230628_14:44,['Lte'],[473],[-81],[],[],[]
20230628_14:44,['Lte'],[473],[-82],[],[],[]
20230628_14:44,['Lte'],[473],[-87],[],[],[]
20230628_14:44,['Lte'],[473],[-88],[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-90, -112, -106]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-91, -101, -111]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-86, -98, -100]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-90, -98, -106]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-90, -98, -101]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-87, -101, -103]",[],[],[]
20230628_14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-89, -104, -104]",[],[],[]
20230628_14:44,"['Lte', 'Lte']","[473, 493]","[-85, -97]",[],[],[]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-83, -99]",[],[],[]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-90, -104]",[],[],[]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-81, -101]",[],[],[]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-81, -96]",[],[],[]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-79, -93]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, 68:4e:05:a5:00:a8, e8:9a:ff:06:a5:bb, 5c:c5:63:ce:96:cb, dc:97:58:ce:79:3b, 24:b8:da:7c:3a:60, 64:64:4a:2d:eb:54, 70:fd:45:4a:d7:71, 38:a9:1c:2e:95:c5, 44:a1:91:a5:95:b1, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 44:a1:91:a5:95:b0, 38:a9:1c:2e:95:c6, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 44:a1:91:a5:7c:c1, 44:a1:91:a5:7c:c0]","[艾力斯特, 芒果Mango, 芒果Mango, , 360行车记录仪G300Pro-282C, DIRECT-13-Android_81d3, 360记录仪XT30-A0B7, Hi- irest-Massage Chai-12GR07   , CMCC-tTk5, 小鹏, haikang, tengye, haikang, CO-001, public, , Livat WiFi, Livat WiFi, tengye_5G, CO-001, public, haikang, Livat WiFi]","[-60, -65, -66, -68, -75, -75, -76, -77, -79, -79, -86, -86, -87, -87, -87, -87, -88, -88, -89, -89, -91, -93, -94]"
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-83, -105]",[14:f5:f9:21:ae:59],[360行车记录仪G300Pro-F70C],[-90]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-68, -83]",[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-80]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-67, -83]",[5c:c5:63:ce:96:cb],[360记录仪XT30-A0B7],[-82]
20230628_14:45,"['Lte', 'Lte']","[473, 493]","[-66, -97]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 249, 163, 172]","[-81, -108, -132, -133, -132, -132]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 249, 163, 172]","[-86, -111, -106, -132, -133, -126, -132]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 163, 172]","[-80, -132, -122, -133]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 249, 163, 172]","[-80, -108, -134, -131, -124, -129]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-78, -132, -132, -128, -132]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163]","[-77, -135, -136, -127]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-72, -131, -134, -128, -132]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-84, -130, -132, -132]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-88, -129, -135, -132, -127]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-89, -129, -134, -128]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 475, 172, 163, 172]","[-83, -113, -114, -133, -133, -124]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 493, 172, 172]","[-78, -100, -101, -121, -122]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 493, 172, 172]","[-79, -104, -104, -116, -122]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte']","[473, 482, 480]","[-74, -128, -128]",[],[],[]
20230628_14:45,['Lte'],[473],[-78],[],[],[]
20230628_14:45,['Lte'],[473],[-75],[],[],[]
20230628_14:45,['Lte'],[473],[-73],[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172]","[-75, -118, -127, -117]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172]","[-74, -93, -92, -119, -131, -120]",[],[],[]
20230628_14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172, 171]","[-75, -96, -99, -111, -122, -115, -129]",[],[],[]
20230628_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172, 171]","[-73, -93, -96, -115, -125, -114, -125]",[],[],[]
20230628_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 172, 178]","[-80, -100, -97, -108, -119, -129]",[],[],[]
20230628_14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 168, 172, 172]","[-79, -106, -98, -104, -120, -116]",[],[],[]
20230628_14:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -95, -122, -117]",[],[],[]
20230628_14:46,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-75, -126, -117]",[],[],[]
20230628_14:46,"['Lte', 'Lte']","[473, 474]","[-72, -86]",[],[],[]
20230628_14:46,"['Lte', 'Lte']","[473, 474]","[-71, -88]",[],[],[]
20230628_14:46,"['Lte', 'Lte']","[473, 474]","[-77, -89]",[],[],[]
20230628_14:46,"['Lte', 'Lte']","[473, 474]","[-71, -90]",[],[],[]
20230628_14:46,"['Lte', 'Lte']","[473, 474]","[-73, -89]",[],[],[]
20230628_14:46,"['Lte', 'Lte']","[473, 474]","[-72, -91]",[],[],[]
