Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-80, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-75, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-72, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-77, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-71, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-65, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-71, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-77, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-83, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-80, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-79, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-85, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-82, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-88, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-89, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-89, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-84, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-82, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-81, -120]","[24:14:07:07:d0:59, d0:fa:1d:ff:a6:7e, 70:fd:45:4a:de:02, 64:64:4a:2d:eb:54, 14:51:7e:5e:26:f9, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4]","[HiDVR_07d059, 360行车记录仪-A67E, CO-001, 小鹏, , ChinaNet-3Y2r, iTV-3Y2r]","[-74, -74, -79, -84, -84, -84, -85]"
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-84, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-91, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-93, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-94, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-87, -120]",[],[],[]
20230707_15:40,"['Lte', 'Lte']","[473, 33]","[-89, -120]",[],[],[]
