Time,Meg
16:59:47:092,52.0838
16:59:47:112,52.1238
16:59:47:132,52.0281
16:59:47:152,51.9797
16:59:47:172,51.9139
16:59:47:193,51.7252
16:59:47:212,51.6372
16:59:47:232,51.4091
16:59:47:252,51.0524
16:59:47:272,50.5733
16:59:47:292,50.3736
16:59:47:311,50.5707
16:59:47:332,50.2333
16:59:47:352,50.1847
16:59:47:372,50.0416
16:59:47:392,50.104
16:59:47:412,49.9795
16:59:47:433,49.9324
16:59:47:452,50.051
16:59:47:472,49.8084
16:59:47:492,49.9375
16:59:47:512,49.7414
16:59:47:532,49.7372
16:59:47:552,49.6222
16:59:47:572,49.6101
16:59:47:592,49.423
16:59:47:611,49.4835
16:59:47:632,49.4087
16:59:47:652,49.1883
16:59:47:672,49.2748
16:59:47:692,49.105
16:59:47:712,49.2242
16:59:47:732,49.1136
16:59:47:752,48.9102
16:59:47:772,48.7796
16:59:47:792,48.5937
16:59:47:812,48.7084
16:59:47:832,48.7266
16:59:47:852,48.7071
16:59:47:873,49.0874
16:59:47:891,49.0975
16:59:47:912,49.1184
16:59:47:932,49.3328
16:59:47:952,49.5854
16:59:47:971,49.6112
16:59:47:992,49.6548
16:59:48:012,49.5146
16:59:48:033,49.5077
16:59:48:052,49.4159
16:59:48:072,49.674
16:59:48:092,49.7575
16:59:48:112,49.8175
16:59:48:132,49.9721
16:59:48:152,50.1796
16:59:48:172,50.3699
16:59:48:192,50.3897
16:59:48:212,50.3017
16:59:48:232,50.0716
16:59:48:252,49.64
16:59:48:272,49.5325
16:59:48:292,49.461
16:59:48:320,49.7843
16:59:48:334,49.9179
16:59:48:351,50.0827
16:59:48:372,50.165
16:59:48:392,49.9397
16:59:48:411,49.9042
16:59:48:433,50.0481
16:59:48:452,50.1292
16:59:48:473,50.0951
16:59:48:492,50.3741
16:59:48:512,50.4867
16:59:48:534,50.6089
16:59:48:553,50.7589
16:59:48:571,50.5708
16:59:48:592,50.6178
16:59:48:612,50.4776
16:59:48:632,50.4224
16:59:48:652,50.4286
16:59:48:672,50.6398
16:59:48:692,50.6824
16:59:48:712,50.6503
16:59:48:733,50.8536
16:59:48:752,50.6577
16:59:48:772,50.4798
16:59:48:792,50.5461
16:59:48:812,50.8868
16:59:48:833,50.793
16:59:48:852,51.1096
16:59:48:872,51.5655
16:59:48:892,51.675
16:59:48:912,51.5063
16:59:48:932,51.6627
16:59:48:952,51.842
16:59:48:972,51.6151
16:59:48:992,51.8234
16:59:49:012,52.3198
16:59:49:033,52.2774
16:59:49:052,52.2662
16:59:49:071,52.6597
16:59:49:091,52.5055
16:59:49:112,52.4829
16:59:49:132,52.6998
16:59:49:152,52.6969
16:59:49:172,52.8684
16:59:49:192,52.8724
16:59:49:212,52.8264
16:59:49:236,52.9124
16:59:49:252,52.6151
16:59:49:272,52.7998
16:59:49:292,53.0501
16:59:49:312,52.9316
16:59:49:333,53.0345
16:59:49:352,53.347
16:59:49:372,53.571
16:59:49:392,53.6454
16:59:49:412,53.6777
16:59:49:433,53.5199
16:59:49:452,53.2646
16:59:49:472,53.4087
16:59:49:492,53.4372
16:59:49:512,53.3633
16:59:49:532,53.6609
16:59:49:552,53.9868
16:59:49:572,53.996
16:59:49:592,54.1283
16:59:49:613,53.9852
16:59:49:633,53.9229
16:59:49:653,54.0582
16:59:49:673,54.2536
16:59:49:692,54.3828
16:59:49:712,54.6483
16:59:49:732,54.6439
16:59:49:752,54.4549
16:59:49:772,54.5199
16:59:49:792,54.3129
16:59:49:812,54.2063
16:59:49:833,54.3687
16:59:49:853,54.6087
16:59:49:875,54.5751
16:59:49:893,54.7535
16:59:49:912,54.827
16:59:49:932,54.87
16:59:49:952,54.6284
16:59:49:972,55.0605
16:59:49:993,55.1663
16:59:50:012,55.0371
16:59:50:032,55.4455
16:59:50:056,55.5379
16:59:50:072,55.0844
16:59:50:092,55.0012
16:59:50:112,55.0461
16:59:50:132,55.297
16:59:50:152,55.1381
16:59:50:172,55.5774
16:59:50:194,55.6889
16:59:50:212,55.3542
16:59:50:232,55.1422
16:59:50:252,55.1846
16:59:50:271,54.9847
16:59:50:292,54.8046
16:59:50:319,54.6978
16:59:50:333,54.6583
16:59:50:351,54.525
16:59:50:371,54.769
16:59:50:391,54.8561
16:59:50:411,54.9025
16:59:50:432,54.9241
16:59:50:451,54.7319
16:59:50:471,54.6347
16:59:50:492,54.6252
16:59:50:512,54.6289
16:59:50:533,54.4816
16:59:50:552,54.7779
16:59:50:572,54.7055
16:59:50:594,54.7595
16:59:50:612,54.8345
16:59:50:632,54.884
16:59:50:651,54.5437
16:59:50:671,54.5357
16:59:50:692,54.8548
16:59:50:712,54.91
16:59:50:732,54.8682
16:59:50:752,54.846
16:59:50:772,54.6603
16:59:50:792,54.5907
16:59:50:812,54.4086
16:59:50:838,54.4572
16:59:50:851,54.2997
16:59:50:871,54.1865
16:59:50:895,54.1215
16:59:50:911,54.1132
16:59:50:932,54.6398
16:59:50:951,54.5696
16:59:50:971,54.4514
16:59:50:992,54.298
16:59:51:012,53.9552
16:59:51:032,53.623
16:59:51:052,53.5385
16:59:51:072,53.9055
16:59:51:092,53.9511
16:59:51:112,53.9882
16:59:51:132,54.2261
16:59:51:152,54.2363
16:59:51:172,54.4223
16:59:51:192,54.5595
16:59:51:212,54.3913
16:59:51:233,54.2743
16:59:51:251,54.1398
16:59:51:272,54.1787
16:59:51:292,53.8722
16:59:51:312,53.8823
16:59:51:332,53.5866
16:59:51:352,53.7196
16:59:51:372,53.6125
16:59:51:392,53.7239
16:59:51:412,53.7896
16:59:51:433,53.6942
16:59:51:452,53.3727
16:59:51:472,53.341
16:59:51:492,53.1071
16:59:51:512,53.0393
16:59:51:533,52.9479
16:59:51:553,53.1148
16:59:51:572,53.1194
16:59:51:592,53.1726
16:59:51:612,53.4586
16:59:51:632,53.5494
16:59:51:652,53.6409
16:59:51:672,53.5141
16:59:51:692,53.303
16:59:51:714,53.3028
16:59:51:732,53.1378
16:59:51:751,53.1149
16:59:51:771,53.0279
16:59:51:792,52.6779
16:59:51:811,52.735
16:59:51:832,52.5278
16:59:51:852,52.3923
16:59:51:872,52.7141
16:59:51:892,53.3519
16:59:51:912,53.5748
16:59:51:932,53.8372
16:59:51:952,54.0443
16:59:51:972,53.7461
16:59:51:993,53.8572
16:59:52:012,53.7887
16:59:52:033,53.8527
16:59:52:053,53.9671
16:59:52:073,54.0235
16:59:52:092,53.95
16:59:52:112,53.9049
16:59:52:132,53.8166
16:59:52:152,54.0579
16:59:52:172,53.9751
16:59:52:192,53.8836
16:59:52:212,54.1152
16:59:52:233,54.2139
16:59:52:252,54.464
16:59:52:273,54.7154
16:59:52:292,54.6218
16:59:52:312,54.6836
16:59:52:344,54.6644
16:59:52:354,54.7536
16:59:52:372,54.6922
16:59:52:392,54.7422
16:59:52:412,54.5104
16:59:52:432,54.5201
16:59:52:452,54.507
16:59:52:472,54.3942
16:59:52:492,54.5582
16:59:52:512,54.5962
16:59:52:532,54.522
16:59:52:552,54.7989
16:59:52:572,54.8467
16:59:52:592,54.7142
16:59:52:611,54.6263
16:59:52:633,54.6315
16:59:52:652,54.4319
16:59:52:671,54.1898
16:59:52:692,54.0912
16:59:52:712,54.1829
16:59:52:732,54.1304
16:59:52:751,54.1392
16:59:52:772,54.1742
16:59:52:791,54.2206
16:59:52:812,54.1105
16:59:52:832,54.0574
16:59:52:852,54.2705
16:59:52:872,54.5111
16:59:52:891,54.8075
16:59:52:912,55.2298
16:59:52:932,55.3077
16:59:52:952,55.212
16:59:52:972,55.0774
16:59:52:992,54.7787
16:59:53:012,54.9317
16:59:53:033,54.9545
16:59:53:053,55.1385
16:59:53:071,55.1779
16:59:53:091,54.8126
16:59:53:111,54.4577
16:59:53:132,54.5238
16:59:53:152,54.4582
16:59:53:172,54.8631
16:59:53:192,55.0691
16:59:53:213,55.2126
16:59:53:232,55.0123
16:59:53:252,54.9541
16:59:53:272,54.863
16:59:53:292,54.7352
16:59:53:312,55.1739
16:59:53:334,55.4956
16:59:53:352,55.3123
16:59:53:372,55.2482
16:59:53:392,55.2089
16:59:53:414,54.9522
16:59:53:432,54.9189
16:59:53:452,54.9707
16:59:53:472,55.2276
16:59:53:492,55.1731
16:59:53:512,55.3515
16:59:53:532,55.0324
16:59:53:552,54.7556
16:59:53:571,54.6512
16:59:53:592,54.359
16:59:53:612,54.3811
16:59:53:632,54.1902
16:59:53:652,54.3627
16:59:53:672,54.3277
16:59:53:692,54.1402
16:59:53:712,54.3281
16:59:53:732,54.3982
16:59:53:752,54.3107
16:59:53:772,54.4545
16:59:53:792,54.4416
16:59:53:812,54.6348
16:59:53:832,54.3379
16:59:53:852,54.1794
16:59:53:873,54.1122
16:59:53:892,54.0167
16:59:53:912,53.9645
16:59:53:932,54.2339
16:59:53:952,54.2063
16:59:53:972,54.2639
16:59:53:992,54.1117
16:59:54:012,53.9121
16:59:54:033,53.7433
16:59:54:052,53.8289
16:59:54:072,53.957
16:59:54:092,53.8983
16:59:54:112,53.5719
16:59:54:132,53.543
16:59:54:152,53.2482
16:59:54:172,53.3277
16:59:54:192,53.2019
16:59:54:212,53.539
16:59:54:235,53.5223
16:59:54:252,53.4937
16:59:54:272,53.4653
16:59:54:292,53.5557
16:59:54:312,53.4717
16:59:54:352,53.433
16:59:54:354,53.47
16:59:54:372,53.2628
16:59:54:392,52.9685
16:59:54:412,52.8792
16:59:54:432,52.3797
16:59:54:452,52.2604
16:59:54:472,52.0589
16:59:54:492,51.6367
16:59:54:512,51.6441
16:59:54:533,51.3895
16:59:54:553,51.0409
16:59:54:572,50.8295
16:59:54:592,50.6257
16:59:54:612,50.2068
16:59:54:632,49.7897
16:59:54:652,49.4103
16:59:54:672,49.2586
16:59:54:692,49.1033
16:59:54:713,48.7498
16:59:54:732,48.7828
16:59:54:751,48.7029
16:59:54:772,48.3986
16:59:54:791,48.3816
16:59:54:812,48.5095
16:59:54:832,48.4932
16:59:54:852,48.3471
16:59:54:872,48.2439
16:59:54:892,47.9967
16:59:54:912,47.4247
16:59:54:933,46.811
16:59:54:952,46.345
16:59:54:971,46.1447
16:59:54:992,45.8701
16:59:55:012,45.7963
16:59:55:033,45.7693
16:59:55:053,45.4238
16:59:55:072,45.3172
16:59:55:092,45.1536
16:59:55:112,45.3346
16:59:55:133,45.5022
16:59:55:152,45.458
16:59:55:172,45.3042
16:59:55:192,45.1681
16:59:55:212,44.971
16:59:55:232,44.9302
16:59:55:252,44.8502
16:59:55:271,45.0825
16:59:55:291,44.7841
16:59:55:313,44.4187
16:59:55:332,44.6176
16:59:55:351,44.736
16:59:55:371,44.6095
16:59:55:392,44.7124
16:59:55:412,44.3876
16:59:55:432,44.1592
16:59:55:452,43.8792
16:59:55:472,43.5406
16:59:55:492,43.1433
16:59:55:512,43.0899
16:59:55:532,42.8753
16:59:55:552,42.6992
16:59:55:572,42.3048
16:59:55:593,42.3033
16:59:55:612,41.8657
16:59:55:632,41.5779
16:59:55:652,41.467
16:59:55:672,41.2867
16:59:55:692,41.2809
16:59:55:712,41.1675
16:59:55:732,40.9667
16:59:55:752,41.0381
16:59:55:772,40.9746
16:59:55:795,41.03
16:59:55:812,40.9478
16:59:55:832,40.8215
16:59:55:852,40.5723
16:59:55:873,40.4018
16:59:55:892,40.1217
16:59:55:911,40.2074
16:59:55:932,40.1063
16:59:55:955,39.876
16:59:55:972,39.8399
16:59:55:991,40.0768
16:59:56:012,39.901
16:59:56:032,39.6806
16:59:56:051,39.3576
16:59:56:072,39.0737
16:59:56:091,38.8435
16:59:56:111,38.8755
16:59:56:135,39.0347
16:59:56:151,39.1684
16:59:56:171,39.2644
16:59:56:191,39.3351
16:59:56:212,39.0265
16:59:56:233,39.0923
16:59:56:252,39.0592
16:59:56:272,38.7752
16:59:56:292,38.8886
16:59:56:312,39.0325
16:59:56:332,39.1415
16:59:56:361,39.0815
16:59:56:372,39.0083
16:59:56:392,38.9865
16:59:56:412,39.045
16:59:56:432,38.9738
16:59:56:455,38.6228
16:59:56:472,38.3614
16:59:56:492,38.0914
16:59:56:512,38.1904
16:59:56:532,38.2669
16:59:56:552,38.1959
16:59:56:571,38.2233
16:59:56:592,38.0893
16:59:56:612,38.0202
16:59:56:632,37.5359
16:59:56:651,37.7594
16:59:56:672,37.5438
16:59:56:691,37.5926
16:59:56:713,38.1876
16:59:56:732,38.4763
16:59:56:751,38.5626
16:59:56:771,38.2552
16:59:56:791,38.0344
16:59:56:812,38.1579
16:59:56:833,37.8807
16:59:56:852,37.5879
16:59:56:872,38.0745
16:59:56:892,37.9519
16:59:56:912,38.1865
16:59:56:932,38.3339
16:59:56:951,38.5037
16:59:56:972,38.5599
16:59:56:992,38.2664
16:59:57:013,37.9256
16:59:57:033,38.0294
16:59:57:052,37.9612
16:59:57:072,38.4681
16:59:57:092,38.7557
16:59:57:113,38.8831
16:59:57:133,39.0187
16:59:57:152,39.23
16:59:57:171,39.3416
16:59:57:192,39.3656
16:59:57:212,39.2931
16:59:57:232,39.3662
16:59:57:252,39.5554
16:59:57:272,39.8015
16:59:57:292,40.0432
16:59:57:312,40.0849
16:59:57:332,40.3191
16:59:57:352,40.2132
16:59:57:372,40.1433
16:59:57:392,39.8502
16:59:57:412,40.0149
16:59:57:432,39.758
16:59:57:451,39.7274
16:59:57:472,39.7966
16:59:57:492,39.5732
16:59:57:512,39.534
16:59:57:533,39.388
16:59:57:552,39.1484
16:59:57:572,39.0424
16:59:57:592,39.0459
16:59:57:612,39.1204
16:59:57:632,39.5163
16:59:57:651,39.5749
16:59:57:671,39.8003
16:59:57:691,40.0315
16:59:57:711,40.1578
16:59:57:732,40.219
16:59:57:752,40.6564
16:59:57:772,40.868
16:59:57:792,40.8967
16:59:57:812,40.9265
16:59:57:832,41.0773
16:59:57:853,40.9835
16:59:57:872,41.2155
16:59:57:892,41.0806
16:59:57:912,41.2491
16:59:57:932,41.3745
16:59:57:951,40.9845
16:59:57:972,41.1017
16:59:57:991,40.9738
16:59:58:011,40.9822
16:59:58:033,41.3021
16:59:58:051,41.4926
16:59:58:071,41.5223
16:59:58:092,41.4053
16:59:58:111,41.7051
16:59:58:132,41.8624
16:59:58:153,41.9178
16:59:58:172,41.9375
16:59:58:191,42.2158
16:59:58:211,42.1677
16:59:58:233,42.3134
16:59:58:253,42.4427
16:59:58:272,42.5051
16:59:58:294,42.5659
16:59:58:311,42.7403
16:59:58:332,42.8485
16:59:58:363,42.7332
16:59:58:373,42.7093
16:59:58:391,42.8695
16:59:58:412,42.8911
16:59:58:433,42.9432
16:59:58:455,42.6251
16:59:58:471,42.4285
16:59:58:491,42.0969
16:59:58:511,41.7711
16:59:58:533,41.6312
16:59:58:552,41.661
16:59:58:571,41.6787
16:59:58:592,41.6752
16:59:58:612,42.0775
16:59:58:634,42.1824
16:59:58:651,42.1681
16:59:58:672,42.4839
16:59:58:692,42.2664
16:59:58:712,42.2345
16:59:58:733,42.3827
16:59:58:752,42.3542
16:59:58:772,42.3273
16:59:58:792,42.2783
16:59:58:812,42.186
16:59:58:832,42.0898
16:59:58:852,41.9937
16:59:58:871,42.0268
16:59:58:892,42.0013
16:59:58:912,41.9379
16:59:58:932,41.7513
16:59:58:952,42.1342
16:59:58:972,42.0742
16:59:58:992,42.398
16:59:59:013,42.6337
16:59:59:032,42.7921
16:59:59:052,42.9041
16:59:59:072,42.9632
16:59:59:092,42.8682
16:59:59:112,42.9979
16:59:59:132,42.8181
16:59:59:152,42.8629
16:59:59:171,43.0932
16:59:59:192,43.0708
16:59:59:212,43.61
16:59:59:232,43.9461
16:59:59:251,44.0607
16:59:59:272,44.5146
16:59:59:292,44.4961
16:59:59:312,44.7501
16:59:59:332,45.0516
16:59:59:351,45.2853
16:59:59:372,45.8362
16:59:59:391,46.243
16:59:59:412,46.3028
16:59:59:432,46.514
16:59:59:451,46.6233
16:59:59:472,46.6947
16:59:59:491,46.6775
16:59:59:511,46.8959
16:59:59:532,46.914
16:59:59:551,47.3137
16:59:59:573,47.6141
16:59:59:591,47.4862
16:59:59:611,47.7375
16:59:59:632,47.8439
16:59:59:652,48.0445
16:59:59:672,48.3431
16:59:59:692,49.1163
16:59:59:711,49.271
16:59:59:732,49.6733
16:59:59:752,49.7646
16:59:59:772,50.1295
16:59:59:791,50.1601
16:59:59:812,50.1045
16:59:59:832,50.4939
16:59:59:852,50.5065
16:59:59:871,50.657
16:59:59:891,50.722
16:59:59:912,50.9462
16:59:59:932,51.2397
16:59:59:952,51.6471
16:59:59:972,52.1215
16:59:59:991,52.185
17:00:00:011,52.0064
17:00:00:033,51.785
17:00:00:052,51.7283
17:00:00:085,51.5486
17:00:00:116,51.8476
17:00:00:117,52.0149
17:00:00:132,52.6733
17:00:00:152,53.1071
17:00:00:172,53.0322
17:00:00:192,53.1191
17:00:00:212,53.1008
17:00:00:233,52.947
17:00:00:251,53.2365
17:00:00:271,53.6642
17:00:00:292,53.9201
17:00:00:327,53.8788
17:00:00:333,54.0606
17:00:00:352,54.1568
17:00:00:378,54.0942
17:00:00:391,54.3552
17:00:00:411,54.5359
17:00:00:432,54.6587
17:00:00:451,54.6665
17:00:00:471,54.9356
17:00:00:491,55.4051
17:00:00:512,55.3766
17:00:00:532,55.543
17:00:00:552,55.784
17:00:00:571,55.7709
17:00:00:592,56.0625
17:00:00:614,56.3139
17:00:00:637,56.0271
17:00:00:651,56.17
17:00:00:671,56.0311
17:00:00:692,55.8748
17:00:00:712,56.0177
17:00:00:732,56.0856
17:00:00:751,56.0679
17:00:00:771,56.1865
17:00:00:792,56.502
17:00:00:812,56.5907
17:00:00:833,56.8546
17:00:00:852,56.9865
17:00:00:872,57.0305
17:00:00:892,56.9043
17:00:00:912,57.1708
17:00:00:933,57.3099
17:00:00:952,57.2866
17:00:00:972,57.3643
17:00:00:992,57.5492
17:00:01:012,57.4759
17:00:01:033,57.4132
17:00:01:052,57.7004
17:00:01:071,57.583
17:00:01:092,57.6992
17:00:01:111,57.8267
17:00:01:132,57.5913
17:00:01:151,57.6147
17:00:01:172,57.3667
17:00:01:192,57.3256
17:00:01:215,57.4526
17:00:01:232,57.4389
17:00:01:252,57.8177
17:00:01:272,57.8937
17:00:01:293,57.6915
17:00:01:311,57.4806
17:00:01:332,57.4886
17:00:01:351,57.3119
17:00:01:372,57.4427
17:00:01:392,57.3037
17:00:01:412,57.5071
17:00:01:432,57.6109
17:00:01:451,57.5763
17:00:01:472,57.4982
17:00:01:492,57.2597
17:00:01:512,57.0812
17:00:01:532,56.6423
17:00:01:551,56.3839
17:00:01:572,56.5737
17:00:01:592,56.5296
17:00:01:612,56.3394
17:00:01:632,56.4444
17:00:01:651,56.3312
17:00:01:672,56.0676
17:00:01:696,55.9636
17:00:01:711,55.7738
17:00:01:733,55.5637
17:00:01:753,55.6808
17:00:01:771,55.652
17:00:01:791,55.614
17:00:01:811,55.9354
17:00:01:832,55.8674
17:00:01:851,55.6869
17:00:01:872,55.7663
17:00:01:891,55.7874
17:00:01:912,55.747
17:00:01:932,55.8471
17:00:01:951,55.8049
17:00:01:971,55.9164
17:00:01:991,56.1386
17:00:02:011,56.0929
17:00:02:032,56.1437
17:00:02:051,56.3103
17:00:02:072,55.9935
17:00:02:091,56.034
17:00:02:112,55.9618
17:00:02:133,55.9488
17:00:02:151,55.9256
17:00:02:171,55.5645
17:00:02:191,55.3792
17:00:02:212,55.2726
17:00:02:232,55.2691
17:00:02:252,55.479
17:00:02:271,55.2134
17:00:02:292,55.6335
17:00:02:312,55.7205
17:00:02:332,55.935
17:00:02:353,56.0547
17:00:02:379,55.896
17:00:02:391,55.8187
17:00:02:411,55.4252
17:00:02:433,55.6598
17:00:02:451,55.3656
17:00:02:471,55.0202
17:00:02:492,54.7332
17:00:02:512,54.6126
17:00:02:532,54.4598
17:00:02:553,54.3432
17:00:02:571,54.1444
17:00:02:591,54.1796
17:00:02:612,53.9899
17:00:02:633,53.9373
17:00:02:651,53.8964
17:00:02:671,53.6254
17:00:02:691,53.357
17:00:02:713,53.1847
17:00:02:732,52.9747
17:00:02:751,52.9456
17:00:02:771,52.88
17:00:02:792,52.8867
17:00:02:812,52.8178
17:00:02:832,52.6958
17:00:02:851,52.7899
17:00:02:871,52.6062
17:00:02:892,52.688
17:00:02:912,52.6509
17:00:02:933,52.3688
17:00:02:951,52.3474
17:00:02:971,52.405
17:00:02:991,52.4162
17:00:03:012,52.1296
17:00:03:032,52.1844
17:00:03:051,52.1467
17:00:03:071,52.008
17:00:03:092,52.1147
17:00:03:111,52.1996
17:00:03:132,52.214
17:00:03:152,52.1038
17:00:03:172,51.6134
17:00:03:191,51.0226
17:00:03:211,50.6956
17:00:03:232,50.4369
17:00:03:251,50.3611
17:00:03:271,50.3158
17:00:03:291,50.1533
17:00:03:311,49.5165
17:00:03:332,49.3037
17:00:03:352,49.0282
17:00:03:372,49.0053
17:00:03:391,48.7312
17:00:03:411,49.0832
17:00:03:432,49.0378
17:00:03:451,49.0065
17:00:03:472,48.9393
17:00:03:492,48.7791
17:00:03:511,48.4651
17:00:03:532,48.2258
17:00:03:551,48.1953
17:00:03:573,47.8313
17:00:03:592,47.9417
17:00:03:612,47.8381
17:00:03:632,47.5021
17:00:03:651,47.3959
17:00:03:671,47.1867
17:00:03:691,46.9497
17:00:03:711,46.8876
17:00:03:732,46.8151
17:00:03:751,46.5808
17:00:03:772,46.3685
17:00:03:793,46.1997
17:00:03:812,46.1253
17:00:03:833,46.0208
17:00:03:852,46.2259
17:00:03:872,46.289
17:00:03:891,46.3017
17:00:03:911,46.6802
17:00:03:932,46.7693
17:00:03:952,46.5491
17:00:03:972,46.2548
17:00:03:992,46.1664
17:00:04:012,45.7075
17:00:04:032,45.755
17:00:04:053,45.6509
17:00:04:073,45.6769
17:00:04:093,45.647
17:00:04:112,45.6444
17:00:04:133,45.5944
17:00:04:154,45.1026
17:00:04:173,45.0212
17:00:04:193,44.8404
17:00:04:213,44.6774
17:00:04:233,44.3233
17:00:04:253,44.4136
17:00:04:274,44.2357
17:00:04:293,44.2339
17:00:04:312,44.2706
17:00:04:333,44.5553
17:00:04:352,44.411
17:00:04:372,44.3717
17:00:04:400,44.2822
17:00:04:412,43.9649
17:00:04:433,43.8908
17:00:04:452,43.8485
17:00:04:472,43.8133
17:00:04:492,43.4404
17:00:04:512,43.3709
17:00:04:533,43.1175
17:00:04:552,42.7194
17:00:04:572,42.5249
17:00:04:593,42.2579
17:00:04:613,41.8862
17:00:04:632,41.8739
17:00:04:653,41.868
17:00:04:672,41.8034
17:00:04:692,41.7692
17:00:04:712,41.5866
17:00:04:732,41.3147
17:00:04:751,40.9457
17:00:04:772,40.6652
17:00:04:792,40.7508
17:00:04:812,40.6064
17:00:04:832,40.7051
17:00:04:853,40.5153
17:00:04:872,40.4154
17:00:04:893,40.1186
17:00:04:914,40.0475
17:00:04:933,40.0321
17:00:04:952,39.8506
17:00:04:972,39.7463
17:00:04:992,39.6651
17:00:05:013,39.3748
17:00:05:033,39.3457
17:00:05:053,39.3227
17:00:05:072,39.4019
17:00:05:092,39.3658
17:00:05:111,39.3849
17:00:05:132,39.2026
17:00:05:152,38.74
17:00:05:172,38.9359
17:00:05:192,38.9251
17:00:05:212,38.9609
17:00:05:233,38.8718
17:00:05:251,38.8391
17:00:05:272,38.6261
17:00:05:292,38.9268
17:00:05:312,38.6713
17:00:05:333,38.533
17:00:05:353,38.5048
17:00:05:373,38.72
17:00:05:394,38.4729
17:00:05:413,38.681
17:00:05:433,38.7091
17:00:05:452,38.6497
17:00:05:472,38.5309
17:00:05:492,38.6139
17:00:05:512,38.6182
17:00:05:532,38.4861
17:00:05:552,38.5256
17:00:05:572,38.692
17:00:05:592,38.5439
17:00:05:613,38.3056
17:00:05:633,38.2903
17:00:05:652,38.0982
17:00:05:675,37.9376
17:00:05:693,37.7879
17:00:05:713,37.6712
17:00:05:732,37.9771
17:00:05:753,37.8104
17:00:05:774,38.1399
17:00:05:794,38.0042
17:00:05:813,37.551
17:00:05:832,37.701
17:00:05:852,37.7224
17:00:05:872,37.7993
17:00:05:892,37.6504
17:00:05:912,37.8955
17:00:05:932,37.8363
17:00:05:951,38.0913
17:00:05:972,37.9029
