Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:48:50:726,471,-75,322,,40,,46,,48,
17:48:52:725,471,-75,322,,40,,46,,48,
17:48:54:726,471,-75,322,,40,,46,,48,
17:48:56:726,471,-75,322,,40,,46,,48,
17:48:58:725,471,-75,322,,40,,46,,48,
17:49:00:725,471,-75,322,,40,,46,,48,
17:49:02:726,471,-75,322,,40,,46,,48,
17:49:04:725,471,-75,322,,40,,46,,48,
17:49:06:725,471,-75,322,,40,,46,,48,
17:49:08:725,471,-75,322,,40,,46,,48,
17:49:10:726,471,-75,322,,40,,46,,48,
17:49:12:726,471,-75,322,,40,,46,,48,
17:49:14:725,471,-75,322,,40,,46,,48,
17:49:16:725,471,-75,322,,40,,46,,48,
17:49:18:729,471,-75,322,,40,,46,,48,
17:49:20:726,471,-75,322,,40,,46,,48,
17:49:22:727,471,-75,322,,40,,46,,48,
17:49:24:725,471,-75,322,,40,,46,,48,
17:49:26:726,471,-75,322,,40,,46,,48,
17:49:28:726,471,-75,322,,40,,46,,48,
17:49:30:726,471,-75,322,,40,,46,,48,
17:49:32:725,471,-75,322,,40,,46,,48,
17:49:34:725,471,-75,322,,40,,46,,48,
17:49:36:726,471,-75,322,,40,,46,,48,
