Time,Meg
17:38:37:395,52.2862
17:38:37:415,52.284
17:38:37:435,52.1244
17:38:37:454,51.8616
17:38:37:476,51.5677
17:38:37:494,51.3924
17:38:37:516,51.2709
17:38:37:534,51.2571
17:38:37:554,51.2468
17:38:37:575,51.2011
17:38:37:595,51.1585
17:38:37:615,51.328
17:38:37:634,51.2778
17:38:37:654,51.3338
17:38:37:676,51.4051
17:38:37:695,51.2382
17:38:37:715,51.2402
17:38:37:735,51.0913
17:38:37:754,50.8574
17:38:37:774,50.3676
17:38:37:795,50.1474
17:38:37:815,49.9408
17:38:37:835,50.0901
17:38:37:855,49.984
17:38:37:875,49.6941
17:38:37:895,49.7678
17:38:37:915,49.7581
17:38:37:935,49.8382
17:38:37:956,49.8407
17:38:37:975,49.8161
17:38:37:995,49.8508
17:38:38:015,49.4563
17:38:38:035,49.6678
17:38:38:056,49.4867
17:38:38:074,49.6662
17:38:38:094,49.7547
17:38:38:115,49.7639
17:38:38:134,49.811
17:38:38:155,49.6236
17:38:38:175,49.8492
17:38:38:195,49.9022
17:38:38:215,49.9425
17:38:38:234,49.9967
17:38:38:254,49.8938
17:38:38:275,49.8887
17:38:38:295,50.0378
17:38:38:315,50.1038
17:38:38:335,50.0255
17:38:38:355,49.9023
17:38:38:374,49.6798
17:38:38:394,49.589
17:38:38:415,49.4236
17:38:38:434,49.4959
17:38:38:461,49.609
17:38:38:474,49.6633
17:38:38:494,49.7137
17:38:38:517,49.6576
17:38:38:535,49.6688
17:38:38:555,49.4811
17:38:38:575,49.2789
17:38:38:595,49.3581
17:38:38:616,49.4448
17:38:38:635,49.6473
17:38:38:655,49.7313
17:38:38:674,49.7863
17:38:38:694,49.859
17:38:38:715,49.8744
17:38:38:735,49.6457
17:38:38:755,49.4161
17:38:38:775,49.076
17:38:38:795,48.9318
17:38:38:815,48.853
17:38:38:835,48.9629
17:38:38:855,49.4735
17:38:38:875,49.6605
17:38:38:894,49.4262
17:38:38:916,49.5297
17:38:38:935,49.5576
17:38:38:955,49.1443
17:38:38:974,49.1669
17:38:38:994,49.1679
17:38:39:015,49.3801
17:38:39:034,49.1127
17:38:39:054,49.2039
17:38:39:074,49.5447
17:38:39:096,49.5608
17:38:39:115,49.4262
17:38:39:134,49.5489
17:38:39:154,49.1835
17:38:39:174,48.8605
17:38:39:195,48.7839
17:38:39:215,49.1605
17:38:39:235,49.6703
17:38:39:254,49.7835
17:38:39:275,50.0143
17:38:39:295,50.1059
17:38:39:315,50.0416
17:38:39:335,50.1811
17:38:39:354,50.139
17:38:39:374,50.0452
17:38:39:396,50.36
17:38:39:416,50.1957
17:38:39:434,50.6154
17:38:39:454,50.6336
17:38:39:476,50.679
17:38:39:495,50.8838
17:38:39:516,50.8872
17:38:39:534,50.9855
17:38:39:554,51.2504
17:38:39:575,51.4048
17:38:39:595,51.4866
17:38:39:616,51.6233
17:38:39:635,51.7384
17:38:39:654,51.7029
17:38:39:676,51.8726
17:38:39:695,51.8267
17:38:39:717,51.8017
17:38:39:735,51.2703
17:38:39:754,51.1023
17:38:39:775,50.6875
17:38:39:795,50.6934
17:38:39:815,50.6502
17:38:39:834,50.6502
17:38:39:856,50.909
17:38:39:875,50.7313
17:38:39:895,50.8893
17:38:39:915,50.982
17:38:39:934,51.0111
17:38:39:956,51.3022
17:38:39:979,51.2972
17:38:39:995,51.4034
17:38:40:015,51.8053
17:38:40:034,52.317
17:38:40:055,52.426
17:38:40:074,52.6334
17:38:40:095,52.3612
17:38:40:115,51.9891
17:38:40:134,51.7151
17:38:40:154,51.9152
17:38:40:174,52.0855
17:38:40:195,52.2037
17:38:40:215,52.3003
17:38:40:235,52.6001
17:38:40:254,52.6011
17:38:40:274,52.7568
17:38:40:294,53.0101
17:38:40:315,53.0098
17:38:40:335,53.158
17:38:40:355,53.2111
17:38:40:375,53.1541
17:38:40:395,53.348
17:38:40:415,53.4074
17:38:40:435,53.6426
17:38:40:466,53.6725
17:38:40:475,53.7868
17:38:40:494,53.7496
17:38:40:516,53.8366
17:38:40:535,53.9129
17:38:40:555,54.1731
17:38:40:575,54.3958
17:38:40:594,54.5421
17:38:40:616,54.7794
17:38:40:635,54.9064
17:38:40:655,54.8188
17:38:40:675,54.7871
17:38:40:694,54.5207
17:38:40:715,54.5529
17:38:40:735,54.5741
17:38:40:755,54.5861
17:38:40:775,54.5615
17:38:40:794,54.5083
17:38:40:815,54.3419
17:38:40:834,54.5146
17:38:40:854,54.4531
17:38:40:874,54.3107
17:38:40:894,54.5874
17:38:40:915,54.6036
17:38:40:935,54.5993
17:38:40:955,54.6014
17:38:40:974,54.6816
17:38:40:995,54.5326
17:38:41:016,54.6228
17:38:41:034,55.3374
17:38:41:054,55.7203
17:38:41:074,55.6842
17:38:41:094,55.5975
17:38:41:115,55.6622
17:38:41:135,55.3902
17:38:41:154,55.2363
17:38:41:174,55.6163
17:38:41:194,55.4657
17:38:41:215,55.5622
17:38:41:235,55.7376
17:38:41:254,55.6587
17:38:41:275,55.8177
17:38:41:295,55.6516
17:38:41:315,55.6457
17:38:41:335,55.7383
17:38:41:355,55.7903
17:38:41:375,55.7498
17:38:41:395,55.9993
17:38:41:416,56.2433
17:38:41:435,56.0151
17:38:41:455,56.2955
17:38:41:475,56.1875
17:38:41:495,55.9316
17:38:41:517,56.2396
17:38:41:535,56.4346
17:38:41:554,56.1102
17:38:41:574,56.3063
17:38:41:594,56.3435
17:38:41:615,56.3687
17:38:41:634,56.3623
17:38:41:654,56.5718
17:38:41:674,56.6601
17:38:41:694,56.8568
17:38:41:715,57.0686
17:38:41:734,56.9024
17:38:41:758,56.6608
17:38:41:775,56.6021
17:38:41:795,56.8867
17:38:41:815,56.6846
17:38:41:834,56.948
17:38:41:856,56.7399
17:38:41:875,56.7806
17:38:41:895,56.7917
17:38:41:915,56.7741
17:38:41:934,56.6023
17:38:41:955,56.6602
17:38:41:975,56.4887
17:38:41:995,56.4983
17:38:42:015,56.3435
17:38:42:034,56.4704
17:38:42:055,56.4907
17:38:42:075,56.4624
17:38:42:095,56.4706
17:38:42:115,56.4952
17:38:42:134,56.6177
17:38:42:155,56.647
17:38:42:175,56.9821
17:38:42:195,56.9268
17:38:42:215,56.626
17:38:42:236,56.5142
17:38:42:255,56.4527
17:38:42:275,56.2696
17:38:42:295,56.4036
17:38:42:315,56.431
17:38:42:336,56.4068
17:38:42:355,56.5257
17:38:42:375,56.5191
17:38:42:395,56.6802
17:38:42:415,56.4598
17:38:42:435,56.3009
17:38:42:478,56.194
17:38:42:480,55.9681
17:38:42:494,55.9985
17:38:42:517,56.3722
17:38:42:534,56.3868
17:38:42:554,56.3894
17:38:42:574,56.277
17:38:42:594,56.2413
17:38:42:616,56.0762
17:38:42:634,55.9518
17:38:42:655,56.095
17:38:42:675,55.8953
17:38:42:694,56.1008
17:38:42:716,55.9137
17:38:42:735,55.4947
17:38:42:755,55.5381
17:38:42:775,55.5382
17:38:42:794,55.3662
17:38:42:815,55.4571
17:38:42:835,55.5566
17:38:42:855,55.2354
17:38:42:875,55.2556
17:38:42:894,54.9958
17:38:42:915,55.1765
17:38:42:935,55.1463
17:38:42:955,55.2775
17:38:42:975,55.3608
17:38:42:996,55.0567
17:38:43:016,55.1711
17:38:43:035,54.9705
17:38:43:055,54.6869
17:38:43:074,54.721
17:38:43:095,54.6994
17:38:43:116,54.5396
17:38:43:135,54.5099
17:38:43:155,54.4428
17:38:43:175,54.2525
17:38:43:195,54.168
17:38:43:215,54.2834
17:38:43:235,54.3152
17:38:43:255,54.2456
17:38:43:274,54.374
17:38:43:294,54.2794
17:38:43:315,54.2643
17:38:43:335,54.1777
17:38:43:354,54.2542
17:38:43:376,54.2375
17:38:43:394,54.0113
17:38:43:416,54.064
17:38:43:434,53.7893
17:38:43:455,53.6164
17:38:43:474,53.9436
17:38:43:495,54.1284
17:38:43:515,54.036
17:38:43:534,54.4075
17:38:43:554,54.0462
17:38:43:574,53.7598
17:38:43:594,53.7111
17:38:43:615,53.4434
17:38:43:634,53.6952
17:38:43:654,53.8707
17:38:43:676,53.7076
17:38:43:694,53.6483
17:38:43:715,53.645
17:38:43:734,53.5573
17:38:43:755,53.4987
17:38:43:774,53.4485
17:38:43:794,53.4552
17:38:43:815,53.1417
17:38:43:834,52.8946
17:38:43:854,53.1502
17:38:43:875,53.1004
17:38:43:895,53.1306
17:38:43:915,53.472
17:38:43:935,53.3746
17:38:43:955,53.578
17:38:43:975,53.9493
17:38:43:995,53.87
17:38:44:016,54.118
17:38:44:035,54.0027
17:38:44:055,53.8426
17:38:44:075,53.8617
17:38:44:095,54.1253
17:38:44:115,54.1869
17:38:44:136,54.3059
17:38:44:155,54.2714
17:38:44:175,54.03
17:38:44:195,54.1335
17:38:44:215,54.1696
17:38:44:235,54.1816
17:38:44:254,54.5249
17:38:44:274,54.1838
17:38:44:294,54.2933
17:38:44:315,54.3021
17:38:44:335,54.3353
17:38:44:355,54.2058
17:38:44:375,54.4836
17:38:44:394,54.4863
17:38:44:415,54.5611
17:38:44:434,54.6611
17:38:44:455,54.6254
17:38:44:475,54.5764
17:38:44:494,54.7156
17:38:44:516,54.6804
17:38:44:534,54.8396
17:38:44:554,54.6749
17:38:44:574,54.6658
17:38:44:594,54.5379
17:38:44:615,54.6714
17:38:44:636,54.3686
17:38:44:654,54.6785
17:38:44:674,54.7485
17:38:44:695,54.6449
17:38:44:715,54.7174
17:38:44:734,54.9473
17:38:44:755,54.9364
17:38:44:774,55.0549
17:38:44:794,55.1737
17:38:44:815,55.4673
17:38:44:835,55.4177
17:38:44:855,55.76
17:38:44:875,55.6611
17:38:44:896,55.6347
17:38:44:915,55.4329
17:38:44:935,55.2085
17:38:44:955,55.2275
17:38:44:975,55.12
17:38:44:997,55.1578
17:38:45:015,55.0821
17:38:45:035,54.8201
17:38:45:055,55.0577
17:38:45:074,55.1381
17:38:45:094,54.9959
17:38:45:115,54.9666
17:38:45:135,54.8341
17:38:45:154,54.801
17:38:45:174,55.0635
17:38:45:194,55.0815
17:38:45:215,55.4964
17:38:45:235,55.4429
17:38:45:254,55.1032
17:38:45:276,55.2588
17:38:45:295,55.4468
17:38:45:315,55.3171
17:38:45:335,55.5871
17:38:45:355,55.4596
17:38:45:377,55.5317
17:38:45:394,55.2668
17:38:45:415,55.0736
17:38:45:435,54.8322
17:38:45:454,54.8852
17:38:45:475,54.7515
17:38:45:495,54.7565
17:38:45:516,55.0398
17:38:45:535,54.6455
17:38:45:555,54.4755
17:38:45:574,54.3813
17:38:45:594,54.3831
17:38:45:615,54.1187
17:38:45:634,54.0635
17:38:45:654,54.272
17:38:45:675,54.343
17:38:45:695,54.227
17:38:45:715,54.7485
17:38:45:734,54.5938
17:38:45:756,54.4754
17:38:45:775,54.3953
17:38:45:795,54.5092
17:38:45:815,54.2247
17:38:45:835,54.0465
17:38:45:855,53.978
17:38:45:874,53.9648
17:38:45:894,53.802
17:38:45:915,53.6617
17:38:45:934,53.3428
17:38:45:955,53.1594
17:38:45:975,52.8335
17:38:45:995,53.1339
17:38:46:015,53.2355
17:38:46:034,53.789
17:38:46:055,53.7952
17:38:46:075,53.8057
17:38:46:094,53.8132
17:38:46:115,54.0089
17:38:46:136,54.1221
17:38:46:155,54.0077
17:38:46:175,53.942
17:38:46:195,53.5067
17:38:46:215,53.0651
17:38:46:236,53.0
17:38:46:255,53.067
17:38:46:275,53.1334
17:38:46:295,53.3433
17:38:46:315,53.0556
17:38:46:337,52.9328
17:38:46:355,52.5242
17:38:46:374,52.3726
17:38:46:394,52.4543
17:38:46:415,52.474
17:38:46:434,52.3815
17:38:46:454,52.109
17:38:46:483,51.7362
17:38:46:495,51.4368
17:38:46:515,51.4397
17:38:46:535,51.4876
17:38:46:555,51.6149
17:38:46:574,51.4439
17:38:46:594,51.5102
17:38:46:616,51.3892
17:38:46:635,51.3591
17:38:46:655,51.1437
17:38:46:675,51.1253
17:38:46:695,50.81
17:38:46:715,50.6946
17:38:46:735,50.5237
17:38:46:755,50.3313
17:38:46:774,50.3957
17:38:46:794,50.4563
17:38:46:815,50.3939
17:38:46:835,50.2308
17:38:46:854,50.0908
17:38:46:874,49.9434
17:38:46:897,49.5887
17:38:46:915,49.4917
17:38:46:935,49.2742
17:38:46:954,49.094
17:38:46:974,48.8323
17:38:46:995,48.667
17:38:47:015,48.422
17:38:47:035,48.2192
17:38:47:055,48.0106
17:38:47:074,48.1758
17:38:47:094,47.9067
17:38:47:115,48.0705
17:38:47:134,48.2099
17:38:47:154,48.0694
17:38:47:174,47.9443
17:38:47:194,47.8102
17:38:47:215,48.05
17:38:47:234,47.8241
17:38:47:254,47.5832
17:38:47:277,47.2827
17:38:47:295,47.0654
17:38:47:315,46.635
17:38:47:335,46.3954
17:38:47:355,46.2633
17:38:47:377,46.0529
17:38:47:395,45.9549
17:38:47:415,46.0412
17:38:47:435,45.9179
17:38:47:454,45.7435
17:38:47:475,45.4401
17:38:47:495,45.1166
17:38:47:517,45.0607
17:38:47:534,44.8013
17:38:47:554,44.6846
17:38:47:574,44.6479
17:38:47:595,44.3503
17:38:47:615,44.1497
17:38:47:634,43.9703
17:38:47:656,43.9649
17:38:47:675,43.8864
17:38:47:695,43.6351
17:38:47:715,43.5276
17:38:47:735,43.4242
17:38:47:755,43.1455
