Time,Meg
17:26:45:625,37.1682
17:26:45:646,37.2941
17:26:45:671,37.4098
17:26:45:697,37.4494
17:26:45:715,37.465
17:26:45:725,37.3054
17:26:45:745,37.2114
17:26:45:770,37.0918
17:26:45:793,36.9511
17:26:45:809,36.9567
17:26:45:829,37.2626
17:26:45:846,37.385
17:26:45:873,37.5875
17:26:45:885,37.8265
17:26:45:905,37.8652
17:26:45:926,37.9533
17:26:45:946,38.1195
17:26:45:967,38.2849
17:26:45:985,38.3988
17:26:46:005,38.6601
17:26:46:024,38.7312
17:26:46:045,38.7523
17:26:46:066,39.1889
17:26:46:085,39.5012
17:26:46:106,39.3964
17:26:46:125,39.6688
17:26:46:145,39.6958
17:26:46:166,39.8021
17:26:46:185,40.082
17:26:46:204,40.4546
17:26:46:224,40.4565
17:26:46:245,40.2913
17:26:46:266,40.0978
17:26:46:285,40.2029
17:26:46:304,39.7033
17:26:46:325,39.7723
17:26:46:346,39.8174
17:26:46:367,39.78
17:26:46:385,39.7833
17:26:46:405,39.881
17:26:46:425,40.0216
17:26:46:446,40.3527
17:26:46:466,40.5789
17:26:46:484,40.8252
17:26:46:505,40.9374
17:26:46:525,41.0529
17:26:46:545,40.9993
17:26:46:566,41.1399
17:26:46:596,41.2192
17:26:46:609,41.8441
17:26:46:624,42.1451
17:26:46:646,42.4342
17:26:46:667,42.4642
17:26:46:685,42.5994
17:26:46:705,42.7414
17:26:46:728,42.7802
17:26:46:745,42.578
17:26:46:771,43.196
17:26:46:785,43.1006
17:26:46:806,42.7534
17:26:46:825,42.8821
17:26:46:845,42.6436
17:26:46:865,42.33
17:26:46:885,42.4396
17:26:46:905,42.2453
17:26:46:924,41.9381
17:26:46:945,41.7591
17:26:46:965,41.5499
17:26:46:985,41.5219
17:26:47:005,41.5448
17:26:47:025,41.4837
17:26:47:045,41.568
17:26:47:065,41.7465
17:26:47:085,41.6842
17:26:47:105,41.7315
17:26:47:126,42.1012
17:26:47:146,41.9543
17:26:47:165,41.9593
17:26:47:185,41.6336
17:26:47:207,41.8379
17:26:47:225,41.9335
17:26:47:245,42.0592
17:26:47:265,42.0945
17:26:47:285,42.1565
17:26:47:305,41.9156
17:26:47:326,41.9138
17:26:47:345,41.8976
17:26:47:366,42.2139
17:26:47:385,42.1916
17:26:47:404,42.4035
17:26:47:425,42.4527
17:26:47:445,42.6331
17:26:47:466,42.8893
17:26:47:485,43.0384
17:26:47:505,43.3988
17:26:47:526,43.5937
17:26:47:544,43.8439
17:26:47:565,44.1695
17:26:47:585,44.3765
17:26:47:606,44.6896
17:26:47:624,44.7924
17:26:47:645,44.8989
17:26:47:665,45.2156
17:26:47:686,45.4046
17:26:47:705,45.8758
17:26:47:724,46.1261
17:26:47:745,46.3223
17:26:47:767,46.7311
17:26:47:784,47.1368
17:26:47:805,47.2046
17:26:47:824,47.303
17:26:47:845,47.3112
17:26:47:865,47.3675
17:26:47:885,47.366
17:26:47:905,47.4343
17:26:47:925,47.6571
17:26:47:945,47.7432
17:26:47:965,47.7551
17:26:47:986,48.1267
17:26:48:005,48.4109
17:26:48:025,48.7258
17:26:48:045,49.1272
17:26:48:069,49.6165
17:26:48:087,49.6042
17:26:48:104,49.7323
17:26:48:124,49.8113
17:26:48:144,49.9135
17:26:48:165,49.8456
17:26:48:185,49.7627
17:26:48:206,49.8818
17:26:48:225,50.0891
17:26:48:245,50.4073
17:26:48:265,50.4529
17:26:48:284,50.6931
17:26:48:305,50.5734
17:26:48:325,50.9519
17:26:48:345,51.1217
17:26:48:366,51.1609
17:26:48:385,51.5601
17:26:48:406,51.5363
17:26:48:425,51.5169
17:26:48:446,51.6615
17:26:48:466,51.8624
17:26:48:486,52.0472
17:26:48:505,52.093
17:26:48:525,52.4146
17:26:48:547,52.4511
17:26:48:566,52.8208
17:26:48:595,52.8467
17:26:48:605,52.9058
17:26:48:624,52.9388
17:26:48:646,52.9857
17:26:48:666,52.8411
17:26:48:684,53.1708
17:26:48:704,53.5279
17:26:48:725,53.5825
17:26:48:745,53.6348
17:26:48:765,53.6462
17:26:48:785,53.5894
17:26:48:805,53.8726
17:26:48:825,54.0305
17:26:48:845,54.3487
17:26:48:865,54.5809
17:26:48:885,54.4978
17:26:48:905,54.537
17:26:48:926,54.8402
17:26:48:945,55.0127
17:26:48:965,55.2303
17:26:48:985,55.6023
17:26:49:005,55.5984
17:26:49:025,55.7476
17:26:49:045,55.6866
17:26:49:065,55.4951
17:26:49:085,55.5448
17:26:49:105,55.4988
17:26:49:125,55.4079
17:26:49:144,55.3605
17:26:49:165,55.3852
17:26:49:184,55.6055
17:26:49:205,55.6941
17:26:49:225,55.8018
17:26:49:245,56.0765
17:26:49:265,56.0492
17:26:49:286,55.9225
17:26:49:304,55.8227
17:26:49:325,55.6794
17:26:49:345,55.7067
17:26:49:366,55.9749
17:26:49:385,56.1424
17:26:49:405,56.2199
17:26:49:425,56.1063
17:26:49:446,56.0817
17:26:49:466,55.629
17:26:49:485,55.5937
17:26:49:505,55.6098
17:26:49:525,55.6724
17:26:49:544,55.9423
17:26:49:565,56.2349
17:26:49:585,56.3847
17:26:49:605,56.5543
17:26:49:625,56.2262
17:26:49:645,56.0581
17:26:49:665,55.987
17:26:49:685,55.8844
17:26:49:705,55.8987
17:26:49:725,55.8318
17:26:49:745,55.6952
17:26:49:765,55.8628
17:26:49:785,55.9561
17:26:49:805,56.006
17:26:49:824,55.7914
17:26:49:845,55.9272
17:26:49:865,55.6935
17:26:49:884,55.8738
17:26:49:904,55.8282
17:26:49:925,55.8942
17:26:49:945,55.858
17:26:49:965,55.7085
17:26:49:985,55.6648
17:26:50:005,55.3727
17:26:50:025,55.4581
17:26:50:044,55.2437
17:26:50:065,55.2093
17:26:50:085,55.1624
17:26:50:104,54.8587
17:26:50:126,54.7758
17:26:50:145,54.9046
17:26:50:166,55.0881
17:26:50:186,55.1599
17:26:50:204,55.0702
17:26:50:224,54.7888
17:26:50:246,54.6024
17:26:50:265,54.1968
17:26:50:285,54.2192
17:26:50:305,54.2909
17:26:50:326,54.293
17:26:50:345,54.0956
17:26:50:365,53.7147
17:26:50:385,53.8007
17:26:50:405,53.7639
17:26:50:425,53.6216
17:26:50:444,53.7189
17:26:50:465,53.7979
17:26:50:486,53.5491
17:26:50:505,53.6265
17:26:50:525,53.4851
17:26:50:546,53.3065
17:26:50:566,53.4982
17:26:50:585,53.6676
17:26:50:608,53.5632
17:26:50:625,53.8491
17:26:50:645,53.5085
17:26:50:665,53.3018
17:26:50:685,53.3351
17:26:50:705,53.0812
17:26:50:726,53.1383
17:26:50:747,53.2463
17:26:50:766,52.8121
17:26:50:784,52.6553
17:26:50:805,52.9307
17:26:50:824,52.9736
17:26:50:845,52.9186
17:26:50:866,53.0657
17:26:50:885,52.9742
17:26:50:905,52.9517
17:26:50:925,53.1667
17:26:50:945,53.0694
17:26:50:965,52.7692
17:26:50:984,52.5382
17:26:51:005,52.0367
17:26:51:025,51.7623
17:26:51:046,51.6362
17:26:51:065,51.5836
17:26:51:085,51.6605
17:26:51:105,51.9416
17:26:51:126,51.8308
17:26:51:145,51.9354
17:26:51:165,51.7931
17:26:51:185,51.5519
17:26:51:206,51.6169
17:26:51:225,51.3247
17:26:51:245,51.0516
17:26:51:265,51.0103
17:26:51:285,50.9904
17:26:51:305,50.9781
17:26:51:325,50.7155
17:26:51:344,50.5478
17:26:51:365,49.8196
17:26:51:385,49.5849
17:26:51:405,49.5745
17:26:51:425,49.376
17:26:51:445,49.2155
17:26:51:465,49.0719
17:26:51:485,48.9472
17:26:51:504,48.8608
17:26:51:525,48.9819
17:26:51:544,48.9351
17:26:51:566,48.6336
17:26:51:584,48.5203
17:26:51:611,48.244
17:26:51:625,48.2073
17:26:51:645,48.0201
17:26:51:665,47.8188
17:26:51:688,47.7213
17:26:51:704,47.2813
17:26:51:724,47.1945
17:26:51:745,47.0212
17:26:51:765,46.7763
17:26:51:785,46.916
17:26:51:805,46.8135
17:26:51:825,46.7808
17:26:51:845,46.9017
17:26:51:866,46.8689
17:26:51:885,47.1427
17:26:51:907,47.0823
17:26:51:925,46.9052
17:26:51:945,46.7741
17:26:51:965,46.4473
17:26:51:985,45.8099
17:26:52:006,45.662
17:26:52:025,45.5253
17:26:52:045,45.327
17:26:52:065,45.3225
17:26:52:086,45.4695
17:26:52:104,45.4103
17:26:52:124,45.0976
17:26:52:145,44.9984
17:26:52:165,44.7251
17:26:52:185,44.6431
17:26:52:205,44.5563
17:26:52:224,44.8266
17:26:52:245,44.6746
17:26:52:265,44.425
17:26:52:285,44.3971
17:26:52:305,44.1754
17:26:52:325,44.0244
17:26:52:345,43.8801
17:26:52:365,44.1076
17:26:52:386,43.956
17:26:52:404,44.1
17:26:52:424,43.6925
17:26:52:445,43.6181
17:26:52:465,43.5231
17:26:52:484,43.3276
17:26:52:504,43.0633
17:26:52:524,43.2134
17:26:52:545,42.7776
17:26:52:566,42.6447
17:26:52:585,42.6728
17:26:52:621,42.5747
17:26:52:624,42.6923
17:26:52:645,42.851
17:26:52:666,42.8993
17:26:52:685,42.8174
17:26:52:705,42.6331
17:26:52:725,42.4567
17:26:52:745,42.3323
17:26:52:766,42.2944
17:26:52:785,42.0671
17:26:52:806,42.0621
17:26:52:825,42.0179
17:26:52:845,41.8243
17:26:52:865,42.025
17:26:52:886,42.1599
17:26:52:905,41.9819
17:26:52:926,41.5185
17:26:52:945,41.0931
17:26:52:966,40.6408
17:26:52:985,40.0666
17:26:53:005,40.1138
17:26:53:025,40.06
17:26:53:045,39.9477
17:26:53:065,39.9502
17:26:53:085,39.6353
17:26:53:105,39.2914
17:26:53:125,39.081
17:26:53:145,39.0225
17:26:53:165,38.874
17:26:53:184,38.8667
17:26:53:205,38.864
17:26:53:225,38.7641
17:26:53:244,38.5005
17:26:53:265,38.4646
17:26:53:285,38.3206
17:26:53:306,38.1742
17:26:53:325,38.0561
17:26:53:344,38.1203
17:26:53:365,37.9956
17:26:53:384,37.7445
17:26:53:405,37.9142
17:26:53:425,37.8256
17:26:53:445,37.8134
17:26:53:465,37.9676
17:26:53:485,38.1162
17:26:53:505,38.1707
17:26:53:525,37.9789
17:26:53:545,37.9425
17:26:53:565,37.968
17:26:53:585,38.032
17:26:53:605,37.8404
17:26:53:625,37.5871
17:26:53:644,37.3236
17:26:53:666,37.1409
17:26:53:686,37.1745
17:26:53:706,37.0918
17:26:53:725,37.0997
17:26:53:745,37.0627
17:26:53:766,37.044
17:26:53:785,36.8208
17:26:53:807,36.5225
17:26:53:825,36.6997
17:26:53:845,36.4319
17:26:53:865,36.4019
17:26:53:885,36.8167
17:26:53:906,36.7639
17:26:53:925,36.7387
17:26:53:945,36.7758
17:26:53:965,36.786
17:26:53:985,36.3665
17:26:54:007,36.2684
17:26:54:025,36.3154
17:26:54:045,36.4054
17:26:54:066,36.5503
17:26:54:087,36.7752
17:26:54:105,36.5332
17:26:54:125,36.4917
17:26:54:145,36.4967
17:26:54:166,36.4402
17:26:54:186,36.4836
17:26:54:205,36.3893
17:26:54:225,36.2855
17:26:54:245,36.4414
17:26:54:266,36.2039
17:26:54:285,36.1366
17:26:54:305,36.272
17:26:54:325,36.3337
17:26:54:345,36.6498
17:26:54:366,36.4671
17:26:54:386,36.5258
17:26:54:405,36.2953
17:26:54:424,35.8822
17:26:54:445,35.9877
17:26:54:465,36.0124
17:26:54:485,36.0574
17:26:54:504,36.5495
17:26:54:524,36.4214
17:26:54:545,36.1547
17:26:54:567,36.138
17:26:54:585,36.0542
17:26:54:627,36.0895
17:26:54:629,36.1967
17:26:54:646,36.0645
17:26:54:667,35.7545
17:26:54:685,35.4962
17:26:54:705,35.3179
17:26:54:725,35.5794
17:26:54:745,35.7699
17:26:54:765,35.795
17:26:54:785,35.8096
17:26:54:805,36.0569
17:26:54:825,35.9408
17:26:54:845,35.8012
17:26:54:866,35.7187
17:26:54:885,35.7187
17:26:54:905,35.6231
17:26:54:925,35.3103
17:26:54:945,35.2233
17:26:54:966,35.0176
17:26:54:985,34.7372
17:26:55:005,34.6616
17:26:55:027,34.6788
17:26:55:046,34.5628
17:26:55:065,34.3701
17:26:55:084,34.1
17:26:55:104,34.0712
17:26:55:125,34.1829
17:26:55:145,34.2794
17:26:55:165,34.3847
17:26:55:185,34.6141
17:26:55:205,34.5803
17:26:55:224,34.6061
17:26:55:245,34.615
17:26:55:265,34.6286
17:26:55:285,34.6736
17:26:55:305,34.6819
17:26:55:326,34.743
17:26:55:344,34.8498
17:26:55:365,34.695
17:26:55:384,34.5797
17:26:55:404,34.5887
17:26:55:425,34.4517
17:26:55:446,34.6972
17:26:55:465,34.7602
17:26:55:485,34.9499
17:26:55:506,35.0355
17:26:55:526,34.87
17:26:55:545,34.9212
17:26:55:565,34.6027
17:26:55:585,34.2487
17:26:55:606,34.11
17:26:55:625,33.8183
17:26:55:645,33.6079
17:26:55:665,33.5418
17:26:55:685,33.6166
17:26:55:706,33.5793
17:26:55:725,33.6842
17:26:55:745,34.0196
17:26:55:766,34.3798
17:26:55:786,34.7098
17:26:55:807,35.2563
17:26:55:825,35.2998
17:26:55:845,35.5672
17:26:55:865,35.654
17:26:55:885,35.7035
17:26:55:905,35.9794
17:26:55:925,35.926
17:26:55:944,35.8849
17:26:55:965,35.7181
17:26:55:985,35.5263
17:26:56:005,35.475
17:26:56:025,35.5293
17:26:56:044,35.5368
17:26:56:065,35.9897
17:26:56:086,36.3512
17:26:56:105,36.5448
17:26:56:126,36.3566
17:26:56:146,36.4903
17:26:56:166,36.4125
17:26:56:186,36.4877
17:26:56:206,36.5078
