Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:51:56.896,51.2329,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:56.899,51.3863,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:56.910,51.5989,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:56.930,51.8388,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:56.955,52.2046,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:56.970,52.2785,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:56.990,52.1022,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.009,51.9232,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.029,51.5708,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.052,51.576,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.068,51.706,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.088,51.8095,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.108,51.864,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.128,51.9141,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.150,51.8605,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.170,51.7891,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.187,51.8454,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.207,51.7418,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.227,51.6883,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.250,51.725,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.266,51.7818,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.286,51.7818,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.307,51.9281,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.327,51.9676,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.350,51.9322,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.366,51.8859,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.386,51.9008,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.407,51.7688,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.426,51.7909,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.447,51.9354,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.467,51.9774,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.487,52.1792,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.506,52.2402,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.527,52.014,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.546,51.9844,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.565,51.8994,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.584,51.8178,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.604,51.8591,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.626,51.9141,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
2026-01-08 16:51:57.645,52.0042,171.0,-113.0,291.0,-78.0,292.0,-98.0,282.0,-98.0,127.0,-120.0
