Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:09:30.595,49.237,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.615,49.4469,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.635,49.6473,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.654,49.6444,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.674,49.5338,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.694,49.4144,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.716,49.264,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.734,49.3499,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.753,49.5924,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.773,49.7186,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.793,49.7626,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.813,49.7195,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.833,49.7137,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.853,49.5377,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.873,49.4995,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.893,49.6547,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.914,49.7724,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.932,49.9547,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.953,49.9237,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.972,49.7486,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:30.992,49.533,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.012,49.4274,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.033,49.4167,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.055,49.5193,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.071,49.5909,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.091,49.6455,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.112,49.5502,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.132,49.6113,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.151,49.5811,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.170,49.5271,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.190,49.5881,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.210,49.6147,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.230,49.8052,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.250,50.0741,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.270,50.025,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.289,49.9889,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.309,49.9264,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.329,49.9091,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.349,50.2463,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.374,50.5928,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.389,50.6769,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.408,50.622,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.429,50.4122,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.448,50.1288,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.467,50.114,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.487,50.1262,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.507,50.1173,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.527,50.1144,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.548,50.3307,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.574,50.2989,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.587,50.3819,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.607,50.534,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.627,50.5398,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.647,50.6595,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.666,50.7801,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.686,50.7095,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.706,50.48,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.726,50.3586,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.750,50.4683,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.767,50.5355,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.785,50.9387,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.805,51.1155,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.825,51.0069,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.845,50.8191,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.865,50.4931,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.885,50.2759,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.905,50.2132,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.925,50.323,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.945,50.4349,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.966,50.4749,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
2026-01-08 17:09:31.984,50.4833,171.0,,291.0,-69.0,292.0,-101.0,282.0,-100.0,127.0,-111.0
