Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:00:10.769,64.9648,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.770,65.0671,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.770,64.9639,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.770,64.7686,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.771,64.5838,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.777,64.409,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.795,64.6007,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.816,64.939,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.836,65.1581,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.856,65.311,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.878,65.3994,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.896,65.3501,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.915,65.1466,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.937,65.2671,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.954,65.2153,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:10.975,64.9809,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.001,65.0644,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.015,65.0973,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.034,65.1906,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.056,65.3956,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.073,65.3517,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.094,65.0685,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.114,65.0247,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.134,65.0971,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.156,65.2102,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.173,65.2688,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.193,65.2423,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.214,65.2154,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.233,65.1898,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.254,65.2189,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.273,65.2603,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.293,65.0686,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.313,65.1898,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.335,65.4048,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.352,65.5123,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.372,65.6812,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.397,65.6049,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.414,65.4752,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.434,65.3892,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.455,65.245,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.476,65.1233,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.495,64.8388,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.512,64.6891,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
2026-01-08 17:00:11.535,64.7062,171.0,,291.0,-44.0,292.0,,282.0,,127.0,
