Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:56:45.342,36.3984,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.365,37.0752,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.384,37.6919,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.403,37.206,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.423,39.0847,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.441,39.1665,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.463,39.4076,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.483,37.7174,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.504,40.854,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.524,39.7673,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.540,39.5684,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.562,40.5491,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.582,42.0611,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.604,42.5117,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.623,40.5694,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.641,41.8007,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.661,42.6081,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.682,42.4837,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.706,41.4053,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.724,43.1174,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.741,42.519,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.762,42.102,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.782,43.6742,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.806,44.5443,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:56:45.824,45.4753,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
