Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:38:05.846,47.6534,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.862,47.4735,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.879,47.2355,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.897,49.16,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.921,48.1218,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.937,47.9407,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.957,46.8848,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.976,46.2484,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:05.995,49.522,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.022,47.5639,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.040,49.0233,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.058,46.9786,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.076,46.5972,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.096,47.4332,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.117,46.309,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.137,48.5667,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.157,48.8713,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
2025-11-20 17:38:06.175,48.3896,493.0,-92.0,473.0,-77.0,40.0,,44.0,,478.0,
