Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:36:19:806,-0.6313,2.7436,8.7429,61.0382,-0.297,0.0522,0.0735,190.03
14:36:19:826,-1.0157,2.8085,9.3169,60.8352,-0.3801,0.0138,0.1043,189.85
14:36:19:846,-1.1988,2.94,9.9022,61.2646,-0.4727,-0.1331,0.2055,189.75
14:36:19:866,-1.0842,2.9967,10.3176,61.2114,-0.593,-0.3034,0.3034,189.7
14:36:19:891,-0.6689,3.0281,10.7902,61.213,-0.6207,-0.2534,0.3588,189.61
14:36:19:906,-0.3469,3.0243,11.4133,61.0942,-0.5068,-0.0362,0.3524,189.37
14:36:19:925,-0.3107,2.9527,12.0645,61.2053,-0.3364,0.0884,0.2992,188.92
14:36:19:946,-0.4861,2.6641,12.6995,60.9606,-0.1363,0.0543,0.2395,188.41
14:36:19:972,-0.6076,2.3855,13.022,60.9922,0.1959,-0.0617,0.1991,188.02
14:36:19:985,-0.4543,2.7046,12.5509,60.8868,0.658,-0.1427,0.1703,187.78
14:36:20:006,-1.0261,2.177,10.8456,60.9264,0.8656,-0.0319,0.2204,187.61
14:36:20:038,-2.0104,0.5283,9.7089,60.9089,0.56,0.1863,0.3886,187.44
14:36:20:055,-1.8511,-0.0074,10.2516,61.2651,0.1725,0.1884,0.5334,187.11
14:36:20:067,-1.4635,-0.1572,10.8669,61.0432,0.1884,0.0394,0.5557,186.64
14:36:20:085,-1.236,-0.5218,10.3232,61.0186,0.3524,-0.0309,0.4567,186.09
14:36:20:106,-1.3287,-0.5459,9.4575,61.0416,0.2992,0.0202,0.3141,185.52
14:36:20:126,-1.344,0.1712,9.007,61.1733,0.0607,0.0245,0.2726,184.95
14:36:20:146,-1.349,0.6165,8.7371,61.3747,-0.1672,-0.1129,0.3332,184.53
14:36:20:167,-0.9268,1.1106,8.4,61.268,-0.28,-0.3279,0.3886,184.25
14:36:20:186,-0.2408,1.9002,7.9254,61.1458,-0.247,-0.4535,0.3918,184.02
14:36:20:206,0.0506,2.4438,7.3539,60.9972,-0.1725,-0.3662,0.4099,183.75
14:36:20:226,0.0472,2.4118,6.9983,60.9705,-0.1416,-0.0916,0.4961,183.39
14:36:20:246,-0.0973,1.8791,7.1546,61.1454,-0.1757,0.2364,0.5707,182.88
14:36:20:266,-0.1346,1.4452,7.7415,61.2293,-0.2268,0.3024,0.5451,182.2
14:36:20:285,0.0879,1.5813,8.2078,61.5207,-0.2757,0.0916,0.4482,181.42
14:36:20:306,0.048,1.6268,8.3041,61.5258,-0.3407,-0.1491,0.3513,180.79
14:36:20:326,-0.1103,1.3908,8.3564,61.5597,-0.3897,-0.2427,0.3066,180.37
14:36:20:348,0.0374,1.4098,8.6781,61.6624,-0.3609,-0.1725,0.2683,180.05
14:36:20:366,0.4612,1.6819,9.1289,61.6884,-0.1757,-0.083,0.1661,179.72
14:36:20:386,0.6376,1.8141,9.258,61.7966,0.0862,-0.0032,-0.0096,179.37
14:36:20:408,0.4911,1.883,9.0458,61.9938,0.2513,0.0777,-0.2087,179.1
14:36:20:427,0.0113,2.2833,8.9951,62.0863,0.2172,0.1554,-0.3226,178.99
14:36:20:446,-0.4205,2.5678,9.2739,62.2472,0.0319,0.2278,-0.2523,179.12
14:36:20:465,-0.6293,2.1264,10.2732,62.3918,-0.2491,0.3173,-0.1214,179.42
14:36:20:486,-0.2988,2.2658,11.9205,62.4066,-0.3705,0.1427,-0.1086,179.67
14:36:20:506,0.2908,2.9968,12.7688,62.4822,-0.1821,-0.1757,-0.1789,179.83
14:36:20:526,0.0872,3.0007,12.2576,62.5514,0.0032,-0.132,-0.2172,180.1
14:36:20:552,-1.0435,1.6146,11.9841,62.7791,-0.1363,0.1821,-0.1544,180.38
14:36:20:565,-1.4,1.0964,13.0919,62.9392,-0.2757,0.197,0.0383,180.51
14:36:20:586,-0.4901,1.5022,13.6678,62.9578,0.0075,-0.132,0.2097,180.59
14:36:20:606,0.0714,1.1889,12.2071,63.0592,0.395,-0.181,0.2044,180.72
14:36:20:627,-0.1434,0.628,10.5824,63.3055,0.4408,0.0628,0.1608,180.65
14:36:20:647,-0.5011,0.2695,9.8274,63.2635,0.2278,0.1874,0.1725,180.33
14:36:20:665,-0.4989,0.2482,9.8365,62.9319,0.0106,0.0628,0.1714,180.02
14:36:20:686,-0.4092,0.0568,9.7243,63.2588,0.082,-0.3109,0.1086,179.82
14:36:20:706,-0.1307,0.2648,8.6248,63.1359,0.3961,-0.6484,-0.0437,179.77
14:36:20:733,0.1144,0.8444,6.9331,63.1014,0.6729,-0.593,-0.1682,179.85
14:36:20:746,-0.2057,1.1557,5.5483,62.9265,0.691,-0.2257,-0.1618,180
14:36:20:767,-0.3303,1.5861,5.121,63.1688,0.5675,0.2406,0.0234,180.12
14:36:20:786,-0.0424,1.849,5.2684,63.1746,0.4237,0.5408,0.2055,180.12
14:36:20:805,0.2568,1.7982,5.6169,63.3346,0.1789,0.6207,0.2694,179.93
14:36:20:833,0.2197,1.6608,6.4726,63.2911,-0.1597,0.5238,0.2364,179.57
14:36:20:846,0.136,1.5946,7.4776,63.3288,-0.445,0.1544,0.2055,179.18
14:36:20:866,0.2521,1.7985,8.254,63.358,-0.5834,-0.131,0.1874,178.94
14:36:20:885,0.3232,1.7824,8.8284,63.3957,-0.5611,-0.1821,0.165,178.87
14:36:20:906,0.2957,1.9782,9.1688,63.6365,-0.478,-0.049,0.1608,178.76
14:36:20:927,0.2145,1.9473,9.7562,63.905,-0.4067,0.1693,0.2065,178.57
14:36:20:946,0.1954,1.9248,10.3276,64.4716,-0.3332,0.2012,0.2704,178.28
14:36:20:965,0.5429,2.144,10.4204,64.5458,-0.3407,0.1139,0.2736,177.97
14:36:20:985,0.7485,2.2804,10.6336,64.6642,-0.5994,0.1246,0.2002,177.69
14:36:21:006,0.5465,2.1224,11.9325,64.7723,-0.955,0.1927,0.0586,177.39
14:36:21:026,0.2998,2.278,14.0429,64.8113,-0.9954,0.1033,-0.0809,177.11
14:36:21:046,-0.1636,2.2352,15.2121,64.8533,-0.6015,-0.1991,-0.116,176.99
14:36:21:066,-0.9451,0.7263,14.61,64.9839,-0.148,-0.3737,0.016,177.14
14:36:21:091,-0.938,-0.3197,13.8856,65.4082,0.1693,-0.3173,0.1884,177.4
14:36:21:105,-0.3924,-0.4868,13.4391,65.3491,0.6729,-0.1352,0.2332,177.46
14:36:21:126,-0.3777,-0.7396,11.9835,65.4597,1.137,0.0649,0.1778,177.2
14:36:21:146,-1.0796,-1.3363,10.0338,65.6079,1.2637,0.2002,0.1852,176.8
14:36:21:166,-1.0208,-1.2365,8.3662,65.4788,1.104,0.4429,0.411,176.45
14:36:21:186,-0.3539,-1.0777,7.6599,65.6345,0.7091,0.8645,0.4706,176.17
14:36:21:213,0.2924,-0.1658,8.413,65.3822,0.2864,0.8177,0.0841,175.55
14:36:21:226,-0.0204,1.2898,8.6774,65.5172,0.0437,0.0905,-0.3716,174.75
14:36:21:246,-0.7282,2.406,8.0865,65.3207,-0.0085,-0.5973,-0.5206,174.6
14:36:21:267,-1.2385,2.6554,7.1267,65.2693,0.1129,-0.7942,-0.3503,175.28
14:36:21:286,-0.94,2.8044,6.5015,65.1868,0.3268,-0.4386,-0.0713,176.21
14:36:21:313,-0.2906,3.338,6.3112,65.0776,0.461,0.0671,0.0575,176.76
14:36:21:326,-0.1415,3.6922,6.7423,65.0323,0.4184,0.2757,0.0085,176.73
14:36:21:346,-0.8449,3.3902,7.005,65.0833,0.247,0.1075,-0.0383,176.48
14:36:21:367,-1.3693,2.9634,7.5059,65.3775,0.0192,-0.1778,0.0639,176.41
14:36:21:386,-1.1029,2.7784,8.1659,65.514,-0.082,-0.2938,0.2662,176.57
14:36:21:406,-0.4601,2.2048,8.7492,65.4393,0.0405,-0.1693,0.3066,176.74
14:36:21:426,0.0445,1.8981,9.0119,65.3763,0.2108,-0.0138,0.1895,176.55
14:36:21:445,0.176,2.0881,8.9019,65.3864,0.3087,0.0021,-0.0277,176.14
14:36:21:466,0.1246,2.5282,8.6722,65.4968,0.2715,-0.0266,-0.1746,175.81
14:36:21:486,-0.0482,2.9362,8.5362,65.9494,0.1107,0.0564,-0.2353,175.77
14:36:21:506,-0.1231,2.8841,9.1233,66.063,-0.1214,0.2843,-0.23,175.93
14:36:21:526,0.1359,3.0014,10.4508,66.3635,-0.2236,0.3652,-0.2821,176.1
14:36:21:546,0.6133,3.9343,11.5317,66.433,-0.0788,0.2183,-0.3748,176.22
14:36:21:566,0.118,3.7813,11.1276,66.3441,0.0617,0.2289,-0.3939,176.45
14:36:21:593,-1.4761,1.6428,10.5597,65.8415,-0.1884,0.478,-0.2938,176.85
14:36:21:607,-1.7622,1.1611,11.7794,66.1793,-0.5557,0.4472,-0.05,177.17
14:36:21:626,-0.5145,1.7906,12.7345,66.0312,-0.4035,-0.0511,0.1235,177.4
14:36:21:647,0.4787,1.6127,11.4681,65.8937,-0.0309,-0.2545,0.1278,177.65
14:36:21:666,0.4902,1.0374,9.9102,65.9971,-0.0085,0.116,0.0309,177.76
14:36:21:688,-0.0883,0.4601,9.6414,65.7613,-0.2385,0.4067,0.0117,177.56
14:36:21:707,-0.1649,0.4063,10.0015,65.506,-0.4365,0.2183,0.0043,177.27
14:36:21:726,0.0675,0.4035,9.8511,65.3178,-0.4365,-0.247,-0.0937,177.19
14:36:21:747,0.2834,0.6408,8.9474,65.1323,-0.2342,-0.6175,-0.2715,177.34
14:36:21:766,0.2636,1.1463,7.6278,65.0638,0.0096,-0.5983,-0.4397,177.67
14:36:21:787,-0.1564,1.4297,6.5271,65.0858,0.1246,-0.2417,-0.4525,178.09
14:36:21:806,-0.6115,1.5508,6.1453,65.0991,0.0926,0.1491,-0.3056,178.51
14:36:21:826,-0.5859,1.6845,6.3451,65.1313,-0.0256,0.3428,-0.1288,178.86
14:36:21:846,-0.3247,1.8676,6.8044,65.1524,-0.1821,0.2906,-0.0511,179.1
14:36:21:866,-0.1182,2.0473,7.1333,65.1131,-0.428,0.1341,-0.0873,179.23
14:36:21:890,-0.2821,1.7903,7.9225,64.9929,-0.7144,0.0671,-0.1703,179.34
14:36:21:905,-0.7882,1.5154,9.0884,64.9084,-0.8485,0.0905,-0.2023,179.48
14:36:21:926,-0.9108,1.5518,10.4433,64.8408,-0.725,0.1544,-0.1267,179.66
14:36:21:952,-1.0298,1.2552,11.2218,64.9201,-0.3748,0.2002,-0.0192,179.87
14:36:21:966,-0.9368,0.9837,11.2058,64.5566,0.0064,0.1831,0.0479,179.98
14:36:21:990,-0.7056,1.1678,10.6377,64.7916,0.2672,0.1288,0.0319,179.98
14:36:22:006,-0.7291,1.4961,9.9613,64.8394,0.3173,0.1203,0.0138,179.93
14:36:22:026,-0.9041,1.5257,9.7293,64.4041,0.1533,0.1469,0.0415,179.88
14:36:22:079,-0.9243,1.5686,10.2478,64.5534,-0.0554,0.1331,0.0639,179.85
14:36:22:080,-0.734,1.7375,11.269,64.1202,-0.1214,0.0234,0.0128,179.81
14:36:22:091,-0.6093,2.2065,11.7141,63.7908,0.0543,-0.165,-0.0703,179.77
14:36:22:105,-1.2018,1.8632,10.7238,63.7772,0.1448,-0.2002,-0.0458,179.82
14:36:22:125,-2.1997,0.5825,10.0922,63.5639,-0.1618,-0.0181,0.1203,179.96
14:36:22:147,-2.2483,0.4034,11.2049,63.2985,-0.4503,0.0447,0.3375,180.01
14:36:22:167,-1.8184,0.1215,12.0685,63.5746,-0.2992,-0.0596,0.4706,179.89
14:36:22:185,-1.5756,-0.3405,11.4281,63.0802,-0.017,-0.0692,0.4663,179.59
14:36:22:206,-1.9445,-0.8605,10.5469,62.7711,-0.0287,0.05,0.4014,179.11
14:36:22:226,-2.4048,-1.102,10.3388,62.8772,-0.3119,0.1001,0.3726,178.52
14:36:22:246,-2.2671,-0.5114,10.8329,62.4419,-0.5015,-0.1629,0.3524,177.99
14:36:22:270,-1.6336,0.4469,10.6773,62.0833,-0.3205,-0.5579,0.3077,177.62
14:36:22:285,-1.1614,1.3525,9.6139,62.111,0.0617,-0.6601,0.2395,177.44
14:36:22:306,-1.1277,2.0125,8.2482,62.1346,0.4099,-0.4333,0.2672,177.22
14:36:22:326,-1.2018,2.2791,7.2395,62.0454,0.5973,-0.0543,0.4482,176.9
14:36:22:353,-1.0199,2.237,6.8196,61.6619,0.659,0.2204,0.6952,176.44
14:36:22:365,-0.3824,2.1236,6.8436,61.539,0.6516,0.2917,0.8581,175.78
14:36:22:386,0.163,1.8544,6.7817,61.2247,0.6207,0.2002,0.8464,174.98
14:36:22:405,0.3889,1.6686,6.5994,60.8265,0.4557,0.0468,0.708,174.02
14:36:22:426,0.3214,1.4428,6.6715,60.8746,0.1086,-0.1192,0.5451,173.08
14:36:22:448,0.2621,1.3793,7.5292,60.7138,-0.2481,-0.2843,0.4259,172.34
14:36:22:466,0.6423,1.569,8.7799,60.7957,-0.3205,-0.3258,0.33,171.83
14:36:22:485,1.1184,1.6997,9.7676,60.6905,-0.0756,-0.2023,0.1618,171.44
14:36:22:506,1.2773,1.8092,10.0483,60.5019,0.231,0.0287,-0.0809,171.05
14:36:22:526,1.0955,2.3306,10.005,60.2243,0.3077,0.198,-0.3535,170.67
14:36:22:552,0.6972,2.6938,10.1857,59.9362,0.1384,0.2853,-0.5227,170.54
14:36:22:566,-0.0067,2.7974,11.114,59.6194,-0.0415,0.296,-0.5941,170.78
14:36:22:585,-0.8407,3.0796,12.5048,58.9811,-0.0011,0.0383,-0.4855,171.27
14:36:22:606,-0.4489,3.9463,12.8001,58.8233,0.3002,-0.5621,-0.28,171.96
14:36:22:626,0.4487,4.4532,11.4719,58.3828,0.5419,-0.4993,-0.1075,172.8
14:36:22:651,-0.0291,2.5394,10.3709,57.6718,0.3237,0.1661,0.0021,173.44
14:36:22:666,-0.3372,1.1598,11.3948,57.5202,-0.1501,0.4482,0.1256,173.45
14:36:22:686,0.328,0.9251,12.8007,57.2766,-0.1821,-0.0053,0.1022,173.2
14:36:22:707,1.0675,0.8154,12.0696,57.2847,0.1054,-0.5472,-0.0756,173.12
14:36:22:734,1.2882,0.8382,10.0718,57.0685,0.1831,-0.7197,-0.2523,173.27
14:36:22:746,1.0167,0.9212,8.2511,56.8313,-0.0788,-0.6526,-0.3237,173.53
14:36:22:766,0.1145,0.5537,7.3831,56.4201,-0.6026,-0.5206,-0.2672,173.92
14:36:22:786,-0.6585,0.0273,7.7397,55.9166,-1.0327,-0.625,-0.2225,174.36
14:36:22:806,-1.2159,-0.1745,8.3068,55.4581,-1.0796,-0.8645,-0.2002,174.8
14:36:22:833,-1.2097,-0.1246,8.3457,55.2658,-0.7442,-0.906,-0.0745,175.28
14:36:22:846,-0.796,0.1605,7.7232,54.9344,-0.2364,-0.6729,0.0692,175.72
14:36:22:866,-0.0795,0.7052,6.7598,54.9042,0.1267,-0.3183,0.2087,175.86
14:36:22:886,0.5916,0.9151,6.1604,54.6813,0.1331,-0.1384,0.2598,175.71
14:36:22:906,1.2092,0.9087,6.0632,54.4158,-0.1075,-0.0937,0.2906,175.38
14:36:22:927,1.6874,0.8052,6.7382,54.0115,-0.4535,-0.1395,0.2374,175.06
14:36:22:949,2.0611,0.7887,7.9056,53.9012,-0.5323,-0.0277,0.1522,174.76
14:36:22:965,2.1528,1.0047,9.1479,53.7102,-0.2523,0.1597,0.0394,174.49
14:36:22:986,1.8213,1.4,9.9758,53.5339,0.0319,0.0713,0.0096,174.17
14:36:23:006,1.3505,1.5911,10.6688,53.6198,0.1735,-0.3673,0.1352,174.04
14:36:23:032,1.4447,1.5097,10.9032,53.7032,0.2683,-0.7591,0.3929,174.17
14:36:23:046,2.0753,1.2953,11.2906,53.241,0.247,-0.8123,0.5717,174.35
14:36:23:066,2.986,1.281,11.9253,53.0158,0.3513,-0.8602,0.5898,174.27
14:36:23:085,3.6553,1.2547,11.4403,52.741,0.4663,-0.856,0.3897,173.66
14:36:23:106,3.9026,1.5585,10.7589,52.4163,0.3237,-0.7559,0.1086,173.06
14:36:23:126,3.9025,2.3385,10.7326,52.3354,0.1224,-0.6303,-0.1427,172.58
14:36:23:146,3.7993,3.4609,10.973,52.1198,0.0532,-0.4184,-0.3226,172.38
14:36:23:166,2.4311,3.121,11.073,51.8573,-0.1629,-0.0926,-0.3151,172.45
14:36:23:186,1.2149,1.8027,12.1426,52.0061,-0.5302,-0.1661,-0.0117,172.66
14:36:23:214,1.5057,0.6317,13.1635,51.4855,-0.4674,-0.5802,0.2108,172.97
14:36:23:226,2.1871,-0.0455,12.6476,51.1735,-0.0319,-0.6132,0.1501,173.3
14:36:23:246,1.8554,-0.498,11.1263,51.1848,0.1916,-0.2768,-0.0011,173.31
14:36:23:266,0.9437,-0.6091,9.9248,51.0044,-0.0096,0.017,-0.0138,173.06
14:36:23:285,0.8344,-0.4438,9.3742,50.7128,-0.3002,0.1746,0.1054,172.84
14:36:23:308,1.1677,-0.5076,9.3262,50.7257,-0.3066,0.3332,0.1597,172.75
14:36:23:326,1.4819,-0.2118,8.8229,50.6913,0.0011,0.4014,0.1086,172.57
14:36:23:347,1.6052,0.1853,7.5927,50.6576,0.2726,0.4812,0.0426,172.31
14:36:23:366,1.7686,0.562,6.5726,50.8069,0.3183,0.5611,-0.0309,172.11
14:36:23:386,1.5331,0.7017,6.2817,50.5933,0.2938,0.6601,-0.0649,171.96
14:36:23:407,1.3794,1.0549,6.2309,50.5852,0.3098,0.7144,-0.0362,171.87
14:36:23:426,1.3633,1.4976,6.1422,50.5211,0.3162,0.7516,0.0351,171.85
14:36:23:445,1.4666,1.8061,6.1323,50.5873,0.2204,0.7825,0.0969,171.81
14:36:23:465,1.4779,1.9384,6.3088,50.3764,0.0543,0.8666,0.132,171.71
14:36:23:485,1.477,2.171,7.0326,50.4439,-0.0937,1.0615,0.165,171.51
14:36:23:507,1.3466,2.316,7.6254,50.0124,-0.1352,1.2563,0.1874,171.2
14:36:23:526,1.2364,2.2289,8.0003,50.1656,-0.1906,1.399,0.1608,170.81
14:36:23:546,1.1076,1.9073,8.9241,49.8925,-0.2651,1.5374,0.0937,170.38
14:36:23:566,1.1909,1.7815,10.3205,49.8921,-0.2757,1.4618,-0.0671,169.98
14:36:23:593,1.0397,2.0685,11.6541,50.2065,-0.2704,1.0689,-0.2811,169.66
14:36:23:606,0.5754,1.8546,12.2026,50.3024,-0.3034,0.4365,-0.4844,169.68
14:36:23:626,-0.105,1.5454,12.4464,50.2761,-0.5057,-0.1075,-0.6015,170.13
14:36:23:646,-0.1769,1.8982,13.0733,50.183,-0.7133,-0.4195,-0.6079,170.96
14:36:23:666,-0.3806,1.7355,13.8336,50.0895,-0.7644,-0.3066,-0.5483,171.9
14:36:23:693,-0.9824,0.3724,14.7448,49.9375,-0.6228,0.0128,-0.4195,172.71
14:36:23:706,-0.648,-0.0021,15.3937,50.0089,-0.0277,0.0149,-0.297,173.22
14:36:23:726,0.3448,0.7971,13.6895,50.1736,0.8538,-0.1363,-0.3268,173.59
14:36:23:747,0.3268,0.9687,10.6975,50.6562,1.1839,0.1118,-0.3513,173.96
14:36:23:777,-0.4616,0.3369,8.87,50.9565,0.8368,0.4354,-0.2449,174.22
