Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250412_14:53,['Lte'],[473],[-81],[],[],[]
20250412_14:53,['Lte'],[473],[-79],[],[],[]
20250412_14:53,['Lte'],[473],[-83],[],[],[]
20250412_14:53,['Lte'],[473],[-83],[],[],[]
20250412_14:53,['Lte'],[473],[-89],[],[],[]
20250412_14:53,['Lte'],[473],[-72],[],[],[]
20250412_14:53,['Lte'],[473],[-68],[],[],[]
20250412_14:53,['Lte'],[473],[-76],[],[],[]
20250412_14:53,['Lte'],[473],[-85],[],[],[]
20250412_14:53,['Lte'],[473],[-79],[],[],[]
20250412_14:53,['Lte'],[473],[-79],[],[],[]
20250412_14:53,['Lte'],[473],[-84],[],[],[]
20250412_14:53,['Lte'],[473],[-89],[],[],[]
20250412_14:53,['Lte'],[473],[-93],"[9a:49:14:09:bf:46, bc:9b:5e:fc:58:c1, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, c0:49:43:f1:59:83, 44:a1:91:a5:79:d0, ec:41:f9:72:e5:b6, 0a:6d:4c:b5:27:4f, 9a:49:14:19:bf:46, 7c:b5:9b:17:0a:70, c0:49:43:f1:59:82, 6a:77:da:3b:c0:78, 68:77:da:0b:c0:78, 48:d8:90:72:3d:d9, 68:4a:ae:9f:64:a2, 68:4a:ae:9f:64:a3, c0:49:43:b2:a9:e0, aa:02:db:b7:55:b6, a8:02:db:97:55:b6, 24:69:68:f0:0d:88, c2:49:43:b1:59:83, c0:49:43:b2:a9:e1, e8:9a:ff:06:a5:bb, 9a:f9:cc:43:22:da, 68:4a:ae:9f:64:a1, 68:4a:ae:9f:64:a0, 00:c6:81:a2:0b:c9, 14:d8:64:ff:a9:df, c2:49:43:b2:a9:e1, 62:e6:f0:37:da:2b, ee:23:7b:d9:d9:65, bc:fd:0c:aa:59:04, bc:9b:5e:fc:58:bf, 00:88:2b:40:60:5b, 9a:be:a0:23:e5:4f, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b0, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, 22:08:89:b1:d8:e8, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:60, 44:a1:91:a5:79:c1]","[DIRECT-BMW 23730, 芒果Mango, livestream, camera, Livat WiFi, , LTE-WiFi_5A1D_5G, Livat WiFi, HIKVISION-C6LITE-SEHL, A5L-23-B17C3, DIRECT-BMW 23730, , LTE-WiFi_5A1D, , 十二集新中式养生, SLD-3dd9, camera, livestream, LTE-WiFi_5A1D, , HOPESHOW, 艾力斯特, , LTE-WiFi_5A1D_5G, DIRECT-13-Android_81d3, IMmotorsCS, , Livat WiFi, CAR-DVR-0bc9, bawangchaji, , DIRECT-BMW 02497, iTV-SSID2, Looci_KB7M0402, 芒果Mango, CAR_DVR_50_605b, HONOR 100 Pro, camera, Livat WiFi, , tengye_5G, , , Livat WiFi, ]","[-71, -81, -94, -92, -92, -93, -87, -92, -81, -62, -72, -64, -79, -90, -89, -60, -89, -88, -70, -76, -75, -59, -87, -83, -82, -84, -86, -88, -87, -77, -85, -88, -88, -81, -63, -82, -88, -92, -91, -91, -89, -89, -86, -85, -83]"
20250412_14:53,['Lte'],[473],[-84],"[12:e8:a7:a9:ba:e7, 9a:49:14:09:bf:46, ec:41:f9:72:e5:b6, 7c:39:85:6e:eb:f1, 7c:b5:9b:17:0a:70, e8:9a:ff:06:a5:bb, 9a:49:14:19:bf:46, 14:51:7e:5e:26:f9, 68:4a:ae:9f:64:a2, 48:d8:90:72:3d:d9, 4a:d8:90:1f:97:a9, c0:49:43:b2:a9:e0]","[DIRECT-MBUX 22747, DIRECT-BMW 23730, HIKVISION-C6LITE-SEHL, HUAWEI EA, , DIRECT-13-Android_81d3, DIRECT-BMW 23730, , camera, SLD-3dd9, DDPAI_Mini3Pro_97A9, LTE-WiFi_5A1D]","[-83, -81, -76, -87, -76, -84, -69, -88, -90, -68, -82, -82]"
20250412_14:53,['Lte'],[473],[-84],"[12:e8:a7:a9:ba:e7, 9a:49:14:09:bf:46, 7c:b5:9b:17:0a:70, ec:41:f9:72:e5:b6, 30:7b:c9:18:a3:b4, 7c:39:85:6e:eb:f3, 9a:49:14:19:bf:46, 24:14:07:b6:d3:a2, fa:91:e1:ca:5b:e2, 12:e8:a7:b9:ba:e7, 14:51:7e:5e:2d:4b, 24:69:68:f0:0d:88, 14:51:7e:5e:2d:4d, 7c:39:85:6e:eb:f1, e8:9a:ff:06:a5:bb, 14:51:7e:5e:26:f9, 68:4a:ae:9f:64:a2, 48:d8:90:72:3d:d9, 4a:d8:90:1f:97:a9, c0:49:43:b2:a9:e0]","[DIRECT-MBUX 22747, DIRECT-BMW 23730, , HIKVISION-C6LITE-SEHL, LINCOLN_DVR_18a3b4, Cashier, DIRECT-BMW 23730, GACT-DVR, www, DIRECT-MBUX 22747, NIO-Space-2.4G, 艾力斯特, , HUAWEI EA, DIRECT-13-Android_81d3, , camera, SLD-3dd9, DDPAI_Mini3Pro_97A9, LTE-WiFi_5A1D]","[-86, -89, -72, -68, -83, -88, -72, -89, -87, -85, -83, -84, -80, -87, -84, -88, -90, -68, -82, -82]"
20250412_14:53,['Lte'],[473],[-83],"[12:e8:a7:a9:ba:e7, 9a:49:14:09:bf:46, 00:90:4e:51:6b:75, ec:41:f9:72:e5:b6, 9a:49:14:19:bf:46, 14:51:7e:5e:26:f9, 48:d8:90:72:3d:d9, 12:e8:a7:b9:ba:e7, 68:4a:ae:9f:64:a1, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 30:7b:c9:18:a3:b4, 7c:39:85:6e:eb:f3, 24:14:07:b6:d3:a2, fa:91:e1:ca:5b:e2, 14:51:7e:5e:2d:4b, 14:51:7e:5e:2d:4d, 7c:39:85:6e:eb:f1, e8:9a:ff:06:a5:bb, 68:4a:ae:9f:64:a2, 4a:d8:90:1f:97:a9, c0:49:43:b2:a9:e0]","[DIRECT-MBUX 22747, DIRECT-BMW 23730, EM33G-6B75, HIKVISION-C6LITE-SEHL, DIRECT-BMW 23730, , SLD-3dd9, DIRECT-MBUX 22747, , 艾力斯特, , LINCOLN_DVR_18a3b4, Cashier, GACT-DVR, www, NIO-Space-2.4G, , HUAWEI EA, DIRECT-13-Android_81d3, camera, DDPAI_Mini3Pro_97A9, LTE-WiFi_5A1D]","[-80, -85, -91, -69, -77, -80, -77, -81, -89, -79, -72, -83, -88, -89, -87, -83, -80, -87, -84, -90, -82, -82]"
