Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:40:07:953,-0.5816,1.38,7.845,59.9611,-0.2406,0.197,0.2395,193.18
14:40:07:970,-0.5836,1.4595,8.0114,59.7213,-0.2481,0.1363,0.1959,192.92
14:40:07:986,-0.6386,1.6506,8.3077,59.7778,-0.2449,0.0756,0.1916,192.65
14:40:08:006,-0.4941,1.6227,8.5291,59.8253,-0.2449,0.0554,0.1906,192.46
14:40:08:026,-0.2996,1.5339,8.6602,59.8924,-0.2853,0.0852,0.1512,192.26
14:40:08:053,-0.2214,1.496,8.9566,60.0088,-0.3535,0.1895,0.1001,192.03
14:40:08:070,-0.232,1.4801,9.3601,59.9593,-0.3705,0.3449,0.0373,191.8
14:40:08:086,-0.364,1.4901,9.7617,60.0414,-0.3109,0.3396,-0.0245,191.58
14:40:08:106,-0.2848,1.2529,9.9074,60.0829,-0.2353,0.2076,-0.0628,191.46
14:40:08:126,-0.1539,0.8685,10.2341,60.125,-0.2172,0.1427,-0.1054,191.54
14:40:08:152,-0.4249,0.8999,10.7579,60.2654,-0.2129,0.1427,-0.1565,191.69
14:40:08:168,-0.6417,0.9984,11.134,60.2911,-0.264,-0.0894,-0.1224,191.77
14:40:08:186,-0.5038,1.1102,11.485,60.5032,-0.4365,-0.2193,-0.0309,192.03
14:40:08:206,-0.5419,1.4919,12.3599,60.8424,-0.5834,-0.1214,0.0798,192.31
14:40:08:235,-0.5774,1.908,13.3443,61.0624,-0.4823,-0.0756,0.197,192.35
14:40:08:251,-0.5476,2.4268,14.0648,61.4024,-0.099,-0.0735,0.1991,192.23
14:40:08:267,-0.18,1.8926,13.7579,61.3839,0.2928,-0.3087,0.1107,192.04
14:40:08:286,0.4974,0.4901,12.8164,61.0939,0.4141,-0.3811,-0.017,191.89
14:40:08:306,0.5731,-0.1616,12.3279,61.0761,0.5707,0.099,-0.2598,191.9
14:40:08:335,-0.1666,-0.2719,11.6382,60.6748,0.9241,0.2736,-0.5185,191.73
14:40:08:350,-0.7089,-0.2895,10.398,60.6969,1.2542,-0.0596,-0.6537,191.71
14:40:08:367,-0.7165,-0.1386,8.8095,60.7139,1.2552,-0.494,-0.7133,192.36
14:40:08:386,-0.5282,-0.2221,7.4403,60.7023,0.7495,-0.7378,-0.6761,193.35
14:40:08:406,-0.4586,-0.0619,6.9615,60.8061,-0.0543,-0.478,-0.461,194.37
14:40:08:434,-0.2222,-0.435,7.3959,60.7368,-0.7123,0.231,-0.1235,195.13
14:40:08:450,0.2574,-0.9783,7.9416,60.5311,-0.9145,0.6718,0.0373,195.36
14:40:08:466,0.5089,-0.8171,8.2833,60.746,-0.6526,0.5185,-0.0511,195.16
14:40:08:486,0.4212,-0.0746,8.2233,60.9318,-0.1214,0.2289,-0.23,195.08
14:40:08:506,0.2043,0.3996,7.4477,60.6896,0.3354,-0.0543,-0.3843,195.28
14:40:08:532,-0.0464,0.8224,6.5396,60.7549,0.5036,-0.2055,-0.4706,195.75
14:40:08:549,-0.3995,1.5532,5.9467,61.1294,0.3673,-0.2225,-0.444,196.31
14:40:08:565,-0.631,2.277,5.8626,61.0087,0.0617,-0.197,-0.3375,196.89
14:40:08:586,-0.5243,2.5191,6.0612,61.0552,-0.3077,-0.1395,-0.1863,197.37
14:40:08:615,-0.1476,2.0914,6.5871,61.103,-0.6707,-0.0096,-0.0511,197.73
14:40:08:631,0.0562,1.6659,7.7023,61.0199,-0.9188,0.099,0.0543,197.9
14:40:08:647,0.0288,1.711,9.0604,60.7076,-0.9923,0.0575,0.1565,197.85
14:40:08:666,0.158,1.6558,10.5579,60.8278,-0.8773,-0.0415,0.2715,197.79
14:40:08:686,0.5143,1.3192,11.4859,60.5093,-0.609,-0.1469,0.2853,197.69
14:40:08:714,0.6579,1.1559,12.0351,60.8011,-0.2459,-0.1459,0.2076,197.5
14:40:08:730,0.3166,1.3886,12.2903,60.9991,0.0373,-0.1608,0.1395,197.24
14:40:08:747,-0.052,1.2569,12.4349,60.6673,0.0916,-0.2268,0.1256,197.02
14:40:08:766,-0.4669,0.8769,12.8092,60.6128,-0.1224,-0.0745,0.181,196.9
14:40:08:786,-0.8835,0.447,13.4844,60.6561,-0.3567,0.4205,0.3098,196.72
14:40:08:813,-1.273,0.4856,14.2509,60.2177,-0.3002,0.8688,0.4344,196.29
14:40:08:829,-1.3682,0.4881,14.6957,60.2236,0.082,0.5078,0.4418,195.66
14:40:08:846,-0.683,-0.9265,14.1681,60.0521,0.4897,-0.1948,0.3982,195.22
14:40:08:867,-0.0405,-2.1379,13.2377,60.3748,0.8283,-0.0724,0.3311,195.23
14:40:08:890,0.0589,-2.167,11.9634,60.3247,1.1807,0.2236,0.1821,195
14:40:08:911,-0.2501,-1.7394,10.4291,60.3015,1.3936,0.0692,-0.0256,194.42
14:40:08:925,-0.6312,-1.1175,8.7473,60.5817,1.2574,-0.3173,-0.1682,194.16
14:40:08:946,-0.8471,-0.7047,7.4401,60.2617,0.6771,-0.444,-0.1778,194.34
14:40:08:965,-0.8633,-0.9157,6.6645,60.1087,-0.0671,-0.0639,-0.0617,194.64
14:40:08:986,-0.983,-1.3688,6.6497,59.8403,-0.6537,0.4141,0.1618,194.72
14:40:09:006,-1.1182,-1.0832,7.0532,60.0985,-0.8262,0.5632,0.3652,194.46
14:40:09:051,-1.182,-0.4132,7.2473,60.2662,-0.6079,0.3971,0.5547,194.09
14:40:09:052,-0.9358,0.1127,7.1515,60.3711,-0.1459,0.2683,0.7357,193.77
14:40:09:066,-0.3893,0.1521,6.6151,60.3327,0.2608,-0.0128,0.8113,193.31
14:40:09:088,-0.2747,0.3846,6.185,60.1287,0.4855,-0.2683,0.7474,192.67
14:40:09:105,-0.5475,1.0194,5.9877,60.0769,0.4599,-0.4812,0.7005,191.93
14:40:09:125,-0.6823,1.711,6.0379,60.3041,0.1746,-0.5888,0.8113,191.21
14:40:09:146,-0.111,2.1219,6.5501,60.4782,-0.2928,-0.5057,0.9539,190.48
14:40:09:166,0.601,2.2349,7.6582,60.6371,-0.8294,-0.1852,0.9124,189.63
14:40:09:192,0.9647,2.0728,9.3398,61.0107,-1.0561,0.2097,0.7091,188.45
14:40:09:206,1.0648,1.8644,11.1412,61.1863,-0.8528,0.5025,0.363,187.13
14:40:09:226,0.7453,1.6729,12.2701,61.0629,-0.3609,0.198,-0.017,186
14:40:09:246,0.5989,1.5672,12.5457,61.057,0.1001,-0.362,-0.2875,185.49
14:40:09:266,0.5377,1.5114,12.2021,61.003,0.2768,-0.3684,-0.3684,185.76
14:40:09:286,0.3162,1.4196,12.0694,61.238,0.1182,-0.1384,-0.3439,186.21
14:40:09:305,-0.1229,1.4748,12.6549,61.2714,-0.0394,0.0745,-0.1725,186.52
14:40:09:326,-0.633,1.9639,13.6249,61.4237,0.2491,0.0319,-0.0383,186.77
14:40:09:346,-1.002,2.5098,13.4934,61.5746,0.5845,-0.23,0.0639,186.95
14:40:09:374,-0.0929,0.5968,12.4511,61.4462,0.461,-0.444,0.2417,187.15
14:40:09:387,0.8629,-1.4304,11.8428,61.3536,0.2225,0.1192,0.1224,187.31
14:40:09:406,0.3463,-1.6466,11.5291,61.2185,0.2853,0.8475,-0.2161,187
14:40:09:426,-0.7537,-0.8995,10.7552,61.0588,0.3748,0.8964,-0.412,186.3
14:40:09:446,-1.3557,-0.5696,9.7816,60.7931,0.1703,0.5717,-0.4067,186.21
14:40:09:468,-1.474,-0.7148,9.1824,60.9727,-0.1927,0.3886,-0.2875,186.73
14:40:09:486,-1.4118,-0.5825,8.7561,60.9226,-0.4408,0.5898,-0.1118,187.39
14:40:09:506,-1.3728,-0.0204,8.3187,60.9908,-0.4844,0.7602,0.0351,187.73
14:40:09:526,-1.1853,0.6075,7.8497,61.3245,-0.3833,0.5291,0.0958,187.75
14:40:09:546,-0.9772,0.7415,7.3619,61.6442,-0.1735,0.066,0.0351,187.75
14:40:09:568,-0.9192,0.9071,6.8708,61.4515,0.0447,-0.3066,-0.0426,187.9
14:40:09:589,-0.9626,0.576,6.3288,61.4922,0.1469,-0.3694,-0.0319,188.09
14:40:09:606,-1.0741,0.6327,6.181,61.4579,0.0852,-0.2119,0.0873,188.28
14:40:09:626,-0.72,0.6768,6.4151,61.26,-0.0511,-0.1235,0.2108,188.26
14:40:09:646,-0.2476,0.473,6.8555,61.2152,-0.1118,-0.1895,0.1682,188.13
14:40:09:667,-0.2958,0.4463,7.4302,61.4626,-0.1129,-0.3268,0.0426,187.89
14:40:09:685,-0.5207,1.0378,8.3997,61.5418,-0.1852,-0.5068,0.0575,187.75
14:40:09:706,-0.0098,1.3996,9.6492,61.8594,-0.2747,-0.5451,0.2055,187.75
14:40:09:725,0.5793,0.7807,10.6535,62.2665,-0.3258,-0.1352,0.2151,187.81
14:40:09:746,0.5772,0.5648,11.4787,62.2897,-0.3418,0.1916,0.1384,187.46
14:40:09:769,0.154,0.4908,12.1236,62.5219,-0.3471,0.1022,0.0192,186.95
14:40:09:785,-0.5442,0.6061,12.5585,62.4893,-0.2481,-0.0117,0.0266,186.71
14:40:09:806,-1.1214,0.7113,12.7749,62.7364,-0.049,-0.0064,0.2183,186.74
14:40:09:826,-1.2739,0.8584,12.7023,63.2256,0.231,-0.0202,0.4312,186.77
14:40:09:853,-1.2836,1.1878,12.0922,63.3229,0.4344,-0.2779,0.5366,186.58
14:40:09:866,-1.1077,0.961,11.2015,63.1964,0.2513,-0.5483,0.5941,186.2
14:40:09:886,-0.9162,-0.1217,10.9222,63.2142,-0.1746,-0.5419,0.6218,185.78
14:40:09:906,-1.1233,-0.5638,11.2552,63.2685,-0.4088,-0.1278,0.6164,185.22
14:40:09:928,-1.6607,-0.7987,11.3658,63.387,-0.3939,-0.0468,0.5334,184.32
14:40:09:947,-2.1621,-1.1751,10.937,63.7299,-0.3907,-0.198,0.4961,183.41
14:40:09:965,-2.2683,-1.8505,10.8552,63.7902,-0.4152,-0.3013,0.5185,182.86
14:40:09:986,-2.0537,-2.47,10.6826,63.8433,-0.2353,-0.4897,0.5302,182.32
14:40:10:005,-1.747,-2.5905,10.0409,63.8165,-0.0245,-0.2672,0.6558,181.83
14:40:10:025,-1.3384,-2.2521,9.2403,64.0216,0.1597,0.1757,0.8528,181.21
14:40:10:047,-0.7697,-1.5362,8.5568,64.1412,0.4333,0.3077,0.9891,180.24
14:40:10:066,-0.124,-0.8818,7.5247,64.2987,0.7165,0.2747,1.0391,179.12
14:40:10:085,0.4922,-0.3161,6.4895,64.4851,0.8624,0.2278,0.9848,178.03
14:40:10:105,0.8115,0.4526,5.6322,64.6399,0.8166,0.1075,0.8208,176.85
14:40:10:125,0.7543,1.1991,5.1576,64.2569,0.5015,0.0617,0.643,175.76
14:40:10:146,0.5928,1.6466,5.2487,64.5592,-0.0351,-0.0362,0.5376,174.84
14:40:10:165,0.4964,1.7445,6.0343,64.6228,-0.5834,-0.2906,0.5015,174.12
14:40:10:185,0.6244,1.5665,7.1344,64.5003,-0.9294,-0.4141,0.5025,173.64
14:40:10:212,0.9764,0.8632,8.3633,64.9566,-0.9805,-0.1363,0.5036,173.25
14:40:10:226,1.3428,0.5164,9.5602,65.1641,-0.7644,0.2395,0.4078,172.65
14:40:10:249,1.5404,0.2327,10.195,65.0159,-0.5398,0.1235,0.131,171.81
14:40:10:266,1.1905,0.4825,10.5237,65.6508,-0.5217,0.0958,-0.1991,171.23
14:40:10:286,0.3182,1.0152,11.4964,65.7922,-0.6505,0.2129,-0.3854,171.09
14:40:10:306,-0.4216,0.9574,12.5962,66.011,-0.8038,0.2928,-0.3481,171.18
14:40:10:333,-0.8235,0.5599,13.6645,65.879,-0.8592,0.511,-0.1884,171.6
14:40:10:345,-1.1715,0.7674,14.7619,66.011,-0.7484,0.7059,0.0128,171.97
14:40:10:366,-0.7318,-0.4158,15.4047,65.8896,-0.544,0.4951,0.2853,172.12
14:40:10:386,0.286,-2.6419,15.6205,65.7865,-0.1075,0.1852,0.3013,172.22
14:40:10:405,0.3092,-3.4001,15.3031,65.8251,0.7091,0.1033,0.1129,172.23
14:40:10:426,-0.1582,-2.863,13.8302,65.9708,1.383,-0.1991,0.0383,171.91
14:40:10:445,-0.0668,-2.6137,12.0073,66.0903,1.4884,-0.6154,0.0586,171.75
14:40:10:466,0.4711,-2.5529,10.4091,65.9724,1.1232,-0.6761,0.1182,171.86
14:40:10:486,0.9432,-2.5106,9.3699,66.0513,0.5909,-0.0852,0.1831,171.98
14:40:10:506,1.0674,-1.883,8.9807,65.91,0.3077,0.4205,0.1703,171.69
14:40:10:527,1.0323,-0.7599,8.3628,65.6823,0.4376,0.4759,0.0437,171.15
14:40:10:546,0.8602,0.042,7.2195,65.4641,0.7059,0.3268,-0.1916,170.81
14:40:10:566,0.5593,0.6175,5.7653,65.3021,0.823,0.0969,-0.4259,170.74
14:40:10:592,0.1408,0.8016,4.7697,65.0603,0.6143,0.2491,-0.5313,171
14:40:10:607,-0.3576,0.6402,4.5846,64.7596,0.2928,0.5962,-0.4621,171.48
14:40:10:630,-0.9004,0.9198,4.8937,64.7832,0.0351,0.6526,-0.2981,171.93
14:40:10:646,-1.2762,1.7003,5.4453,64.5512,-0.2055,0.3109,-0.1363,172.36
14:40:10:666,-1.0163,1.715,5.9747,64.6013,-0.445,-0.1576,-0.0458,172.88
14:40:10:686,-0.5174,1.1485,6.9364,64.6329,-0.5696,-0.2672,-0.0617,173.38
14:40:10:712,-0.6013,1.065,8.1579,64.2853,-0.5238,-0.1991,-0.0181,173.66
14:40:10:726,-0.7265,1.6193,9.3295,64.4293,-0.4078,0.1341,0.2002,173.73
14:40:10:746,-0.4813,1.6383,10.38,64.6222,-0.3247,0.3109,0.3907,173.65
14:40:10:766,0.013,1.3614,11.0869,64.7452,-0.2992,0.1299,0.4173,173.26
14:40:10:786,0.2873,0.9963,11.7303,64.7786,-0.2981,-0.0202,0.3343,172.89
14:40:10:811,0.2137,0.7462,12.2019,65.0237,-0.3758,0.0681,0.2491,172.52
14:40:10:828,-0.2777,0.5986,12.8052,64.9049,-0.5046,0.082,0.247,172.14
14:40:10:846,-0.7342,0.793,13.8572,64.8065,-0.5089,0.066,0.4067,171.8
14:40:10:866,-0.2169,-0.3121,14.4036,64.7114,-0.379,-0.0394,0.5813,171.55
14:40:10:886,0.6182,-2.1921,14.2796,64.6555,-0.2332,-0.0671,0.4408,171.14
14:40:10:910,0.3804,-2.4271,13.8651,64.2929,0.1789,0.1203,0.1086,170.56
14:40:10:926,-0.3155,-1.7502,12.5698,64.0778,0.6069,0.1373,-0.1778,169.89
14:40:10:946,-0.7613,-1.7711,10.8402,63.8941,0.7293,-0.132,-0.4205,169.51
14:40:10:966,-1.0971,-1.9416,9.2842,63.4326,0.5313,-0.2151,-0.5717,169.71
14:40:10:986,-1.4128,-2.1,8.1604,63.3018,0.2183,0.0511,-0.5824,170.29
14:40:11:009,-1.852,-1.9474,7.4238,63.0815,0.0106,0.2938,-0.4472,170.9
14:40:11:025,-2.1557,-1.3739,6.9103,62.9728,-0.0415,0.3141,-0.1714,171.44
14:40:11:046,-2.1639,-0.6368,6.3647,62.9697,-0.0575,0.2193,0.1182,171.95
14:40:11:095,-2.0085,-0.3433,5.9176,62.6332,-0.0788,-0.0575,0.3694,172.25
14:40:11:097,-1.8392,0.0557,5.5636,62.1586,-0.148,-0.3205,0.675,172.31
14:40:11:109,-1.2748,0.662,5.4194,61.8934,-0.2938,-0.3258,0.9763,172.13
14:40:11:125,-0.4974,1.0371,5.8682,61.8892,-0.5121,-0.1959,1.087,171.53
14:40:11:145,0.4375,0.9642,6.8294,61.5853,-0.6814,-0.4216,0.922,170.44
14:40:11:166,1.2923,0.3807,7.93,61.71,-0.7378,-0.5792,0.5621,169.22
14:40:11:187,1.5066,0.0536,9.0328,61.6347,-0.7878,-0.4024,0.1533,168.27
14:40:11:205,0.9773,0.0731,10.8159,61.4309,-0.6377,0.1075,-0.1246,167.52
14:40:11:225,0.3076,0.1747,12.019,61.2238,-0.23,0.2534,-0.2928,166.97
14:40:11:246,-0.1272,0.0665,12.3095,61.1702,0.1554,0.0362,-0.4227,166.79
14:40:11:266,-0.4942,0.3623,12.0943,61.0282,0.247,-0.1852,-0.4376,167.06
14:40:11:291,-0.5561,0.5194,12.1826,60.7466,0.0373,-0.0926,-0.3066,167.66
14:40:11:306,-0.2136,0.144,12.7673,60.4737,-0.2576,-0.0266,-0.1522,168.18
14:40:11:327,-0.0439,0.2192,13.76,60.2985,-0.3375,-0.0053,-0.0394,168.56
14:40:11:346,0.2098,0.5646,14.5688,59.9879,-0.1384,-0.0096,0.0788,168.76
14:40:11:374,1.2366,-1.3673,14.2806,59.7157,0.1246,-0.1416,0.0894,168.83
14:40:11:386,1.8023,-3.0587,13.4791,59.6716,0.6196,-0.0383,-0.2438,168.74
14:40:11:406,0.7486,-2.416,12.0395,59.2556,1.1913,0.0479,-0.643,168.62
14:40:11:426,-0.3686,-1.8983,10.2685,58.7659,1.2978,-0.2395,-0.7846,168.56
14:40:11:446,-0.8392,-1.6574,9.0121,58.1753,0.8869,-0.2928,-0.6707,169.27
14:40:11:469,-0.7681,-1.8695,8.2639,57.8788,0.2566,0.0415,-0.4642,170.3
14:40:11:486,-0.8312,-2.0425,8.0942,57.405,-0.2928,0.4397,-0.3034,171.09
14:40:11:506,-1.0545,-1.1549,8.3645,57.1509,-0.5078,0.5824,-0.1459,171.5
14:40:11:526,-0.9966,-0.4148,8.5464,56.8668,-0.3705,0.445,-0.0351,171.8
14:40:11:545,-0.7767,-0.1014,8.2544,56.7813,-0.0234,0.1086,-0.0096,172.03
14:40:11:565,-0.5523,0.0753,7.6367,56.5882,0.2853,-0.0596,0.0053,172.25
14:40:11:585,-0.4469,0.3012,7.0161,56.2014,0.4653,-0.0894,0.0362,172.39
14:40:11:606,-0.3611,0.6256,6.7663,56.1082,0.6473,-0.0745,0.0745,172.4
14:40:11:626,-0.1384,0.8901,6.414,55.7356,0.7591,-0.131,0.1203,172.34
14:40:11:646,0.0595,1.1746,6.113,55.0648,0.7069,-0.494,0.1065,172.23
14:40:11:666,0.1095,1.9622,6.0027,54.6593,0.428,-0.7261,0.1224,172.24
14:40:11:688,0.5861,1.871,6.362,54.7122,-0.148,-0.5387,0.2183,172.36
14:40:11:706,1.0521,1.337,7.5135,54.2133,-0.7282,0.2491,0.2938,172.32
14:40:11:726,1.0436,1.355,9.4241,54.1113,-0.9678,0.8251,0.3002,171.89
14:40:11:746,0.9457,1.0685,11.3214,54.2145,-0.758,0.8251,0.2417,171.15
14:40:11:766,0.9004,0.9717,12.6263,53.7954,-0.231,0.2949,0.1086,170.65
14:40:11:786,0.7328,1.2577,12.4744,53.6099,0.2736,-0.0979,0.0181,170.5
14:40:11:806,0.4739,0.9456,11.5381,53.015,0.2545,-0.0564,-0.0681,170.6
14:40:11:826,-0.2693,0.5703,11.3868,52.7077,-0.1842,0.2757,-0.017,170.6
14:40:11:853,-1.3358,1.3025,12.6637,52.0665,-0.4184,0.6324,0.264,170.61
14:40:11:866,-1.7332,1.5541,13.4755,51.7303,-0.2885,0.4408,0.5408,170.46
14:40:11:885,-0.7334,-0.4399,12.991,51.4927,-0.2033,-0.2853,0.6069,170.18
14:40:11:906,0.057,-2.5511,12.6124,51.1796,-0.2097,-0.5866,0.445,169.95
14:40:11:926,-0.1871,-2.7065,12.5646,50.9199,-0.0596,-0.3354,0.2938,169.61
14:40:11:947,-0.7237,-2.0485,11.9043,50.7533,0.0873,-0.1182,0.2513,168.99
14:40:11:969,-0.6712,-1.902,10.9306,50.6813,0.033,-0.2055,0.2332,168.39
14:40:11:985,-0.2592,-1.9916,10.0951,50.7249,-0.132,-0.2332,0.1299,168.05
14:40:12:006,-0.0993,-2.1921,9.4703,50.8386,-0.263,0.1235,0.0032,167.84
14:40:12:025,-0.3492,-1.9227,9.1324,50.6045,-0.1672,0.4024,-0.0479,167.6
14:40:12:046,-0.7103,-0.9429,8.4827,50.4631,0.1054,0.4386,0,167.34
14:40:12:065,-0.6837,0.138,7.7428,50.2278,0.3992,0.3386,0.1384,167.3
14:40:12:086,-0.3442,0.4412,6.746,49.9627,0.6164,0.2278,0.2214,167.3
14:40:12:106,-0.0161,0.7029,5.9856,49.6422,0.7112,0.0586,0.2236,167.21
14:40:12:126,-0.0545,0.9348,5.4351,49.8201,0.7144,0.0266,0.1363,167.05
14:40:12:146,-0.4487,1.3936,5.3694,49.6884,0.5611,0.1118,0.0586,166.85
14:40:12:165,-0.8319,1.7017,5.5536,49.6304,0.1405,-0.0969,0.0415,166.64
14:40:12:187,-0.7675,1.4424,6.4509,49.6442,-0.3726,-0.3662,0.0756,166.65
14:40:12:206,-0.3322,0.7676,7.6632,49.562,-0.7197,-0.3151,0.066,166.89
14:40:12:234,-0.1816,0.4451,9.1801,49.3656,-0.7399,0.0554,-0.0213,167.01
14:40:12:246,-0.4272,0.5877,10.2595,49.2946,-0.5387,0.0564,-0.1735,166.79
14:40:12:265,-0.7179,0.8388,11.0292,48.6879,-0.378,-0.264,-0.2438,166.62
14:40:12:285,-0.7264,1.091,11.4876,48.6938,-0.4482,-0.1948,-0.2151,166.87
14:40:12:305,-0.82,1.3716,12.2771,48.505,-0.6899,0.1139,-0.1331,167.25
14:40:12:333,-0.8857,0.8653,13.3351,48.5134,-0.8879,0.4056,-0.116,167.37
14:40:12:347,-1.3767,0.3314,14.5595,48.8357,-0.7261,0.4216,-0.1789,167.42
14:40:12:366,-2.3092,0.6343,15.0613,48.5879,-0.2726,0.2214,-0.1107,167.5
14:40:12:386,-1.8208,-0.869,14.3783,48.5754,0.0117,0.0575,0.2321,167.74
14:40:12:406,-0.3431,-3.4744,13.7496,48.7278,0.2406,0.1224,0.3481,167.95
14:40:12:432,-0.2168,-3.4554,13.2041,48.689,0.7846,0.2119,0.231,167.78
14:40:12:446,-0.3912,-2.575,11.5883,48.9817,1.1924,0.0873,0.1778,167.24
14:40:12:465,-0.1484,-2.048,9.7444,49.4717,1.0348,-0.1107,0.1043,166.86
14:40:12:486,0.108,-1.5822,8.7586,49.6521,0.4503,-0.0149,0.0266,166.73
14:40:12:506,0.3835,-1.259,8.667,49.5767,-0.0628,0.2619,-0.0277,166.74
14:40:12:530,0.5341,-1.1573,8.8542,49.6301,-0.2598,0.4322,-0.1278,166.69
14:40:12:546,0.4211,-0.5961,8.8407,49.6593,-0.0309,0.3801,-0.2278,166.65
14:40:12:566,0.3403,0.0036,8.359,49.6671,0.3396,0.1927,-0.2875,166.75
14:40:12:586,0.3236,0.2963,7.6019,49.9695,0.6516,-0.0202,-0.33,167.01
14:40:12:614,0.3553,0.2743,6.8125,50.0795,0.774,-0.1863,-0.3992,167.4
14:40:12:626,0.2489,0.2336,6.3561,50.1985,0.8038,-0.2587,-0.4919,167.84
14:40:12:646,-0.0476,0.3682,6.0905,50.1455,0.7644,-0.3567,-0.576,168.34
14:40:12:666,-0.4402,0.7703,6.0954,50.322,0.6132,-0.5121,-0.5643,168.94
14:40:12:685,-0.3835,1.417,6.554,50.013,0.297,-0.8538,-0.4525,169.68
14:40:12:707,0.6521,1.3959,7.4153,50.1338,-0.0053,-1.5086,-0.5249,170.53
